title	act	scene	number	type	subtype	who	text
A Midsummer Night's Dream	4	1	1604	direction	business	Theseus_MND	They rise.
A Midsummer Night's Dream	4	1	1605	speech	verse	Theseus_MND	I know you two are rival enemies.
A Midsummer Night's Dream	4	1	1606	speech	verse	Theseus_MND	How comes this gentle concord in the world,
A Midsummer Night's Dream	4	1	1607	speech	verse	Theseus_MND	That hatred is so far from jealousy
A Midsummer Night's Dream	4	1	1608	speech	verse	Theseus_MND	To sleep by hate and fear no enmity?
A Midsummer Night's Dream	4	1	1609	speech	verse	Lysander_MND	My lord, I shall reply amazèdly,
A Midsummer Night's Dream	4	1	1610	speech	verse	Lysander_MND	Half sleep, half waking. But as yet, I swear,
A Midsummer Night's Dream	4	1	1611	speech	verse	Lysander_MND	I cannot truly say how I came here.
A Midsummer Night's Dream	4	1	1612	speech	verse	Lysander_MND	But, as I think—for truly would I speak,
A Midsummer Night's Dream	4	1	1613	speech	verse	Lysander_MND	And now I do bethink me, so it is:
A Midsummer Night's Dream	4	1	1614	speech	verse	Lysander_MND	I came with Hermia hither. Our intent
A Midsummer Night's Dream	4	1	1615	speech	verse	Lysander_MND	Was to be gone from Athens, where we might,
A Midsummer Night's Dream	4	1	1616	speech	verse	Lysander_MND	Without the peril of the Athenian law—
A Midsummer Night's Dream	4	1	1617	speech	verse	Egeus_MND	Enough, enough!—My lord, you have enough.
A Midsummer Night's Dream	4	1	1618	speech	verse	Egeus_MND	I beg the law, the law upon his head.
A Midsummer Night's Dream	4	1	1619	speech	verse	Egeus_MND	They would have stol’n away.—They would, Demetrius,
A Midsummer Night's Dream	4	1	1620	speech	verse	Egeus_MND	Thereby to have defeated you and me:
A Midsummer Night's Dream	4	1	1621	speech	verse	Egeus_MND	You of your wife and me of my consent,
A Midsummer Night's Dream	4	1	1622	speech	verse	Egeus_MND	Of my consent that she should be your wife.
A Midsummer Night's Dream	4	1	1623	speech	verse	Demetrius_MND	My lord, fair Helen told me of their stealth,
A Midsummer Night's Dream	4	1	1624	speech	verse	Demetrius_MND	Of this their purpose hither to this wood,
A Midsummer Night's Dream	4	1	1625	speech	verse	Demetrius_MND	And I in fury hither followed them,
A Midsummer Night's Dream	4	1	1626	speech	verse	Demetrius_MND	Fair Helena in fancy following me.
A Midsummer Night's Dream	4	1	1627	speech	verse	Demetrius_MND	But, my good lord, I wot not by what power
A Midsummer Night's Dream	4	1	1628	speech	verse	Demetrius_MND	(But by some power it is) my love to Hermia,
A Midsummer Night's Dream	4	1	1629	speech	verse	Demetrius_MND	Melted as the snow, seems to me now
A Midsummer Night's Dream	4	1	1630	speech	verse	Demetrius_MND	As the remembrance of an idle gaud
A Midsummer Night's Dream	4	1	1631	speech	verse	Demetrius_MND	Which in my childhood I did dote upon,
A Midsummer Night's Dream	4	1	1632	speech	verse	Demetrius_MND	And all the faith, the virtue of my heart,
A Midsummer Night's Dream	4	1	1633	speech	verse	Demetrius_MND	The object and the pleasure of mine eye,
A Midsummer Night's Dream	4	1	1634	speech	verse	Demetrius_MND	Is only Helena. To her, my lord,
A Midsummer Night's Dream	4	1	1635	speech	verse	Demetrius_MND	Was I betrothed ere I saw Hermia.
A Midsummer Night's Dream	4	1	1636	speech	verse	Demetrius_MND	But like a sickness did I loathe this food.
A Midsummer Night's Dream	4	1	1637	speech	verse	Demetrius_MND	But, as in health, come to my natural taste,
A Midsummer Night's Dream	4	1	1638	speech	verse	Demetrius_MND	Now I do wish it, love it, long for it,
A Midsummer Night's Dream	4	1	1639	speech	verse	Demetrius_MND	And will forevermore be true to it.
A Midsummer Night's Dream	4	1	1640	speech	verse	Theseus_MND	Fair lovers, you are fortunately met.
A Midsummer Night's Dream	4	1	1641	speech	verse	Theseus_MND	Of this discourse we more will hear anon.—
A Midsummer Night's Dream	4	1	1642	speech	verse	Theseus_MND	Egeus, I will overbear your will,
A Midsummer Night's Dream	4	1	1643	speech	verse	Theseus_MND	For in the temple by and by, with us,
A Midsummer Night's Dream	4	1	1644	speech	verse	Theseus_MND	These couples shall eternally be knit.—
A Midsummer Night's Dream	4	1	1645	speech	verse	Theseus_MND	And, for the morning now is something worn,
A Midsummer Night's Dream	4	1	1646	speech	verse	Theseus_MND	Our purposed hunting shall be set aside.
A Midsummer Night's Dream	4	1	1647	speech	verse	Theseus_MND	Away with us to Athens. Three and three,
A Midsummer Night's Dream	4	1	1648	speech	verse	Theseus_MND	We’ll hold a feast in great solemnity.
A Midsummer Night's Dream	4	1	1649	speech	verse	Theseus_MND	Come, Hippolyta.
A Midsummer Night's Dream	4	1	1650	direction	exit	Theseus_MND,Hippolyta_MND,Egeus_MND,ATTENDANTS_MND	Theseus and his train,including Hippolyta and Egeus, exit.
A Midsummer Night's Dream	4	1	1651	speech	verse	Demetrius_MND	These things seem small and undistinguishable,
A Midsummer Night's Dream	4	1	1652	speech	verse	Demetrius_MND	Like far-off mountains turnèd into clouds.
A Midsummer Night's Dream	4	1	1653	speech	verse	Hermia_MND	Methinks I see these things with parted eye,
A Midsummer Night's Dream	4	1	1654	speech	verse	Hermia_MND	When everything seems double.
A Midsummer Night's Dream	4	1	1655	speech	verse	Helena_MND	So methinks.
A Midsummer Night's Dream	4	1	1656	speech	verse	Helena_MND	And I have found Demetrius like a jewel,
A Midsummer Night's Dream	4	1	1657	speech	verse	Helena_MND	Mine own and not mine own.
A Midsummer Night's Dream	4	1	1658	speech	verse	Demetrius_MND	Are you sure
A Midsummer Night's Dream	4	1	1659	speech	verse	Demetrius_MND	That we are awake? It seems to me
A Midsummer Night's Dream	4	1	1660	speech	verse	Demetrius_MND	That yet we sleep, we dream. Do not you think
A Midsummer Night's Dream	4	1	1661	speech	verse	Demetrius_MND	The Duke was here and bid us follow him?
A Midsummer Night's Dream	4	1	1662	speech	verse	Hermia_MND	Yea, and my father.
A Midsummer Night's Dream	4	1	1663	speech	verse	Helena_MND	And Hippolyta.
A Midsummer Night's Dream	4	1	1664	speech	verse	Lysander_MND	And he did bid us follow to the temple.
A Midsummer Night's Dream	4	1	1665	speech	verse	Demetrius_MND	Why, then, we are awake. Let’s follow him,
A Midsummer Night's Dream	4	1	1666	speech	verse	Demetrius_MND	And by the way let us recount our dreams.
A Midsummer Night's Dream	4	1	1667	direction	exit	Demetrius_MND,Hermia_MND,Helena_MND,Lysander_MND	Lovers exit.
A Midsummer Night's Dream	4	1	1668	direction	business	Bottom_MND	, waking up
A Midsummer Night's Dream	4	1	1669	speech	prose	Bottom_MND	When my cue comes, call me, and I will answer. My next is “Most fair Pyramus.” Hey-ho! Peter Quince! Flute the bellows-mender! Snout the tinker! Starveling! God’s my life! Stolen hence and left me asleep! I have had a most rare vision. I have had a dream past the wit of man to say what dream it was. Man is but an ass if he go about to expound this dream. Methought I was—there is no man can tell what. Methought I was and methought I had—but man is but a patched fool if he will offer to say what methought I had. The eye of man hath not heard, the ear of man hath not seen, man’s hand is not able to taste, his tongue to conceive, nor his heart to report what my dream was. I will get Peter Quince to write a ballad of this dream. It shall be called “Bottom’s Dream” because it hath no bottom; and I will sing it in the latter end of a play, before the Duke. Peradventure, to make it the more gracious, I shall sing it at her death.
A Midsummer Night's Dream	4	1	1670	direction	exit	Bottom_MND	He exits.
A Midsummer Night's Dream	4	2	1671	direction	entrance	Quince_MND,Flute_MND,Snout_MND,Starveling_MND	Enter Quince, Flute, Snout, and Starveling.
A Midsummer Night's Dream	4	2	1672	speech	prose	Quince_MND	Have you sent to Bottom’s house? Is he come home yet?
A Midsummer Night's Dream	4	2	1673	speech	prose	Starveling_MND	He cannot be heard of. Out of doubt he is transported.
A Midsummer Night's Dream	4	2	1674	speech	prose	Flute_MND	If he come not, then the play is marred. It goes not forward, doth it?
A Midsummer Night's Dream	4	2	1675	speech	prose	Quince_MND	It is not possible. You have not a man in all Athens able to discharge Pyramus but he.
A Midsummer Night's Dream	4	2	1676	speech	prose	Flute_MND	No, he hath simply the best wit of any handicraftman in Athens.
A Midsummer Night's Dream	4	2	1677	speech	prose	Quince_MND	Yea, and the best person too, and he is a very paramour for a sweet voice.
A Midsummer Night's Dream	4	2	1678	speech	prose	Flute_MND	You must say “paragon.” A “paramour” is (God bless us) a thing of naught.
A Midsummer Night's Dream	4	2	1679	direction	entrance	Snug_MND	Enter Snug the joiner.
A Midsummer Night's Dream	4	2	1680	speech	prose	Snug_MND	Masters, the Duke is coming from the temple, and there is two or three lords and ladies more married. If our sport had gone forward, we had all been made men.
A Midsummer Night's Dream	4	2	1681	speech	prose	Flute_MND	O, sweet bully Bottom! Thus hath he lost sixpence a day during his life. He could not have ’scaped sixpence a day. An the Duke had not given him sixpence a day for playing Pyramus, I’ll be hanged. He would have deserved it. Sixpence a day in Pyramus, or nothing!
A Midsummer Night's Dream	4	2	1682	direction	entrance	Bottom_MND	Enter Bottom.
A Midsummer Night's Dream	4	2	1683	speech	prose	Bottom_MND	Where are these lads? Where are these hearts?
A Midsummer Night's Dream	4	2	1684	speech	prose	Quince_MND	Bottom! O most courageous day! O most happy hour!
A Midsummer Night's Dream	4	2	1685	speech	prose	Bottom_MND	Masters, I am to discourse wonders. But ask me not what; for, if I tell you, I am not true Athenian. I will tell you everything right as it fell out.
A Midsummer Night's Dream	4	2	1686	speech	prose	Quince_MND	Let us hear, sweet Bottom.
A Midsummer Night's Dream	4	2	1687	speech	prose	Bottom_MND	Not a word of me. All that I will tell you is that the Duke hath dined. Get your apparel together, good strings to your beards, new ribbons to your pumps. Meet presently at the palace. Every man look o’er his part. For the short and the long is, our play is preferred. In any case, let Thisbe have clean linen, and let not him that plays the lion pare his nails, for they shall hang out for the lion’s claws. And, most dear actors, eat no onions nor garlic, for we are to utter sweet breath, and I do not doubt but to hear them say it is a sweet comedy. No more words. Away! Go, away!
A Midsummer Night's Dream	4	2	1688	direction	exit	Quince_MND,Bottom_MND,Starveling_MND,Snout_MND,Flute_MND,Snug_MND	They exit.
A Midsummer Night's Dream	5	1	1689	direction	entrance	Theseus_MND,Hippolyta_MND,Philostrate_MND,ATTENDANTS_MND	Enter Theseus, Hippolyta, and Philostrate, Lords, and Attendants.
A Midsummer Night's Dream	5	1	1690	speech	verse	Hippolyta_MND	’Tis strange, my Theseus, that these lovers speak of.
A Midsummer Night's Dream	5	1	1691	speech	verse	Theseus_MND	More strange than true. I never may believe
A Midsummer Night's Dream	5	1	1692	speech	verse	Theseus_MND	These antique fables nor these fairy toys.
A Midsummer Night's Dream	5	1	1693	speech	verse	Theseus_MND	Lovers and madmen have such seething brains,
A Midsummer Night's Dream	5	1	1694	speech	verse	Theseus_MND	Such shaping fantasies, that apprehend
A Midsummer Night's Dream	5	1	1695	speech	verse	Theseus_MND	More than cool reason ever comprehends.
A Midsummer Night's Dream	5	1	1696	speech	verse	Theseus_MND	The lunatic, the lover, and the poet
A Midsummer Night's Dream	5	1	1697	speech	verse	Theseus_MND	Are of imagination all compact.
A Midsummer Night's Dream	5	1	1698	speech	verse	Theseus_MND	One sees more devils than vast hell can hold:
A Midsummer Night's Dream	5	1	1699	speech	verse	Theseus_MND	That is the madman. The lover, all as frantic,
A Midsummer Night's Dream	5	1	1700	speech	verse	Theseus_MND	Sees Helen’s beauty in a brow of Egypt.
A Midsummer Night's Dream	5	1	1701	speech	verse	Theseus_MND	The poet’s eye, in a fine frenzy rolling,
A Midsummer Night's Dream	5	1	1702	speech	verse	Theseus_MND	Doth glance from heaven to Earth, from Earth to heaven,
A Midsummer Night's Dream	5	1	1703	speech	verse	Theseus_MND	And as imagination bodies forth
A Midsummer Night's Dream	5	1	1704	speech	verse	Theseus_MND	The forms of things unknown, the poet’s pen
A Midsummer Night's Dream	5	1	1705	speech	verse	Theseus_MND	Turns them to shapes and gives to airy nothing
A Midsummer Night's Dream	5	1	1706	speech	verse	Theseus_MND	A local habitation and a name.
A Midsummer Night's Dream	5	1	1707	speech	verse	Theseus_MND	Such tricks hath strong imagination
A Midsummer Night's Dream	5	1	1708	speech	verse	Theseus_MND	That, if it would but apprehend some joy,
A Midsummer Night's Dream	5	1	1709	speech	verse	Theseus_MND	It comprehends some bringer of that joy.
A Midsummer Night's Dream	5	1	1710	speech	verse	Theseus_MND	Or in the night, imagining some fear,
A Midsummer Night's Dream	5	1	1711	speech	verse	Theseus_MND	How easy is a bush supposed a bear!
A Midsummer Night's Dream	5	1	1712	speech	verse	Hippolyta_MND	But all the story of the night told over,
A Midsummer Night's Dream	5	1	1713	speech	verse	Hippolyta_MND	And all their minds transfigured so together,
A Midsummer Night's Dream	5	1	1714	speech	verse	Hippolyta_MND	More witnesseth than fancy’s images
A Midsummer Night's Dream	5	1	1715	speech	verse	Hippolyta_MND	And grows to something of great constancy,
A Midsummer Night's Dream	5	1	1716	speech	verse	Hippolyta_MND	But, howsoever, strange and admirable.
A Midsummer Night's Dream	5	1	1717	direction	entrance	Demetrius_MND,Helena_MND,Hermia_MND,Lysander_MND	Enter Lovers: Lysander, Demetrius, Hermia, and Helena.
A Midsummer Night's Dream	5	1	1718	speech	verse	Theseus_MND	Here come the lovers full of joy and mirth.—
A Midsummer Night's Dream	5	1	1719	speech	verse	Theseus_MND	Joy, gentle friends! Joy and fresh days of love
A Midsummer Night's Dream	5	1	1720	speech	verse	Theseus_MND	Accompany your hearts!
A Midsummer Night's Dream	5	1	1721	speech	verse	Lysander_MND	More than to us
A Midsummer Night's Dream	5	1	1722	speech	verse	Lysander_MND	Wait in your royal walks, your board, your bed!
A Midsummer Night's Dream	5	1	1723	speech	verse	Theseus_MND	Come now, what masques, what dances shall we have
A Midsummer Night's Dream	5	1	1724	speech	verse	Theseus_MND	To wear away this long age of three hours
A Midsummer Night's Dream	5	1	1725	speech	verse	Theseus_MND	Between our after-supper and bedtime?
A Midsummer Night's Dream	5	1	1726	speech	verse	Theseus_MND	Where is our usual manager of mirth?
A Midsummer Night's Dream	5	1	1727	speech	verse	Theseus_MND	What revels are in hand? Is there no play
A Midsummer Night's Dream	5	1	1728	speech	verse	Theseus_MND	To ease the anguish of a torturing hour?
A Midsummer Night's Dream	5	1	1729	speech	verse	Theseus_MND	Call Philostrate.
A Midsummer Night's Dream	5	1	1730	direction	business	Philostrate_MND	, coming forward
A Midsummer Night's Dream	5	1	1731	speech	verse	Philostrate_MND	Here, mighty Theseus.
A Midsummer Night's Dream	5	1	1732	speech	verse	Theseus_MND	Say what abridgment have you for this evening,
A Midsummer Night's Dream	5	1	1733	speech	verse	Theseus_MND	What masque, what music? How shall we beguile
A Midsummer Night's Dream	5	1	1734	speech	verse	Theseus_MND	The lazy time if not with some delight?
A Midsummer Night's Dream	5	1	1735	direction	business	Philostrate_MND	, giving Theseus a paper
A Midsummer Night's Dream	5	1	1736	speech	verse	Philostrate_MND	There is a brief how many sports are ripe.
A Midsummer Night's Dream	5	1	1737	speech	verse	Philostrate_MND	Make choice of which your Highness will see first.
A Midsummer Night's Dream	5	1	1738	speech	verse	Theseus_MND	“The battle with the Centaurs, to be sung
A Midsummer Night's Dream	5	1	1739	speech	verse	Theseus_MND	By an Athenian eunuch to the harp.”
A Midsummer Night's Dream	5	1	1740	speech	verse	Theseus_MND	We’ll none of that. That have I told my love
A Midsummer Night's Dream	5	1	1741	speech	verse	Theseus_MND	In glory of my kinsman Hercules.
A Midsummer Night's Dream	5	1	1742	speech	verse	Theseus_MND	“The riot of the tipsy Bacchanals,
A Midsummer Night's Dream	5	1	1743	speech	verse	Theseus_MND	Tearing the Thracian singer in their rage.”
A Midsummer Night's Dream	5	1	1744	speech	verse	Theseus_MND	That is an old device, and it was played
A Midsummer Night's Dream	5	1	1745	speech	verse	Theseus_MND	When I from Thebes came last a conqueror.
A Midsummer Night's Dream	5	1	1746	speech	verse	Theseus_MND	“The thrice-three Muses mourning for the death
A Midsummer Night's Dream	5	1	1747	speech	verse	Theseus_MND	Of learning, late deceased in beggary.”
A Midsummer Night's Dream	5	1	1748	speech	verse	Theseus_MND	That is some satire, keen and critical,
A Midsummer Night's Dream	5	1	1749	speech	verse	Theseus_MND	Not sorting with a nuptial ceremony.
A Midsummer Night's Dream	5	1	1750	speech	verse	Theseus_MND	“A tedious brief scene of young Pyramus
A Midsummer Night's Dream	5	1	1751	speech	verse	Theseus_MND	And his love Thisbe, very tragical mirth.”
A Midsummer Night's Dream	5	1	1752	speech	verse	Theseus_MND	“Merry” and “tragical”? “Tedious” and “brief”?
A Midsummer Night's Dream	5	1	1753	speech	verse	Theseus_MND	That is hot ice and wondrous strange snow!
A Midsummer Night's Dream	5	1	1754	speech	verse	Theseus_MND	How shall we find the concord of this discord?
A Midsummer Night's Dream	5	1	1755	speech	verse	Philostrate_MND	A play there is, my lord, some ten words long
A Midsummer Night's Dream	5	1	1756	speech	verse	Philostrate_MND	(Which is as brief as I have known a play),
A Midsummer Night's Dream	5	1	1757	speech	verse	Philostrate_MND	But by ten words, my lord, it is too long,
A Midsummer Night's Dream	5	1	1758	speech	verse	Philostrate_MND	Which makes it tedious; for in all the play,
A Midsummer Night's Dream	5	1	1759	speech	verse	Philostrate_MND	There is not one word apt, one player fitted.
A Midsummer Night's Dream	5	1	1760	speech	verse	Philostrate_MND	And tragical, my noble lord, it is.
A Midsummer Night's Dream	5	1	1761	speech	verse	Philostrate_MND	For Pyramus therein doth kill himself,
A Midsummer Night's Dream	5	1	1762	speech	verse	Philostrate_MND	Which, when I saw rehearsed, I must confess,
A Midsummer Night's Dream	5	1	1763	speech	verse	Philostrate_MND	Made mine eyes water; but more merry tears
A Midsummer Night's Dream	5	1	1764	speech	verse	Philostrate_MND	The passion of loud laughter never shed.
A Midsummer Night's Dream	5	1	1765	speech	verse	Theseus_MND	What are they that do play it?
A Midsummer Night's Dream	5	1	1766	speech	verse	Philostrate_MND	Hard-handed men that work in Athens here,
A Midsummer Night's Dream	5	1	1767	speech	verse	Philostrate_MND	Which never labored in their minds till now,
A Midsummer Night's Dream	5	1	1768	speech	verse	Philostrate_MND	And now have toiled their unbreathed memories
A Midsummer Night's Dream	5	1	1769	speech	verse	Philostrate_MND	With this same play, against your nuptial.
A Midsummer Night's Dream	5	1	1770	speech	verse	Theseus_MND	And we will hear it.
A Midsummer Night's Dream	5	1	1771	speech	verse	Philostrate_MND	No, my noble lord,
A Midsummer Night's Dream	5	1	1772	speech	verse	Philostrate_MND	It is not for you. I have heard it over,
A Midsummer Night's Dream	5	1	1773	speech	verse	Philostrate_MND	And it is nothing, nothing in the world,
A Midsummer Night's Dream	5	1	1774	speech	verse	Philostrate_MND	Unless you can find sport in their intents,
A Midsummer Night's Dream	5	1	1775	speech	verse	Philostrate_MND	Extremely stretched and conned with cruel pain
A Midsummer Night's Dream	5	1	1776	speech	verse	Philostrate_MND	To do you service.
A Midsummer Night's Dream	5	1	1777	speech	verse	Theseus_MND	I will hear that play,
A Midsummer Night's Dream	5	1	1778	speech	verse	Theseus_MND	For never anything can be amiss
A Midsummer Night's Dream	5	1	1779	speech	verse	Theseus_MND	When simpleness and duty tender it.
A Midsummer Night's Dream	5	1	1780	speech	verse	Theseus_MND	Go, bring them in—and take your places, ladies.
A Midsummer Night's Dream	5	1	1781	direction	exit	Philostrate_MND	Philostrate exits.
A Midsummer Night's Dream	5	1	1782	speech	verse	Hippolyta_MND	I love not to see wretchedness o’ercharged,
A Midsummer Night's Dream	5	1	1783	speech	verse	Hippolyta_MND	And duty in his service perishing.
A Midsummer Night's Dream	5	1	1784	speech	verse	Theseus_MND	Why, gentle sweet, you shall see no such thing.
A Midsummer Night's Dream	5	1	1785	speech	verse	Hippolyta_MND	He says they can do nothing in this kind.
A Midsummer Night's Dream	5	1	1786	speech	verse	Theseus_MND	The kinder we, to give them thanks for nothing.
A Midsummer Night's Dream	5	1	1787	speech	verse	Theseus_MND	Our sport shall be to take what they mistake;
A Midsummer Night's Dream	5	1	1788	speech	verse	Theseus_MND	And what poor duty cannot do, noble respect
A Midsummer Night's Dream	5	1	1789	speech	verse	Theseus_MND	Takes it in might, not merit.
A Midsummer Night's Dream	5	1	1790	speech	verse	Theseus_MND	Where I have come, great clerks have purposèd
A Midsummer Night's Dream	5	1	1791	speech	verse	Theseus_MND	To greet me with premeditated welcomes,
A Midsummer Night's Dream	5	1	1792	speech	verse	Theseus_MND	Where I have seen them shiver and look pale,
A Midsummer Night's Dream	5	1	1793	speech	verse	Theseus_MND	Make periods in the midst of sentences,
A Midsummer Night's Dream	5	1	1794	speech	verse	Theseus_MND	Throttle their practiced accent in their fears,
A Midsummer Night's Dream	5	1	1795	speech	verse	Theseus_MND	And in conclusion dumbly have broke off,
A Midsummer Night's Dream	5	1	1796	speech	verse	Theseus_MND	Not paying me a welcome. Trust me, sweet,
A Midsummer Night's Dream	5	1	1797	speech	verse	Theseus_MND	Out of this silence yet I picked a welcome,
A Midsummer Night's Dream	5	1	1798	speech	verse	Theseus_MND	And in the modesty of fearful duty,
A Midsummer Night's Dream	5	1	1799	speech	verse	Theseus_MND	I read as much as from the rattling tongue
A Midsummer Night's Dream	5	1	1800	speech	verse	Theseus_MND	Of saucy and audacious eloquence.
A Midsummer Night's Dream	5	1	1801	speech	verse	Theseus_MND	Love, therefore, and tongue-tied simplicity
A Midsummer Night's Dream	5	1	1802	speech	verse	Theseus_MND	In least speak most, to my capacity.
A Midsummer Night's Dream	5	1	1803	direction	entrance	Theseus_MND	Enter Philostrate.
A Midsummer Night's Dream	5	1	1804	speech	verse	Philostrate_MND	So please your Grace, the Prologue is addressed.
A Midsummer Night's Dream	5	1	1805	speech	verse	Theseus_MND	Let him approach.
A Midsummer Night's Dream	5	1	1806	direction	entrance	Quince_MND	Enter the Prologue.
A Midsummer Night's Dream	5	1	1807	speech	verse	Quince_MND	If we offend, it is with our goodwill.
A Midsummer Night's Dream	5	1	1808	speech	verse	Quince_MND	That you should think we come not to offend,
A Midsummer Night's Dream	5	1	1809	speech	verse	Quince_MND	But with goodwill. To show our simple skill,
A Midsummer Night's Dream	5	1	1810	speech	verse	Quince_MND	That is the true beginning of our end.
A Midsummer Night's Dream	5	1	1811	speech	verse	Quince_MND	Consider, then, we come but in despite.
A Midsummer Night's Dream	5	1	1812	speech	verse	Quince_MND	We do not come, as minding to content you,
A Midsummer Night's Dream	5	1	1813	speech	verse	Quince_MND	Our true intent is. All for your delight
A Midsummer Night's Dream	5	1	1814	speech	verse	Quince_MND	We are not here. That you should here repent you,
A Midsummer Night's Dream	5	1	1815	speech	verse	Quince_MND	The actors are at hand, and, by their show,
A Midsummer Night's Dream	5	1	1816	speech	verse	Quince_MND	You shall know all that you are like to know.
A Midsummer Night's Dream	5	1	1817	direction	exit	Quince_MND	Prologue exits.
A Midsummer Night's Dream	5	1	1818	speech	prose	Theseus_MND	This fellow doth not stand upon points.
A Midsummer Night's Dream	5	1	1819	speech	prose	Lysander_MND	He hath rid his prologue like a rough colt; he knows not the stop. A good moral, my lord: it is not enough to speak, but to speak true.
A Midsummer Night's Dream	5	1	1820	speech	prose	Hippolyta_MND	Indeed he hath played on this prologue like a child on a recorder—a sound, but not in government.
A Midsummer Night's Dream	5	1	1821	speech	prose	Theseus_MND	His speech was like a tangled chain—nothing impaired, but all disordered. Who is next?
A Midsummer Night's Dream	5	1	1822	direction	entrance	Bottom_MND,Flute_MND,Snout_MND,Starveling_MND,Snug_MND,Quince_MND	Enter Pyramus (Bottom), and Thisbe (Flute), and Wall (Snout), and Moonshine (Starveling), and Lion(Snug), and Prologue (Quince).
A Midsummer Night's Dream	5	1	1823	direction	modifier	Quince_MND	, as Prologue
A Midsummer Night's Dream	5	1	1824	speech	verse	Quince_MND	Gentles, perchance you wonder at this show.
A Midsummer Night's Dream	5	1	1825	speech	verse	Quince_MND	But wonder on, till truth make all things plain.
A Midsummer Night's Dream	5	1	1826	speech	verse	Quince_MND	This man is Pyramus, if you would know.
A Midsummer Night's Dream	5	1	1827	speech	verse	Quince_MND	This beauteous lady Thisbe is certain.
A Midsummer Night's Dream	5	1	1828	speech	verse	Quince_MND	This man with lime and roughcast doth present
A Midsummer Night's Dream	5	1	1829	speech	verse	Quince_MND	“Wall,” that vile wall which did these lovers sunder;
A Midsummer Night's Dream	5	1	1830	speech	verse	Quince_MND	And through Wall’s chink, poor souls, they are content
A Midsummer Night's Dream	5	1	1831	speech	verse	Quince_MND	To whisper, at the which let no man wonder.
A Midsummer Night's Dream	5	1	1832	speech	verse	Quince_MND	This man, with lantern, dog, and bush of thorn,
A Midsummer Night's Dream	5	1	1833	speech	verse	Quince_MND	Presenteth “Moonshine,” for, if you will know,
A Midsummer Night's Dream	5	1	1834	speech	verse	Quince_MND	By moonshine did these lovers think no scorn
A Midsummer Night's Dream	5	1	1835	speech	verse	Quince_MND	To meet at Ninus’ tomb, there, there to woo.
A Midsummer Night's Dream	5	1	1836	speech	verse	Quince_MND	This grisly beast (which “Lion” hight by name)
A Midsummer Night's Dream	5	1	1837	speech	verse	Quince_MND	The trusty Thisbe coming first by night
A Midsummer Night's Dream	5	1	1838	speech	verse	Quince_MND	Did scare away or rather did affright;
A Midsummer Night's Dream	5	1	1839	speech	verse	Quince_MND	And, as she fled, her mantle she did fall,
A Midsummer Night's Dream	5	1	1840	speech	verse	Quince_MND	Which Lion vile with bloody mouth did stain.
A Midsummer Night's Dream	5	1	1841	speech	verse	Quince_MND	Anon comes Pyramus, sweet youth and tall,
A Midsummer Night's Dream	5	1	1842	speech	verse	Quince_MND	And finds his trusty Thisbe’s mantle slain.
A Midsummer Night's Dream	5	1	1843	speech	verse	Quince_MND	Whereat, with blade, with bloody blameful blade,
A Midsummer Night's Dream	5	1	1844	speech	verse	Quince_MND	He bravely broached his boiling bloody breast.
A Midsummer Night's Dream	5	1	1845	speech	verse	Quince_MND	And Thisbe, tarrying in mulberry shade,
A Midsummer Night's Dream	5	1	1846	speech	verse	Quince_MND	His dagger drew, and died. For all the rest,
A Midsummer Night's Dream	5	1	1847	speech	verse	Quince_MND	Let Lion, Moonshine, Wall, and lovers twain
A Midsummer Night's Dream	5	1	1848	speech	verse	Quince_MND	At large discourse, while here they do remain.
A Midsummer Night's Dream	5	1	1849	speech	prose	Theseus_MND	I wonder if the lion be to speak.
A Midsummer Night's Dream	5	1	1850	speech	prose	Demetrius_MND	No wonder, my lord. One lion may when many asses do.
A Midsummer Night's Dream	5	1	1851	direction	exit	Snug_MND,Flute_MND,Starveling_MND,Quince_MND	Lion, Thisbe, Moonshine, and Prologue exit.
A Midsummer Night's Dream	5	1	1852	direction	modifier	Snout_MND	, as Wall
A Midsummer Night's Dream	5	1	1853	speech	verse	Snout_MND	In this same interlude it doth befall
A Midsummer Night's Dream	5	1	1854	speech	verse	Snout_MND	That I, one Snout by name, present a wall;
A Midsummer Night's Dream	5	1	1855	speech	verse	Snout_MND	And such a wall as I would have you think
A Midsummer Night's Dream	5	1	1856	speech	verse	Snout_MND	That had in it a crannied hole or chink,
A Midsummer Night's Dream	5	1	1857	speech	verse	Snout_MND	Through which the lovers, Pyramus and Thisbe,
A Midsummer Night's Dream	5	1	1858	speech	verse	Snout_MND	Did whisper often, very secretly.
A Midsummer Night's Dream	5	1	1859	speech	verse	Snout_MND	This loam, this roughcast, and this stone doth show
A Midsummer Night's Dream	5	1	1860	speech	verse	Snout_MND	That I am that same wall. The truth is so.
A Midsummer Night's Dream	5	1	1861	speech	verse	Snout_MND	And this the cranny is, right and sinister,
A Midsummer Night's Dream	5	1	1862	speech	verse	Snout_MND	Through which the fearful lovers are to whisper.
A Midsummer Night's Dream	5	1	1863	speech	prose	Theseus_MND	Would you desire lime and hair to speak better?
A Midsummer Night's Dream	5	1	1864	speech	prose	Demetrius_MND	It is the wittiest partition that ever I heard discourse, my lord.
A Midsummer Night's Dream	5	1	1865	speech	prose	Theseus_MND	Pyramus draws near the wall. Silence.
A Midsummer Night's Dream	5	1	1866	direction	modifier	Bottom_MND	, as Pyramus
