title	act	scene	number	type	subtype	who	text
All's Well That Ends Well	4	4	1890	speech	verse	Helen_AWW	And helper to a husband. But O, strange men,
All's Well That Ends Well	4	4	1891	speech	verse	Helen_AWW	That can such sweet use make of what they hate
All's Well That Ends Well	4	4	1892	speech	verse	Helen_AWW	When saucy trusting of the cozened thoughts
All's Well That Ends Well	4	4	1893	speech	verse	Helen_AWW	Defiles the pitchy night! So lust doth play
All's Well That Ends Well	4	4	1894	speech	verse	Helen_AWW	With what it loathes for that which is away.
All's Well That Ends Well	4	4	1895	speech	verse	Helen_AWW	But more of this hereafter.—You, Diana,
All's Well That Ends Well	4	4	1896	speech	verse	Helen_AWW	Under my poor instructions yet must suffer
All's Well That Ends Well	4	4	1897	speech	verse	Helen_AWW	Something in my behalf.
All's Well That Ends Well	4	4	1898	speech	verse	Diana_AWW	Let death and honesty
All's Well That Ends Well	4	4	1899	speech	verse	Diana_AWW	Go with your impositions, I am yours
All's Well That Ends Well	4	4	1900	speech	verse	Diana_AWW	Upon your will to suffer.
All's Well That Ends Well	4	4	1901	speech	verse	Helen_AWW	Yet, I pray you—
All's Well That Ends Well	4	4	1902	speech	verse	Helen_AWW	But with the word “The time will bring on summer,”
All's Well That Ends Well	4	4	1903	speech	verse	Helen_AWW	When briers shall have leaves as well as thorns
All's Well That Ends Well	4	4	1904	speech	verse	Helen_AWW	And be as sweet as sharp. We must away.
All's Well That Ends Well	4	4	1905	speech	verse	Helen_AWW	Our wagon is prepared, and time revives us.
All's Well That Ends Well	4	4	1906	speech	verse	Helen_AWW	All’s well that ends well. Still the fine’s the crown.
All's Well That Ends Well	4	4	1907	speech	verse	Helen_AWW	Whate’er the course, the end is the renown.
All's Well That Ends Well	4	4	1908	direction	exit	Helen_AWW	They exit.
All's Well That Ends Well	4	4	1908	direction	exit	Widow_AWW	They exit.
All's Well That Ends Well	4	4	1908	direction	exit	Diana_AWW	They exit.
All's Well That Ends Well	4	5	1909	direction	entrance	Fool_AWW	Enter Fool, Countess, and Lafew.
All's Well That Ends Well	4	5	1909	direction	entrance	Countess_AWW	Enter Fool, Countess, and Lafew.
All's Well That Ends Well	4	5	1909	direction	entrance	Lafew_AWW	Enter Fool, Countess, and Lafew.
All's Well That Ends Well	4	5	1910	speech	prose	Lafew_AWW	No, no, no, your son was misled with a snipped-taffeta fellow there, whose villainous saffron would have made all the unbaked and doughy youth of a nation in his color. Your daughter-in-law had been alive at this hour, and your son here at home, more advanced by the King than by that red-tailed humble-bee I speak of.
All's Well That Ends Well	4	5	1911	speech	prose	Countess_AWW	I would I had not known him. It was the death of the most virtuous gentlewoman that ever nature had praise for creating. If she had partaken of my flesh and cost me the dearest groans of a mother, I could not have owed her a more rooted love.
All's Well That Ends Well	4	5	1912	speech	prose	Lafew_AWW	’Twas a good lady, ’twas a good lady. We may pick a thousand salads ere we light on such another herb.
All's Well That Ends Well	4	5	1913	speech	prose	Fool_AWW	Indeed, sir, she was the sweet marjoram of the salad, or rather the herb of grace.
All's Well That Ends Well	4	5	1914	speech	prose	Lafew_AWW	They are not herbs, you knave. They are nose-herbs.
All's Well That Ends Well	4	5	1915	speech	prose	Fool_AWW	I am no great Nebuchadnezzar, sir. I have not much skill in grass.
All's Well That Ends Well	4	5	1916	speech	prose	Lafew_AWW	Whether dost thou profess thyself, a knave or a fool?
All's Well That Ends Well	4	5	1917	speech	prose	Fool_AWW	A fool, sir, at a woman’s service, and a knave at a man’s.
All's Well That Ends Well	4	5	1918	speech	prose	Lafew_AWW	Your distinction?
All's Well That Ends Well	4	5	1919	speech	prose	Fool_AWW	I would cozen the man of his wife and do his service.
All's Well That Ends Well	4	5	1920	speech	prose	Lafew_AWW	So you were a knave at his service indeed.
All's Well That Ends Well	4	5	1921	speech	prose	Fool_AWW	And I would give his wife my bauble, sir, to do her service.
All's Well That Ends Well	4	5	1922	speech	prose	Lafew_AWW	I will subscribe for thee, thou art both knave and fool.
All's Well That Ends Well	4	5	1923	speech	prose	Fool_AWW	At your service.
All's Well That Ends Well	4	5	1924	speech	prose	Lafew_AWW	No, no, no.
All's Well That Ends Well	4	5	1925	speech	prose	Fool_AWW	Why, sir, if I cannot serve you, I can serve as great a prince as you are.
All's Well That Ends Well	4	5	1926	speech	prose	Lafew_AWW	Who’s that, a Frenchman?
All's Well That Ends Well	4	5	1927	speech	prose	Fool_AWW	Faith, sir, he has an English name, but his phys’nomy is more hotter in France than there.
All's Well That Ends Well	4	5	1928	speech	prose	Lafew_AWW	What prince is that?
All's Well That Ends Well	4	5	1929	speech	prose	Fool_AWW	The black prince, sir, alias the prince of darkness, alias the devil.
All's Well That Ends Well	4	5	1930	direction	business	Lafew_AWW	, giving him money
All's Well That Ends Well	4	5	1930	direction	business	Fool_AWW	, giving him money
All's Well That Ends Well	4	5	1931	speech	prose	Lafew_AWW	Hold thee, there’s my purse. I give thee not this to suggest thee from thy master thou talk’st of. Serve him still.
All's Well That Ends Well	4	5	1932	speech	prose	Fool_AWW	I am a woodland fellow, sir, that always loved a great fire, and the master I speak of ever keeps a good fire. But sure he is the prince of the world; let his Nobility remain in ’s court. I am for the house with the narrow gate, which I take to be too little for pomp to enter. Some that humble themselves may, but the many will be too chill and tender, and they’ll be for the flow’ry way that leads to the broad gate and the great fire.
All's Well That Ends Well	4	5	1933	speech	prose	Lafew_AWW	Go thy ways. I begin to be aweary of thee. And I tell thee so before because I would not fall out with thee. Go thy ways. Let my horses be well looked to, without any tricks.
All's Well That Ends Well	4	5	1934	speech	prose	Fool_AWW	If I put any tricks upon ’em, sir, they shall be jades’ tricks, which are their own right by the law of nature.
All's Well That Ends Well	4	5	1935	direction	exit	Fool_AWW	He exits.
All's Well That Ends Well	4	5	1936	speech	prose	Lafew_AWW	A shrewd knave and an unhappy.
All's Well That Ends Well	4	5	1937	speech	prose	Countess_AWW	So he is. My lord that’s gone made himself much sport out of him. By his authority he remains here, which he thinks is a patent for his sauciness, and indeed he has no pace, but runs where he will.
All's Well That Ends Well	4	5	1938	speech	prose	Lafew_AWW	I like him well. ’Tis not amiss. And I was about to tell you, since I heard of the good lady’s death and that my lord your son was upon his return home, I moved the King my master to speak in the behalf of my daughter, which in the minority of them both his Majesty out of a self-gracious remembrance did first propose. His Highness hath promised me to do it, and to stop up the displeasure he hath conceived against your son there is no fitter matter. How does your Ladyship like it?
All's Well That Ends Well	4	5	1939	speech	prose	Countess_AWW	With very much content, my lord, and I wish it happily effected.
All's Well That Ends Well	4	5	1940	speech	prose	Lafew_AWW	His Highness comes post from Marseilles, of as able body as when he numbered thirty. He will be here tomorrow, or I am deceived by him that in such intelligence hath seldom failed.
All's Well That Ends Well	4	5	1941	speech	prose	Countess_AWW	It rejoices me that, I hope, I shall see him ere I die. I have letters that my son will be here tonight. I shall beseech your Lordship to remain with me till they meet together.
All's Well That Ends Well	4	5	1942	speech	prose	Lafew_AWW	Madam, I was thinking with what manners I might safely be admitted.
All's Well That Ends Well	4	5	1943	speech	prose	Countess_AWW	You need but plead your honorable privilege.
All's Well That Ends Well	4	5	1944	speech	prose	Lafew_AWW	Lady, of that I have made a bold charter. But I thank my God it holds yet.
All's Well That Ends Well	4	5	1945	direction	entrance	Fool_AWW	Enter Fool.
All's Well That Ends Well	4	5	1946	speech	prose	Fool_AWW	O madam, yonder’s my lord your son with a patch of velvet on ’s face. Whether there be a scar under ’t or no, the velvet knows, but ’tis a goodly patch of velvet. His left cheek is a cheek of two pile and a half, but his right cheek is worn bare.
All's Well That Ends Well	4	5	1947	speech	prose	Lafew_AWW	A scar nobly got, or a noble scar, is a good liv’ry of honor. So belike is that.
All's Well That Ends Well	4	5	1948	speech	prose	Fool_AWW	But it is your carbonadoed face.
All's Well That Ends Well	4	5	1949	speech	prose	Lafew_AWW	Let us go see your son, I pray you. I long to talk with the young noble soldier.
All's Well That Ends Well	4	5	1950	speech	prose	Fool_AWW	’Faith, there’s a dozen of ’em, with delicate fine hats, and most courteous feathers which bow the head and nod at every man.
All's Well That Ends Well	4	5	1951	direction	exit	Fool_AWW	They exit.
All's Well That Ends Well	4	5	1951	direction	exit	Lafew_AWW	They exit.
All's Well That Ends Well	4	5	1951	direction	exit	Countess_AWW	They exit.
All's Well That Ends Well	5	1	1952	direction	entrance	Helen_AWW	Enter Helen, Widow, and Diana, with two Attendants.
All's Well That Ends Well	5	1	1952	direction	entrance	Widow_AWW	Enter Helen, Widow, and Diana, with two Attendants.
All's Well That Ends Well	5	1	1952	direction	entrance	Diana_AWW	Enter Helen, Widow, and Diana, with two Attendants.
All's Well That Ends Well	5	1	1952	direction	entrance	ATTENDANTS_AWW	Enter Helen, Widow, and Diana, with two Attendants.
All's Well That Ends Well	5	1	1953	speech	verse	Helen_AWW	But this exceeding posting day and night
All's Well That Ends Well	5	1	1954	speech	verse	Helen_AWW	Must wear your spirits low. We cannot help it.
All's Well That Ends Well	5	1	1955	speech	verse	Helen_AWW	But since you have made the days and nights as one
All's Well That Ends Well	5	1	1956	speech	verse	Helen_AWW	To wear your gentle limbs in my affairs,
All's Well That Ends Well	5	1	1957	speech	verse	Helen_AWW	Be bold you do so grow in my requital
All's Well That Ends Well	5	1	1958	speech	verse	Helen_AWW	As nothing can unroot you.
All's Well That Ends Well	5	1	1959	direction	entrance	GENTLEMEN.3_AWW	Enter a Gentleman, a gentle Astringer.
All's Well That Ends Well	5	1	1960	speech	verse	Helen_AWW	In happy time!
All's Well That Ends Well	5	1	1961	speech	verse	Helen_AWW	This man may help me to his Majesty’s ear,
All's Well That Ends Well	5	1	1962	speech	verse	Helen_AWW	If he would spend his power.—God save you, sir.
All's Well That Ends Well	5	1	1963	speech	verse	GENTLEMEN.3_AWW	And you.
All's Well That Ends Well	5	1	1964	speech	verse	Helen_AWW	Sir, I have seen you in the court of France.
All's Well That Ends Well	5	1	1965	speech	verse	GENTLEMEN.3_AWW	I have been sometimes there.
All's Well That Ends Well	5	1	1966	speech	verse	Helen_AWW	I do presume, sir, that you are not fall’n
All's Well That Ends Well	5	1	1967	speech	verse	Helen_AWW	From the report that goes upon your goodness,
All's Well That Ends Well	5	1	1968	speech	verse	Helen_AWW	And therefore, goaded with most sharp occasions
All's Well That Ends Well	5	1	1969	speech	verse	Helen_AWW	Which lay nice manners by, I put you to
All's Well That Ends Well	5	1	1970	speech	verse	Helen_AWW	The use of your own virtues, for the which
All's Well That Ends Well	5	1	1971	speech	verse	Helen_AWW	I shall continue thankful.
All's Well That Ends Well	5	1	1972	speech	verse	GENTLEMEN.3_AWW	What’s your will?
All's Well That Ends Well	5	1	1973	direction	business	Helen_AWW	, taking out a paper
All's Well That Ends Well	5	1	1974	speech	verse	Helen_AWW	That it will please you
All's Well That Ends Well	5	1	1975	speech	verse	Helen_AWW	To give this poor petition to the King
All's Well That Ends Well	5	1	1976	speech	verse	Helen_AWW	And aid me with that store of power you have
All's Well That Ends Well	5	1	1977	speech	verse	Helen_AWW	To come into his presence.
All's Well That Ends Well	5	1	1978	speech	verse	GENTLEMEN.3_AWW	The King’s not here.
All's Well That Ends Well	5	1	1979	speech	verse	Helen_AWW	Not here, sir?
All's Well That Ends Well	5	1	1980	speech	verse	GENTLEMEN.3_AWW	Not indeed.
All's Well That Ends Well	5	1	1981	speech	verse	GENTLEMEN.3_AWW	He hence removed last night, and with more haste
All's Well That Ends Well	5	1	1982	speech	verse	GENTLEMEN.3_AWW	Than is his use.
All's Well That Ends Well	5	1	1983	speech	verse	Widow_AWW	Lord, how we lose our pains!
All's Well That Ends Well	5	1	1984	speech	verse	Helen_AWW	All’s well that ends well yet,
All's Well That Ends Well	5	1	1985	speech	verse	Helen_AWW	Though time seem so adverse and means unfit.—
All's Well That Ends Well	5	1	1986	speech	verse	Helen_AWW	I do beseech you, whither is he gone?
All's Well That Ends Well	5	1	1987	speech	verse	GENTLEMEN.3_AWW	Marry, as I take it, to Rossillion,
All's Well That Ends Well	5	1	1988	speech	verse	GENTLEMEN.3_AWW	Whither I am going.
All's Well That Ends Well	5	1	1989	direction	business	Helen_AWW	, giving him the paper
All's Well That Ends Well	5	1	1989	direction	business	GENTLEMEN.3_AWW	, giving him the paper
All's Well That Ends Well	5	1	1990	speech	verse	Helen_AWW	I do beseech you, sir,
All's Well That Ends Well	5	1	1991	speech	verse	Helen_AWW	Since you are like to see the King before me,
All's Well That Ends Well	5	1	1992	speech	verse	Helen_AWW	Commend the paper to his gracious hand,
All's Well That Ends Well	5	1	1993	speech	verse	Helen_AWW	Which I presume shall render you no blame
All's Well That Ends Well	5	1	1994	speech	verse	Helen_AWW	But rather make you thank your pains for it.
All's Well That Ends Well	5	1	1995	speech	verse	Helen_AWW	I will come after you with what good speed
All's Well That Ends Well	5	1	1996	speech	verse	Helen_AWW	Our means will make us means.
All's Well That Ends Well	5	1	1997	speech	verse	GENTLEMEN.3_AWW	This I’ll do for you.
All's Well That Ends Well	5	1	1998	speech	verse	Helen_AWW	And you shall find yourself to be well thanked
All's Well That Ends Well	5	1	1999	speech	verse	Helen_AWW	Whate’er falls more. We must to horse again.—
All's Well That Ends Well	5	1	2000	speech	verse	Helen_AWW	Go, go, provide.
All's Well That Ends Well	5	1	2001	direction	exit	Helen_AWW	They exit.
All's Well That Ends Well	5	1	2001	direction	exit	Widow_AWW	They exit.
All's Well That Ends Well	5	1	2001	direction	exit	Diana_AWW	They exit.
All's Well That Ends Well	5	1	2001	direction	exit	GENTLEMEN.3_AWW	They exit.
All's Well That Ends Well	5	1	2001	direction	exit	ATTENDANTS_AWW	They exit.
All's Well That Ends Well	5	2	2002	direction	entrance	Fool_AWW	Enter Fool and Parolles.
All's Well That Ends Well	5	2	2002	direction	entrance	Parolles_AWW	Enter Fool and Parolles.
All's Well That Ends Well	5	2	2003	direction	business	Parolles_AWW	, holding out a paper
All's Well That Ends Well	5	2	2004	speech	prose	Parolles_AWW	Good Monsieur Lavatch, give my lord Lafew this letter. I have ere now, sir, been better known to you, when I have held familiarity with fresher clothes. But I am now, sir, muddied in Fortune’s mood, and smell somewhat strong of her strong displeasure.
All's Well That Ends Well	5	2	2005	speech	prose	Fool_AWW	Truly, Fortune’s displeasure is but sluttish if it smell so strongly as thou speak’st of. I will henceforth eat no fish of Fortune’s butt’ring. Prithee, allow the wind.
All's Well That Ends Well	5	2	2006	speech	prose	Parolles_AWW	Nay, you need not to stop your nose, sir. I spake but by a metaphor.
All's Well That Ends Well	5	2	2007	speech	prose	Fool_AWW	Indeed, sir, if your metaphor stink I will stop my nose, or against any man’s metaphor. Prithee, get thee further.
All's Well That Ends Well	5	2	2008	speech	prose	Parolles_AWW	Pray you, sir, deliver me this paper.
All's Well That Ends Well	5	2	2009	speech	prose	Fool_AWW	Foh! Prithee, stand away. A paper from Fortune’s close-stool, to give to a nobleman!
All's Well That Ends Well	5	2	2010	direction	entrance	Lafew_AWW	Enter Lafew.
All's Well That Ends Well	5	2	2011	speech	prose	Fool_AWW	Look, here he comes himself.—Here is a purr of Fortune’s, sir, or of Fortune’s cat—but not a musk-cat—that has fall’n into the unclean fishpond of her displeasure and, as he says, is muddied withal. Pray you, sir, use the carp as you may, for he looks like a poor, decayed, ingenious, foolish, rascally knave. I do pity his distress in my smiles of comfort, and leave him to your Lordship.
All's Well That Ends Well	5	2	2012	direction	exit	Fool_AWW	He exits.
All's Well That Ends Well	5	2	2013	speech	prose	Parolles_AWW	My lord, I am a man whom Fortune hath cruelly scratched.
All's Well That Ends Well	5	2	2014	speech	prose	Lafew_AWW	And what would you have me to do? ’Tis too late to pare her nails now. Wherein have you played the knave with Fortune that she should scratch you, who of herself is a good lady and would not have knaves thrive long under her? There’s a cardecu for you. Let the justices make you and Fortune friends. I am for other business.
All's Well That Ends Well	5	2	2015	speech	prose	Parolles_AWW	I beseech your Honor to hear me one single word.
All's Well That Ends Well	5	2	2016	speech	prose	Lafew_AWW	You beg a single penny more. Come, you shall ha ’t. Save your word.
All's Well That Ends Well	5	2	2017	speech	prose	Parolles_AWW	My name, my good lord, is Parolles.
All's Well That Ends Well	5	2	2018	speech	prose	Lafew_AWW	You beg more than a word, then. Cock’s my passion; give me your hand. How does your drum?
All's Well That Ends Well	5	2	2019	speech	prose	Parolles_AWW	O my good lord, you were the first that found me.
All's Well That Ends Well	5	2	2020	speech	prose	Lafew_AWW	Was I, in sooth? And I was the first that lost thee.
All's Well That Ends Well	5	2	2021	speech	prose	Parolles_AWW	It lies in you, my lord, to bring me in some grace, for you did bring me out.
All's Well That Ends Well	5	2	2022	speech	prose	Lafew_AWW	Out upon thee, knave! Dost thou put upon me at once both the office of God and the devil? One brings thee in grace, and the other brings thee out.  The King’s coming. I know by his trumpets. Sirrah, inquire further after me. I had talk of you last night. Though you are a fool and a knave, you shall eat. Go to, follow.
All's Well That Ends Well	5	2	2023	direction	sound	Lafew_AWW	Trumpets sound.
All's Well That Ends Well	5	2	2024	speech	prose	Parolles_AWW	I praise God for you.
All's Well That Ends Well	5	2	2025	direction	exit	Parolles_AWW	They exit.
All's Well That Ends Well	5	2	2025	direction	exit	Lafew_AWW	They exit.
All's Well That Ends Well	5	3	2026	direction	entrance	King_AWW	Enter King, Countess, Lafew, the two French Lords, with Attendants.
All's Well That Ends Well	5	3	2026	direction	entrance	Countess_AWW	Enter King, Countess, Lafew, the two French Lords, with Attendants.
All's Well That Ends Well	5	3	2026	direction	entrance	Lafew_AWW	Enter King, Countess, Lafew, the two French Lords, with Attendants.
All's Well That Ends Well	5	3	2026	direction	entrance	LORDS.DUMAINE.1_AWW	Enter King, Countess, Lafew, the two French Lords, with Attendants.
All's Well That Ends Well	5	3	2026	direction	entrance	LORDS.DUMAINE.2_AWW	Enter King, Countess, Lafew, the two French Lords, with Attendants.
All's Well That Ends Well	5	3	2026	direction	entrance	ATTENDANTS.KING_AWW	Enter King, Countess, Lafew, the two French Lords, with Attendants.
All's Well That Ends Well	5	3	2027	direction	sound		Flourish.
All's Well That Ends Well	5	3	2028	speech	verse	King_AWW	We lost a jewel of her, and our esteem
All's Well That Ends Well	5	3	2029	speech	verse	King_AWW	Was made much poorer by it. But your son,
All's Well That Ends Well	5	3	2030	speech	verse	King_AWW	As mad in folly, lacked the sense to know
All's Well That Ends Well	5	3	2031	speech	verse	King_AWW	Her estimation home.
All's Well That Ends Well	5	3	2032	speech	verse	Countess_AWW	’Tis past, my liege,
All's Well That Ends Well	5	3	2033	speech	verse	Countess_AWW	And I beseech your Majesty to make it
All's Well That Ends Well	5	3	2034	speech	verse	Countess_AWW	Natural rebellion done i’ th’ blade of youth,
All's Well That Ends Well	5	3	2035	speech	verse	Countess_AWW	When oil and fire, too strong for reason’s force,
All's Well That Ends Well	5	3	2036	speech	verse	Countess_AWW	O’erbears it and burns on.
All's Well That Ends Well	5	3	2037	speech	verse	King_AWW	My honored lady,
All's Well That Ends Well	5	3	2038	speech	verse	King_AWW	I have forgiven and forgotten all,
All's Well That Ends Well	5	3	2039	speech	verse	King_AWW	Though my revenges were high bent upon him
All's Well That Ends Well	5	3	2040	speech	verse	King_AWW	And watched the time to shoot.
All's Well That Ends Well	5	3	2041	speech	verse	Lafew_AWW	This I must say—
All's Well That Ends Well	5	3	2042	speech	verse	Lafew_AWW	But first I beg my pardon: the young lord
All's Well That Ends Well	5	3	2043	speech	verse	Lafew_AWW	Did to his Majesty, his mother, and his lady
All's Well That Ends Well	5	3	2044	speech	verse	Lafew_AWW	Offense of mighty note, but to himself
All's Well That Ends Well	5	3	2045	speech	verse	Lafew_AWW	The greatest wrong of all. He lost a wife
All's Well That Ends Well	5	3	2046	speech	verse	Lafew_AWW	Whose beauty did astonish the survey
All's Well That Ends Well	5	3	2047	speech	verse	Lafew_AWW	Of richest eyes, whose words all ears took captive,
All's Well That Ends Well	5	3	2048	speech	verse	Lafew_AWW	Whose dear perfection hearts that scorned to serve
All's Well That Ends Well	5	3	2049	speech	verse	Lafew_AWW	Humbly called mistress.
All's Well That Ends Well	5	3	2050	speech	verse	King_AWW	Praising what is lost
All's Well That Ends Well	5	3	2051	speech	verse	King_AWW	Makes the remembrance dear. Well, call him hither.
All's Well That Ends Well	5	3	2052	speech	verse	King_AWW	We are reconciled, and the first view shall kill
All's Well That Ends Well	5	3	2053	speech	verse	King_AWW	All repetition. Let him not ask our pardon.
All's Well That Ends Well	5	3	2054	speech	verse	King_AWW	The nature of his great offense is dead,
All's Well That Ends Well	5	3	2055	speech	verse	King_AWW	And deeper than oblivion we do bury
All's Well That Ends Well	5	3	2056	speech	verse	King_AWW	Th’ incensing relics of it. Let him approach
All's Well That Ends Well	5	3	2057	speech	verse	King_AWW	A stranger, no offender, and inform him
All's Well That Ends Well	5	3	2058	speech	verse	King_AWW	So ’tis our will he should.
All's Well That Ends Well	5	3	2059	speech	verse	ATTENDANTS.KING.0.1_AWW	I shall, my liege.
All's Well That Ends Well	5	3	2060	direction	exit	ATTENDANTS.KING.0.1_AWW	He exits.
All's Well That Ends Well	5	3	2061	speech	verse	King_AWW	What says he to your daughter? Have you spoke?
All's Well That Ends Well	5	3	2062	speech	verse	Lafew_AWW	All that he is hath reference to your Highness.
All's Well That Ends Well	5	3	2063	speech	verse	King_AWW	Then shall we have a match. I have letters sent me
All's Well That Ends Well	5	3	2064	speech	verse	King_AWW	That sets him high in fame.
All's Well That Ends Well	5	3	2065	direction	entrance	Bertram_AWW	Enter Count Bertram.
All's Well That Ends Well	5	3	2066	speech	verse	Lafew_AWW	He looks well on ’t.
All's Well That Ends Well	5	3	2067	speech	verse	King_AWW	I am not a day of season,
All's Well That Ends Well	5	3	2068	speech	verse	King_AWW	For thou mayst see a sunshine and a hail
All's Well That Ends Well	5	3	2069	speech	verse	King_AWW	In me at once. But to the brightest beams
All's Well That Ends Well	5	3	2070	speech	verse	King_AWW	Distracted clouds give way. So stand thou forth.
All's Well That Ends Well	5	3	2071	speech	verse	King_AWW	The time is fair again.
All's Well That Ends Well	5	3	2072	speech	verse	Bertram_AWW	My high-repented blames,
All's Well That Ends Well	5	3	2073	speech	verse	Bertram_AWW	Dear sovereign, pardon to me.
All's Well That Ends Well	5	3	2074	speech	verse	King_AWW	All is whole.
All's Well That Ends Well	5	3	2075	speech	verse	King_AWW	Not one word more of the consumèd time.
All's Well That Ends Well	5	3	2076	speech	verse	King_AWW	Let’s take the instant by the forward top,
All's Well That Ends Well	5	3	2077	speech	verse	King_AWW	For we are old, and on our quick’st decrees
All's Well That Ends Well	5	3	2078	speech	verse	King_AWW	Th’ inaudible and noiseless foot of time
All's Well That Ends Well	5	3	2079	speech	verse	King_AWW	Steals ere we can effect them. You remember
All's Well That Ends Well	5	3	2080	speech	verse	King_AWW	The daughter of this lord?
All's Well That Ends Well	5	3	2081	speech	verse	Bertram_AWW	Admiringly, my liege. At first
All's Well That Ends Well	5	3	2082	speech	verse	Bertram_AWW	I stuck my choice upon her, ere my heart
All's Well That Ends Well	5	3	2083	speech	verse	Bertram_AWW	Durst make too bold a herald of my tongue;
All's Well That Ends Well	5	3	2084	speech	verse	Bertram_AWW	Where the impression of mine eye infixing,
All's Well That Ends Well	5	3	2085	speech	verse	Bertram_AWW	Contempt his scornful perspective did lend me,
All's Well That Ends Well	5	3	2086	speech	verse	Bertram_AWW	Which warped the line of every other favor,
All's Well That Ends Well	5	3	2087	speech	verse	Bertram_AWW	Scorned a fair color or expressed it stol’n,
All's Well That Ends Well	5	3	2088	speech	verse	Bertram_AWW	Extended or contracted all proportions
All's Well That Ends Well	5	3	2089	speech	verse	Bertram_AWW	To a most hideous object. Thence it came
All's Well That Ends Well	5	3	2090	speech	verse	Bertram_AWW	That she whom all men praised and whom myself,
All's Well That Ends Well	5	3	2091	speech	verse	Bertram_AWW	Since I have lost, have loved, was in mine eye
All's Well That Ends Well	5	3	2092	speech	verse	Bertram_AWW	The dust that did offend it.
All's Well That Ends Well	5	3	2093	speech	verse	King_AWW	Well excused.
All's Well That Ends Well	5	3	2094	speech	verse	King_AWW	That thou didst love her strikes some scores away
All's Well That Ends Well	5	3	2095	speech	verse	King_AWW	From the great compt. But love that comes too late,
All's Well That Ends Well	5	3	2096	speech	verse	King_AWW	Like a remorseful pardon slowly carried,
All's Well That Ends Well	5	3	2097	speech	verse	King_AWW	To the great sender turns a sour offense,
All's Well That Ends Well	5	3	2098	speech	verse	King_AWW	Crying “That’s good that’s gone!” Our rash faults
All's Well That Ends Well	5	3	2099	speech	verse	King_AWW	Make trivial price of serious things we have,
All's Well That Ends Well	5	3	2100	speech	verse	King_AWW	Not knowing them until we know their grave.
All's Well That Ends Well	5	3	2101	speech	verse	King_AWW	Oft our displeasures, to ourselves unjust,
All's Well That Ends Well	5	3	2102	speech	verse	King_AWW	Destroy our friends and after weep their dust.
All's Well That Ends Well	5	3	2103	speech	verse	King_AWW	Our own love, waking, cries to see what’s done,
All's Well That Ends Well	5	3	2104	speech	verse	King_AWW	While shameful hate sleeps out the afternoon.
All's Well That Ends Well	5	3	2105	speech	verse	King_AWW	Be this sweet Helen’s knell, and now forget her.
All's Well That Ends Well	5	3	2106	speech	verse	King_AWW	Send forth your amorous token for fair Maudlin.
All's Well That Ends Well	5	3	2107	speech	verse	King_AWW	The main consents are had, and here we’ll stay
All's Well That Ends Well	5	3	2108	speech	verse	King_AWW	To see our widower’s second marriage day.
All's Well That Ends Well	5	3	2109	speech	verse	Countess_AWW	Which better than the first, O dear heaven, bless,
All's Well That Ends Well	5	3	2110	speech	verse	Countess_AWW	Or, ere they meet, in me, O nature, cesse!
All's Well That Ends Well	5	3	2111	speech	verse	Lafew_AWW	Come on, my son, in whom my house’s name
All's Well That Ends Well	5	3	2112	speech	verse	Lafew_AWW	Must be digested, give a favor from you
All's Well That Ends Well	5	3	2113	speech	verse	Lafew_AWW	To sparkle in the spirits of my daughter,
All's Well That Ends Well	5	3	2114	speech	verse	Lafew_AWW	That she may quickly come.
All's Well That Ends Well	5	3	2115	direction	business	Bertram_AWW	Bertram gives him a ring.
All's Well That Ends Well	5	3	2115	direction	business	Lafew_AWW	Bertram gives him a ring.
All's Well That Ends Well	5	3	2116	speech	verse	Lafew_AWW	By my old beard
All's Well That Ends Well	5	3	2117	speech	verse	Lafew_AWW	And ev’ry hair that’s on ’t, Helen that’s dead
All's Well That Ends Well	5	3	2118	speech	verse	Lafew_AWW	Was a sweet creature. Such a ring as this,
All's Well That Ends Well	5	3	2119	speech	verse	Lafew_AWW	The last that e’er I took her leave at court,
All's Well That Ends Well	5	3	2120	speech	verse	Lafew_AWW	I saw upon her finger.
All's Well That Ends Well	5	3	2121	speech	verse	Bertram_AWW	Hers it was not.
All's Well That Ends Well	5	3	2122	speech	verse	King_AWW	Now, pray you, let me see it, for mine eye,
All's Well That Ends Well	5	3	2123	speech	verse	King_AWW	While I was speaking, oft was fastened to ’t.
All's Well That Ends Well	5	3	2124	direction	business	Lafew_AWW	Lafew passes the ring to the King.
All's Well That Ends Well	5	3	2124	direction	business	King_AWW	Lafew passes the ring to the King.
All's Well That Ends Well	5	3	2125	speech	verse	King_AWW	This ring was mine, and when I gave it Helen,
All's Well That Ends Well	5	3	2126	speech	verse	King_AWW	I bade her if her fortunes ever stood
All's Well That Ends Well	5	3	2127	speech	verse	King_AWW	Necessitied to help, that by this token
All's Well That Ends Well	5	3	2128	speech	verse	King_AWW	I would relieve her. Had you that craft to reave her
All's Well That Ends Well	5	3	2129	direction	delivery	King_AWW	To Bertram.
All's Well That Ends Well	5	3	2130	speech	verse	King_AWW	Of what should stead her most?
All's Well That Ends Well	5	3	2131	speech	verse	Bertram_AWW	My gracious sovereign,
All's Well That Ends Well	5	3	2132	speech	verse	Bertram_AWW	Howe’er it pleases you to take it so,
All's Well That Ends Well	5	3	2133	speech	verse	Bertram_AWW	The ring was never hers.
All's Well That Ends Well	5	3	2134	speech	verse	Countess_AWW	Son, on my life,
