title	act	scene	number	type	subtype	who	text
Henry VI, Part 2	3	1	1534	speech	verse	York_1H6	Than bring a burden of dishonor home
Henry VI, Part 2	3	1	1535	speech	verse	York_1H6	By staying there so long till all were lost.
Henry VI, Part 2	3	1	1536	speech	verse	York_1H6	Show me one scar charactered on thy skin.
Henry VI, Part 2	3	1	1537	speech	verse	York_1H6	Men’s flesh preserved so whole do seldom win.
Henry VI, Part 2	3	1	1538	speech	verse	QueenMargaret_1H6	Nay, then, this spark will prove a raging fire
Henry VI, Part 2	3	1	1539	speech	verse	QueenMargaret_1H6	If wind and fuel be brought to feed it with.—
Henry VI, Part 2	3	1	1540	speech	verse	QueenMargaret_1H6	No more, good York.—Sweet Somerset, be still.—
Henry VI, Part 2	3	1	1541	speech	verse	QueenMargaret_1H6	Thy fortune, York, hadst thou been regent there,
Henry VI, Part 2	3	1	1542	speech	verse	QueenMargaret_1H6	Might happily have proved far worse than his.
Henry VI, Part 2	3	1	1543	speech	verse	York_1H6	What, worse than naught? Nay, then, a shame take all!
Henry VI, Part 2	3	1	1544	speech	verse	Somerset_1H6	And, in the number, thee that wishest shame!
Henry VI, Part 2	3	1	1545	speech	verse	CardinalBeaufort_1H6	My lord of York, try what your fortune is.
Henry VI, Part 2	3	1	1546	speech	verse	CardinalBeaufort_1H6	Th’ uncivil kerns of Ireland are in arms
Henry VI, Part 2	3	1	1547	speech	verse	CardinalBeaufort_1H6	And temper clay with blood of Englishmen.
Henry VI, Part 2	3	1	1548	speech	verse	CardinalBeaufort_1H6	To Ireland will you lead a band of men,
Henry VI, Part 2	3	1	1549	speech	verse	CardinalBeaufort_1H6	Collected choicely, from each county some,
Henry VI, Part 2	3	1	1550	speech	verse	CardinalBeaufort_1H6	And try your hap against the Irishmen?
Henry VI, Part 2	3	1	1551	speech	verse	York_1H6	I will, my lord, so please his Majesty.
Henry VI, Part 2	3	1	1552	speech	verse	Suffolk_1H6	Why, our authority is his consent,
Henry VI, Part 2	3	1	1553	speech	verse	Suffolk_1H6	And what we do establish he confirms.
Henry VI, Part 2	3	1	1554	speech	verse	Suffolk_1H6	Then, noble York, take thou this task in hand.
Henry VI, Part 2	3	1	1555	speech	verse	York_1H6	I am content. Provide me soldiers, lords,
Henry VI, Part 2	3	1	1556	speech	verse	York_1H6	Whiles I take order for mine own affairs.
Henry VI, Part 2	3	1	1557	speech	verse	Suffolk_1H6	A charge, Lord York, that I will see performed.
Henry VI, Part 2	3	1	1558	speech	verse	Suffolk_1H6	But now return we to the false Duke Humphrey.
Henry VI, Part 2	3	1	1559	speech	verse	CardinalBeaufort_1H6	No more of him, for I will deal with him,
Henry VI, Part 2	3	1	1560	speech	verse	CardinalBeaufort_1H6	That henceforth he shall trouble us no more.
Henry VI, Part 2	3	1	1561	speech	verse	CardinalBeaufort_1H6	And so break off; the day is almost spent.
Henry VI, Part 2	3	1	1562	speech	verse	CardinalBeaufort_1H6	Lord Suffolk, you and I must talk of that event.
Henry VI, Part 2	3	1	1563	speech	verse	York_1H6	My lord of Suffolk, within fourteen days
Henry VI, Part 2	3	1	1564	speech	verse	York_1H6	At Bristow I expect my soldiers,
Henry VI, Part 2	3	1	1565	speech	verse	York_1H6	For there I’ll ship them all for Ireland.
Henry VI, Part 2	3	1	1566	speech	verse	Suffolk_1H6	I’ll see it truly done, my lord of York.
Henry VI, Part 2	3	1	1567	direction	exit	QueenMargaret_1H6	All but York exit.
Henry VI, Part 2	3	1	1567	direction	exit	CardinalBeaufort_1H6	All but York exit.
Henry VI, Part 2	3	1	1567	direction	exit	Suffolk_1H6	All but York exit.
Henry VI, Part 2	3	1	1567	direction	exit	Somerset_1H6	All but York exit.
Henry VI, Part 2	3	1	1568	speech	verse	York_1H6	Now, York, or never, steel thy fearful thoughts
Henry VI, Part 2	3	1	1569	speech	verse	York_1H6	And change misdoubt to resolution.
Henry VI, Part 2	3	1	1570	speech	verse	York_1H6	Be that thou hop’st to be, or what thou art
Henry VI, Part 2	3	1	1571	speech	verse	York_1H6	Resign to death; it is not worth th’ enjoying.
Henry VI, Part 2	3	1	1572	speech	verse	York_1H6	Let pale-faced fear keep with the mean-born man
Henry VI, Part 2	3	1	1573	speech	verse	York_1H6	And find no harbor in a royal heart.
Henry VI, Part 2	3	1	1574	speech	verse	York_1H6	Faster than springtime showers comes thought on thought,
Henry VI, Part 2	3	1	1575	speech	verse	York_1H6	And not a thought but thinks on dignity.
Henry VI, Part 2	3	1	1576	speech	verse	York_1H6	My brain, more busy than the laboring spider,
Henry VI, Part 2	3	1	1577	speech	verse	York_1H6	Weaves tedious snares to trap mine enemies.
Henry VI, Part 2	3	1	1578	speech	verse	York_1H6	Well, nobles, well, ’tis politicly done
Henry VI, Part 2	3	1	1579	speech	verse	York_1H6	To send me packing with an host of men.
Henry VI, Part 2	3	1	1580	speech	verse	York_1H6	I fear me you but warm the starvèd snake,
Henry VI, Part 2	3	1	1581	speech	verse	York_1H6	Who, cherished in your breasts, will sting your hearts.
Henry VI, Part 2	3	1	1582	speech	verse	York_1H6	’Twas men I lacked, and you will give them me;
Henry VI, Part 2	3	1	1583	speech	verse	York_1H6	I take it kindly. Yet be well assured
Henry VI, Part 2	3	1	1584	speech	verse	York_1H6	You put sharp weapons in a madman’s hands.
Henry VI, Part 2	3	1	1585	speech	verse	York_1H6	Whiles I in Ireland nourish a mighty band,
Henry VI, Part 2	3	1	1586	speech	verse	York_1H6	I will stir up in England some black storm
Henry VI, Part 2	3	1	1587	speech	verse	York_1H6	Shall blow ten thousand souls to heaven or hell;
Henry VI, Part 2	3	1	1588	speech	verse	York_1H6	And this fell tempest shall not cease to rage
Henry VI, Part 2	3	1	1589	speech	verse	York_1H6	Until the golden circuit on my head,
Henry VI, Part 2	3	1	1590	speech	verse	York_1H6	Like to the glorious sun’s transparent beams,
Henry VI, Part 2	3	1	1591	speech	verse	York_1H6	Do calm the fury of this mad-bred flaw.
Henry VI, Part 2	3	1	1592	speech	verse	York_1H6	And for a minister of my intent,
Henry VI, Part 2	3	1	1593	speech	verse	York_1H6	I have seduced a headstrong Kentishman,
Henry VI, Part 2	3	1	1594	speech	verse	York_1H6	John Cade of Ashford,
Henry VI, Part 2	3	1	1595	speech	verse	York_1H6	To make commotion, as full well he can,
Henry VI, Part 2	3	1	1596	speech	verse	York_1H6	Under the title of John Mortimer.
Henry VI, Part 2	3	1	1597	speech	verse	York_1H6	In Ireland have I seen this stubborn Cade
Henry VI, Part 2	3	1	1598	speech	verse	York_1H6	Oppose himself against a troop of kerns,
Henry VI, Part 2	3	1	1599	speech	verse	York_1H6	And fought so long till that his thighs with darts
Henry VI, Part 2	3	1	1600	speech	verse	York_1H6	Were almost like a sharp-quilled porpentine;
Henry VI, Part 2	3	1	1601	speech	verse	York_1H6	And in the end being rescued, I have seen
Henry VI, Part 2	3	1	1602	speech	verse	York_1H6	Him caper upright like a wild Morisco,
Henry VI, Part 2	3	1	1603	speech	verse	York_1H6	Shaking the bloody darts as he his bells.
Henry VI, Part 2	3	1	1604	speech	verse	York_1H6	Full often, like a shag-haired crafty kern,
Henry VI, Part 2	3	1	1605	speech	verse	York_1H6	Hath he conversèd with the enemy,
Henry VI, Part 2	3	1	1606	speech	verse	York_1H6	And undiscovered come to me again
Henry VI, Part 2	3	1	1607	speech	verse	York_1H6	And given me notice of their villainies.
Henry VI, Part 2	3	1	1608	speech	verse	York_1H6	This devil here shall be my substitute;
Henry VI, Part 2	3	1	1609	speech	verse	York_1H6	For that John Mortimer, which now is dead,
Henry VI, Part 2	3	1	1610	speech	verse	York_1H6	In face, in gait, in speech he doth resemble.
Henry VI, Part 2	3	1	1611	speech	verse	York_1H6	By this, I shall perceive the Commons’ mind,
Henry VI, Part 2	3	1	1612	speech	verse	York_1H6	How they affect the house and claim of York.
Henry VI, Part 2	3	1	1613	speech	verse	York_1H6	Say he be taken, racked, and torturèd,
Henry VI, Part 2	3	1	1614	speech	verse	York_1H6	I know no pain they can inflict upon him
Henry VI, Part 2	3	1	1615	speech	verse	York_1H6	Will make him say I moved him to those arms.
Henry VI, Part 2	3	1	1616	speech	verse	York_1H6	Say that he thrive, as ’tis great like he will,
Henry VI, Part 2	3	1	1617	speech	verse	York_1H6	Why then from Ireland come I with my strength
Henry VI, Part 2	3	1	1618	speech	verse	York_1H6	And reap the harvest which that rascal sowed.
Henry VI, Part 2	3	1	1619	speech	verse	York_1H6	For, Humphrey being dead, as he shall be,
Henry VI, Part 2	3	1	1620	speech	verse	York_1H6	And Henry put apart, the next for me.
Henry VI, Part 2	3	1	1621	direction	exit	York_1H6	He exits.
Henry VI, Part 2	3	2	1622	direction	entrance	MURDERERS_2H6	Enter two or three running over the stage, from the murder of Duke Humphrey.
Henry VI, Part 2	3	2	1623	speech	verse	MURDERERS.0.1_2H6	Run to my lord of Suffolk. Let him know
Henry VI, Part 2	3	2	1624	speech	verse	MURDERERS.0.1_2H6	We have dispatched the Duke as he commanded.
Henry VI, Part 2	3	2	1625	speech	verse	MURDERERS.0.2_2H6	O, that it were to do! What have we done?
Henry VI, Part 2	3	2	1626	speech	verse	MURDERERS.0.2_2H6	Didst ever hear a man so penitent?
Henry VI, Part 2	3	2	1627	direction	entrance	Suffolk_1H6	Enter Suffolk.
Henry VI, Part 2	3	2	1628	speech	verse	MURDERERS.0.1_2H6	Here comes my lord.
Henry VI, Part 2	3	2	1629	speech	verse	Suffolk_1H6	Now, sirs, have you dispatched this thing?
Henry VI, Part 2	3	2	1630	speech	verse	MURDERERS.0.1_2H6	Ay, my good lord, he’s dead.
Henry VI, Part 2	3	2	1631	speech	verse	Suffolk_1H6	Why, that’s well said. Go, get you to my house;
Henry VI, Part 2	3	2	1632	speech	verse	Suffolk_1H6	I will reward you for this venturous deed.
Henry VI, Part 2	3	2	1633	speech	verse	Suffolk_1H6	The King and all the peers are here at hand.
Henry VI, Part 2	3	2	1634	speech	verse	Suffolk_1H6	Have you laid fair the bed? Is all things well,
Henry VI, Part 2	3	2	1635	speech	verse	Suffolk_1H6	According as I gave directions?
Henry VI, Part 2	3	2	1636	speech	verse	MURDERERS.0.1_2H6	’Tis, my good lord.
Henry VI, Part 2	3	2	1637	speech	verse	Suffolk_1H6	Away, be gone.
Henry VI, Part 2	3	2	1638	direction	exit	MURDERERS_2H6	The Murderers exit.
Henry VI, Part 2	3	2	1639	direction	entrance	HenryVI_1H6	Enter King Henry, Queen Margaret, Cardinal, Somerset, with Attendants.
Henry VI, Part 2	3	2	1639	direction	entrance	QueenMargaret_1H6	Enter King Henry, Queen Margaret, Cardinal, Somerset, with Attendants.
Henry VI, Part 2	3	2	1639	direction	entrance	CardinalBeaufort_1H6	Enter King Henry, Queen Margaret, Cardinal, Somerset, with Attendants.
Henry VI, Part 2	3	2	1639	direction	entrance	Somerset_1H6	Enter King Henry, Queen Margaret, Cardinal, Somerset, with Attendants.
Henry VI, Part 2	3	2	1639	direction	entrance	ATTENDANTS_2H6	Enter King Henry, Queen Margaret, Cardinal, Somerset, with Attendants.
Henry VI, Part 2	3	2	1640	direction	sound		Sound trumpets.
Henry VI, Part 2	3	2	1641	speech	verse	HenryVI_1H6	Go, call our uncle to our presence straight.
Henry VI, Part 2	3	2	1642	speech	verse	HenryVI_1H6	Say we intend to try his Grace today
Henry VI, Part 2	3	2	1643	speech	verse	HenryVI_1H6	If he be guilty, as ’tis publishèd.
Henry VI, Part 2	3	2	1644	speech	verse	Suffolk_1H6	I’ll call him presently, my noble lord.
Henry VI, Part 2	3	2	1645	direction	exit	Suffolk_1H6	He exits.
Henry VI, Part 2	3	2	1646	speech	verse	HenryVI_1H6	Lords, take your places; and, I pray you all,
Henry VI, Part 2	3	2	1647	speech	verse	HenryVI_1H6	Proceed no straiter ’gainst our uncle Gloucester
Henry VI, Part 2	3	2	1648	speech	verse	HenryVI_1H6	Than from true evidence of good esteem
Henry VI, Part 2	3	2	1649	speech	verse	HenryVI_1H6	He be approved in practice culpable.
Henry VI, Part 2	3	2	1650	speech	verse	QueenMargaret_1H6	God forbid any malice should prevail
Henry VI, Part 2	3	2	1651	speech	verse	QueenMargaret_1H6	That faultless may condemn a nobleman!
Henry VI, Part 2	3	2	1652	speech	verse	QueenMargaret_1H6	Pray God he may acquit him of suspicion!
Henry VI, Part 2	3	2	1653	speech	verse	HenryVI_1H6	I thank thee, Meg. These words content me much.
Henry VI, Part 2	3	2	1654	direction	entrance	Suffolk_1H6	Enter Suffolk.
Henry VI, Part 2	3	2	1655	speech	verse	HenryVI_1H6	How now? Why look’st thou pale? Why tremblest thou?
Henry VI, Part 2	3	2	1656	speech	verse	HenryVI_1H6	Where is our uncle? What’s the matter, Suffolk?
Henry VI, Part 2	3	2	1657	speech	verse	Suffolk_1H6	Dead in his bed, my lord. Gloucester is dead.
Henry VI, Part 2	3	2	1658	speech	verse	QueenMargaret_1H6	Marry, God forfend!
Henry VI, Part 2	3	2	1659	speech	verse	CardinalBeaufort_1H6	God’s secret judgment. I did dream tonight
Henry VI, Part 2	3	2	1660	speech	verse	CardinalBeaufort_1H6	The Duke was dumb and could not speak a word.
Henry VI, Part 2	3	2	1661	direction	business	HenryVI_1H6	King Henry swoons.
Henry VI, Part 2	3	2	1662	speech	verse	QueenMargaret_1H6	How fares my lord? Help, lords, the King is dead!
Henry VI, Part 2	3	2	1663	speech	verse	Somerset_1H6	Rear up his body. Wring him by the nose.
Henry VI, Part 2	3	2	1664	speech	verse	QueenMargaret_1H6	Run, go, help, help! O Henry, ope thine eyes!
Henry VI, Part 2	3	2	1665	direction	business	HenryVI_1H6	King Henry stirs.
Henry VI, Part 2	3	2	1666	speech	verse	Suffolk_1H6	He doth revive again. Madam, be patient.
Henry VI, Part 2	3	2	1667	speech	verse	HenryVI_1H6	O heavenly God!
Henry VI, Part 2	3	2	1668	speech	verse	QueenMargaret_1H6	How fares my gracious lord?
Henry VI, Part 2	3	2	1669	speech	verse	Suffolk_1H6	Comfort, my sovereign! Gracious Henry, comfort!
Henry VI, Part 2	3	2	1670	speech	verse	HenryVI_1H6	What, doth my lord of Suffolk comfort me?
Henry VI, Part 2	3	2	1671	speech	verse	HenryVI_1H6	Came he right now to sing a raven’s note,
Henry VI, Part 2	3	2	1672	speech	verse	HenryVI_1H6	Whose dismal tune bereft my vital powers,
Henry VI, Part 2	3	2	1673	speech	verse	HenryVI_1H6	And thinks he that the chirping of a wren,
Henry VI, Part 2	3	2	1674	speech	verse	HenryVI_1H6	By crying comfort from a hollow breast,
Henry VI, Part 2	3	2	1675	speech	verse	HenryVI_1H6	Can chase away the first-conceivèd sound?
Henry VI, Part 2	3	2	1676	speech	verse	HenryVI_1H6	Hide not thy poison with such sugared words.
Henry VI, Part 2	3	2	1677	speech	verse	HenryVI_1H6	Lay not thy hands on me. Forbear, I say!
Henry VI, Part 2	3	2	1678	speech	verse	HenryVI_1H6	Their touch affrights me as a serpent’s sting.
Henry VI, Part 2	3	2	1679	speech	verse	HenryVI_1H6	Thou baleful messenger, out of my sight!
Henry VI, Part 2	3	2	1680	speech	verse	HenryVI_1H6	Upon thy eyeballs, murderous Tyranny
Henry VI, Part 2	3	2	1681	speech	verse	HenryVI_1H6	Sits in grim majesty to fright the world.
Henry VI, Part 2	3	2	1682	speech	verse	HenryVI_1H6	Look not upon me, for thine eyes are wounding.
Henry VI, Part 2	3	2	1683	speech	verse	HenryVI_1H6	Yet do not go away. Come, basilisk,
Henry VI, Part 2	3	2	1684	speech	verse	HenryVI_1H6	And kill the innocent gazer with thy sight;
Henry VI, Part 2	3	2	1685	speech	verse	HenryVI_1H6	For in the shade of death I shall find joy,
Henry VI, Part 2	3	2	1686	speech	verse	HenryVI_1H6	In life but double death, now Gloucester’s dead.
Henry VI, Part 2	3	2	1687	speech	verse	QueenMargaret_1H6	Why do you rate my lord of Suffolk thus?
Henry VI, Part 2	3	2	1688	speech	verse	QueenMargaret_1H6	Although the Duke was enemy to him,
Henry VI, Part 2	3	2	1689	speech	verse	QueenMargaret_1H6	Yet he most Christian-like laments his death.
Henry VI, Part 2	3	2	1690	speech	verse	QueenMargaret_1H6	And for myself, foe as he was to me,
Henry VI, Part 2	3	2	1691	speech	verse	QueenMargaret_1H6	Might liquid tears or heart-offending groans
Henry VI, Part 2	3	2	1692	speech	verse	QueenMargaret_1H6	Or blood-consuming sighs recall his life,
Henry VI, Part 2	3	2	1693	speech	verse	QueenMargaret_1H6	I would be blind with weeping, sick with groans,
Henry VI, Part 2	3	2	1694	speech	verse	QueenMargaret_1H6	Look pale as primrose with blood-drinking sighs,
Henry VI, Part 2	3	2	1695	speech	verse	QueenMargaret_1H6	And all to have the noble duke alive.
Henry VI, Part 2	3	2	1696	speech	verse	QueenMargaret_1H6	What know I how the world may deem of me?
Henry VI, Part 2	3	2	1697	speech	verse	QueenMargaret_1H6	For it is known we were but hollow friends.
Henry VI, Part 2	3	2	1698	speech	verse	QueenMargaret_1H6	It may be judged I made the Duke away;
Henry VI, Part 2	3	2	1699	speech	verse	QueenMargaret_1H6	So shall my name with slander’s tongue be wounded
Henry VI, Part 2	3	2	1700	speech	verse	QueenMargaret_1H6	And princes’ courts be filled with my reproach.
Henry VI, Part 2	3	2	1701	speech	verse	QueenMargaret_1H6	This get I by his death. Ay me, unhappy,
Henry VI, Part 2	3	2	1702	speech	verse	QueenMargaret_1H6	To be a queen and crowned with infamy!
Henry VI, Part 2	3	2	1703	speech	verse	HenryVI_1H6	Ah, woe is me for Gloucester, wretched man!
Henry VI, Part 2	3	2	1704	speech	verse	QueenMargaret_1H6	Be woe for me, more wretched than he is.
Henry VI, Part 2	3	2	1705	speech	verse	QueenMargaret_1H6	What, dost thou turn away and hide thy face?
Henry VI, Part 2	3	2	1706	speech	verse	QueenMargaret_1H6	I am no loathsome leper. Look on me.
Henry VI, Part 2	3	2	1707	speech	verse	QueenMargaret_1H6	What, art thou, like the adder, waxen deaf?
Henry VI, Part 2	3	2	1708	speech	verse	QueenMargaret_1H6	Be poisonous too, and kill thy forlorn queen.
Henry VI, Part 2	3	2	1709	speech	verse	QueenMargaret_1H6	Is all thy comfort shut in Gloucester’s tomb?
Henry VI, Part 2	3	2	1710	speech	verse	QueenMargaret_1H6	Why, then, Dame Margaret was ne’er thy joy.
Henry VI, Part 2	3	2	1711	speech	verse	QueenMargaret_1H6	Erect his statue and worship it,
Henry VI, Part 2	3	2	1712	speech	verse	QueenMargaret_1H6	And make my image but an alehouse sign.
Henry VI, Part 2	3	2	1713	speech	verse	QueenMargaret_1H6	Was I for this nigh-wracked upon the sea
Henry VI, Part 2	3	2	1714	speech	verse	QueenMargaret_1H6	And twice by awkward wind from England’s bank
Henry VI, Part 2	3	2	1715	speech	verse	QueenMargaret_1H6	Drove back again unto my native clime?
Henry VI, Part 2	3	2	1716	speech	verse	QueenMargaret_1H6	What boded this, but well forewarning wind
Henry VI, Part 2	3	2	1717	speech	verse	QueenMargaret_1H6	Did seem to say “Seek not a scorpion’s nest,
Henry VI, Part 2	3	2	1718	speech	verse	QueenMargaret_1H6	Nor set no footing on this unkind shore”?
Henry VI, Part 2	3	2	1719	speech	verse	QueenMargaret_1H6	What did I then but cursed the gentle gusts
Henry VI, Part 2	3	2	1720	speech	verse	QueenMargaret_1H6	And he that loosed them forth their brazen caves
Henry VI, Part 2	3	2	1721	speech	verse	QueenMargaret_1H6	And bid them blow towards England’s blessèd shore
Henry VI, Part 2	3	2	1722	speech	verse	QueenMargaret_1H6	Or turn our stern upon a dreadful rock?
Henry VI, Part 2	3	2	1723	speech	verse	QueenMargaret_1H6	Yet Aeolus would not be a murderer,
Henry VI, Part 2	3	2	1724	speech	verse	QueenMargaret_1H6	But left that hateful office unto thee.
Henry VI, Part 2	3	2	1725	speech	verse	QueenMargaret_1H6	The pretty-vaulting sea refused to drown me,
Henry VI, Part 2	3	2	1726	speech	verse	QueenMargaret_1H6	Knowing that thou wouldst have me drowned on shore
Henry VI, Part 2	3	2	1727	speech	verse	QueenMargaret_1H6	With tears as salt as sea, through thy unkindness.
Henry VI, Part 2	3	2	1728	speech	verse	QueenMargaret_1H6	The splitting rocks cow’red in the sinking sands
Henry VI, Part 2	3	2	1729	speech	verse	QueenMargaret_1H6	And would not dash me with their ragged sides
Henry VI, Part 2	3	2	1730	speech	verse	QueenMargaret_1H6	Because thy flinty heart, more hard than they,
Henry VI, Part 2	3	2	1731	speech	verse	QueenMargaret_1H6	Might in thy palace perish Margaret.
Henry VI, Part 2	3	2	1732	speech	verse	QueenMargaret_1H6	As far as I could ken thy chalky cliffs,
Henry VI, Part 2	3	2	1733	speech	verse	QueenMargaret_1H6	When from thy shore the tempest beat us back,
Henry VI, Part 2	3	2	1734	speech	verse	QueenMargaret_1H6	I stood upon the hatches in the storm,
Henry VI, Part 2	3	2	1735	speech	verse	QueenMargaret_1H6	And when the dusky sky began to rob
Henry VI, Part 2	3	2	1736	speech	verse	QueenMargaret_1H6	My earnest-gaping sight of thy land’s view,
Henry VI, Part 2	3	2	1737	speech	verse	QueenMargaret_1H6	I took a costly jewel from my neck—
Henry VI, Part 2	3	2	1738	speech	verse	QueenMargaret_1H6	A heart it was, bound in with diamonds—
Henry VI, Part 2	3	2	1739	speech	verse	QueenMargaret_1H6	And threw it towards thy land. The sea received it,
Henry VI, Part 2	3	2	1740	speech	verse	QueenMargaret_1H6	And so I wished thy body might my heart.
Henry VI, Part 2	3	2	1741	speech	verse	QueenMargaret_1H6	And even with this I lost fair England’s view,
Henry VI, Part 2	3	2	1742	speech	verse	QueenMargaret_1H6	And bid mine eyes be packing with my heart,
Henry VI, Part 2	3	2	1743	speech	verse	QueenMargaret_1H6	And called them blind and dusky spectacles
Henry VI, Part 2	3	2	1744	speech	verse	QueenMargaret_1H6	For losing ken of Albion’s wishèd coast.
Henry VI, Part 2	3	2	1745	speech	verse	QueenMargaret_1H6	How often have I tempted Suffolk’s tongue,
Henry VI, Part 2	3	2	1746	speech	verse	QueenMargaret_1H6	The agent of thy foul inconstancy,
Henry VI, Part 2	3	2	1747	speech	verse	QueenMargaret_1H6	To sit and watch me, as Ascanius did
Henry VI, Part 2	3	2	1748	speech	verse	QueenMargaret_1H6	When he to madding Dido would unfold
Henry VI, Part 2	3	2	1749	speech	verse	QueenMargaret_1H6	His father’s acts commenced in burning Troy!
Henry VI, Part 2	3	2	1750	speech	verse	QueenMargaret_1H6	Am I not witched like her, or thou not false like him?
Henry VI, Part 2	3	2	1751	speech	verse	QueenMargaret_1H6	Ay me, I can no more. Die, Margaret,
Henry VI, Part 2	3	2	1752	speech	verse	QueenMargaret_1H6	For Henry weeps that thou dost live so long.
Henry VI, Part 2	3	2	1753	direction	business		Noise within.
Henry VI, Part 2	3	2	1754	direction	entrance	Warwick_2H6	Enter Warwick and Salisbury,and many Commons.
Henry VI, Part 2	3	2	1754	direction	entrance	Salisbury_2H6	Enter Warwick and Salisbury,and many Commons.
Henry VI, Part 2	3	2	1754	direction	entrance	CITIZENS_2H6	Enter Warwick and Salisbury,and many Commons.
Henry VI, Part 2	3	2	1755	speech	verse	Warwick_2H6	It is reported, mighty sovereign,
Henry VI, Part 2	3	2	1756	speech	verse	Warwick_2H6	That good Duke Humphrey traitorously is murdered
Henry VI, Part 2	3	2	1757	speech	verse	Warwick_2H6	By Suffolk and the Cardinal Beaufort’s means.
Henry VI, Part 2	3	2	1758	speech	verse	Warwick_2H6	The Commons, like an angry hive of bees
Henry VI, Part 2	3	2	1759	speech	verse	Warwick_2H6	That want their leader, scatter up and down
Henry VI, Part 2	3	2	1760	speech	verse	Warwick_2H6	And care not who they sting in his revenge.
Henry VI, Part 2	3	2	1761	speech	verse	Warwick_2H6	Myself have calmed their spleenful mutiny,
Henry VI, Part 2	3	2	1762	speech	verse	Warwick_2H6	Until they hear the order of his death.
Henry VI, Part 2	3	2	1763	speech	verse	HenryVI_1H6	That he is dead, good Warwick, ’tis too true;
Henry VI, Part 2	3	2	1764	speech	verse	HenryVI_1H6	But how he died God knows, not Henry.
Henry VI, Part 2	3	2	1765	speech	verse	HenryVI_1H6	Enter his chamber, view his breathless corpse,
Henry VI, Part 2	3	2	1766	speech	verse	HenryVI_1H6	And comment then upon his sudden death.
Henry VI, Part 2	3	2	1767	speech	verse	Warwick_2H6	That shall I do, my liege.—Stay, Salisbury,
Henry VI, Part 2	3	2	1768	speech	verse	Warwick_2H6	With the rude multitude till I return.
Henry VI, Part 2	3	2	1769	direction	exit	Warwick_2H6	Warwick exits through one door; Salisbury and Commons exit through another.
Henry VI, Part 2	3	2	1769	direction	exit	Salisbury_2H6	Warwick exits through one door; Salisbury and Commons exit through another.
Henry VI, Part 2	3	2	1769	direction	exit	CITIZENS_2H6	Warwick exits through one door; Salisbury and Commons exit through another.
Henry VI, Part 2	3	2	1770	speech	verse	HenryVI_1H6	O Thou that judgest all things, stay my thoughts,
Henry VI, Part 2	3	2	1771	speech	verse	HenryVI_1H6	My thoughts that labor to persuade my soul
Henry VI, Part 2	3	2	1772	speech	verse	HenryVI_1H6	Some violent hands were laid on Humphrey’s life.
Henry VI, Part 2	3	2	1773	speech	verse	HenryVI_1H6	If my suspect be false, forgive me, God,
Henry VI, Part 2	3	2	1774	speech	verse	HenryVI_1H6	For judgment only doth belong to Thee.
Henry VI, Part 2	3	2	1775	speech	verse	HenryVI_1H6	Fain would I go to chafe his paly lips
Henry VI, Part 2	3	2	1776	speech	verse	HenryVI_1H6	With twenty thousand kisses, and to drain
Henry VI, Part 2	3	2	1777	speech	verse	HenryVI_1H6	Upon his face an ocean of salt tears,
Henry VI, Part 2	3	2	1778	speech	verse	HenryVI_1H6	To tell my love unto his dumb deaf trunk
Henry VI, Part 2	3	2	1779	speech	verse	HenryVI_1H6	And with my fingers feel his hand unfeeling;
Henry VI, Part 2	3	2	1780	speech	verse	HenryVI_1H6	But all in vain are these mean obsequies.
Henry VI, Part 2	3	2	1781	speech	verse	HenryVI_1H6	And to survey his dead and earthy image,
Henry VI, Part 2	3	2	1782	speech	verse	HenryVI_1H6	What were it but to make my sorrow greater?
Henry VI, Part 2	3	2	1783	direction	entrance	Gloucester_2H4	Bed put forth, bearing Gloucester’s body.Enter Warwick.
Henry VI, Part 2	3	2	1783	direction	entrance	Warwick_2H6	Bed put forth, bearing Gloucester’s body.Enter Warwick.
Henry VI, Part 2	3	2	1784	speech	verse	Warwick_2H6	Come hither, gracious sovereign. View this body.
Henry VI, Part 2	3	2	1785	speech	verse	HenryVI_1H6	That is to see how deep my grave is made,
Henry VI, Part 2	3	2	1786	speech	verse	HenryVI_1H6	For with his soul fled all my worldly solace;
Henry VI, Part 2	3	2	1787	speech	verse	HenryVI_1H6	For seeing him, I see my life in death.
Henry VI, Part 2	3	2	1788	speech	verse	Warwick_2H6	As surely as my soul intends to live
Henry VI, Part 2	3	2	1789	speech	verse	Warwick_2H6	With that dread King that took our state upon Him
Henry VI, Part 2	3	2	1790	speech	verse	Warwick_2H6	To free us from His Father’s wrathful curse,
Henry VI, Part 2	3	2	1791	speech	verse	Warwick_2H6	I do believe that violent hands were laid
Henry VI, Part 2	3	2	1792	speech	verse	Warwick_2H6	Upon the life of this thrice-famèd duke.
Henry VI, Part 2	3	2	1793	speech	verse	Suffolk_1H6	A dreadful oath, sworn with a solemn tongue!
Henry VI, Part 2	3	2	1794	speech	verse	Suffolk_1H6	What instance gives Lord Warwick for his vow?
Henry VI, Part 2	3	2	1795	speech	verse	Warwick_2H6	See how the blood is settled in his face.
Henry VI, Part 2	3	2	1796	speech	verse	Warwick_2H6	Oft have I seen a timely-parted ghost,
Henry VI, Part 2	3	2	1797	speech	verse	Warwick_2H6	Of ashy semblance, meager, pale, and bloodless,
Henry VI, Part 2	3	2	1798	speech	verse	Warwick_2H6	Being all descended to the laboring heart,
