title	act	scene	number	type	subtype	who	text
The Tempest	4	1	1739	direction	business	Prospero_Tmp	towards the end whereof Prospero starts suddenly and speaks.
The Tempest	4	1	1740	speech	verse	Prospero_Tmp	I had forgot that foul conspiracy
The Tempest	4	1	1741	speech	verse	Prospero_Tmp	Of the beast Caliban and his confederates
The Tempest	4	1	1742	speech	verse	Prospero_Tmp	Against my life. The minute of their plot
The Tempest	4	1	1743	speech	verse	Prospero_Tmp	Is almost come.—Well done. Avoid. No more.
The Tempest	4	1	1744	direction	exit	SPIRITS.Iris_Tmp	the spirits heavily vanish.
The Tempest	4	1	1744	direction	exit	SPIRITS.Ceres_Tmp	the spirits heavily vanish.
The Tempest	4	1	1744	direction	exit	SPIRITS.Juno_Tmp	the spirits heavily vanish.
The Tempest	4	1	1744	direction	exit	SPIRITS.NYMPHS_Tmp	the spirits heavily vanish.
The Tempest	4	1	1744	direction	exit	SPIRITS.REAPERS_Tmp	the spirits heavily vanish.
The Tempest	4	1	1745	direction	sound		To a strange, hollow, and confused noise,
The Tempest	4	1	1746	direction	delivery	Ferdinand_Tmp	, to Miranda
The Tempest	4	1	1747	speech	verse	Ferdinand_Tmp	This is strange. Your father’s in some passion
The Tempest	4	1	1748	speech	verse	Ferdinand_Tmp	That works him strongly.
The Tempest	4	1	1749	speech	verse	Miranda_Tmp	Never till this day
The Tempest	4	1	1750	speech	verse	Miranda_Tmp	Saw I him touched with anger, so distempered.
The Tempest	4	1	1751	direction	delivery	Prospero_Tmp	, to Ferdinand
The Tempest	4	1	1752	speech	verse	Prospero_Tmp	You do look, my son, in a moved sort,
The Tempest	4	1	1753	speech	verse	Prospero_Tmp	As if you were dismayed. Be cheerful, sir.
The Tempest	4	1	1754	speech	verse	Prospero_Tmp	Our revels now are ended. These our actors,
The Tempest	4	1	1755	speech	verse	Prospero_Tmp	As I foretold you, were all spirits and
The Tempest	4	1	1756	speech	verse	Prospero_Tmp	Are melted into air, into thin air;
The Tempest	4	1	1757	speech	verse	Prospero_Tmp	And like the baseless fabric of this vision,
The Tempest	4	1	1758	speech	verse	Prospero_Tmp	The cloud-capped towers, the gorgeous palaces,
The Tempest	4	1	1759	speech	verse	Prospero_Tmp	The solemn temples, the great globe itself,
The Tempest	4	1	1760	speech	verse	Prospero_Tmp	Yea, all which it inherit, shall dissolve,
The Tempest	4	1	1761	speech	verse	Prospero_Tmp	And, like this insubstantial pageant faded,
The Tempest	4	1	1762	speech	verse	Prospero_Tmp	Leave not a rack behind. We are such stuff
The Tempest	4	1	1763	speech	verse	Prospero_Tmp	As dreams are made on, and our little life
The Tempest	4	1	1764	speech	verse	Prospero_Tmp	Is rounded with a sleep. Sir, I am vexed.
The Tempest	4	1	1765	speech	verse	Prospero_Tmp	Bear with my weakness. My old brain is troubled.
The Tempest	4	1	1766	speech	verse	Prospero_Tmp	Be not disturbed with my infirmity.
The Tempest	4	1	1767	speech	verse	Prospero_Tmp	If you be pleased, retire into my cell
The Tempest	4	1	1768	speech	verse	Prospero_Tmp	And there repose. A turn or two I’ll walk
The Tempest	4	1	1769	speech	verse	Prospero_Tmp	To still my beating mind.
The Tempest	4	1	1770	speech	verse	Ferdinand_Tmp	We wish your peace.
The Tempest	4	1	1770	speech	verse	Miranda_Tmp	We wish your peace.
The Tempest	4	1	1771	direction	exit	Ferdinand_Tmp	They exit.
The Tempest	4	1	1771	direction	exit	Miranda_Tmp	They exit.
The Tempest	4	1	1772	direction	entrance	Ariel_Tmp	Enter Ariel.
The Tempest	4	1	1773	speech	verse	Prospero_Tmp	Come with a thought. I thank thee, Ariel. Come.
The Tempest	4	1	1774	speech	verse	Ariel_Tmp	Thy thoughts I cleave to. What’s thy pleasure?
The Tempest	4	1	1775	speech	verse	Prospero_Tmp	Spirit,
The Tempest	4	1	1776	speech	verse	Prospero_Tmp	We must prepare to meet with Caliban.
The Tempest	4	1	1777	speech	verse	Ariel_Tmp	Ay, my commander. When I presented Ceres,
The Tempest	4	1	1778	speech	verse	Ariel_Tmp	I thought to have told thee of it, but I feared
The Tempest	4	1	1779	speech	verse	Ariel_Tmp	Lest I might anger thee.
The Tempest	4	1	1780	speech	verse	Prospero_Tmp	Say again, where didst thou leave these varlets?
The Tempest	4	1	1781	speech	verse	Ariel_Tmp	I told you, sir, they were red-hot with drinking,
The Tempest	4	1	1782	speech	verse	Ariel_Tmp	So full of valor that they smote the air
The Tempest	4	1	1783	speech	verse	Ariel_Tmp	For breathing in their faces, beat the ground
The Tempest	4	1	1784	speech	verse	Ariel_Tmp	For kissing of their feet; yet always bending
The Tempest	4	1	1785	speech	verse	Ariel_Tmp	Towards their project. Then I beat my tabor,
The Tempest	4	1	1786	speech	verse	Ariel_Tmp	At which, like unbacked colts, they pricked their ears,
The Tempest	4	1	1787	speech	verse	Ariel_Tmp	Advanced their eyelids, lifted up their noses
The Tempest	4	1	1788	speech	verse	Ariel_Tmp	As they smelt music. So I charmed their ears
The Tempest	4	1	1789	speech	verse	Ariel_Tmp	That, calf-like, they my lowing followed through
The Tempest	4	1	1790	speech	verse	Ariel_Tmp	Toothed briers, sharp furzes, pricking gorse, and thorns,
The Tempest	4	1	1791	speech	verse	Ariel_Tmp	Which entered their frail shins. At last I left them
The Tempest	4	1	1792	speech	verse	Ariel_Tmp	I’ th’ filthy-mantled pool beyond your cell,
The Tempest	4	1	1793	speech	verse	Ariel_Tmp	There dancing up to th’ chins, that the foul lake
The Tempest	4	1	1794	speech	verse	Ariel_Tmp	O’erstunk their feet.
The Tempest	4	1	1795	speech	verse	Prospero_Tmp	This was well done, my bird.
The Tempest	4	1	1796	speech	verse	Prospero_Tmp	Thy shape invisible retain thou still.
The Tempest	4	1	1797	speech	verse	Prospero_Tmp	The trumpery in my house, go bring it hither
The Tempest	4	1	1798	speech	verse	Prospero_Tmp	For stale to catch these thieves.
The Tempest	4	1	1799	speech	verse	Ariel_Tmp	I go, I go.
The Tempest	4	1	1800	direction	exit	Ariel_Tmp	He exits.
The Tempest	4	1	1801	speech	verse	Prospero_Tmp	A devil, a born devil, on whose nature
The Tempest	4	1	1802	speech	verse	Prospero_Tmp	Nurture can never stick; on whom my pains,
The Tempest	4	1	1803	speech	verse	Prospero_Tmp	Humanely taken, all, all lost, quite lost;
The Tempest	4	1	1804	speech	verse	Prospero_Tmp	And as with age his body uglier grows,
The Tempest	4	1	1805	speech	verse	Prospero_Tmp	So his mind cankers. I will plague them all
The Tempest	4	1	1806	speech	verse	Prospero_Tmp	Even to roaring.
The Tempest	4	1	1807	direction	entrance	Ariel_Tmp	Enter Ariel, loaden with glistering apparel, etc.
The Tempest	4	1	1808	speech	verse	Prospero_Tmp	Come, hang them on this line.
The Tempest	4	1	1809	direction	entrance	Caliban_Tmp	Enter Caliban, Stephano, and Trinculo, all wet,
The Tempest	4	1	1809	direction	entrance	Stephano_Tmp	Enter Caliban, Stephano, and Trinculo, all wet,
The Tempest	4	1	1809	direction	entrance	Trinculo_Tmp	Enter Caliban, Stephano, and Trinculo, all wet,
The Tempest	4	1	1810	direction	business	Prospero_Tmp	as Prospero and Ariel look on.
The Tempest	4	1	1810	direction	business	Ariel_Tmp	as Prospero and Ariel look on.
The Tempest	4	1	1811	speech	prose	Caliban_Tmp	Pray you, tread softly, that the blind mole may not hear a footfall. We now are near his cell.
The Tempest	4	1	1812	speech	prose	Stephano_Tmp	Monster, your fairy, which you say is a harmless fairy, has done little better than played the jack with us.
The Tempest	4	1	1813	speech	prose	Trinculo_Tmp	Monster, I do smell all horse piss, at which my nose is in great indignation.
The Tempest	4	1	1814	speech	prose	Stephano_Tmp	So is mine.—Do you hear, monster. If I should take a displeasure against you, look you—
The Tempest	4	1	1815	speech	prose	Trinculo_Tmp	Thou wert but a lost monster.
The Tempest	4	1	1816	speech	verse	Caliban_Tmp	Good my lord, give me thy favor still.
The Tempest	4	1	1817	speech	verse	Caliban_Tmp	Be patient, for the prize I’ll bring thee to
The Tempest	4	1	1818	speech	verse	Caliban_Tmp	Shall hoodwink this mischance. Therefore speak softly.
The Tempest	4	1	1819	speech	verse	Caliban_Tmp	All’s hushed as midnight yet.
The Tempest	4	1	1820	speech	prose	Trinculo_Tmp	Ay, but to lose our bottles in the pool!
The Tempest	4	1	1821	speech	prose	Stephano_Tmp	There is not only disgrace and dishonor in that, monster, but an infinite loss.
The Tempest	4	1	1822	speech	prose	Trinculo_Tmp	That’s more to me than my wetting. Yet this is your harmless fairy, monster!
The Tempest	4	1	1823	speech	prose	Stephano_Tmp	I will fetch off my bottle, though I be o’er ears for my labor.
The Tempest	4	1	1824	speech	verse	Caliban_Tmp	Prithee, my king, be quiet. Seest thou here,
The Tempest	4	1	1825	speech	verse	Caliban_Tmp	This is the mouth o’ th’ cell. No noise, and enter.
The Tempest	4	1	1826	speech	verse	Caliban_Tmp	Do that good mischief which may make this island
The Tempest	4	1	1827	speech	verse	Caliban_Tmp	Thine own forever, and I, thy Caliban,
The Tempest	4	1	1828	speech	verse	Caliban_Tmp	For aye thy foot-licker.
The Tempest	4	1	1829	speech	prose	Stephano_Tmp	Give me thy hand. I do begin to have bloody thoughts.
The Tempest	4	1	1830	direction	business	Trinculo_Tmp	, seeing the apparel
The Tempest	4	1	1831	speech	prose	Trinculo_Tmp	O King Stephano, O peer, O worthy Stephano, look what a wardrobe here is for thee!
The Tempest	4	1	1832	speech	verse	Caliban_Tmp	Let it alone, thou fool. It is but trash.
The Tempest	4	1	1833	speech	prose	Trinculo_Tmp	Oho, monster, we know what belongs to a frippery. O King Stephano!
The Tempest	4	1	1834	direction	business	Trinculo_Tmp	He puts on one of the gowns.
The Tempest	4	1	1835	speech	prose	Stephano_Tmp	Put off that gown, Trinculo. By this hand, I’ll have that gown.
The Tempest	4	1	1836	speech	prose	Trinculo_Tmp	Thy Grace shall have it.
The Tempest	4	1	1837	speech	verse	Caliban_Tmp	The dropsy drown this fool! What do you mean
The Tempest	4	1	1838	speech	verse	Caliban_Tmp	To dote thus on such luggage? Let ’t alone,
The Tempest	4	1	1839	speech	verse	Caliban_Tmp	And do the murder first. If he awake,
The Tempest	4	1	1840	speech	verse	Caliban_Tmp	From toe to crown he’ll fill our skins with pinches,
The Tempest	4	1	1841	speech	verse	Caliban_Tmp	Make us strange stuff.
The Tempest	4	1	1842	speech	prose	Stephano_Tmp	Be you quiet, monster.—Mistress Line, is not this my jerkin?
The Tempest	4	1	1843	direction	business	Stephano_Tmp	He takes a jacket from the tree.
The Tempest	4	1	1844	speech	prose	Stephano_Tmp	Now is the jerkin under the line.—Now, jerkin, you are like to lose your hair and prove a bald jerkin.
The Tempest	4	1	1845	speech	prose	Trinculo_Tmp	Do, do. We steal by line and level, an ’t like your Grace.
The Tempest	4	1	1846	speech	prose	Stephano_Tmp	I thank thee for that jest. Here’s a garment for ’t. Wit shall not go unrewarded while I am king of this country. “Steal by line and level” is an excellent pass of pate. There’s another garment for ’t.
The Tempest	4	1	1847	speech	prose	Trinculo_Tmp	Monster, come, put some lime upon your fingers, and away with the rest.
The Tempest	4	1	1848	speech	verse	Caliban_Tmp	I will have none on ’t. We shall lose our time
The Tempest	4	1	1849	speech	verse	Caliban_Tmp	And all be turned to barnacles or to apes
The Tempest	4	1	1850	speech	verse	Caliban_Tmp	With foreheads villainous low.
The Tempest	4	1	1851	speech	prose	Stephano_Tmp	Monster, lay to your fingers. Help to bear this away where my hogshead of wine is, or I’ll turn you out of my kingdom. Go to, carry this.
The Tempest	4	1	1852	speech	prose	Trinculo_Tmp	And this.
The Tempest	4	1	1853	speech	prose	Stephano_Tmp	Ay, and this.
The Tempest	4	1	1854	direction	sound		A noise of hunters heard.
The Tempest	4	1	1855	direction	entrance	SPIRITS_Tmp	Enter divers spirits in shape of dogs and hounds,hunting them about,
The Tempest	4	1	1856	direction	business	Prospero_Tmp	Prospero and Ariel setting them on.
The Tempest	4	1	1856	direction	business	Ariel_Tmp	Prospero and Ariel setting them on.
The Tempest	4	1	1857	speech	prose	Prospero_Tmp	Hey, Mountain, hey!
The Tempest	4	1	1858	speech	prose	Ariel_Tmp	Silver! There it goes, Silver!
The Tempest	4	1	1859	speech	verse	Prospero_Tmp	Fury, Fury! There, Tyrant, there! Hark, hark!
The Tempest	4	1	1860	direction	exit	Caliban_Tmp	Caliban, Stephano, and Trinculo are driven off.
The Tempest	4	1	1860	direction	exit	Stephano_Tmp	Caliban, Stephano, and Trinculo are driven off.
The Tempest	4	1	1860	direction	exit	Trinculo_Tmp	Caliban, Stephano, and Trinculo are driven off.
The Tempest	4	1	1860	direction	exit	SPIRITS_Tmp	Caliban, Stephano, and Trinculo are driven off.
The Tempest	4	1	1861	speech	verse	Prospero_Tmp	Go, charge my goblins that they grind their joints
The Tempest	4	1	1862	speech	verse	Prospero_Tmp	With dry convulsions, shorten up their sinews
The Tempest	4	1	1863	speech	verse	Prospero_Tmp	With agèd cramps, and more pinch-spotted make them
The Tempest	4	1	1864	speech	verse	Prospero_Tmp	Than pard or cat o’ mountain.
The Tempest	4	1	1865	speech	verse	Ariel_Tmp	Hark, they roar.
The Tempest	4	1	1866	speech	verse	Prospero_Tmp	Let them be hunted soundly. At this hour
The Tempest	4	1	1867	speech	verse	Prospero_Tmp	Lies at my mercy all mine enemies.
The Tempest	4	1	1868	speech	verse	Prospero_Tmp	Shortly shall all my labors end, and thou
The Tempest	4	1	1869	speech	verse	Prospero_Tmp	Shalt have the air at freedom. For a little
The Tempest	4	1	1870	speech	verse	Prospero_Tmp	Follow and do me service.
The Tempest	4	1	1871	direction	exit	Ariel_Tmp	They exit.
The Tempest	4	1	1871	direction	exit	Prospero_Tmp	They exit.
The Tempest	5	1	1872	direction	entrance	Prospero_Tmp	Enter Prospero in his magic robes, and Ariel.
The Tempest	5	1	1872	direction	entrance	Ariel_Tmp	Enter Prospero in his magic robes, and Ariel.
The Tempest	5	1	1873	speech	verse	Prospero_Tmp	Now does my project gather to a head.
The Tempest	5	1	1874	speech	verse	Prospero_Tmp	My charms crack not, my spirits obey, and time
The Tempest	5	1	1875	speech	verse	Prospero_Tmp	Goes upright with his carriage.—How’s the day?
The Tempest	5	1	1876	speech	verse	Ariel_Tmp	On the sixth hour, at which time, my lord,
The Tempest	5	1	1877	speech	verse	Ariel_Tmp	You said our work should cease.
The Tempest	5	1	1878	speech	verse	Prospero_Tmp	I did say so
The Tempest	5	1	1879	speech	verse	Prospero_Tmp	When first I raised the tempest. Say, my spirit,
The Tempest	5	1	1880	speech	verse	Prospero_Tmp	How fares the King and ’s followers?
The Tempest	5	1	1881	speech	verse	Ariel_Tmp	Confined together
The Tempest	5	1	1882	speech	verse	Ariel_Tmp	In the same fashion as you gave in charge,
The Tempest	5	1	1883	speech	verse	Ariel_Tmp	Just as you left them; all prisoners, sir,
The Tempest	5	1	1884	speech	verse	Ariel_Tmp	In the line grove which weather-fends your cell.
The Tempest	5	1	1885	speech	verse	Ariel_Tmp	They cannot budge till your release. The King,
The Tempest	5	1	1886	speech	verse	Ariel_Tmp	His brother, and yours abide all three distracted,
The Tempest	5	1	1887	speech	verse	Ariel_Tmp	And the remainder mourning over them,
The Tempest	5	1	1888	speech	verse	Ariel_Tmp	Brimful of sorrow and dismay; but chiefly
The Tempest	5	1	1889	speech	verse	Ariel_Tmp	Him that you termed, sir, the good old Lord Gonzalo.
The Tempest	5	1	1890	speech	verse	Ariel_Tmp	His tears runs down his beard like winter’s drops
The Tempest	5	1	1891	speech	verse	Ariel_Tmp	From eaves of reeds. Your charm so strongly works ’em
The Tempest	5	1	1892	speech	verse	Ariel_Tmp	That if you now beheld them, your affections
The Tempest	5	1	1893	speech	verse	Ariel_Tmp	Would become tender.
The Tempest	5	1	1894	speech	verse	Prospero_Tmp	Dost thou think so, spirit?
The Tempest	5	1	1895	speech	verse	Ariel_Tmp	Mine would, sir, were I human.
The Tempest	5	1	1896	speech	verse	Prospero_Tmp	And mine shall.
The Tempest	5	1	1897	speech	verse	Prospero_Tmp	Hast thou, which art but air, a touch, a feeling
The Tempest	5	1	1898	speech	verse	Prospero_Tmp	Of their afflictions, and shall not myself,
The Tempest	5	1	1899	speech	verse	Prospero_Tmp	One of their kind, that relish all as sharply
The Tempest	5	1	1900	speech	verse	Prospero_Tmp	Passion as they, be kindlier moved than thou art?
The Tempest	5	1	1901	speech	verse	Prospero_Tmp	Though with their high wrongs I am struck to th’ quick,
The Tempest	5	1	1902	speech	verse	Prospero_Tmp	Yet with my nobler reason ’gainst my fury
The Tempest	5	1	1903	speech	verse	Prospero_Tmp	Do I take part. The rarer action is
The Tempest	5	1	1904	speech	verse	Prospero_Tmp	In virtue than in vengeance. They being penitent,
The Tempest	5	1	1905	speech	verse	Prospero_Tmp	The sole drift of my purpose doth extend
The Tempest	5	1	1906	speech	verse	Prospero_Tmp	Not a frown further. Go, release them, Ariel.
The Tempest	5	1	1907	speech	verse	Prospero_Tmp	My charms I’ll break, their senses I’ll restore,
The Tempest	5	1	1908	speech	verse	Prospero_Tmp	And they shall be themselves.
The Tempest	5	1	1909	speech	verse	Ariel_Tmp	I’ll fetch them, sir.
The Tempest	5	1	1910	direction	exit	Ariel_Tmp	He exits.
The Tempest	5	1	1911	direction	business	Prospero_Tmp	Prospero draws a large circle on the stage with his staff.
The Tempest	5	1	1912	speech	verse	Prospero_Tmp	You elves of hills, brooks, standing lakes, and groves,
The Tempest	5	1	1913	speech	verse	Prospero_Tmp	And you that on the sands with printless foot
The Tempest	5	1	1914	speech	verse	Prospero_Tmp	Do chase the ebbing Neptune, and do fly him
The Tempest	5	1	1915	speech	verse	Prospero_Tmp	When he comes back; you demi-puppets that
The Tempest	5	1	1916	speech	verse	Prospero_Tmp	By moonshine do the green sour ringlets make,
The Tempest	5	1	1917	speech	verse	Prospero_Tmp	Whereof the ewe not bites; and you whose pastime
The Tempest	5	1	1918	speech	verse	Prospero_Tmp	Is to make midnight mushrumps, that rejoice
The Tempest	5	1	1919	speech	verse	Prospero_Tmp	To hear the solemn curfew; by whose aid,
The Tempest	5	1	1920	speech	verse	Prospero_Tmp	Weak masters though you be, I have bedimmed
The Tempest	5	1	1921	speech	verse	Prospero_Tmp	The noontide sun, called forth the mutinous winds,
The Tempest	5	1	1922	speech	verse	Prospero_Tmp	And ’twixt the green sea and the azured vault
The Tempest	5	1	1923	speech	verse	Prospero_Tmp	Set roaring war; to the dread rattling thunder
The Tempest	5	1	1924	speech	verse	Prospero_Tmp	Have I given fire, and rifted Jove’s stout oak
The Tempest	5	1	1925	speech	verse	Prospero_Tmp	With his own bolt; the strong-based promontory
The Tempest	5	1	1926	speech	verse	Prospero_Tmp	Have I made shake, and by the spurs plucked up
The Tempest	5	1	1927	speech	verse	Prospero_Tmp	The pine and cedar; graves at my command
The Tempest	5	1	1928	speech	verse	Prospero_Tmp	Have waked their sleepers, oped, and let ’em forth
The Tempest	5	1	1929	speech	verse	Prospero_Tmp	By my so potent art. But this rough magic
The Tempest	5	1	1930	speech	verse	Prospero_Tmp	I here abjure, and when I have required
The Tempest	5	1	1931	speech	verse	Prospero_Tmp	Some heavenly music, which even now I do,
The Tempest	5	1	1932	direction	business	Prospero_Tmp	Prospero gestures with his staff.
The Tempest	5	1	1933	speech	verse	Prospero_Tmp	To work mine end upon their senses that
The Tempest	5	1	1934	speech	verse	Prospero_Tmp	This airy charm is for, I’ll break my staff,
The Tempest	5	1	1935	speech	verse	Prospero_Tmp	Bury it certain fathoms in the earth,
The Tempest	5	1	1936	speech	verse	Prospero_Tmp	And deeper than did ever plummet sound
The Tempest	5	1	1937	speech	verse	Prospero_Tmp	I’ll drown my book.
The Tempest	5	1	1938	direction	sound	Prospero_Tmp	Solemn music.
The Tempest	5	1	1939	direction	entrance	Ariel_Tmp	Here enters Ariel before; then Alonso with a frantic gesture, attended by Gonzalo; Sebastian and Antonio in like manner attended by Adrian and Francisco.
The Tempest	5	1	1939	direction	entrance	Alonso_Tmp	Here enters Ariel before; then Alonso with a frantic gesture, attended by Gonzalo; Sebastian and Antonio in like manner attended by Adrian and Francisco.
The Tempest	5	1	1939	direction	entrance	Gonzalo_Tmp	Here enters Ariel before; then Alonso with a frantic gesture, attended by Gonzalo; Sebastian and Antonio in like manner attended by Adrian and Francisco.
The Tempest	5	1	1939	direction	entrance	Sebastian_Tmp	Here enters Ariel before; then Alonso with a frantic gesture, attended by Gonzalo; Sebastian and Antonio in like manner attended by Adrian and Francisco.
The Tempest	5	1	1939	direction	entrance	Antonio_Tmp	Here enters Ariel before; then Alonso with a frantic gesture, attended by Gonzalo; Sebastian and Antonio in like manner attended by Adrian and Francisco.
The Tempest	5	1	1939	direction	entrance	Adrian_Tmp	Here enters Ariel before; then Alonso with a frantic gesture, attended by Gonzalo; Sebastian and Antonio in like manner attended by Adrian and Francisco.
The Tempest	5	1	1939	direction	entrance	Francisco_Tmp	Here enters Ariel before; then Alonso with a frantic gesture, attended by Gonzalo; Sebastian and Antonio in like manner attended by Adrian and Francisco.
The Tempest	5	1	1940	direction	business	Alonso_Tmp	They all enter the circle which Prospero had made, and there stand charmed;
The Tempest	5	1	1940	direction	business	Gonzalo_Tmp	They all enter the circle which Prospero had made, and there stand charmed;
The Tempest	5	1	1940	direction	business	Sebastian_Tmp	They all enter the circle which Prospero had made, and there stand charmed;
The Tempest	5	1	1940	direction	business	Antonio_Tmp	They all enter the circle which Prospero had made, and there stand charmed;
The Tempest	5	1	1940	direction	business	Adrian_Tmp	They all enter the circle which Prospero had made, and there stand charmed;
The Tempest	5	1	1940	direction	business	Francisco_Tmp	They all enter the circle which Prospero had made, and there stand charmed;
The Tempest	5	1	1941	direction	business	Prospero_Tmp	which Prospero observing, speaks.
The Tempest	5	1	1942	speech	verse	Prospero_Tmp	A solemn air, and the best comforter
The Tempest	5	1	1943	speech	verse	Prospero_Tmp	To an unsettled fancy, cure thy brains,
The Tempest	5	1	1944	speech	verse	Prospero_Tmp	Now useless, boiled within thy skull. There stand,
The Tempest	5	1	1945	speech	verse	Prospero_Tmp	For you are spell-stopped.—
The Tempest	5	1	1946	speech	verse	Prospero_Tmp	Holy Gonzalo, honorable man,
The Tempest	5	1	1947	speech	verse	Prospero_Tmp	Mine eyes, e’en sociable to the show of thine,
The Tempest	5	1	1948	speech	verse	Prospero_Tmp	Fall fellowly drops.—The charm dissolves apace,
The Tempest	5	1	1949	speech	verse	Prospero_Tmp	And as the morning steals upon the night,
The Tempest	5	1	1950	speech	verse	Prospero_Tmp	Melting the darkness, so their rising senses
The Tempest	5	1	1951	speech	verse	Prospero_Tmp	Begin to chase the ignorant fumes that mantle
The Tempest	5	1	1952	speech	verse	Prospero_Tmp	Their clearer reason.—O good Gonzalo,
The Tempest	5	1	1953	speech	verse	Prospero_Tmp	My true preserver and a loyal sir
The Tempest	5	1	1954	speech	verse	Prospero_Tmp	To him thou follow’st, I will pay thy graces
The Tempest	5	1	1955	speech	verse	Prospero_Tmp	Home, both in word and deed.—Most cruelly
The Tempest	5	1	1956	speech	verse	Prospero_Tmp	Didst thou, Alonso, use me and my daughter.
The Tempest	5	1	1957	speech	verse	Prospero_Tmp	Thy brother was a furtherer in the act.—
The Tempest	5	1	1958	speech	verse	Prospero_Tmp	Thou art pinched for ’t now, Sebastian.—Flesh and blood,
The Tempest	5	1	1959	speech	verse	Prospero_Tmp	You, brother mine, that entertained ambition,
The Tempest	5	1	1960	speech	verse	Prospero_Tmp	Expelled remorse and nature, whom, with Sebastian,
The Tempest	5	1	1961	speech	verse	Prospero_Tmp	Whose inward pinches therefore are most strong,
The Tempest	5	1	1962	speech	verse	Prospero_Tmp	Would here have killed your king, I do forgive thee,
The Tempest	5	1	1963	speech	verse	Prospero_Tmp	Unnatural though thou art.—Their understanding
The Tempest	5	1	1964	speech	verse	Prospero_Tmp	Begins to swell, and the approaching tide
The Tempest	5	1	1965	speech	verse	Prospero_Tmp	Will shortly fill the reasonable shore
The Tempest	5	1	1966	speech	verse	Prospero_Tmp	That now lies foul and muddy. Not one of them
The Tempest	5	1	1967	speech	verse	Prospero_Tmp	That yet looks on me or would know me.—Ariel,
The Tempest	5	1	1968	speech	verse	Prospero_Tmp	Fetch me the hat and rapier in my cell.
The Tempest	5	1	1969	direction	business	Ariel_Tmp	Ariel exits and at once returns with Prospero’s ducal robes.
The Tempest	5	1	1970	speech	verse	Prospero_Tmp	I will discase me and myself present
The Tempest	5	1	1971	speech	verse	Prospero_Tmp	As I was sometime Milan.—Quickly, spirit,
The Tempest	5	1	1972	speech	verse	Prospero_Tmp	Thou shalt ere long be free.
The Tempest	5	1	1973	direction	business	Ariel_Tmp	sings, and helps to attire him.
The Tempest	5	1	1973	direction	business	Prospero_Tmp	sings, and helps to attire him.
The Tempest	5	1	1974	speech	verse	Ariel_Tmp	Where the bee sucks, there suck I.
The Tempest	5	1	1975	speech	verse	Ariel_Tmp	In a cowslip’s bell I lie.
The Tempest	5	1	1976	speech	verse	Ariel_Tmp	There I couch when owls do cry.
The Tempest	5	1	1977	speech	verse	Ariel_Tmp	On the bat’s back I do fly
The Tempest	5	1	1978	speech	verse	Ariel_Tmp	After summer merrily.
The Tempest	5	1	1979	speech	verse	Ariel_Tmp	Merrily, merrily shall I live now
The Tempest	5	1	1980	speech	verse	Ariel_Tmp	Under the blossom that hangs on the bow.
The Tempest	5	1	1981	speech	verse	Prospero_Tmp	Why, that’s my dainty Ariel. I shall miss
The Tempest	5	1	1982	speech	verse	Prospero_Tmp	Thee, but yet thou shalt have freedom. So, so, so.
The Tempest	5	1	1983	speech	verse	Prospero_Tmp	To the King’s ship, invisible as thou art.
The Tempest	5	1	1984	speech	verse	Prospero_Tmp	There shalt thou find the mariners asleep
The Tempest	5	1	1985	speech	verse	Prospero_Tmp	Under the hatches. The master and the boatswain
The Tempest	5	1	1986	speech	verse	Prospero_Tmp	Being awake, enforce them to this place,
The Tempest	5	1	1987	speech	verse	Prospero_Tmp	And presently, I prithee.
The Tempest	5	1	1988	speech	verse	Ariel_Tmp	I drink the air before me, and return
The Tempest	5	1	1989	speech	verse	Ariel_Tmp	Or ere your pulse twice beat.
The Tempest	5	1	1990	direction	exit	Ariel_Tmp	He exits.
The Tempest	5	1	1991	speech	verse	Gonzalo_Tmp	All torment, trouble, wonder, and amazement
The Tempest	5	1	1992	speech	verse	Gonzalo_Tmp	Inhabits here. Some heavenly power guide us
The Tempest	5	1	1993	speech	verse	Gonzalo_Tmp	Out of this fearful country!
The Tempest	5	1	1994	direction	delivery	Prospero_Tmp	, to Alonso
The Tempest	5	1	1995	speech	verse	Prospero_Tmp	Behold, sir king,
The Tempest	5	1	1996	speech	verse	Prospero_Tmp	The wrongèd Duke of Milan, Prospero.
The Tempest	5	1	1997	speech	verse	Prospero_Tmp	For more assurance that a living prince
The Tempest	5	1	1998	speech	verse	Prospero_Tmp	Does now speak to thee, I embrace thy body,
The Tempest	5	1	1999	direction	business	Prospero_Tmp	He embraces Alonso.
The Tempest	5	1	1999	direction	business	Alonso_Tmp	He embraces Alonso.
The Tempest	5	1	2000	speech	verse	Prospero_Tmp	And to thee and thy company I bid
The Tempest	5	1	2001	speech	verse	Prospero_Tmp	A hearty welcome.
The Tempest	5	1	2002	speech	verse	Alonso_Tmp	Whe’er thou be’st he or no,
The Tempest	5	1	2003	speech	verse	Alonso_Tmp	Or some enchanted trifle to abuse me
The Tempest	5	1	2004	speech	verse	Alonso_Tmp	(As late I have been) I not know. Thy pulse
The Tempest	5	1	2005	speech	verse	Alonso_Tmp	Beats as of flesh and blood; and since I saw thee,
The Tempest	5	1	2006	speech	verse	Alonso_Tmp	Th’ affliction of my mind amends, with which
The Tempest	5	1	2007	speech	verse	Alonso_Tmp	I fear a madness held me. This must crave,
The Tempest	5	1	2008	speech	verse	Alonso_Tmp	An if this be at all, a most strange story.
