title	act	scene	number	type	subtype	who	text
The Merchant of Venice	1	3	257	speech	verse	Bassanio_MV	Shylock, do you hear?
The Merchant of Venice	1	3	258	speech	verse	Shylock_MV	I am debating of my present store,
The Merchant of Venice	1	3	259	speech	verse	Shylock_MV	And, by the near guess of my memory,
The Merchant of Venice	1	3	260	speech	verse	Shylock_MV	I cannot instantly raise up the gross
The Merchant of Venice	1	3	261	speech	verse	Shylock_MV	Of full three thousand ducats. What of that?
The Merchant of Venice	1	3	262	speech	verse	Shylock_MV	Tubal, a wealthy Hebrew of my tribe,
The Merchant of Venice	1	3	263	speech	verse	Shylock_MV	Will furnish me. But soft, how many months
The Merchant of Venice	1	3	264	speech	verse	Shylock_MV	Do you desire? Rest you fair, good signior!
The Merchant of Venice	1	3	265	direction	delivery	Shylock_MV	To Antonio.
The Merchant of Venice	1	3	266	speech	verse	Shylock_MV	Your Worship was the last man in our mouths.
The Merchant of Venice	1	3	267	speech	verse	Antonio_MV	Shylock, albeit I neither lend nor borrow
The Merchant of Venice	1	3	268	speech	verse	Antonio_MV	By taking nor by giving of excess,
The Merchant of Venice	1	3	269	speech	verse	Antonio_MV	Yet, to supply the ripe wants of my friend,
The Merchant of Venice	1	3	270	speech	verse	Antonio_MV	I’ll break a custom. Is he yet possessed
The Merchant of Venice	1	3	271	direction	delivery	Antonio_MV	To Bassanio.
The Merchant of Venice	1	3	272	speech	verse	Antonio_MV	How much you would?
The Merchant of Venice	1	3	273	speech	verse	Shylock_MV	Ay, ay, three thousand ducats.
The Merchant of Venice	1	3	274	speech	verse	Antonio_MV	And for three months.
The Merchant of Venice	1	3	275	speech	verse	Shylock_MV	I had forgot—three months.You told me so.—
The Merchant of Venice	1	3	276	direction	delivery	Shylock_MV	To Bassanio.
The Merchant of Venice	1	3	277	speech	verse	Shylock_MV	Well then, your bond. And let me see—but hear you:
The Merchant of Venice	1	3	278	speech	verse	Shylock_MV	Methoughts you said you neither lend nor borrow
The Merchant of Venice	1	3	279	speech	verse	Shylock_MV	Upon advantage.
The Merchant of Venice	1	3	280	speech	verse	Antonio_MV	I do never use it.
The Merchant of Venice	1	3	281	speech	verse	Shylock_MV	When Jacob grazed his Uncle Laban’s sheep—
The Merchant of Venice	1	3	282	speech	verse	Shylock_MV	This Jacob from our holy Abram was
The Merchant of Venice	1	3	283	speech	verse	Shylock_MV	(As his wise mother wrought in his behalf)
The Merchant of Venice	1	3	284	speech	verse	Shylock_MV	The third possessor; ay, he was the third—
The Merchant of Venice	1	3	285	speech	verse	Antonio_MV	And what of him? Did he take interest?
The Merchant of Venice	1	3	286	speech	verse	Shylock_MV	No, not take interest, not, as you would say,
The Merchant of Venice	1	3	287	speech	verse	Shylock_MV	Directly “interest.” Mark what Jacob did.
The Merchant of Venice	1	3	288	speech	verse	Shylock_MV	When Laban and himself were compromised
The Merchant of Venice	1	3	289	speech	verse	Shylock_MV	That all the eanlings which were streaked and pied
The Merchant of Venice	1	3	290	speech	verse	Shylock_MV	Should fall as Jacob’s hire, the ewes being rank
The Merchant of Venice	1	3	291	speech	verse	Shylock_MV	In end of autumn turnèd to the rams,
The Merchant of Venice	1	3	292	speech	verse	Shylock_MV	And when the work of generation was
The Merchant of Venice	1	3	293	speech	verse	Shylock_MV	Between these woolly breeders in the act,
The Merchant of Venice	1	3	294	speech	verse	Shylock_MV	The skillful shepherd pilled me certain wands,
The Merchant of Venice	1	3	295	speech	verse	Shylock_MV	And in the doing of the deed of kind
The Merchant of Venice	1	3	296	speech	verse	Shylock_MV	He stuck them up before the fulsome ewes,
The Merchant of Venice	1	3	297	speech	verse	Shylock_MV	Who then conceiving did in eaning time
The Merchant of Venice	1	3	298	speech	verse	Shylock_MV	Fall parti-colored lambs, and those were Jacob’s.
The Merchant of Venice	1	3	299	speech	verse	Shylock_MV	This was a way to thrive, and he was blest;
The Merchant of Venice	1	3	300	speech	verse	Shylock_MV	And thrift is blessing if men steal it not.
The Merchant of Venice	1	3	301	speech	verse	Antonio_MV	This was a venture, sir, that Jacob served for,
The Merchant of Venice	1	3	302	speech	verse	Antonio_MV	A thing not in his power to bring to pass,
The Merchant of Venice	1	3	303	speech	verse	Antonio_MV	But swayed and fashioned by the hand of heaven.
The Merchant of Venice	1	3	304	speech	verse	Antonio_MV	Was this inserted to make interest good?
The Merchant of Venice	1	3	305	speech	verse	Antonio_MV	Or is your gold and silver ewes and rams?
The Merchant of Venice	1	3	306	speech	verse	Shylock_MV	I cannot tell; I make it breed as fast.
The Merchant of Venice	1	3	307	speech	verse	Shylock_MV	But note me, signior—
The Merchant of Venice	1	3	308	direction	delivery	Antonio_MV	, aside to Bassanio
The Merchant of Venice	1	3	309	speech	verse	Antonio_MV	Mark you this, Bassanio,
The Merchant of Venice	1	3	310	speech	verse	Antonio_MV	The devil can cite Scripture for his purpose!
The Merchant of Venice	1	3	311	speech	verse	Antonio_MV	An evil soul producing holy witness
The Merchant of Venice	1	3	312	speech	verse	Antonio_MV	Is like a villain with a smiling cheek,
The Merchant of Venice	1	3	313	speech	verse	Antonio_MV	A goodly apple rotten at the heart.
The Merchant of Venice	1	3	314	speech	verse	Antonio_MV	O, what a goodly outside falsehood hath!
The Merchant of Venice	1	3	315	speech	verse	Shylock_MV	Three thousand ducats. ’Tis a good round sum.
The Merchant of Venice	1	3	316	speech	verse	Shylock_MV	Three months from twelve, then let me see, the rate—
The Merchant of Venice	1	3	317	speech	verse	Antonio_MV	Well, Shylock, shall we be beholding to you?
The Merchant of Venice	1	3	318	speech	verse	Shylock_MV	Signior Antonio, many a time and oft
The Merchant of Venice	1	3	319	speech	verse	Shylock_MV	In the Rialto you have rated me
The Merchant of Venice	1	3	320	speech	verse	Shylock_MV	About my moneys and my usances.
The Merchant of Venice	1	3	321	speech	verse	Shylock_MV	Still have I borne it with a patient shrug
The Merchant of Venice	1	3	322	speech	verse	Shylock_MV	(For suff’rance is the badge of all our tribe).
The Merchant of Venice	1	3	323	speech	verse	Shylock_MV	You call me misbeliever, cutthroat dog,
The Merchant of Venice	1	3	324	speech	verse	Shylock_MV	And spet upon my Jewish gaberdine,
The Merchant of Venice	1	3	325	speech	verse	Shylock_MV	And all for use of that which is mine own.
The Merchant of Venice	1	3	326	speech	verse	Shylock_MV	Well then, it now appears you need my help.
The Merchant of Venice	1	3	327	speech	verse	Shylock_MV	Go to, then. You come to me and you say
The Merchant of Venice	1	3	328	speech	verse	Shylock_MV	“Shylock, we would have moneys”—you say so,
The Merchant of Venice	1	3	329	speech	verse	Shylock_MV	You, that did void your rheum upon my beard,
The Merchant of Venice	1	3	330	speech	verse	Shylock_MV	And foot me as you spurn a stranger cur
The Merchant of Venice	1	3	331	speech	verse	Shylock_MV	Over your threshold. Moneys is your suit.
The Merchant of Venice	1	3	332	speech	verse	Shylock_MV	What should I say to you? Should I not say
The Merchant of Venice	1	3	333	speech	verse	Shylock_MV	“Hath a dog money? Is it possible
The Merchant of Venice	1	3	334	speech	verse	Shylock_MV	A cur can lend three thousand ducats?” Or
The Merchant of Venice	1	3	335	speech	verse	Shylock_MV	Shall I bend low, and in a bondman’s key,
The Merchant of Venice	1	3	336	speech	verse	Shylock_MV	With bated breath and whisp’ring humbleness,
The Merchant of Venice	1	3	337	speech	verse	Shylock_MV	Say this: “Fair sir, you spet on me on Wednesday last;
The Merchant of Venice	1	3	338	speech	verse	Shylock_MV	You spurned me such a day; another time
The Merchant of Venice	1	3	339	speech	verse	Shylock_MV	You called me ‘dog’; and for these courtesies
The Merchant of Venice	1	3	340	speech	verse	Shylock_MV	I’ll lend you thus much moneys”?
The Merchant of Venice	1	3	341	speech	verse	Antonio_MV	I am as like to call thee so again,
The Merchant of Venice	1	3	342	speech	verse	Antonio_MV	To spet on thee again, to spurn thee, too.
The Merchant of Venice	1	3	343	speech	verse	Antonio_MV	If thou wilt lend this money, lend it not
The Merchant of Venice	1	3	344	speech	verse	Antonio_MV	As to thy friends, for when did friendship take
The Merchant of Venice	1	3	345	speech	verse	Antonio_MV	A breed for barren metal of his friend?
The Merchant of Venice	1	3	346	speech	verse	Antonio_MV	But lend it rather to thine enemy,
The Merchant of Venice	1	3	347	speech	verse	Antonio_MV	Who, if he break, thou mayst with better face
The Merchant of Venice	1	3	348	speech	verse	Antonio_MV	Exact the penalty.
The Merchant of Venice	1	3	349	speech	verse	Shylock_MV	Why, look you how you storm!
The Merchant of Venice	1	3	350	speech	verse	Shylock_MV	I would be friends with you and have your love,
The Merchant of Venice	1	3	351	speech	verse	Shylock_MV	Forget the shames that you have stained me with,
The Merchant of Venice	1	3	352	speech	verse	Shylock_MV	Supply your present wants, and take no doit
The Merchant of Venice	1	3	353	speech	verse	Shylock_MV	Of usance for my moneys, and you’ll not hear me!
The Merchant of Venice	1	3	354	speech	verse	Shylock_MV	This is kind I offer.
The Merchant of Venice	1	3	355	speech	verse	Bassanio_MV	This were kindness!
The Merchant of Venice	1	3	356	speech	verse	Shylock_MV	This kindness will I show.
The Merchant of Venice	1	3	357	speech	verse	Shylock_MV	Go with me to a notary, seal me there
The Merchant of Venice	1	3	358	speech	verse	Shylock_MV	Your single bond; and in a merry sport,
The Merchant of Venice	1	3	359	speech	verse	Shylock_MV	If you repay me not on such a day,
The Merchant of Venice	1	3	360	speech	verse	Shylock_MV	In such a place, such sum or sums as are
The Merchant of Venice	1	3	361	speech	verse	Shylock_MV	Expressed in the condition, let the forfeit
The Merchant of Venice	1	3	362	speech	verse	Shylock_MV	Be nominated for an equal pound
The Merchant of Venice	1	3	363	speech	verse	Shylock_MV	Of your fair flesh, to be cut off and taken
The Merchant of Venice	1	3	364	speech	verse	Shylock_MV	In what part of your body pleaseth me.
The Merchant of Venice	1	3	365	speech	verse	Antonio_MV	Content, in faith. I’ll seal to such a bond,
The Merchant of Venice	1	3	366	speech	verse	Antonio_MV	And say there is much kindness in the Jew.
The Merchant of Venice	1	3	367	speech	verse	Bassanio_MV	You shall not seal to such a bond for me!
The Merchant of Venice	1	3	368	speech	verse	Bassanio_MV	I’ll rather dwell in my necessity.
The Merchant of Venice	1	3	369	speech	verse	Antonio_MV	Why, fear not, man, I will not forfeit it!
The Merchant of Venice	1	3	370	speech	verse	Antonio_MV	Within these two months—that’s a month before
The Merchant of Venice	1	3	371	speech	verse	Antonio_MV	This bond expires—I do expect return
The Merchant of Venice	1	3	372	speech	verse	Antonio_MV	Of thrice three times the value of this bond.
The Merchant of Venice	1	3	373	speech	verse	Shylock_MV	O father Abram, what these Christians are,
The Merchant of Venice	1	3	374	speech	verse	Shylock_MV	Whose own hard dealings teaches them suspect
The Merchant of Venice	1	3	375	speech	verse	Shylock_MV	The thoughts of others! Pray you tell me this:
The Merchant of Venice	1	3	376	speech	verse	Shylock_MV	If he should break his day, what should I gain
The Merchant of Venice	1	3	377	speech	verse	Shylock_MV	By the exaction of the forfeiture?
The Merchant of Venice	1	3	378	speech	verse	Shylock_MV	A pound of man’s flesh taken from a man
The Merchant of Venice	1	3	379	speech	verse	Shylock_MV	Is not so estimable, profitable neither,
The Merchant of Venice	1	3	380	speech	verse	Shylock_MV	As flesh of muttons, beefs, or goats. I say,
The Merchant of Venice	1	3	381	speech	verse	Shylock_MV	To buy his favor I extend this friendship.
The Merchant of Venice	1	3	382	speech	verse	Shylock_MV	If he will take it, so. If not, adieu;
The Merchant of Venice	1	3	383	speech	verse	Shylock_MV	And for my love I pray you wrong me not.
The Merchant of Venice	1	3	384	speech	verse	Antonio_MV	Yes, Shylock, I will seal unto this bond.
The Merchant of Venice	1	3	385	speech	verse	Shylock_MV	Then meet me forthwith at the notary’s.
The Merchant of Venice	1	3	386	speech	verse	Shylock_MV	Give him direction for this merry bond,
The Merchant of Venice	1	3	387	speech	verse	Shylock_MV	And I will go and purse the ducats straight,
The Merchant of Venice	1	3	388	speech	verse	Shylock_MV	See to my house left in the fearful guard
The Merchant of Venice	1	3	389	speech	verse	Shylock_MV	Of an unthrifty knave, and presently
The Merchant of Venice	1	3	390	speech	verse	Shylock_MV	I’ll be with you.
The Merchant of Venice	1	3	391	speech	verse	Antonio_MV	Hie thee, gentle Jew.
The Merchant of Venice	1	3	392	direction	exit	Shylock_MV	Shylock exits.
The Merchant of Venice	1	3	393	speech	verse	Antonio_MV	The Hebrew will turn Christian; he grows kind.
The Merchant of Venice	1	3	394	speech	verse	Bassanio_MV	I like not fair terms and a villain’s mind.
The Merchant of Venice	1	3	395	speech	verse	Antonio_MV	Come on, in this there can be no dismay;
The Merchant of Venice	1	3	396	speech	verse	Antonio_MV	My ships come home a month before the day.
The Merchant of Venice	1	3	397	direction	exit	Antonio_MV	They exit.
The Merchant of Venice	1	3	397	direction	exit	Bassanio_MV	They exit.
The Merchant of Venice	2	1	398	direction	entrance	Morocco_MV	Enter the Prince of Morocco, a tawny Moor all in white, and three or four followers accordingly, with Portia, Nerissa, and their train.
