title	act	scene	number	type	subtype	who	text
Troilus and Cressida	3	3	1631	speech	verse	Ulysses_Tro	Nor feels not what he owes, but by reflection;
Troilus and Cressida	3	3	1632	speech	verse	Ulysses_Tro	As when his virtues, shining upon others,
Troilus and Cressida	3	3	1633	speech	verse	Ulysses_Tro	Heat them, and they retort that heat again
Troilus and Cressida	3	3	1634	speech	verse	Ulysses_Tro	To the first giver.
Troilus and Cressida	3	3	1635	speech	verse	Achilles_Tro	This is not strange, Ulysses.
Troilus and Cressida	3	3	1636	speech	verse	Achilles_Tro	The beauty that is borne here in the face
Troilus and Cressida	3	3	1637	speech	verse	Achilles_Tro	The bearer knows not, but commends itself
Troilus and Cressida	3	3	1638	speech	verse	Achilles_Tro	To others’ eyes; nor doth the eye itself,
Troilus and Cressida	3	3	1639	speech	verse	Achilles_Tro	That most pure spirit of sense, behold itself,
Troilus and Cressida	3	3	1640	speech	verse	Achilles_Tro	Not going from itself, but eye to eye opposed
Troilus and Cressida	3	3	1641	speech	verse	Achilles_Tro	Salutes each other with each other’s form.
Troilus and Cressida	3	3	1642	speech	verse	Achilles_Tro	For speculation turns not to itself
Troilus and Cressida	3	3	1643	speech	verse	Achilles_Tro	Till it hath traveled and is mirrored there
Troilus and Cressida	3	3	1644	speech	verse	Achilles_Tro	Where it may see itself. This is not strange at all.
Troilus and Cressida	3	3	1645	speech	verse	Ulysses_Tro	I do not strain at the position—
Troilus and Cressida	3	3	1646	speech	verse	Ulysses_Tro	It is familiar—but at the author’s drift,
Troilus and Cressida	3	3	1647	speech	verse	Ulysses_Tro	Who in his circumstance expressly proves
Troilus and Cressida	3	3	1648	speech	verse	Ulysses_Tro	That no man is the lord of anything—
Troilus and Cressida	3	3	1649	speech	verse	Ulysses_Tro	Though in and of him there be much consisting—
Troilus and Cressida	3	3	1650	speech	verse	Ulysses_Tro	Till he communicate his parts to others;
Troilus and Cressida	3	3	1651	speech	verse	Ulysses_Tro	Nor doth he of himself know them for aught
Troilus and Cressida	3	3	1652	speech	verse	Ulysses_Tro	Till he behold them formed in the applause
Troilus and Cressida	3	3	1653	speech	verse	Ulysses_Tro	Where they’re extended; who, like an arch, reverb’rate
Troilus and Cressida	3	3	1654	speech	verse	Ulysses_Tro	The voice again or, like a gate of steel
Troilus and Cressida	3	3	1655	speech	verse	Ulysses_Tro	Fronting the sun, receives and renders back
Troilus and Cressida	3	3	1656	speech	verse	Ulysses_Tro	His figure and his heat. I was much rapt in this
Troilus and Cressida	3	3	1657	speech	verse	Ulysses_Tro	And apprehended here immediately
Troilus and Cressida	3	3	1658	speech	verse	Ulysses_Tro	Th’ unknown Ajax. Heavens, what a man is there!
Troilus and Cressida	3	3	1659	speech	verse	Ulysses_Tro	A very horse, that has he knows not what!
Troilus and Cressida	3	3	1660	speech	verse	Ulysses_Tro	Nature, what things there are
Troilus and Cressida	3	3	1661	speech	verse	Ulysses_Tro	Most abject in regard, and dear in use,
Troilus and Cressida	3	3	1662	speech	verse	Ulysses_Tro	What things again most dear in the esteem
Troilus and Cressida	3	3	1663	speech	verse	Ulysses_Tro	And poor in worth! Now shall we see tomorrow—
Troilus and Cressida	3	3	1664	speech	verse	Ulysses_Tro	An act that very chance doth throw upon him—
Troilus and Cressida	3	3	1665	speech	verse	Ulysses_Tro	Ajax renowned. O, heavens, what some men do
Troilus and Cressida	3	3	1666	speech	verse	Ulysses_Tro	While some men leave to do!
Troilus and Cressida	3	3	1667	speech	verse	Ulysses_Tro	How some men creep in skittish Fortune’s hall,
Troilus and Cressida	3	3	1668	speech	verse	Ulysses_Tro	Whiles others play the idiots in her eyes!
Troilus and Cressida	3	3	1669	speech	verse	Ulysses_Tro	How one man eats into another’s pride,
Troilus and Cressida	3	3	1670	speech	verse	Ulysses_Tro	While pride is fasting in his wantonness!
Troilus and Cressida	3	3	1671	speech	verse	Ulysses_Tro	To see these Grecian lords—why, even already
Troilus and Cressida	3	3	1672	speech	verse	Ulysses_Tro	They clap the lubber Ajax on the shoulder
Troilus and Cressida	3	3	1673	speech	verse	Ulysses_Tro	As if his foot were on brave Hector’s breast
Troilus and Cressida	3	3	1674	speech	verse	Ulysses_Tro	And great Troy shrieking.
Troilus and Cressida	3	3	1675	speech	verse	Achilles_Tro	I do believe it, for they passed by me
Troilus and Cressida	3	3	1676	speech	verse	Achilles_Tro	As misers do by beggars, neither gave to me
Troilus and Cressida	3	3	1677	speech	verse	Achilles_Tro	Good word nor look. What, are my deeds forgot?
Troilus and Cressida	3	3	1678	speech	verse	Ulysses_Tro	Time hath, my lord, a wallet at his back
Troilus and Cressida	3	3	1679	speech	verse	Ulysses_Tro	Wherein he puts alms for oblivion,
Troilus and Cressida	3	3	1680	speech	verse	Ulysses_Tro	A great-sized monster of ingratitudes.
Troilus and Cressida	3	3	1681	speech	verse	Ulysses_Tro	Those scraps are good deeds past, which are devoured
Troilus and Cressida	3	3	1682	speech	verse	Ulysses_Tro	As fast as they are made, forgot as soon
Troilus and Cressida	3	3	1683	speech	verse	Ulysses_Tro	As done. Perseverance, dear my lord,
Troilus and Cressida	3	3	1684	speech	verse	Ulysses_Tro	Keeps honor bright. To have done is to hang
Troilus and Cressida	3	3	1685	speech	verse	Ulysses_Tro	Quite out of fashion like a rusty mail
Troilus and Cressida	3	3	1686	speech	verse	Ulysses_Tro	In monumental mock’ry. Take the instant way,
Troilus and Cressida	3	3	1687	speech	verse	Ulysses_Tro	For honor travels in a strait so narrow
Troilus and Cressida	3	3	1688	speech	verse	Ulysses_Tro	Where one but goes abreast. Keep, then, the path,
Troilus and Cressida	3	3	1689	speech	verse	Ulysses_Tro	For Emulation hath a thousand sons
Troilus and Cressida	3	3	1690	speech	verse	Ulysses_Tro	That one by one pursue. If you give way
Troilus and Cressida	3	3	1691	speech	verse	Ulysses_Tro	Or turn aside from the direct forthright,
Troilus and Cressida	3	3	1692	speech	verse	Ulysses_Tro	Like to an entered tide they all rush by
Troilus and Cressida	3	3	1693	speech	verse	Ulysses_Tro	And leave you hindmost;
Troilus and Cressida	3	3	1694	speech	verse	Ulysses_Tro	Or, like a gallant horse fall’n in first rank,
Troilus and Cressida	3	3	1695	speech	verse	Ulysses_Tro	Lie there for pavement to the abject rear,
Troilus and Cressida	3	3	1696	speech	verse	Ulysses_Tro	O’errun and trampled on. Then what they do in present,
Troilus and Cressida	3	3	1697	speech	verse	Ulysses_Tro	Though less than yours in past, must o’ertop yours;
Troilus and Cressida	3	3	1698	speech	verse	Ulysses_Tro	For Time is like a fashionable host
Troilus and Cressida	3	3	1699	speech	verse	Ulysses_Tro	That slightly shakes his parting guest by th’ hand
Troilus and Cressida	3	3	1700	speech	verse	Ulysses_Tro	And, with his arms outstretched as he would fly,
Troilus and Cressida	3	3	1701	speech	verse	Ulysses_Tro	Grasps in the comer. Welcome ever smiles,
Troilus and Cressida	3	3	1702	speech	verse	Ulysses_Tro	And Farewell goes out sighing. Let not virtue seek
Troilus and Cressida	3	3	1703	speech	verse	Ulysses_Tro	Remuneration for the thing it was,
Troilus and Cressida	3	3	1704	speech	verse	Ulysses_Tro	For beauty, wit,
Troilus and Cressida	3	3	1705	speech	verse	Ulysses_Tro	High birth, vigor of bone, desert in service,
Troilus and Cressida	3	3	1706	speech	verse	Ulysses_Tro	Love, friendship, charity are subjects all
Troilus and Cressida	3	3	1707	speech	verse	Ulysses_Tro	To envious and calumniating Time.
Troilus and Cressida	3	3	1708	speech	verse	Ulysses_Tro	One touch of nature makes the whole world kin,
Troilus and Cressida	3	3	1709	speech	verse	Ulysses_Tro	That all, with one consent, praise newborn gauds,
Troilus and Cressida	3	3	1710	speech	verse	Ulysses_Tro	Though they are made and molded of things past,
Troilus and Cressida	3	3	1711	speech	verse	Ulysses_Tro	And give to dust that is a little gilt
Troilus and Cressida	3	3	1712	speech	verse	Ulysses_Tro	More laud than gilt o’erdusted.
Troilus and Cressida	3	3	1713	speech	verse	Ulysses_Tro	The present eye praises the present object.
Troilus and Cressida	3	3	1714	speech	verse	Ulysses_Tro	Then marvel not, thou great and complete man,
Troilus and Cressida	3	3	1715	speech	verse	Ulysses_Tro	That all the Greeks begin to worship Ajax,
Troilus and Cressida	3	3	1716	speech	verse	Ulysses_Tro	Since things in motion sooner catch the eye
Troilus and Cressida	3	3	1717	speech	verse	Ulysses_Tro	Than what stirs not. The cry went once on thee,
Troilus and Cressida	3	3	1718	speech	verse	Ulysses_Tro	And still it might, and yet it may again,
Troilus and Cressida	3	3	1719	speech	verse	Ulysses_Tro	If thou wouldst not entomb thyself alive
Troilus and Cressida	3	3	1720	speech	verse	Ulysses_Tro	And case thy reputation in thy tent,
Troilus and Cressida	3	3	1721	speech	verse	Ulysses_Tro	Whose glorious deeds but in these fields of late
Troilus and Cressida	3	3	1722	speech	verse	Ulysses_Tro	Made emulous missions ’mongst the gods themselves
Troilus and Cressida	3	3	1723	speech	verse	Ulysses_Tro	And drave great Mars to faction.
Troilus and Cressida	3	3	1724	speech	verse	Achilles_Tro	Of this my privacy,
Troilus and Cressida	3	3	1725	speech	verse	Achilles_Tro	I have strong reasons.
Troilus and Cressida	3	3	1726	speech	verse	Ulysses_Tro	But ’gainst your privacy
Troilus and Cressida	3	3	1727	speech	verse	Ulysses_Tro	The reasons are more potent and heroical.
Troilus and Cressida	3	3	1728	speech	verse	Ulysses_Tro	’Tis known, Achilles, that you are in love
Troilus and Cressida	3	3	1729	speech	verse	Ulysses_Tro	With one of Priam’s daughters.
Troilus and Cressida	3	3	1730	speech	verse	Achilles_Tro	Ha? Known?
Troilus and Cressida	3	3	1731	speech	verse	Ulysses_Tro	Is that a wonder?
Troilus and Cressida	3	3	1732	speech	verse	Ulysses_Tro	The providence that’s in a watchful state
Troilus and Cressida	3	3	1733	speech	verse	Ulysses_Tro	Knows almost every grain of Pluto’s gold,
Troilus and Cressida	3	3	1734	speech	verse	Ulysses_Tro	Finds bottom in the uncomprehensive deep,
Troilus and Cressida	3	3	1735	speech	verse	Ulysses_Tro	Keeps place with thought and almost, like the gods,
Troilus and Cressida	3	3	1736	speech	verse	Ulysses_Tro	Do thoughts unveil in their dumb cradles.
Troilus and Cressida	3	3	1737	speech	verse	Ulysses_Tro	There is a mystery—with whom relation
Troilus and Cressida	3	3	1738	speech	verse	Ulysses_Tro	Durst never meddle—in the soul of state,
Troilus and Cressida	3	3	1739	speech	verse	Ulysses_Tro	Which hath an operation more divine
Troilus and Cressida	3	3	1740	speech	verse	Ulysses_Tro	Than breath or pen can give expressure to.
Troilus and Cressida	3	3	1741	speech	verse	Ulysses_Tro	All the commerce that you have had with Troy
Troilus and Cressida	3	3	1742	speech	verse	Ulysses_Tro	As perfectly is ours as yours, my lord;
Troilus and Cressida	3	3	1743	speech	verse	Ulysses_Tro	And better would it fit Achilles much
Troilus and Cressida	3	3	1744	speech	verse	Ulysses_Tro	To throw down Hector than Polyxena.
Troilus and Cressida	3	3	1745	speech	verse	Ulysses_Tro	But it must grieve young Pyrrhus now at home
Troilus and Cressida	3	3	1746	speech	verse	Ulysses_Tro	When Fame shall in our islands sound her trump,
Troilus and Cressida	3	3	1747	speech	verse	Ulysses_Tro	And all the Greekish girls shall tripping sing
Troilus and Cressida	3	3	1748	speech	verse	Ulysses_Tro	“Great Hector’s sister did Achilles win,
Troilus and Cressida	3	3	1749	speech	verse	Ulysses_Tro	But our great Ajax bravely beat down him.”
Troilus and Cressida	3	3	1750	speech	verse	Ulysses_Tro	Farewell, my lord. I as your lover speak.
Troilus and Cressida	3	3	1751	speech	verse	Ulysses_Tro	The fool slides o’er the ice that you should break.
Troilus and Cressida	3	3	1752	direction	exit	Ulysses_Tro	He exits.
Troilus and Cressida	3	3	1753	speech	verse	Patroclus_Tro	To this effect, Achilles, have I moved you.
Troilus and Cressida	3	3	1754	speech	verse	Patroclus_Tro	A woman impudent and mannish grown
Troilus and Cressida	3	3	1755	speech	verse	Patroclus_Tro	Is not more loathed than an effeminate man
Troilus and Cressida	3	3	1756	speech	verse	Patroclus_Tro	In time of action. I stand condemned for this.
Troilus and Cressida	3	3	1757	speech	verse	Patroclus_Tro	They think my little stomach to the war,
Troilus and Cressida	3	3	1758	speech	verse	Patroclus_Tro	And your great love to me, restrains you thus.
Troilus and Cressida	3	3	1759	speech	verse	Patroclus_Tro	Sweet, rouse yourself, and the weak wanton Cupid
Troilus and Cressida	3	3	1760	speech	verse	Patroclus_Tro	Shall from your neck unloose his amorous fold
Troilus and Cressida	3	3	1761	speech	verse	Patroclus_Tro	And, like a dewdrop from the lion’s mane,
Troilus and Cressida	3	3	1762	speech	verse	Patroclus_Tro	Be shook to air.
Troilus and Cressida	3	3	1763	speech	verse	Achilles_Tro	Shall Ajax fight with Hector?
Troilus and Cressida	3	3	1764	speech	verse	Patroclus_Tro	Ay, and perhaps receive much honor by him.
Troilus and Cressida	3	3	1765	speech	verse	Achilles_Tro	I see my reputation is at stake;
Troilus and Cressida	3	3	1766	speech	verse	Achilles_Tro	My fame is shrewdly gored.
Troilus and Cressida	3	3	1767	speech	verse	Patroclus_Tro	O, then, beware!
Troilus and Cressida	3	3	1768	speech	verse	Patroclus_Tro	Those wounds heal ill that men do give themselves.
Troilus and Cressida	3	3	1769	speech	verse	Patroclus_Tro	Omission to do what is necessary
Troilus and Cressida	3	3	1770	speech	verse	Patroclus_Tro	Seals a commission to a blank of danger,
Troilus and Cressida	3	3	1771	speech	verse	Patroclus_Tro	And danger, like an ague, subtly taints
Troilus and Cressida	3	3	1772	speech	verse	Patroclus_Tro	Even then when they sit idly in the sun.
Troilus and Cressida	3	3	1773	speech	verse	Achilles_Tro	Go call Thersites hither, sweet Patroclus.
Troilus and Cressida	3	3	1774	speech	verse	Achilles_Tro	I’ll send the fool to Ajax and desire him
Troilus and Cressida	3	3	1775	speech	verse	Achilles_Tro	T’ invite the Trojan lords after the combat
Troilus and Cressida	3	3	1776	speech	verse	Achilles_Tro	To see us here unarmed. I have a woman’s longing,
Troilus and Cressida	3	3	1777	speech	verse	Achilles_Tro	An appetite that I am sick withal,
Troilus and Cressida	3	3	1778	speech	verse	Achilles_Tro	To see great Hector in his weeds of peace,
Troilus and Cressida	3	3	1779	speech	verse	Achilles_Tro	To talk with him, and to behold his visage,
Troilus and Cressida	3	3	1780	speech	verse	Achilles_Tro	Even to my full of view.
Troilus and Cressida	3	3	1781	direction	entrance	Thersites_Tro	Enter Thersites.
Troilus and Cressida	3	3	1782	speech	verse	Achilles_Tro	A labor saved.
Troilus and Cressida	3	3	1783	speech	prose	Thersites_Tro	A wonder!
Troilus and Cressida	3	3	1784	speech	prose	Achilles_Tro	What?
Troilus and Cressida	3	3	1785	speech	prose	Thersites_Tro	Ajax goes up and down the field, asking for himself.
Troilus and Cressida	3	3	1786	speech	prose	Achilles_Tro	How so?
Troilus and Cressida	3	3	1787	speech	prose	Thersites_Tro	He must fight singly tomorrow with Hector and is so prophetically proud of an heroical cudgeling that he raves in saying nothing.
Troilus and Cressida	3	3	1788	speech	prose	Achilles_Tro	How can that be?
Troilus and Cressida	3	3	1789	speech	prose	Thersites_Tro	Why, he stalks up and down like a peacock— a stride and a stand; ruminates like an hostess that hath no arithmetic but her brain to set down her reckoning; bites his lip with a politic regard, as who should say “There were wit in this head an ’twould out”—and so there is, but it lies as coldly in him as fire in a flint, which will not show without knocking. The man’s undone forever, for if Hector break not his neck i’ th’ combat, he’ll break ’t himself in vainglory. He knows not me. I said “Good morrow, Ajax,” and he replies “Thanks, Agamemnon.” What think you of this man that takes me for the General? He’s grown a very land-fish, languageless, a monster. A plague of opinion! A man may wear it on both sides, like a leather jerkin.
Troilus and Cressida	3	3	1790	speech	prose	Achilles_Tro	Thou must be my ambassador to him, Thersites.
Troilus and Cressida	3	3	1791	speech	prose	Thersites_Tro	Who, I? Why, he’ll answer nobody. He professes not answering; speaking is for beggars; he wears his tongue in ’s arms. I will put on his presence. Let Patroclus make his demands to me. You shall see the pageant of Ajax.
Troilus and Cressida	3	3	1792	speech	prose	Achilles_Tro	To him, Patroclus. Tell him I humbly desire the valiant Ajax to invite the most valorous Hector to come unarmed to my tent, and to procure safe-conduct for his person of the magnanimous and most illustrious, six-or-seven-times-honored captain general of the Grecian army, Agamemnon, et cetera. Do this.
Troilus and Cressida	3	3	1793	direction	delivery	Patroclus_Tro	to Thersites
Troilus and Cressida	3	3	1794	direction	business	Thersites_Tro	who is playing Ajax
Troilus and Cressida	3	3	1795	speech	prose	Patroclus_Tro	Jove bless great Ajax.
Troilus and Cressida	3	3	1796	speech	prose	Thersites_Tro	Hum!
Troilus and Cressida	3	3	1797	speech	prose	Patroclus_Tro	I come from the worthy Achilles—
Troilus and Cressida	3	3	1798	speech	prose	Thersites_Tro	Ha?
Troilus and Cressida	3	3	1799	speech	prose	Patroclus_Tro	Who most humbly desires you to invite Hector to his tent—
Troilus and Cressida	3	3	1800	speech	prose	Thersites_Tro	Hum!
Troilus and Cressida	3	3	1801	speech	prose	Patroclus_Tro	And to procure safe-conduct from Agamemnon.
Troilus and Cressida	3	3	1802	speech	prose	Thersites_Tro	Agamemnon?
Troilus and Cressida	3	3	1803	speech	prose	Patroclus_Tro	Ay, my lord.
Troilus and Cressida	3	3	1804	speech	prose	Thersites_Tro	Ha!
Troilus and Cressida	3	3	1805	speech	prose	Patroclus_Tro	What say you to ’t?
Troilus and Cressida	3	3	1806	speech	prose	Thersites_Tro	God b’ wi’ you, with all my heart.
Troilus and Cressida	3	3	1807	speech	prose	Patroclus_Tro	Your answer, sir.
Troilus and Cressida	3	3	1808	speech	prose	Thersites_Tro	If tomorrow be a fair day, by eleven of the clock it will go one way or other. Howsoever, he shall pay for me ere he has me.
Troilus and Cressida	3	3	1809	speech	prose	Patroclus_Tro	Your answer, sir.
Troilus and Cressida	3	3	1810	speech	prose	Thersites_Tro	Fare you well with all my heart.
Troilus and Cressida	3	3	1811	direction	business	Thersites_Tro	He pretends to exit.
Troilus and Cressida	3	3	1812	speech	prose	Achilles_Tro	Why, but he is not in this tune, is he?
Troilus and Cressida	3	3	1813	speech	prose	Thersites_Tro	No, but he’s out of tune thus. What music will be in him when Hector has knocked out his brains I know not. But I am sure none, unless the fiddler Apollo get his sinews to make catlings on.
Troilus and Cressida	3	3	1814	speech	prose	Achilles_Tro	Come, thou shalt bear a letter to him straight.
Troilus and Cressida	3	3	1815	speech	prose	Thersites_Tro	Let me bear another to his horse, for that’s the more capable creature.
Troilus and Cressida	3	3	1816	speech	verse	Achilles_Tro	My mind is troubled, like a fountain stirred,
Troilus and Cressida	3	3	1817	speech	verse	Achilles_Tro	And I myself see not the bottom of it.
Troilus and Cressida	3	3	1818	direction	exit	Achilles_Tro	Achilles and Patroclus exit.
Troilus and Cressida	3	3	1818	direction	exit	Patroclus_Tro	Achilles and Patroclus exit.
Troilus and Cressida	3	3	1819	speech	prose	Thersites_Tro	Would the fountain of your mind were clear again, that I might water an ass at it. I had rather be a tick in a sheep than such a valiant ignorance.
Troilus and Cressida	3	3	1820	direction	exit	Thersites_Tro	He exits.
Troilus and Cressida	4	1	1821	direction	entrance	Aeneas_Tro	Enter at one door Aeneas with a Torchbearer, at another Paris, Deiphobus, Antenor, Diomedes and Grecians with torches.
Troilus and Cressida	4	1	1821	direction	entrance	SERVANTS.AENEAS.1_Tro	Enter at one door Aeneas with a Torchbearer, at another Paris, Deiphobus, Antenor, Diomedes and Grecians with torches.
Troilus and Cressida	4	1	1821	direction	entrance	Paris_Tro	Enter at one door Aeneas with a Torchbearer, at another Paris, Deiphobus, Antenor, Diomedes and Grecians with torches.
Troilus and Cressida	4	1	1821	direction	entrance	Deiphobus_Tro	Enter at one door Aeneas with a Torchbearer, at another Paris, Deiphobus, Antenor, Diomedes and Grecians with torches.
Troilus and Cressida	4	1	1821	direction	entrance	Antenor_Tro	Enter at one door Aeneas with a Torchbearer, at another Paris, Deiphobus, Antenor, Diomedes and Grecians with torches.
Troilus and Cressida	4	1	1821	direction	entrance	Diomedes_Tro	Enter at one door Aeneas with a Torchbearer, at another Paris, Deiphobus, Antenor, Diomedes and Grecians with torches.
Troilus and Cressida	4	1	1821	direction	entrance	ATTENDANTS.GREEK_Tro	Enter at one door Aeneas with a Torchbearer, at another Paris, Deiphobus, Antenor, Diomedes and Grecians with torches.
Troilus and Cressida	4	1	1822	speech	verse	Paris_Tro	See, ho! Who is that there?
Troilus and Cressida	4	1	1823	speech	verse	Deiphobus_Tro	It is the Lord Aeneas.
Troilus and Cressida	4	1	1824	speech	verse	Aeneas_Tro	Is the Prince there in person?—
Troilus and Cressida	4	1	1825	speech	verse	Aeneas_Tro	Had I so good occasion to lie long
Troilus and Cressida	4	1	1826	speech	verse	Aeneas_Tro	As you, Prince Paris, nothing but heavenly business
Troilus and Cressida	4	1	1827	speech	verse	Aeneas_Tro	Should rob my bedmate of my company.
Troilus and Cressida	4	1	1828	speech	verse	Diomedes_Tro	That’s my mind too.—Good morrow, Lord Aeneas.
Troilus and Cressida	4	1	1829	speech	verse	Paris_Tro	A valiant Greek, Aeneas; take his hand.
Troilus and Cressida	4	1	1830	speech	verse	Paris_Tro	Witness the process of your speech, wherein
Troilus and Cressida	4	1	1831	speech	verse	Paris_Tro	You told how Diomed a whole week by days
Troilus and Cressida	4	1	1832	speech	verse	Paris_Tro	Did haunt you in the field.
Troilus and Cressida	4	1	1833	speech	verse	Aeneas_Tro	Health to you, valiant sir,
Troilus and Cressida	4	1	1834	speech	verse	Aeneas_Tro	During all question of the gentle truce;
Troilus and Cressida	4	1	1835	speech	verse	Aeneas_Tro	But when I meet you armed, as black defiance
Troilus and Cressida	4	1	1836	speech	verse	Aeneas_Tro	As heart can think or courage execute.
Troilus and Cressida	4	1	1837	speech	verse	Diomedes_Tro	The one and other Diomed embraces.
Troilus and Cressida	4	1	1838	speech	verse	Diomedes_Tro	Our bloods are now in calm, and, so long, health;
Troilus and Cressida	4	1	1839	speech	verse	Diomedes_Tro	But when contention and occasion meet,
Troilus and Cressida	4	1	1840	speech	verse	Diomedes_Tro	By Jove, I’ll play the hunter for thy life
Troilus and Cressida	4	1	1841	speech	verse	Diomedes_Tro	With all my force, pursuit, and policy.
Troilus and Cressida	4	1	1842	speech	verse	Aeneas_Tro	And thou shalt hunt a lion that will fly
Troilus and Cressida	4	1	1843	speech	verse	Aeneas_Tro	With his face backward. In human gentleness,
Troilus and Cressida	4	1	1844	speech	verse	Aeneas_Tro	Welcome to Troy. Now, by Anchises’ life,
Troilus and Cressida	4	1	1845	speech	verse	Aeneas_Tro	Welcome indeed. By Venus’ hand I swear
Troilus and Cressida	4	1	1846	speech	verse	Aeneas_Tro	No man alive can love in such a sort
Troilus and Cressida	4	1	1847	speech	verse	Aeneas_Tro	The thing he means to kill more excellently.
Troilus and Cressida	4	1	1848	speech	verse	Diomedes_Tro	We sympathize. Jove, let Aeneas live,
Troilus and Cressida	4	1	1849	speech	verse	Diomedes_Tro	If to my sword his fate be not the glory,
Troilus and Cressida	4	1	1850	speech	verse	Diomedes_Tro	A thousand complete courses of the sun!
Troilus and Cressida	4	1	1851	speech	verse	Diomedes_Tro	But in mine emulous honor let him die
Troilus and Cressida	4	1	1852	speech	verse	Diomedes_Tro	With every joint a wound and that tomorrow.
Troilus and Cressida	4	1	1853	speech	verse	Aeneas_Tro	We know each other well.
Troilus and Cressida	4	1	1854	speech	verse	Diomedes_Tro	We do, and long to know each other worse.
Troilus and Cressida	4	1	1855	speech	verse	Paris_Tro	This is the most despiteful gentle greeting,
Troilus and Cressida	4	1	1856	speech	verse	Paris_Tro	The noblest hateful love, that e’er I heard of.
Troilus and Cressida	4	1	1857	speech	verse	Paris_Tro	What business, lord, so early?
Troilus and Cressida	4	1	1858	direction	delivery	Paris_Tro	To Aeneas.
Troilus and Cressida	4	1	1859	speech	verse	Aeneas_Tro	I was sent for to the King, but why I know not.
Troilus and Cressida	4	1	1860	speech	verse	Paris_Tro	His purpose meets you. ’Twas to bring this Greek
Troilus and Cressida	4	1	1861	speech	verse	Paris_Tro	To Calchas’ house, and there to render him,
Troilus and Cressida	4	1	1862	speech	verse	Paris_Tro	For the enfreed Antenor, the fair Cressid.
Troilus and Cressida	4	1	1863	speech	verse	Paris_Tro	Let’s have your company, or, if you please,
Troilus and Cressida	4	1	1864	speech	verse	Paris_Tro	Haste there before us. I constantly believe—
Troilus and Cressida	4	1	1865	direction	delivery	Paris_Tro	(Aside to Aeneas.)
Troilus and Cressida	4	1	1866	speech	verse	Paris_Tro	Or, rather, call my thought a certain knowledge—
Troilus and Cressida	4	1	1867	speech	verse	Paris_Tro	My brother Troilus lodges there tonight.
Troilus and Cressida	4	1	1868	speech	verse	Paris_Tro	Rouse him, and give him note of our approach,
Troilus and Cressida	4	1	1869	speech	verse	Paris_Tro	With the whole quality whereof. I fear
Troilus and Cressida	4	1	1870	speech	verse	Paris_Tro	We shall be much unwelcome.
Troilus and Cressida	4	1	1871	direction	delivery	Aeneas_Tro	, aside to Paris
Troilus and Cressida	4	1	1872	speech	verse	Aeneas_Tro	That I assure you.
Troilus and Cressida	4	1	1873	speech	verse	Aeneas_Tro	Troilus had rather Troy were borne to Greece
Troilus and Cressida	4	1	1874	speech	verse	Aeneas_Tro	Than Cressid borne from Troy.
Troilus and Cressida	4	1	1875	direction	delivery	Paris_Tro	, aside to Aeneas
Troilus and Cressida	4	1	1876	speech	verse	Paris_Tro	There is no help.
Troilus and Cressida	4	1	1877	speech	verse	Paris_Tro	The bitter disposition of the time
Troilus and Cressida	4	1	1878	speech	verse	Paris_Tro	Will have it so.—On, lord, we’ll follow you.
Troilus and Cressida	4	1	1879	speech	verse	Aeneas_Tro	Good morrow, all.
Troilus and Cressida	4	1	1880	direction	exit	Aeneas_Tro	Aeneas exits with the Torchbearer.
Troilus and Cressida	4	1	1880	direction	exit	SERVANTS.AENEAS.1_Tro	Aeneas exits with the Torchbearer.
Troilus and Cressida	4	1	1881	speech	verse	Paris_Tro	And tell me, noble Diomed, faith, tell me true,
Troilus and Cressida	4	1	1882	speech	verse	Paris_Tro	Even in the soul of sound good-fellowship,
Troilus and Cressida	4	1	1883	speech	verse	Paris_Tro	Who, in your thoughts, deserves fair Helen best,
Troilus and Cressida	4	1	1884	speech	verse	Paris_Tro	Myself or Menelaus?
Troilus and Cressida	4	1	1885	speech	verse	Diomedes_Tro	Both alike.
Troilus and Cressida	4	1	1886	speech	verse	Diomedes_Tro	He merits well to have her that doth seek her,
Troilus and Cressida	4	1	1887	speech	verse	Diomedes_Tro	Not making any scruple of her soilure,
Troilus and Cressida	4	1	1888	speech	verse	Diomedes_Tro	With such a hell of pain and world of charge;
Troilus and Cressida	4	1	1889	speech	verse	Diomedes_Tro	And you as well to keep her that defend her,
Troilus and Cressida	4	1	1890	speech	verse	Diomedes_Tro	Not palating the taste of her dishonor,
Troilus and Cressida	4	1	1891	speech	verse	Diomedes_Tro	With such a costly loss of wealth and friends.
Troilus and Cressida	4	1	1892	speech	verse	Diomedes_Tro	He, like a puling cuckold, would drink up
Troilus and Cressida	4	1	1893	speech	verse	Diomedes_Tro	The lees and dregs of a flat tamèd piece;
Troilus and Cressida	4	1	1894	speech	verse	Diomedes_Tro	You, like a lecher, out of whorish loins
Troilus and Cressida	4	1	1895	speech	verse	Diomedes_Tro	Are pleased to breed out your inheritors.
Troilus and Cressida	4	1	1896	speech	verse	Diomedes_Tro	Both merits poised, each weighs nor less nor more;
Troilus and Cressida	4	1	1897	speech	verse	Diomedes_Tro	But he as he, the heavier for a whore.
Troilus and Cressida	4	1	1898	speech	verse	Paris_Tro	You are too bitter to your countrywoman.
Troilus and Cressida	4	1	1899	speech	verse	Diomedes_Tro	She’s bitter to her country. Hear me, Paris:
Troilus and Cressida	4	1	1900	speech	verse	Diomedes_Tro	For every false drop in her bawdy veins
