title	act	scene	number	type	subtype	who	text
Richard III	4	4	2924	speech	verse	QueenMargaret_1H6	From which even here I slip my weary head
Richard III	4	4	2925	speech	verse	QueenMargaret_1H6	And leave the burden of it all on thee.
Richard III	4	4	2926	speech	verse	QueenMargaret_1H6	Farewell, York’s wife, and queen of sad mischance.
Richard III	4	4	2927	speech	verse	QueenMargaret_1H6	These English woes shall make me smile in France.
Richard III	4	4	2928	direction	business	QueenMargaret_1H6	She begins to exit.
Richard III	4	4	2929	speech	verse	QueenElizabeth_3H6	O, thou well-skilled in curses, stay awhile,
Richard III	4	4	2930	speech	verse	QueenElizabeth_3H6	And teach me how to curse mine enemies.
Richard III	4	4	2931	speech	verse	QueenMargaret_1H6	Forbear to sleep the nights, and fast the days;
Richard III	4	4	2932	speech	verse	QueenMargaret_1H6	Compare dead happiness with living woe;
Richard III	4	4	2933	speech	verse	QueenMargaret_1H6	Think that thy babes were sweeter than they were,
Richard III	4	4	2934	speech	verse	QueenMargaret_1H6	And he that slew them fouler than he is.
Richard III	4	4	2935	speech	verse	QueenMargaret_1H6	Bettering thy loss makes the bad causer worse.
Richard III	4	4	2936	speech	verse	QueenMargaret_1H6	Revolving this will teach thee how to curse.
Richard III	4	4	2937	speech	verse	QueenElizabeth_3H6	My words are dull. O, quicken them with thine!
Richard III	4	4	2938	speech	verse	QueenMargaret_1H6	Thy woes will make them sharp and pierce like mine.
Richard III	4	4	2939	direction	exit	QueenMargaret_1H6	Margaret exits.
Richard III	4	4	2940	speech	verse	DuchessOfYork_R3	Why should calamity be full of words?
Richard III	4	4	2941	speech	verse	QueenElizabeth_3H6	Windy attorneys to their clients’ woes,
Richard III	4	4	2942	speech	verse	QueenElizabeth_3H6	Airy succeeders of intestate joys,
Richard III	4	4	2943	speech	verse	QueenElizabeth_3H6	Poor breathing orators of miseries,
Richard III	4	4	2944	speech	verse	QueenElizabeth_3H6	Let them have scope; though what they will impart
Richard III	4	4	2945	speech	verse	QueenElizabeth_3H6	Help nothing else, yet do they ease the heart.
Richard III	4	4	2946	speech	verse	DuchessOfYork_R3	If so, then be not tongue-tied. Go with me,
Richard III	4	4	2947	speech	verse	DuchessOfYork_R3	And in the breath of bitter words let’s smother
Richard III	4	4	2948	speech	verse	DuchessOfYork_R3	My damnèd son that thy two sweet sons smothered.
Richard III	4	4	2949	direction	sound	DuchessOfYork_R3	A trumpet sounds.
Richard III	4	4	2950	speech	verse	DuchessOfYork_R3	The trumpet sounds. Be copious in exclaims.
Richard III	4	4	2951	direction	entrance	RichardIII_R3	Enter King Richard and his train, including Catesby.
Richard III	4	4	2951	direction	entrance	Catesby_R3	Enter King Richard and his train, including Catesby.
Richard III	4	4	2951	direction	entrance	ATTENDANTS_R3	Enter King Richard and his train, including Catesby.
Richard III	4	4	2952	speech	verse	RichardIII_R3	Who intercepts me in my expedition?
Richard III	4	4	2953	speech	verse	DuchessOfYork_R3	O, she that might have intercepted thee,
Richard III	4	4	2954	speech	verse	DuchessOfYork_R3	By strangling thee in her accursèd womb,
Richard III	4	4	2955	speech	verse	DuchessOfYork_R3	From all the slaughters, wretch, that thou hast done.
Richard III	4	4	2956	direction	delivery	QueenElizabeth_3H6	, to Richard
Richard III	4	4	2957	speech	verse	QueenElizabeth_3H6	Hid’st thou that forehead with a golden crown
Richard III	4	4	2958	speech	verse	QueenElizabeth_3H6	Where should be branded, if that right were right,
Richard III	4	4	2959	speech	verse	QueenElizabeth_3H6	The slaughter of the prince that owed that crown
Richard III	4	4	2960	speech	verse	QueenElizabeth_3H6	And the dire death of my poor sons and brothers?
Richard III	4	4	2961	speech	verse	QueenElizabeth_3H6	Tell me, thou villain-slave, where are my children?
Richard III	4	4	2962	direction	delivery	DuchessOfYork_R3	, to Richard
Richard III	4	4	2963	speech	verse	DuchessOfYork_R3	Thou toad, thou toad, where is thy brother Clarence,
Richard III	4	4	2964	speech	verse	DuchessOfYork_R3	And little Ned Plantagenet his son?
Richard III	4	4	2965	direction	delivery	QueenElizabeth_3H6	, to Richard
Richard III	4	4	2966	speech	verse	QueenElizabeth_3H6	Where is the gentle Rivers, Vaughan, Grey?
Richard III	4	4	2967	direction	delivery	DuchessOfYork_R3	, to Richard
Richard III	4	4	2968	speech	verse	DuchessOfYork_R3	Where is kind Hastings?
Richard III	4	4	2969	speech	verse	RichardIII_R3	A flourish, trumpets! Strike alarum, drums!
Richard III	4	4	2970	speech	verse	RichardIII_R3	Let not the heavens hear these telltale women
Richard III	4	4	2971	speech	verse	RichardIII_R3	Rail on the Lord’s anointed. Strike, I say!
Richard III	4	4	2972	direction	sound	RichardIII_R3	Flourish. Alarums.
Richard III	4	4	2973	speech	verse	RichardIII_R3	Either be patient and entreat me fair,
Richard III	4	4	2974	speech	verse	RichardIII_R3	Or with the clamorous report of war
Richard III	4	4	2975	speech	verse	RichardIII_R3	Thus will I drown your exclamations.
Richard III	4	4	2976	speech	verse	DuchessOfYork_R3	Art thou my son?
Richard III	4	4	2977	speech	verse	RichardIII_R3	Ay, I thank God, my father, and yourself.
Richard III	4	4	2978	speech	verse	DuchessOfYork_R3	Then patiently hear my impatience.
Richard III	4	4	2979	speech	verse	RichardIII_R3	Madam, I have a touch of your condition,
Richard III	4	4	2980	speech	verse	RichardIII_R3	That cannot brook the accent of reproof.
Richard III	4	4	2981	speech	verse	DuchessOfYork_R3	O, let me speak!
Richard III	4	4	2982	speech	verse	RichardIII_R3	Do then, but I’ll not hear.
Richard III	4	4	2983	speech	verse	DuchessOfYork_R3	I will be mild and gentle in my words.
Richard III	4	4	2984	speech	verse	RichardIII_R3	And brief, good mother, for I am in haste.
Richard III	4	4	2985	speech	verse	DuchessOfYork_R3	Art thou so hasty? I have stayed for thee,
Richard III	4	4	2986	speech	verse	DuchessOfYork_R3	God knows, in torment and in agony.
Richard III	4	4	2987	speech	verse	RichardIII_R3	And came I not at last to comfort you?
Richard III	4	4	2988	speech	verse	DuchessOfYork_R3	No, by the Holy Rood, thou know’st it well.
Richard III	4	4	2989	speech	verse	DuchessOfYork_R3	Thou cam’st on Earth to make the Earth my hell.
Richard III	4	4	2990	speech	verse	DuchessOfYork_R3	A grievous burden was thy birth to me;
Richard III	4	4	2991	speech	verse	DuchessOfYork_R3	Tetchy and wayward was thy infancy;
Richard III	4	4	2992	speech	verse	DuchessOfYork_R3	Thy school days frightful, desp’rate, wild, and furious;
Richard III	4	4	2993	speech	verse	DuchessOfYork_R3	Thy prime of manhood daring, bold, and venturous;
Richard III	4	4	2994	speech	verse	DuchessOfYork_R3	Thy age confirmed, proud, subtle, sly, and bloody,
Richard III	4	4	2995	speech	verse	DuchessOfYork_R3	More mild, but yet more harmful, kind in hatred.
Richard III	4	4	2996	speech	verse	DuchessOfYork_R3	What comfortable hour canst thou name,
Richard III	4	4	2997	speech	verse	DuchessOfYork_R3	That ever graced me with thy company?
Richard III	4	4	2998	speech	verse	RichardIII_R3	Faith, none but Humfrey Hower, that called your Grace
Richard III	4	4	2999	speech	verse	RichardIII_R3	To breakfast once, forth of my company.
Richard III	4	4	3000	speech	verse	RichardIII_R3	If I be so disgracious in your eye,
Richard III	4	4	3001	speech	verse	RichardIII_R3	Let me march on and not offend you, madam.—
Richard III	4	4	3002	speech	verse	RichardIII_R3	Strike up the drum.
Richard III	4	4	3003	speech	verse	DuchessOfYork_R3	I prithee, hear me speak.
Richard III	4	4	3004	speech	verse	RichardIII_R3	You speak too bitterly.
Richard III	4	4	3005	speech	verse	DuchessOfYork_R3	Hear me a word,
Richard III	4	4	3006	speech	verse	DuchessOfYork_R3	For I shall never speak to thee again.
Richard III	4	4	3007	speech	verse	RichardIII_R3	So.
Richard III	4	4	3008	speech	verse	DuchessOfYork_R3	Either thou wilt die by God’s just ordinance
Richard III	4	4	3009	speech	verse	DuchessOfYork_R3	Ere from this war thou turn a conqueror,
Richard III	4	4	3010	speech	verse	DuchessOfYork_R3	Or I with grief and extreme age shall perish
Richard III	4	4	3011	speech	verse	DuchessOfYork_R3	And nevermore behold thy face again.
Richard III	4	4	3012	speech	verse	DuchessOfYork_R3	Therefore take with thee my most grievous curse,
Richard III	4	4	3013	speech	verse	DuchessOfYork_R3	Which in the day of battle tire thee more
Richard III	4	4	3014	speech	verse	DuchessOfYork_R3	Than all the complete armor that thou wear’st.
Richard III	4	4	3015	speech	verse	DuchessOfYork_R3	My prayers on the adverse party fight,
Richard III	4	4	3016	speech	verse	DuchessOfYork_R3	And there the little souls of Edward’s children
Richard III	4	4	3017	speech	verse	DuchessOfYork_R3	Whisper the spirits of thine enemies
Richard III	4	4	3018	speech	verse	DuchessOfYork_R3	And promise them success and victory.
Richard III	4	4	3019	speech	verse	DuchessOfYork_R3	Bloody thou art; bloody will be thy end.
Richard III	4	4	3020	speech	verse	DuchessOfYork_R3	Shame serves thy life and doth thy death attend.
Richard III	4	4	3021	direction	exit	DuchessOfYork_R3	She exits.
Richard III	4	4	3022	speech	verse	QueenElizabeth_3H6	Though far more cause, yet much less spirit to curse
Richard III	4	4	3023	speech	verse	QueenElizabeth_3H6	Abides in me. I say amen to her.
Richard III	4	4	3024	speech	verse	RichardIII_R3	Stay, madam. I must talk a word with you.
Richard III	4	4	3025	speech	verse	QueenElizabeth_3H6	I have no more sons of the royal blood
Richard III	4	4	3026	speech	verse	QueenElizabeth_3H6	For thee to slaughter. For my daughters, Richard,
Richard III	4	4	3027	speech	verse	QueenElizabeth_3H6	They shall be praying nuns, not weeping queens,
Richard III	4	4	3028	speech	verse	QueenElizabeth_3H6	And therefore level not to hit their lives.
Richard III	4	4	3029	speech	verse	RichardIII_R3	You have a daughter called Elizabeth,
Richard III	4	4	3030	speech	verse	RichardIII_R3	Virtuous and fair, royal and gracious.
Richard III	4	4	3031	speech	verse	QueenElizabeth_3H6	And must she die for this? O, let her live,
Richard III	4	4	3032	speech	verse	QueenElizabeth_3H6	And I’ll corrupt her manners, stain her beauty,
Richard III	4	4	3033	speech	verse	QueenElizabeth_3H6	Slander myself as false to Edward’s bed,
Richard III	4	4	3034	speech	verse	QueenElizabeth_3H6	Throw over her the veil of infamy.
Richard III	4	4	3035	speech	verse	QueenElizabeth_3H6	So she may live unscarred of bleeding slaughter,
Richard III	4	4	3036	speech	verse	QueenElizabeth_3H6	I will confess she was not Edward’s daughter.
Richard III	4	4	3037	speech	verse	RichardIII_R3	Wrong not her birth. She is a royal princess.
Richard III	4	4	3038	speech	verse	QueenElizabeth_3H6	To save her life, I’ll say she is not so.
Richard III	4	4	3039	speech	verse	RichardIII_R3	Her life is safest only in her birth.
Richard III	4	4	3040	speech	verse	QueenElizabeth_3H6	And only in that safety died her brothers.
Richard III	4	4	3041	speech	verse	RichardIII_R3	Lo, at their birth good stars were opposite.
Richard III	4	4	3042	speech	verse	QueenElizabeth_3H6	No, to their lives ill friends were contrary.
Richard III	4	4	3043	speech	verse	RichardIII_R3	All unavoided is the doom of destiny.
Richard III	4	4	3044	speech	verse	QueenElizabeth_3H6	True, when avoided grace makes destiny.
Richard III	4	4	3045	speech	verse	QueenElizabeth_3H6	My babes were destined to a fairer death
Richard III	4	4	3046	speech	verse	QueenElizabeth_3H6	If grace had blessed thee with a fairer life.
Richard III	4	4	3047	speech	verse	RichardIII_R3	You speak as if that I had slain my cousins.
Richard III	4	4	3048	speech	verse	QueenElizabeth_3H6	Cousins, indeed, and by their uncle cozened
Richard III	4	4	3049	speech	verse	QueenElizabeth_3H6	Of comfort, kingdom, kindred, freedom, life.
Richard III	4	4	3050	speech	verse	QueenElizabeth_3H6	Whose hand soever launched their tender hearts,
Richard III	4	4	3051	speech	verse	QueenElizabeth_3H6	Thy head, all indirectly, gave direction.
Richard III	4	4	3052	speech	verse	QueenElizabeth_3H6	No doubt the murd’rous knife was dull and blunt
Richard III	4	4	3053	speech	verse	QueenElizabeth_3H6	Till it was whetted on thy stone-hard heart,
Richard III	4	4	3054	speech	verse	QueenElizabeth_3H6	To revel in the entrails of my lambs.
Richard III	4	4	3055	speech	verse	QueenElizabeth_3H6	But that still use of grief makes wild grief tame,
Richard III	4	4	3056	speech	verse	QueenElizabeth_3H6	My tongue should to thy ears not name my boys
Richard III	4	4	3057	speech	verse	QueenElizabeth_3H6	Till that my nails were anchored in thine eyes,
Richard III	4	4	3058	speech	verse	QueenElizabeth_3H6	And I, in such a desp’rate bay of death,
Richard III	4	4	3059	speech	verse	QueenElizabeth_3H6	Like a poor bark of sails and tackling reft,
Richard III	4	4	3060	speech	verse	QueenElizabeth_3H6	Rush all to pieces on thy rocky bosom.
Richard III	4	4	3061	speech	verse	RichardIII_R3	Madam, so thrive I in my enterprise
Richard III	4	4	3062	speech	verse	RichardIII_R3	And dangerous success of bloody wars
Richard III	4	4	3063	speech	verse	RichardIII_R3	As I intend more good to you and yours
Richard III	4	4	3064	speech	verse	RichardIII_R3	Than ever you or yours by me were harmed!
Richard III	4	4	3065	speech	verse	QueenElizabeth_3H6	What good is covered with the face of heaven,
Richard III	4	4	3066	speech	verse	QueenElizabeth_3H6	To be discovered, that can do me good?
Richard III	4	4	3067	speech	verse	RichardIII_R3	Th’ advancement of your children, gentle lady.
Richard III	4	4	3068	speech	verse	QueenElizabeth_3H6	Up to some scaffold, there to lose their heads.
Richard III	4	4	3069	speech	verse	RichardIII_R3	Unto the dignity and height of fortune,
Richard III	4	4	3070	speech	verse	RichardIII_R3	The high imperial type of this Earth’s glory.
Richard III	4	4	3071	speech	verse	QueenElizabeth_3H6	Flatter my sorrow with report of it.
Richard III	4	4	3072	speech	verse	QueenElizabeth_3H6	Tell me what state, what dignity, what honor,
Richard III	4	4	3073	speech	verse	QueenElizabeth_3H6	Canst thou demise to any child of mine?
Richard III	4	4	3074	speech	verse	RichardIII_R3	Even all I have—ay, and myself and all—
Richard III	4	4	3075	speech	verse	RichardIII_R3	Will I withal endow a child of thine;
Richard III	4	4	3076	speech	verse	RichardIII_R3	So in the Lethe of thy angry soul
Richard III	4	4	3077	speech	verse	RichardIII_R3	Thou drown the sad remembrance of those wrongs
Richard III	4	4	3078	speech	verse	RichardIII_R3	Which thou supposest I have done to thee.
Richard III	4	4	3079	speech	verse	QueenElizabeth_3H6	Be brief, lest that the process of thy kindness
Richard III	4	4	3080	speech	verse	QueenElizabeth_3H6	Last longer telling than thy kindness’ date.
Richard III	4	4	3081	speech	verse	RichardIII_R3	Then know that from my soul I love thy daughter.
Richard III	4	4	3082	speech	verse	QueenElizabeth_3H6	My daughter’s mother thinks it with her soul.
Richard III	4	4	3083	speech	verse	RichardIII_R3	What do you think?
Richard III	4	4	3084	speech	verse	QueenElizabeth_3H6	That thou dost love my daughter from thy soul.
Richard III	4	4	3085	speech	verse	QueenElizabeth_3H6	So from thy soul’s love didst thou love her brothers,
Richard III	4	4	3086	speech	verse	QueenElizabeth_3H6	And from my heart’s love I do thank thee for it.
Richard III	4	4	3087	speech	verse	RichardIII_R3	Be not so hasty to confound my meaning.
Richard III	4	4	3088	speech	verse	RichardIII_R3	I mean that with my soul I love thy daughter
Richard III	4	4	3089	speech	verse	RichardIII_R3	And do intend to make her Queen of England.
Richard III	4	4	3090	speech	verse	QueenElizabeth_3H6	Well then, who dost thou mean shall be her king?
Richard III	4	4	3091	speech	verse	RichardIII_R3	Even he that makes her queen. Who else should be?
Richard III	4	4	3092	speech	verse	QueenElizabeth_3H6	What, thou?
Richard III	4	4	3093	speech	verse	RichardIII_R3	Even so. How think you of it?
Richard III	4	4	3094	speech	verse	QueenElizabeth_3H6	How canst thou woo her?
Richard III	4	4	3095	speech	verse	RichardIII_R3	That would I learn of you,
Richard III	4	4	3096	speech	verse	RichardIII_R3	As one being best acquainted with her humor.
Richard III	4	4	3097	speech	verse	QueenElizabeth_3H6	And wilt thou learn of me?
Richard III	4	4	3098	speech	verse	RichardIII_R3	Madam, with all my heart.
Richard III	4	4	3099	speech	verse	QueenElizabeth_3H6	Send to her, by the man that slew her brothers,
Richard III	4	4	3100	speech	verse	QueenElizabeth_3H6	A pair of bleeding hearts; thereon engrave
Richard III	4	4	3101	speech	verse	QueenElizabeth_3H6	“Edward” and “York.” Then haply will she weep.
Richard III	4	4	3102	speech	verse	QueenElizabeth_3H6	Therefore present to her—as sometime Margaret
Richard III	4	4	3103	speech	verse	QueenElizabeth_3H6	Did to thy father, steeped in Rutland’s blood—
Richard III	4	4	3104	speech	verse	QueenElizabeth_3H6	A handkerchief, which say to her did drain
Richard III	4	4	3105	speech	verse	QueenElizabeth_3H6	The purple sap from her sweet brother’s body,
Richard III	4	4	3106	speech	verse	QueenElizabeth_3H6	And bid her wipe her weeping eyes withal.
Richard III	4	4	3107	speech	verse	QueenElizabeth_3H6	If this inducement move her not to love,
Richard III	4	4	3108	speech	verse	QueenElizabeth_3H6	Send her a letter of thy noble deeds;
Richard III	4	4	3109	speech	verse	QueenElizabeth_3H6	Tell her thou mad’st away her uncle Clarence,
Richard III	4	4	3110	speech	verse	QueenElizabeth_3H6	Her uncle Rivers, ay, and for her sake
Richard III	4	4	3111	speech	verse	QueenElizabeth_3H6	Mad’st quick conveyance with her good aunt Anne.
Richard III	4	4	3112	speech	verse	RichardIII_R3	You mock me, madam. This is not the way
Richard III	4	4	3113	speech	verse	RichardIII_R3	To win your daughter.
Richard III	4	4	3114	speech	verse	QueenElizabeth_3H6	There is no other way,
Richard III	4	4	3115	speech	verse	QueenElizabeth_3H6	Unless thou couldst put on some other shape
Richard III	4	4	3116	speech	verse	QueenElizabeth_3H6	And not be Richard, that hath done all this.
Richard III	4	4	3117	speech	verse	RichardIII_R3	Say that I did all this for love of her.
Richard III	4	4	3118	speech	verse	QueenElizabeth_3H6	Nay, then indeed she cannot choose but hate thee,
Richard III	4	4	3119	speech	verse	QueenElizabeth_3H6	Having bought love with such a bloody spoil.
Richard III	4	4	3120	speech	verse	RichardIII_R3	Look what is done cannot be now amended.
Richard III	4	4	3121	speech	verse	RichardIII_R3	Men shall deal unadvisedly sometimes,
Richard III	4	4	3122	speech	verse	RichardIII_R3	Which after-hours gives leisure to repent.
Richard III	4	4	3123	speech	verse	RichardIII_R3	If I did take the kingdom from your sons,
Richard III	4	4	3124	speech	verse	RichardIII_R3	To make amends I’ll give it to your daughter.
Richard III	4	4	3125	speech	verse	RichardIII_R3	If I have killed the issue of your womb,
Richard III	4	4	3126	speech	verse	RichardIII_R3	To quicken your increase I will beget
Richard III	4	4	3127	speech	verse	RichardIII_R3	Mine issue of your blood upon your daughter.
Richard III	4	4	3128	speech	verse	RichardIII_R3	A grandam’s name is little less in love
Richard III	4	4	3129	speech	verse	RichardIII_R3	Than is the doting title of a mother.
Richard III	4	4	3130	speech	verse	RichardIII_R3	They are as children but one step below,
Richard III	4	4	3131	speech	verse	RichardIII_R3	Even of your metal, of your very blood,
Richard III	4	4	3132	speech	verse	RichardIII_R3	Of all one pain, save for a night of groans
Richard III	4	4	3133	speech	verse	RichardIII_R3	Endured of her for whom you bid like sorrow.
Richard III	4	4	3134	speech	verse	RichardIII_R3	Your children were vexation to your youth,
Richard III	4	4	3135	speech	verse	RichardIII_R3	But mine shall be a comfort to your age.
Richard III	4	4	3136	speech	verse	RichardIII_R3	The loss you have is but a son being king,
Richard III	4	4	3137	speech	verse	RichardIII_R3	And by that loss your daughter is made queen.
Richard III	4	4	3138	speech	verse	RichardIII_R3	I cannot make you what amends I would;
Richard III	4	4	3139	speech	verse	RichardIII_R3	Therefore accept such kindness as I can.
Richard III	4	4	3140	speech	verse	RichardIII_R3	Dorset your son, that with a fearful soul
Richard III	4	4	3141	speech	verse	RichardIII_R3	Leads discontented steps in foreign soil,
Richard III	4	4	3142	speech	verse	RichardIII_R3	This fair alliance quickly shall call home
Richard III	4	4	3143	speech	verse	RichardIII_R3	To high promotions and great dignity.
Richard III	4	4	3144	speech	verse	RichardIII_R3	The king that calls your beauteous daughter wife
Richard III	4	4	3145	speech	verse	RichardIII_R3	Familiarly shall call thy Dorset brother.
Richard III	4	4	3146	speech	verse	RichardIII_R3	Again shall you be mother to a king,
Richard III	4	4	3147	speech	verse	RichardIII_R3	And all the ruins of distressful times
Richard III	4	4	3148	speech	verse	RichardIII_R3	Repaired with double riches of content.
Richard III	4	4	3149	speech	verse	RichardIII_R3	What, we have many goodly days to see!
Richard III	4	4	3150	speech	verse	RichardIII_R3	The liquid drops of tears that you have shed
Richard III	4	4	3151	speech	verse	RichardIII_R3	Shall come again, transformed to orient pearl,
Richard III	4	4	3152	speech	verse	RichardIII_R3	Advantaging their love with interest
Richard III	4	4	3153	speech	verse	RichardIII_R3	Of ten times double gain of happiness.
Richard III	4	4	3154	speech	verse	RichardIII_R3	Go then, my mother; to thy daughter go.
Richard III	4	4	3155	speech	verse	RichardIII_R3	Make bold her bashful years with your experience;
Richard III	4	4	3156	speech	verse	RichardIII_R3	Prepare her ears to hear a wooer’s tale;
Richard III	4	4	3157	speech	verse	RichardIII_R3	Put in her tender heart th’ aspiring flame
Richard III	4	4	3158	speech	verse	RichardIII_R3	Of golden sovereignty; acquaint the Princess
Richard III	4	4	3159	speech	verse	RichardIII_R3	With the sweet silent hours of marriage joys;
Richard III	4	4	3160	speech	verse	RichardIII_R3	And when this arm of mine hath chastisèd
Richard III	4	4	3161	speech	verse	RichardIII_R3	The petty rebel, dull-brained Buckingham,
Richard III	4	4	3162	speech	verse	RichardIII_R3	Bound with triumphant garlands will I come
Richard III	4	4	3163	speech	verse	RichardIII_R3	And lead thy daughter to a conqueror’s bed,
Richard III	4	4	3164	speech	verse	RichardIII_R3	To whom I will retail my conquest won,
Richard III	4	4	3165	speech	verse	RichardIII_R3	And she shall be sole victoress, Caesar’s Caesar.
Richard III	4	4	3166	speech	verse	QueenElizabeth_3H6	What were I best to say? Her father’s brother
Richard III	4	4	3167	speech	verse	QueenElizabeth_3H6	Would be her lord? Or shall I say her uncle?
Richard III	4	4	3168	speech	verse	QueenElizabeth_3H6	Or he that slew her brothers and her uncles?
Richard III	4	4	3169	speech	verse	QueenElizabeth_3H6	Under what title shall I woo for thee,
Richard III	4	4	3170	speech	verse	QueenElizabeth_3H6	That God, the law, my honor, and her love
Richard III	4	4	3171	speech	verse	QueenElizabeth_3H6	Can make seem pleasing to her tender years?
Richard III	4	4	3172	speech	verse	RichardIII_R3	Infer fair England’s peace by this alliance.
Richard III	4	4	3173	speech	verse	QueenElizabeth_3H6	Which she shall purchase with still-lasting war.
Richard III	4	4	3174	speech	verse	RichardIII_R3	Tell her the King, that may command, entreats—
Richard III	4	4	3175	speech	verse	QueenElizabeth_3H6	That, at her hands, which the King’s King forbids.
Richard III	4	4	3176	speech	verse	RichardIII_R3	Say she shall be a high and mighty queen.
Richard III	4	4	3177	speech	verse	QueenElizabeth_3H6	To vail the title, as her mother doth.
Richard III	4	4	3178	speech	verse	RichardIII_R3	Say I will love her everlastingly.
Richard III	4	4	3179	speech	verse	QueenElizabeth_3H6	But how long shall that title “ever” last?
Richard III	4	4	3180	speech	verse	RichardIII_R3	Sweetly in force unto her fair life’s end.
Richard III	4	4	3181	speech	verse	QueenElizabeth_3H6	But how long fairly shall her sweet life last?
Richard III	4	4	3182	speech	verse	RichardIII_R3	As long as heaven and nature lengthens it.
Richard III	4	4	3183	speech	verse	QueenElizabeth_3H6	As long as hell and Richard likes of it.
Richard III	4	4	3184	speech	verse	RichardIII_R3	Say I, her sovereign, am her subject low.
Richard III	4	4	3185	speech	verse	QueenElizabeth_3H6	But she, your subject, loathes such sovereignty.
Richard III	4	4	3186	speech	verse	RichardIII_R3	Be eloquent in my behalf to her.
Richard III	4	4	3187	speech	verse	QueenElizabeth_3H6	An honest tale speeds best being plainly told.
Richard III	4	4	3188	speech	verse	RichardIII_R3	Then plainly to her tell my loving tale.
Richard III	4	4	3189	speech	verse	QueenElizabeth_3H6	Plain and not honest is too harsh a style.
Richard III	4	4	3190	speech	verse	RichardIII_R3	Your reasons are too shallow and too quick.
Richard III	4	4	3191	speech	verse	QueenElizabeth_3H6	O no, my reasons are too deep and dead—
Richard III	4	4	3192	speech	verse	QueenElizabeth_3H6	Too deep and dead, poor infants, in their graves.
Richard III	4	4	3193	speech	verse	RichardIII_R3	Harp not on that string, madam; that is past.
Richard III	4	4	3194	speech	verse	QueenElizabeth_3H6	Harp on it still shall I till heart-strings break.
Richard III	4	4	3195	speech	verse	RichardIII_R3	Now by my George, my Garter, and my crown—
Richard III	4	4	3196	speech	verse	QueenElizabeth_3H6	Profaned, dishonored, and the third usurped.
Richard III	4	4	3197	speech	verse	RichardIII_R3	I swear—
Richard III	4	4	3198	speech	verse	QueenElizabeth_3H6	By nothing, for this is no oath.
Richard III	4	4	3199	speech	verse	QueenElizabeth_3H6	Thy George, profaned, hath lost his lordly honor;
Richard III	4	4	3200	speech	verse	QueenElizabeth_3H6	Thy Garter, blemished, pawned his knightly virtue;
Richard III	4	4	3201	speech	verse	QueenElizabeth_3H6	Thy crown, usurped, disgraced his kingly glory.
Richard III	4	4	3202	speech	verse	QueenElizabeth_3H6	If something thou wouldst swear to be believed,
Richard III	4	4	3203	speech	verse	QueenElizabeth_3H6	Swear then by something that thou hast not wronged.
Richard III	4	4	3204	speech	verse	RichardIII_R3	Then, by myself—
Richard III	4	4	3205	speech	verse	QueenElizabeth_3H6	Thyself is self-misused.
Richard III	4	4	3206	speech	verse	RichardIII_R3	Now, by the world—
Richard III	4	4	3207	speech	verse	QueenElizabeth_3H6	’Tis full of thy foul wrongs.
Richard III	4	4	3208	speech	verse	RichardIII_R3	My father’s death—
Richard III	4	4	3209	speech	verse	QueenElizabeth_3H6	Thy life hath it dishonored.
Richard III	4	4	3210	speech	verse	RichardIII_R3	Why then, by God.
Richard III	4	4	3211	speech	verse	QueenElizabeth_3H6	God’s wrong is most of all.
Richard III	4	4	3212	speech	verse	QueenElizabeth_3H6	If thou didst fear to break an oath with Him,
Richard III	4	4	3213	speech	verse	QueenElizabeth_3H6	The unity the King my husband made
Richard III	4	4	3214	speech	verse	QueenElizabeth_3H6	Thou hadst not broken, nor my brothers died.
Richard III	4	4	3215	speech	verse	QueenElizabeth_3H6	If thou hadst feared to break an oath by Him,
Richard III	4	4	3216	speech	verse	QueenElizabeth_3H6	Th’ imperial metal circling now thy head
Richard III	4	4	3217	speech	verse	QueenElizabeth_3H6	Had graced the tender temples of my child,
Richard III	4	4	3218	speech	verse	QueenElizabeth_3H6	And both the Princes had been breathing here,
Richard III	4	4	3219	speech	verse	QueenElizabeth_3H6	Which now, two tender bedfellows for dust,
Richard III	4	4	3220	speech	verse	QueenElizabeth_3H6	Thy broken faith hath made the prey for worms.
Richard III	4	4	3221	speech	verse	QueenElizabeth_3H6	What canst thou swear by now?
Richard III	4	4	3222	speech	verse	RichardIII_R3	The time to come.
Richard III	4	4	3223	speech	verse	QueenElizabeth_3H6	That thou hast wrongèd in the time o’erpast;
Richard III	4	4	3224	speech	verse	QueenElizabeth_3H6	For I myself have many tears to wash
Richard III	4	4	3225	speech	verse	QueenElizabeth_3H6	Hereafter time, for time past wronged by thee.
Richard III	4	4	3226	speech	verse	QueenElizabeth_3H6	The children live whose fathers thou hast slaughtered,
Richard III	4	4	3227	speech	verse	QueenElizabeth_3H6	Ungoverned youth, to wail it in their age;
Richard III	4	4	3228	speech	verse	QueenElizabeth_3H6	The parents live whose children thou hast butchered,
Richard III	4	4	3229	speech	verse	QueenElizabeth_3H6	Old barren plants, to wail it with their age.
Richard III	4	4	3230	speech	verse	QueenElizabeth_3H6	Swear not by time to come, for that thou hast
Richard III	4	4	3231	speech	verse	QueenElizabeth_3H6	Misused ere used, by times ill-used o’erpast.
Richard III	4	4	3232	speech	verse	RichardIII_R3	As I intend to prosper and repent,
Richard III	4	4	3233	speech	verse	RichardIII_R3	So thrive I in my dangerous affairs
