title	act	scene	number	type	subtype	who	text
Hamlet	4	5	2807	speech	verse	Ophelia_Ham	For bonny sweet Robin is all my joy.
Hamlet	4	5	2808	direction	delivery	Ophelia_Ham	Sings.
Hamlet	4	5	2809	speech	verse	Laertes_Ham	Thought and afflictions, passion, hell itself
Hamlet	4	5	2810	speech	verse	Laertes_Ham	She turns to favor and to prettiness.
Hamlet	4	5	2811	direction	delivery	Ophelia_Ham	sings
Hamlet	4	5	2812	speech	verse	Ophelia_Ham	And will he not come again?
Hamlet	4	5	2813	speech	verse	Ophelia_Ham	And will he not come again?
Hamlet	4	5	2814	speech	verse	Ophelia_Ham	No, no, he is dead.
Hamlet	4	5	2815	speech	verse	Ophelia_Ham	Go to thy deathbed.
Hamlet	4	5	2816	speech	verse	Ophelia_Ham	He never will come again.
Hamlet	4	5	2817	speech	verse	Ophelia_Ham	His beard was as white as snow,
Hamlet	4	5	2818	speech	verse	Ophelia_Ham	All flaxen was his poll.
Hamlet	4	5	2819	speech	verse	Ophelia_Ham	He is gone, he is gone,
Hamlet	4	5	2820	speech	verse	Ophelia_Ham	And we cast away moan.
Hamlet	4	5	2821	speech	verse	Ophelia_Ham	God ’a mercy on his soul.
Hamlet	4	5	2822	speech	prose	Ophelia_Ham	And of all Christians’ souls, I pray God. God be wi’ you.
Hamlet	4	5	2823	direction	exit	Ophelia_Ham	She exits.
Hamlet	4	5	2824	speech	verse	Laertes_Ham	Do you see this, O God?
Hamlet	4	5	2825	speech	verse	Claudius_Ham	Laertes, I must commune with your grief,
Hamlet	4	5	2826	speech	verse	Claudius_Ham	Or you deny me right. Go but apart,
Hamlet	4	5	2827	speech	verse	Claudius_Ham	Make choice of whom your wisest friends you will,
Hamlet	4	5	2828	speech	verse	Claudius_Ham	And they shall hear and judge ’twixt you and me.
Hamlet	4	5	2829	speech	verse	Claudius_Ham	If by direct or by collateral hand
Hamlet	4	5	2830	speech	verse	Claudius_Ham	They find us touched, we will our kingdom give,
Hamlet	4	5	2831	speech	verse	Claudius_Ham	Our crown, our life, and all that we call ours,
Hamlet	4	5	2832	speech	verse	Claudius_Ham	To you in satisfaction; but if not,
Hamlet	4	5	2833	speech	verse	Claudius_Ham	Be you content to lend your patience to us,
Hamlet	4	5	2834	speech	verse	Claudius_Ham	And we shall jointly labor with your soul
Hamlet	4	5	2835	speech	verse	Claudius_Ham	To give it due content.
Hamlet	4	5	2836	speech	verse	Laertes_Ham	Let this be so.
Hamlet	4	5	2837	speech	verse	Laertes_Ham	His means of death, his obscure funeral
Hamlet	4	5	2838	speech	verse	Laertes_Ham	(No trophy, sword, nor hatchment o’er his bones,
Hamlet	4	5	2839	speech	verse	Laertes_Ham	No noble rite nor formal ostentation)
Hamlet	4	5	2840	speech	verse	Laertes_Ham	Cry to be heard, as ’twere from heaven to earth,
Hamlet	4	5	2841	speech	verse	Laertes_Ham	That I must call ’t in question.
Hamlet	4	5	2842	speech	verse	Claudius_Ham	So you shall,
Hamlet	4	5	2843	speech	verse	Claudius_Ham	And where th’ offense is, let the great ax fall.
Hamlet	4	5	2844	speech	verse	Claudius_Ham	I pray you, go with me.
Hamlet	4	5	2845	direction	exit	Claudius_Ham	They exit.
Hamlet	4	5	2845	direction	exit	Gertrude_Ham	They exit.
Hamlet	4	5	2845	direction	exit	Laertes_Ham	They exit.
Hamlet	4	5	2845	direction	exit	MESSENGERS.1_Ham	They exit.
Hamlet	4	6	2846	direction	entrance	Horatio_Ham	Enter Horatio and others.
Hamlet	4	6	2846	direction	entrance	ATTENDANTS_Ham	Enter Horatio and others.
Hamlet	4	6	2847	speech	prose	Horatio_Ham	What are they that would speak with me?
Hamlet	4	6	2848	speech	prose	ATTENDANTS.0.1_Ham	Seafaring men, sir. They say they have letters for you.
Hamlet	4	6	2849	speech	prose	Horatio_Ham	Let them come in. I do not know from what part of the world I should be greeted, if not from Lord Hamlet.
Hamlet	4	6	2850	direction	exit	ATTENDANTS.0.1_Ham	Gentleman exits.
Hamlet	4	6	2851	direction	entrance	SAILORS_Ham	Enter Sailors.
Hamlet	4	6	2852	speech	prose	SAILORS.0.1_Ham	God bless you, sir.
Hamlet	4	6	2853	speech	prose	Horatio_Ham	Let Him bless thee too.
Hamlet	4	6	2854	speech	prose	SAILORS.0.1_Ham	He shall, sir, an ’t please Him. There’s a letter for you, sir. It came from th’ ambassador that was bound for England—if your name be Horatio, as I am let to know it is.
Hamlet	4	6	2855	direction	business	SAILORS.0.1_Ham	He hands Horatio a letter.
Hamlet	4	6	2855	direction	business	Horatio_Ham	He hands Horatio a letter.
Hamlet	4	6	2856	direction	delivery	Horatio_Ham	reads the letter
Hamlet	4	6	2857	speech	prose	Horatio_Ham	Horatio, when thou shalt have overlooked this, give these fellows some means to the King. They have letters for him. Ere we were two days old at sea, a pirate of very warlike appointment gave us chase. Finding ourselves too slow of sail, we put on a compelled valor, and in the grapple I boarded them. On the instant, they got clear of our ship; so I alone became their prisoner. They have dealt with me like thieves of mercy, but they knew what they did: I am to do a good turn for them. Let the King have the letters I have sent, and repair thou to me with as much speed as thou wouldst fly death. I have words to speak in thine ear will make thee dumb; yet are they much too light for the bore of the matter. These good fellows will bring thee where I am. Rosencrantz and Guildenstern hold their course for England; of them I have much to tell thee. Farewell. He that thou knowest thine, Hamlet.
Hamlet	4	6	2858	speech	verse	Horatio_Ham	Come, I will give you way for these your letters
Hamlet	4	6	2859	speech	verse	Horatio_Ham	And do ’t the speedier that you may direct me
Hamlet	4	6	2860	speech	verse	Horatio_Ham	To him from whom you brought them.
Hamlet	4	6	2861	direction	exit	Horatio_Ham	They exit.
Hamlet	4	6	2861	direction	exit	SAILORS_Ham	They exit.
Hamlet	4	6	2861	direction	exit	ATTENDANTS_Ham	They exit.
Hamlet	4	7	2862	direction	entrance	Claudius_Ham	Enter King and Laertes.
Hamlet	4	7	2862	direction	entrance	Laertes_Ham	Enter King and Laertes.
Hamlet	4	7	2863	speech	verse	Claudius_Ham	Now must your conscience my acquittance seal,
Hamlet	4	7	2864	speech	verse	Claudius_Ham	And you must put me in your heart for friend,
Hamlet	4	7	2865	speech	verse	Claudius_Ham	Sith you have heard, and with a knowing ear,
Hamlet	4	7	2866	speech	verse	Claudius_Ham	That he which hath your noble father slain
Hamlet	4	7	2867	speech	verse	Claudius_Ham	Pursued my life.
Hamlet	4	7	2868	speech	verse	Laertes_Ham	It well appears. But tell me
Hamlet	4	7	2869	speech	verse	Laertes_Ham	Why you proceeded not against these feats,
Hamlet	4	7	2870	speech	verse	Laertes_Ham	So criminal and so capital in nature,
Hamlet	4	7	2871	speech	verse	Laertes_Ham	As by your safety, greatness, wisdom, all things else,
Hamlet	4	7	2872	speech	verse	Laertes_Ham	You mainly were stirred up.
Hamlet	4	7	2873	speech	verse	Claudius_Ham	O, for two special reasons,
Hamlet	4	7	2874	speech	verse	Claudius_Ham	Which may to you perhaps seem much unsinewed,
Hamlet	4	7	2875	speech	verse	Claudius_Ham	But yet to me they’re strong. The Queen his mother
Hamlet	4	7	2876	speech	verse	Claudius_Ham	Lives almost by his looks, and for myself
Hamlet	4	7	2877	speech	verse	Claudius_Ham	(My virtue or my plague, be it either which),
Hamlet	4	7	2878	speech	verse	Claudius_Ham	She is so conjunctive to my life and soul
Hamlet	4	7	2879	speech	verse	Claudius_Ham	That, as the star moves not but in his sphere,
Hamlet	4	7	2880	speech	verse	Claudius_Ham	I could not but by her. The other motive
Hamlet	4	7	2881	speech	verse	Claudius_Ham	Why to a public count I might not go
Hamlet	4	7	2882	speech	verse	Claudius_Ham	Is the great love the general gender bear him,
Hamlet	4	7	2883	speech	verse	Claudius_Ham	Who, dipping all his faults in their affection,
Hamlet	4	7	2884	speech	verse	Claudius_Ham	Work like the spring that turneth wood to stone,
Hamlet	4	7	2885	speech	verse	Claudius_Ham	Convert his gyves to graces, so that my arrows,
Hamlet	4	7	2886	speech	verse	Claudius_Ham	Too slightly timbered for so loud a wind,
Hamlet	4	7	2887	speech	verse	Claudius_Ham	Would have reverted to my bow again,
Hamlet	4	7	2888	speech	verse	Claudius_Ham	But not where I have aimed them.
Hamlet	4	7	2889	speech	verse	Laertes_Ham	And so have I a noble father lost,
Hamlet	4	7	2890	speech	verse	Laertes_Ham	A sister driven into desp’rate terms,
Hamlet	4	7	2891	speech	verse	Laertes_Ham	Whose worth, if praises may go back again,
Hamlet	4	7	2892	speech	verse	Laertes_Ham	Stood challenger on mount of all the age
Hamlet	4	7	2893	speech	verse	Laertes_Ham	For her perfections. But my revenge will come.
Hamlet	4	7	2894	speech	verse	Claudius_Ham	Break not your sleeps for that. You must not think
Hamlet	4	7	2895	speech	verse	Claudius_Ham	That we are made of stuff so flat and dull
Hamlet	4	7	2896	speech	verse	Claudius_Ham	That we can let our beard be shook with danger
Hamlet	4	7	2897	speech	verse	Claudius_Ham	And think it pastime. You shortly shall hear more.
Hamlet	4	7	2898	speech	verse	Claudius_Ham	I loved your father, and we love ourself,
Hamlet	4	7	2899	speech	verse	Claudius_Ham	And that, I hope, will teach you to imagine—
Hamlet	4	7	2900	direction	entrance	MESSENGERS.2_Ham	Enter a Messenger with letters.
Hamlet	4	7	2901	speech	verse	Claudius_Ham	How now? What news?
Hamlet	4	7	2902	speech	verse	MESSENGERS.2_Ham	Letters, my lord, from Hamlet.
Hamlet	4	7	2903	speech	verse	MESSENGERS.2_Ham	These to your Majesty, this to the Queen.
Hamlet	4	7	2904	speech	verse	Claudius_Ham	From Hamlet? Who brought them?
Hamlet	4	7	2905	speech	verse	MESSENGERS.2_Ham	Sailors, my lord, they say. I saw them not.
Hamlet	4	7	2906	speech	verse	MESSENGERS.2_Ham	They were given me by Claudio. He received them
Hamlet	4	7	2907	speech	verse	MESSENGERS.2_Ham	Of him that brought them.
Hamlet	4	7	2908	speech	verse	Claudius_Ham	Laertes, you shall hear them.—
Hamlet	4	7	2909	speech	verse	Claudius_Ham	Leave us.
Hamlet	4	7	2910	direction	exit	MESSENGERS.2_Ham	Messenger exits.
Hamlet	4	7	2911	direction	delivery	Claudius_Ham	Reads.
Hamlet	4	7	2912	speech	verse	Claudius_Ham	What should this mean? Are all the rest come back?
Hamlet	4	7	2913	speech	verse	Claudius_Ham	Or is it some abuse and no such thing?
Hamlet	4	7	2914	speech	verse	Laertes_Ham	Know you the hand?
Hamlet	4	7	2915	speech	verse	Claudius_Ham	’Tis Hamlet’s character. “Naked”—
Hamlet	4	7	2916	speech	verse	Claudius_Ham	And in a postscript here, he says “alone.”
Hamlet	4	7	2917	speech	verse	Claudius_Ham	Can you advise me?
Hamlet	4	7	2918	speech	verse	Laertes_Ham	I am lost in it, my lord. But let him come.
Hamlet	4	7	2919	speech	verse	Laertes_Ham	It warms the very sickness in my heart
Hamlet	4	7	2920	speech	verse	Laertes_Ham	That I shall live and tell him to his teeth
Hamlet	4	7	2921	speech	verse	Laertes_Ham	“Thus didst thou.”
Hamlet	4	7	2922	speech	verse	Claudius_Ham	If it be so, Laertes
Hamlet	4	7	2923	speech	verse	Claudius_Ham	(As how should it be so? how otherwise?),
Hamlet	4	7	2924	speech	verse	Claudius_Ham	Will you be ruled by me?
Hamlet	4	7	2925	speech	verse	Laertes_Ham	Ay, my lord,
Hamlet	4	7	2926	speech	verse	Laertes_Ham	So you will not o’errule me to a peace.
Hamlet	4	7	2927	speech	verse	Claudius_Ham	To thine own peace. If he be now returned,
Hamlet	4	7	2928	speech	verse	Claudius_Ham	As checking at his voyage, and that he means
Hamlet	4	7	2929	speech	verse	Claudius_Ham	No more to undertake it, I will work him
Hamlet	4	7	2930	speech	verse	Claudius_Ham	To an exploit, now ripe in my device,
Hamlet	4	7	2931	speech	verse	Claudius_Ham	Under the which he shall not choose but fall;
Hamlet	4	7	2932	speech	verse	Claudius_Ham	And for his death no wind of blame shall breathe,
Hamlet	4	7	2933	speech	verse	Claudius_Ham	But even his mother shall uncharge the practice
Hamlet	4	7	2934	speech	verse	Claudius_Ham	And call it accident.
Hamlet	4	7	2935	speech	verse	Laertes_Ham	My lord, I will be ruled,
Hamlet	4	7	2936	speech	verse	Laertes_Ham	The rather if you could devise it so
Hamlet	4	7	2937	speech	verse	Laertes_Ham	That I might be the organ.
Hamlet	4	7	2938	speech	verse	Claudius_Ham	It falls right.
Hamlet	4	7	2939	speech	verse	Claudius_Ham	You have been talked of since your travel much,
Hamlet	4	7	2940	speech	verse	Claudius_Ham	And that in Hamlet’s hearing, for a quality
Hamlet	4	7	2941	speech	verse	Claudius_Ham	Wherein they say you shine. Your sum of parts
Hamlet	4	7	2942	speech	verse	Claudius_Ham	Did not together pluck such envy from him
Hamlet	4	7	2943	speech	verse	Claudius_Ham	As did that one, and that, in my regard,
Hamlet	4	7	2944	speech	verse	Claudius_Ham	Of the unworthiest siege.
Hamlet	4	7	2945	speech	verse	Laertes_Ham	What part is that, my lord?
Hamlet	4	7	2946	speech	verse	Claudius_Ham	A very ribbon in the cap of youth—
Hamlet	4	7	2947	speech	verse	Claudius_Ham	Yet needful too, for youth no less becomes
Hamlet	4	7	2948	speech	verse	Claudius_Ham	The light and careless livery that it wears
Hamlet	4	7	2949	speech	verse	Claudius_Ham	Than settled age his sables and his weeds,
Hamlet	4	7	2950	speech	verse	Claudius_Ham	Importing health and graveness. Two months since
Hamlet	4	7	2951	speech	verse	Claudius_Ham	Here was a gentleman of Normandy.
Hamlet	4	7	2952	speech	verse	Claudius_Ham	I have seen myself, and served against, the French,
Hamlet	4	7	2953	speech	verse	Claudius_Ham	And they can well on horseback, but this gallant
Hamlet	4	7	2954	speech	verse	Claudius_Ham	Had witchcraft in ’t. He grew unto his seat,
Hamlet	4	7	2955	speech	verse	Claudius_Ham	And to such wondrous doing brought his horse
Hamlet	4	7	2956	speech	verse	Claudius_Ham	As had he been encorpsed and demi-natured
Hamlet	4	7	2957	speech	verse	Claudius_Ham	With the brave beast. So far he topped my thought
Hamlet	4	7	2958	speech	verse	Claudius_Ham	That I in forgery of shapes and tricks
Hamlet	4	7	2959	speech	verse	Claudius_Ham	Come short of what he did.
Hamlet	4	7	2960	speech	verse	Laertes_Ham	A Norman was ’t?
Hamlet	4	7	2961	speech	verse	Claudius_Ham	A Norman.
Hamlet	4	7	2962	speech	verse	Laertes_Ham	Upon my life, Lamord.
Hamlet	4	7	2963	speech	verse	Claudius_Ham	The very same.
Hamlet	4	7	2964	speech	verse	Laertes_Ham	I know him well. He is the brooch indeed
Hamlet	4	7	2965	speech	verse	Laertes_Ham	And gem of all the nation.
Hamlet	4	7	2966	speech	verse	Claudius_Ham	He made confession of you
Hamlet	4	7	2967	speech	verse	Claudius_Ham	And gave you such a masterly report
Hamlet	4	7	2968	speech	verse	Claudius_Ham	For art and exercise in your defense,
Hamlet	4	7	2969	speech	verse	Claudius_Ham	And for your rapier most especial,
Hamlet	4	7	2970	speech	verse	Claudius_Ham	That he cried out ’twould be a sight indeed
Hamlet	4	7	2971	speech	verse	Claudius_Ham	If one could match you. The ’scrimers of their nation
Hamlet	4	7	2972	speech	verse	Claudius_Ham	He swore had neither motion, guard, nor eye,
Hamlet	4	7	2973	speech	verse	Claudius_Ham	If you opposed them. Sir, this report of his
Hamlet	4	7	2974	speech	verse	Claudius_Ham	Did Hamlet so envenom with his envy
Hamlet	4	7	2975	speech	verse	Claudius_Ham	That he could nothing do but wish and beg
Hamlet	4	7	2976	speech	verse	Claudius_Ham	Your sudden coming-o’er, to play with you.
Hamlet	4	7	2977	speech	verse	Claudius_Ham	Now out of this—
Hamlet	4	7	2978	speech	verse	Laertes_Ham	What out of this, my lord?
Hamlet	4	7	2979	speech	verse	Claudius_Ham	Laertes, was your father dear to you?
Hamlet	4	7	2980	speech	verse	Claudius_Ham	Or are you like the painting of a sorrow,
Hamlet	4	7	2981	speech	verse	Claudius_Ham	A face without a heart?
Hamlet	4	7	2982	speech	verse	Laertes_Ham	Why ask you this?
Hamlet	4	7	2983	speech	verse	Claudius_Ham	Not that I think you did not love your father,
Hamlet	4	7	2984	speech	verse	Claudius_Ham	But that I know love is begun by time
Hamlet	4	7	2985	speech	verse	Claudius_Ham	And that I see, in passages of proof,
Hamlet	4	7	2986	speech	verse	Claudius_Ham	Time qualifies the spark and fire of it.
Hamlet	4	7	2987	speech	verse	Claudius_Ham	There lives within the very flame of love
Hamlet	4	7	2988	speech	verse	Claudius_Ham	A kind of wick or snuff that will abate it,
Hamlet	4	7	2989	speech	verse	Claudius_Ham	And nothing is at a like goodness still;
Hamlet	4	7	2990	speech	verse	Claudius_Ham	For goodness, growing to a pleurisy,
Hamlet	4	7	2991	speech	verse	Claudius_Ham	Dies in his own too-much. That we would do
Hamlet	4	7	2992	speech	verse	Claudius_Ham	We should do when we would; for this “would” changes
Hamlet	4	7	2993	speech	verse	Claudius_Ham	And hath abatements and delays as many
Hamlet	4	7	2994	speech	verse	Claudius_Ham	As there are tongues, are hands, are accidents;
Hamlet	4	7	2995	speech	verse	Claudius_Ham	And then this “should” is like a spendthrift sigh,
Hamlet	4	7	2996	speech	verse	Claudius_Ham	That hurts by easing. But to the quick of th’ ulcer:
Hamlet	4	7	2997	speech	verse	Claudius_Ham	Hamlet comes back; what would you undertake
Hamlet	4	7	2998	speech	verse	Claudius_Ham	To show yourself indeed your father’s son
Hamlet	4	7	2999	speech	verse	Claudius_Ham	More than in words?
Hamlet	4	7	3000	speech	verse	Laertes_Ham	To cut his throat i’ th’ church.
Hamlet	4	7	3001	speech	verse	Claudius_Ham	No place indeed should murder sanctuarize;
Hamlet	4	7	3002	speech	verse	Claudius_Ham	Revenge should have no bounds. But, good Laertes,
Hamlet	4	7	3003	speech	verse	Claudius_Ham	Will you do this? Keep close within your chamber.
Hamlet	4	7	3004	speech	verse	Claudius_Ham	Hamlet, returned, shall know you are come home.
Hamlet	4	7	3005	speech	verse	Claudius_Ham	We’ll put on those shall praise your excellence
Hamlet	4	7	3006	speech	verse	Claudius_Ham	And set a double varnish on the fame
Hamlet	4	7	3007	speech	verse	Claudius_Ham	The Frenchman gave you; bring you, in fine, together
Hamlet	4	7	3008	speech	verse	Claudius_Ham	And wager on your heads. He, being remiss,
Hamlet	4	7	3009	speech	verse	Claudius_Ham	Most generous, and free from all contriving,
Hamlet	4	7	3010	speech	verse	Claudius_Ham	Will not peruse the foils, so that with ease,
Hamlet	4	7	3011	speech	verse	Claudius_Ham	Or with a little shuffling, you may choose
Hamlet	4	7	3012	speech	verse	Claudius_Ham	A sword unbated, and in a pass of practice
Hamlet	4	7	3013	speech	verse	Claudius_Ham	Requite him for your father.
Hamlet	4	7	3014	speech	verse	Laertes_Ham	I will do ’t,
Hamlet	4	7	3015	speech	verse	Laertes_Ham	And for that purpose I’ll anoint my sword.
Hamlet	4	7	3016	speech	verse	Laertes_Ham	I bought an unction of a mountebank
Hamlet	4	7	3017	speech	verse	Laertes_Ham	So mortal that, but dip a knife in it,
Hamlet	4	7	3018	speech	verse	Laertes_Ham	Where it draws blood no cataplasm so rare,
Hamlet	4	7	3019	speech	verse	Laertes_Ham	Collected from all simples that have virtue
Hamlet	4	7	3020	speech	verse	Laertes_Ham	Under the moon, can save the thing from death
Hamlet	4	7	3021	speech	verse	Laertes_Ham	That is but scratched withal. I’ll touch my point
Hamlet	4	7	3022	speech	verse	Laertes_Ham	With this contagion, that, if I gall him slightly,
Hamlet	4	7	3023	speech	verse	Laertes_Ham	It may be death.
Hamlet	4	7	3024	speech	verse	Claudius_Ham	Let’s further think of this,
Hamlet	4	7	3025	speech	verse	Claudius_Ham	Weigh what convenience both of time and means
Hamlet	4	7	3026	speech	verse	Claudius_Ham	May fit us to our shape. If this should fail,
Hamlet	4	7	3027	speech	verse	Claudius_Ham	And that our drift look through our bad performance,
Hamlet	4	7	3028	speech	verse	Claudius_Ham	’Twere better not assayed. Therefore this project
Hamlet	4	7	3029	speech	verse	Claudius_Ham	Should have a back or second that might hold
Hamlet	4	7	3030	speech	verse	Claudius_Ham	If this did blast in proof. Soft, let me see.
Hamlet	4	7	3031	speech	verse	Claudius_Ham	We’ll make a solemn wager on your cunnings—
Hamlet	4	7	3032	speech	verse	Claudius_Ham	I ha ’t!
Hamlet	4	7	3033	speech	verse	Claudius_Ham	When in your motion you are hot and dry
Hamlet	4	7	3034	speech	verse	Claudius_Ham	(As make your bouts more violent to that end)
Hamlet	4	7	3035	speech	verse	Claudius_Ham	And that he calls for drink, I’ll have prepared him
Hamlet	4	7	3036	speech	verse	Claudius_Ham	A chalice for the nonce, whereon but sipping,
Hamlet	4	7	3037	speech	verse	Claudius_Ham	If he by chance escape your venomed stuck,
Hamlet	4	7	3038	speech	verse	Claudius_Ham	Our purpose may hold there.—But stay, what noise?
Hamlet	4	7	3039	direction	entrance	Gertrude_Ham	Enter Queen.
Hamlet	4	7	3040	speech	verse	Gertrude_Ham	One woe doth tread upon another’s heel,
Hamlet	4	7	3041	speech	verse	Gertrude_Ham	So fast they follow. Your sister’s drowned, Laertes.
Hamlet	4	7	3042	speech	verse	Laertes_Ham	Drowned? O, where?
Hamlet	4	7	3043	speech	verse	Gertrude_Ham	There is a willow grows askant the brook
Hamlet	4	7	3044	speech	verse	Gertrude_Ham	That shows his hoar leaves in the glassy stream.
Hamlet	4	7	3045	speech	verse	Gertrude_Ham	Therewith fantastic garlands did she make
Hamlet	4	7	3046	speech	verse	Gertrude_Ham	Of crowflowers, nettles, daisies, and long purples,
Hamlet	4	7	3047	speech	verse	Gertrude_Ham	That liberal shepherds give a grosser name,
Hamlet	4	7	3048	speech	verse	Gertrude_Ham	But our cold maids do “dead men’s fingers” call them.
Hamlet	4	7	3049	speech	verse	Gertrude_Ham	There on the pendant boughs her coronet weeds
Hamlet	4	7	3050	speech	verse	Gertrude_Ham	Clamb’ring to hang, an envious sliver broke,
Hamlet	4	7	3051	speech	verse	Gertrude_Ham	When down her weedy trophies and herself
Hamlet	4	7	3052	speech	verse	Gertrude_Ham	Fell in the weeping brook. Her clothes spread wide,
Hamlet	4	7	3053	speech	verse	Gertrude_Ham	And mermaid-like awhile they bore her up,
Hamlet	4	7	3054	speech	verse	Gertrude_Ham	Which time she chanted snatches of old lauds,
Hamlet	4	7	3055	speech	verse	Gertrude_Ham	As one incapable of her own distress
Hamlet	4	7	3056	speech	verse	Gertrude_Ham	Or like a creature native and endued
Hamlet	4	7	3057	speech	verse	Gertrude_Ham	Unto that element. But long it could not be
Hamlet	4	7	3058	speech	verse	Gertrude_Ham	Till that her garments, heavy with their drink,
Hamlet	4	7	3059	speech	verse	Gertrude_Ham	Pulled the poor wretch from her melodious lay
Hamlet	4	7	3060	speech	verse	Gertrude_Ham	To muddy death.
Hamlet	4	7	3061	speech	verse	Laertes_Ham	Alas, then she is drowned.
Hamlet	4	7	3062	speech	verse	Gertrude_Ham	Drowned, drowned.
Hamlet	4	7	3063	speech	verse	Laertes_Ham	Too much of water hast thou, poor Ophelia,
Hamlet	4	7	3064	speech	verse	Laertes_Ham	And therefore I forbid my tears. But yet
Hamlet	4	7	3065	speech	verse	Laertes_Ham	It is our trick; nature her custom holds,
Hamlet	4	7	3066	speech	verse	Laertes_Ham	Let shame say what it will. When these are gone,
Hamlet	4	7	3067	speech	verse	Laertes_Ham	The woman will be out.—Adieu, my lord.
Hamlet	4	7	3068	speech	verse	Laertes_Ham	I have a speech o’ fire that fain would blaze,
Hamlet	4	7	3069	speech	verse	Laertes_Ham	But that this folly drowns it.
Hamlet	4	7	3070	direction	exit	Laertes_Ham	He exits.
Hamlet	4	7	3071	speech	verse	Claudius_Ham	Let’s follow, Gertrude.
Hamlet	4	7	3072	speech	verse	Claudius_Ham	How much I had to do to calm his rage!
Hamlet	4	7	3073	speech	verse	Claudius_Ham	Now fear I this will give it start again.
Hamlet	4	7	3074	speech	verse	Claudius_Ham	Therefore, let’s follow.
Hamlet	4	7	3075	direction	exit	Claudius_Ham	They exit.
Hamlet	4	7	3075	direction	exit	Gertrude_Ham	They exit.
Hamlet	5	1	3076	direction	entrance	Gravedigger_Ham	Enter Gravedigger and Another.
Hamlet	5	1	3076	direction	entrance	GravediggersCompanion_Ham	Enter Gravedigger and Another.
Hamlet	5	1	3077	speech	prose	Gravedigger_Ham	Is she to be buried in Christian burial, when she willfully seeks her own salvation?
Hamlet	5	1	3078	speech	prose	GravediggersCompanion_Ham	I tell thee she is. Therefore make her grave straight. The crowner hath sat on her and finds it Christian burial.
Hamlet	5	1	3079	speech	prose	Gravedigger_Ham	How can that be, unless she drowned herself in her own defense?
Hamlet	5	1	3080	speech	prose	GravediggersCompanion_Ham	Why, ’tis found so.
Hamlet	5	1	3081	speech	prose	Gravedigger_Ham	It must be se offendendo; it cannot be else. For here lies the point: if I drown myself wittingly, it argues an act, and an act hath three branches—it is to act, to do, to perform. Argal, she drowned herself wittingly.
Hamlet	5	1	3082	speech	prose	GravediggersCompanion_Ham	Nay, but hear you, goodman delver—
Hamlet	5	1	3083	speech	prose	Gravedigger_Ham	Give me leave. Here lies the water; good. Here stands the man; good. If the man go to this water and drown himself, it is (will he, nill he) he goes; mark you that. But if the water come to him and drown him, he drowns not himself. Argal, he that is not guilty of his own death shortens not his own life.
Hamlet	5	1	3084	speech	prose	GravediggersCompanion_Ham	But is this law?
Hamlet	5	1	3085	speech	prose	Gravedigger_Ham	Ay, marry, is ’t—crowner’s ’quest law.
Hamlet	5	1	3086	speech	prose	GravediggersCompanion_Ham	Will you ha’ the truth on ’t? If this had not been a gentlewoman, she should have been buried out o’ Christian burial.
Hamlet	5	1	3087	speech	prose	Gravedigger_Ham	Why, there thou sayst. And the more pity that great folk should have count’nance in this world to drown or hang themselves more than their even-Christian. Come, my spade. There is no ancient gentlemen but gard’ners, ditchers, and grave-makers. They hold up Adam’s profession.
Hamlet	5	1	3088	speech	prose	GravediggersCompanion_Ham	Was he a gentleman?
Hamlet	5	1	3089	speech	prose	Gravedigger_Ham	He was the first that ever bore arms.
Hamlet	5	1	3090	speech	prose	GravediggersCompanion_Ham	Why, he had none.
Hamlet	5	1	3091	speech	prose	Gravedigger_Ham	What, art a heathen? How dost thou understand the scripture? The scripture says Adam digged. Could he dig without arms? I’ll put another question to thee. If thou answerest me not to the purpose, confess thyself—
Hamlet	5	1	3092	speech	prose	GravediggersCompanion_Ham	Go to!
Hamlet	5	1	3093	speech	prose	Gravedigger_Ham	What is he that builds stronger than either the mason, the shipwright, or the carpenter?
Hamlet	5	1	3094	speech	prose	GravediggersCompanion_Ham	The gallows-maker; for that frame outlives a thousand tenants.
Hamlet	5	1	3095	speech	prose	Gravedigger_Ham	I like thy wit well, in good faith. The gallows does well. But how does it well? It does well to those that do ill. Now, thou dost ill to say the gallows is built stronger than the church. Argal, the gallows may do well to thee. To ’t again, come.
Hamlet	5	1	3096	speech	prose	GravediggersCompanion_Ham	“Who builds stronger than a mason, a shipwright, or a carpenter?”
Hamlet	5	1	3097	speech	prose	Gravedigger_Ham	Ay, tell me that, and unyoke.
Hamlet	5	1	3098	speech	prose	GravediggersCompanion_Ham	Marry, now I can tell.
Hamlet	5	1	3099	speech	prose	Gravedigger_Ham	To ’t.
Hamlet	5	1	3100	speech	prose	GravediggersCompanion_Ham	Mass, I cannot tell.
Hamlet	5	1	3101	direction	entrance	Hamlet_Ham	Enter Hamlet and Horatio afar off.
Hamlet	5	1	3101	direction	entrance	Horatio_Ham	Enter Hamlet and Horatio afar off.
Hamlet	5	1	3102	speech	prose	Gravedigger_Ham	Cudgel thy brains no more about it, for your dull ass will not mend his pace with beating. And, when you are asked this question next, say “a grave-maker.” The houses he makes lasts till doomsday. Go, get thee in, and fetch me a stoup of liquor.
Hamlet	5	1	3103	direction	exit	GravediggersCompanion_Ham	The Other Man exits
Hamlet	5	1	3104	direction	business	Gravedigger_Ham	and the Gravedigger digs and sings.
