title	act	scene	number	type	subtype	who	text
Much Ado About Nothing	5	1	1376	speech	prose	Claudio_Ado	Now, signior, what news?
Much Ado About Nothing	5	1	1377	direction	delivery	Benedick_Ado	, to Prince
Much Ado About Nothing	5	1	1378	speech	prose	Benedick_Ado	Good day, my lord.
Much Ado About Nothing	5	1	1379	speech	prose	DonPedro_Ado	Welcome, signior. You are almost come to part almost a fray.
Much Ado About Nothing	5	1	1380	speech	prose	Claudio_Ado	We had like to have had our two noses snapped off with two old men without teeth.
Much Ado About Nothing	5	1	1381	speech	prose	DonPedro_Ado	Leonato and his brother. What think’st thou? Had we fought, I doubt we should have been too young for them.
Much Ado About Nothing	5	1	1382	speech	prose	Benedick_Ado	In a false quarrel there is no true valor. I came to seek you both.
Much Ado About Nothing	5	1	1383	speech	prose	Claudio_Ado	We have been up and down to seek thee, for we are high-proof melancholy and would fain have it beaten away. Wilt thou use thy wit?
Much Ado About Nothing	5	1	1384	speech	prose	Benedick_Ado	It is in my scabbard. Shall I draw it?
Much Ado About Nothing	5	1	1385	speech	prose	DonPedro_Ado	Dost thou wear thy wit by thy side?
Much Ado About Nothing	5	1	1386	speech	prose	Claudio_Ado	Never any did so, though very many have been beside their wit. I will bid thee draw, as we do the minstrels: draw to pleasure us.
Much Ado About Nothing	5	1	1387	speech	prose	DonPedro_Ado	As I am an honest man, he looks pale.—Art thou sick, or angry?
Much Ado About Nothing	5	1	1388	direction	delivery	Claudio_Ado	, to Benedick
Much Ado About Nothing	5	1	1389	speech	prose	Claudio_Ado	What, courage, man! What though care killed a cat? Thou hast mettle enough in thee to kill care.
Much Ado About Nothing	5	1	1390	speech	prose	Benedick_Ado	Sir, I shall meet your wit in the career, an you charge it against me. I pray you, choose another subject.
Much Ado About Nothing	5	1	1391	direction	delivery	Claudio_Ado	, to Prince
Much Ado About Nothing	5	1	1392	speech	prose	Claudio_Ado	Nay, then, give him another staff. This last was broke ’cross.
Much Ado About Nothing	5	1	1393	speech	prose	DonPedro_Ado	By this light, he changes more and more. I think he be angry indeed.
Much Ado About Nothing	5	1	1394	speech	prose	Claudio_Ado	If he be, he knows how to turn his girdle.
Much Ado About Nothing	5	1	1395	speech	prose	Benedick_Ado	Shall I speak a word in your ear?
Much Ado About Nothing	5	1	1396	speech	prose	Claudio_Ado	God bless me from a challenge!
Much Ado About Nothing	5	1	1397	direction	delivery	Benedick_Ado	, aside to Claudio
Much Ado About Nothing	5	1	1398	speech	prose	Benedick_Ado	You are a villain. I jest not. I will make it good how you dare, with what you dare, and when you dare. Do me right, or I will protest your cowardice. You have killed a sweet lady, and her death shall fall heavy on you. Let me hear from you.
Much Ado About Nothing	5	1	1399	speech	prose	Claudio_Ado	Well, I will meet you, so I may have good cheer.
Much Ado About Nothing	5	1	1400	speech	prose	DonPedro_Ado	What, a feast, a feast?
Much Ado About Nothing	5	1	1401	speech	prose	Claudio_Ado	I’ faith, I thank him. He hath bid me to a calf’s head and a capon, the which if I do not carve most curiously, say my knife’s naught. Shall I not find a woodcock too?
Much Ado About Nothing	5	1	1402	speech	prose	Benedick_Ado	Sir, your wit ambles well; it goes easily.
Much Ado About Nothing	5	1	1403	speech	prose	DonPedro_Ado	I’ll tell thee how Beatrice praised thy wit the other day. I said thou hadst a fine wit. “True,” said she, “a fine little one.” “No,” said I, “a great wit.” “Right,” says she, “a great gross one.” “Nay,” said I, “a good wit.” “Just,” said she, “it hurts nobody.” “Nay,” said I, “the gentleman is wise.” “Certain,” said she, “a wise gentleman.” “Nay,” said I, “he hath the tongues.” “That I believe,” said she, “for he swore a thing to me on Monday night which he forswore on Tuesday morning; there’s a double tongue, there’s two tongues.” Thus did she an hour together transshape thy particular virtues. Yet at last she concluded with a sigh, thou wast the proper’st man in Italy.
Much Ado About Nothing	5	1	1404	speech	prose	Claudio_Ado	For the which she wept heartily and said she cared not.
Much Ado About Nothing	5	1	1405	speech	prose	DonPedro_Ado	Yea, that she did. But yet for all that, an if she did not hate him deadly, she would love him dearly. The old man’s daughter told us all.
Much Ado About Nothing	5	1	1406	speech	prose	Claudio_Ado	All, all. And, moreover, God saw him when he was hid in the garden.
Much Ado About Nothing	5	1	1407	speech	prose	DonPedro_Ado	But when shall we set the savage bull’s horns on the sensible Benedick’s head?
Much Ado About Nothing	5	1	1408	speech	prose	Claudio_Ado	Yea, and text underneath: “Here dwells Benedick, the married man”?
Much Ado About Nothing	5	1	1409	speech	prose	Benedick_Ado	Fare you well, boy. You know my mind. I will leave you now to your gossip-like humor. You break jests as braggarts do their blades, which, God be thanked, hurt not.—My lord, for your many courtesies I thank you. I must discontinue your company. Your brother the Bastard is fled from Messina. You have among you killed a sweet and innocent lady. For my Lord Lackbeard there, he and I shall meet, and till then peace be with him.
Much Ado About Nothing	5	1	1410	direction	exit	Benedick_Ado	Benedick exits.
Much Ado About Nothing	5	1	1411	speech	prose	DonPedro_Ado	He is in earnest.
Much Ado About Nothing	5	1	1412	speech	prose	Claudio_Ado	In most profound earnest, and, I’ll warrant you, for the love of Beatrice.
Much Ado About Nothing	5	1	1413	speech	prose	DonPedro_Ado	And hath challenged thee?
Much Ado About Nothing	5	1	1414	speech	prose	Claudio_Ado	Most sincerely.
Much Ado About Nothing	5	1	1415	speech	prose	DonPedro_Ado	What a pretty thing man is when he goes in his doublet and hose and leaves off his wit!
Much Ado About Nothing	5	1	1416	speech	prose	Claudio_Ado	He is then a giant to an ape; but then is an ape a doctor to such a man.
Much Ado About Nothing	5	1	1417	speech	prose	DonPedro_Ado	But soft you, let me be. Pluck up, my heart, and be sad. Did he not say my brother was fled?
Much Ado About Nothing	5	1	1418	direction	entrance	Dogberry_Ado	Enter Constables Dogberry and Verges, and the Watch,with Conrade and Borachio.
Much Ado About Nothing	5	1	1418	direction	entrance	Verges_Ado	Enter Constables Dogberry and Verges, and the Watch,with Conrade and Borachio.
Much Ado About Nothing	5	1	1418	direction	entrance	WATCHMEN.Seacoal_Ado	Enter Constables Dogberry and Verges, and the Watch,with Conrade and Borachio.
Much Ado About Nothing	5	1	1418	direction	entrance	WATCHMEN.1_Ado	Enter Constables Dogberry and Verges, and the Watch,with Conrade and Borachio.
Much Ado About Nothing	5	1	1418	direction	entrance	WATCHMEN.2_Ado	Enter Constables Dogberry and Verges, and the Watch,with Conrade and Borachio.
Much Ado About Nothing	5	1	1418	direction	entrance	Conrade_Ado	Enter Constables Dogberry and Verges, and the Watch,with Conrade and Borachio.
Much Ado About Nothing	5	1	1418	direction	entrance	Borachio_Ado	Enter Constables Dogberry and Verges, and the Watch,with Conrade and Borachio.
Much Ado About Nothing	5	1	1419	speech	prose	Dogberry_Ado	Come you, sir. If justice cannot tame you, she shall ne’er weigh more reasons in her balance. Nay, an you be a cursing hypocrite once, you must be looked to.
Much Ado About Nothing	5	1	1420	speech	prose	DonPedro_Ado	How now, two of my brother’s men bound? Borachio one!
Much Ado About Nothing	5	1	1421	speech	prose	Claudio_Ado	Hearken after their offense, my lord.
Much Ado About Nothing	5	1	1422	speech	prose	DonPedro_Ado	Officers, what offense have these men done?
Much Ado About Nothing	5	1	1423	speech	prose	Dogberry_Ado	Marry, sir, they have committed false report; moreover, they have spoken untruths; secondarily, they are slanders; sixth and lastly, they have belied a lady; thirdly, they have verified unjust things; and, to conclude, they are lying knaves.
Much Ado About Nothing	5	1	1424	speech	prose	DonPedro_Ado	First, I ask thee what they have done; thirdly, I ask thee what’s their offense; sixth and lastly, why they are committed; and, to conclude, what you lay to their charge.
Much Ado About Nothing	5	1	1425	speech	prose	Claudio_Ado	Rightly reasoned, and in his own division; and, by my troth, there’s one meaning well suited.
Much Ado About Nothing	5	1	1426	direction	delivery	DonPedro_Ado	, to Borachio and Conrade
Much Ado About Nothing	5	1	1427	speech	prose	DonPedro_Ado	Who have you offended, masters, that you are thus bound to your answer? This learned constable is too cunning to be understood. What’s your offense?
Much Ado About Nothing	5	1	1428	speech	prose	Borachio_Ado	Sweet prince, let me go no farther to mine answer. Do you hear me, and let this count kill me. I have deceived even your very eyes. What your wisdoms could not discover, these shallow fools have brought to light, who in the night overheard me confessing to this man how Don John your brother incensed me to slander the Lady Hero, how you were brought into the orchard and saw me court Margaret in Hero’s garments, how you disgraced her when you should marry her. My villainy they have upon record, which I had rather seal with my death than repeat over to my shame. The lady is dead upon mine and my master’s false accusation. And, briefly, I desire nothing but the reward of a villain.
Much Ado About Nothing	5	1	1429	direction	delivery	DonPedro_Ado	, to Claudio
Much Ado About Nothing	5	1	1430	speech	verse	DonPedro_Ado	Runs not this speech like iron through your blood?
Much Ado About Nothing	5	1	1431	speech	verse	Claudio_Ado	I have drunk poison whiles he uttered it.
Much Ado About Nothing	5	1	1432	direction	delivery	DonPedro_Ado	, to Borachio
Much Ado About Nothing	5	1	1433	speech	verse	DonPedro_Ado	But did my brother set thee on to this?
Much Ado About Nothing	5	1	1434	speech	prose	Borachio_Ado	Yea, and paid me richly for the practice of it.
Much Ado About Nothing	5	1	1435	speech	verse	DonPedro_Ado	He is composed and framed of treachery,
Much Ado About Nothing	5	1	1436	speech	verse	DonPedro_Ado	And fled he is upon this villainy.
Much Ado About Nothing	5	1	1437	speech	verse	Claudio_Ado	Sweet Hero, now thy image doth appear
Much Ado About Nothing	5	1	1438	speech	verse	Claudio_Ado	In the rare semblance that I loved it first.
Much Ado About Nothing	5	1	1439	speech	prose	Dogberry_Ado	Come, bring away the plaintiffs. By this time our sexton hath reformed Signior Leonato of the matter. And, masters, do not forget to specify, when time and place shall serve, that I am an ass.
Much Ado About Nothing	5	1	1440	speech	prose	Verges_Ado	Here, here comes Master Signior Leonato, and the Sexton too.
Much Ado About Nothing	5	1	1441	direction	entrance	Leonato_Ado	Enter Leonato, his brother, and the Sexton.
Much Ado About Nothing	5	1	1441	direction	entrance	LeonatosBrother_Ado	Enter Leonato, his brother, and the Sexton.
Much Ado About Nothing	5	1	1441	direction	entrance	Sexton_Ado	Enter Leonato, his brother, and the Sexton.
Much Ado About Nothing	5	1	1442	speech	verse	Leonato_Ado	Which is the villain? Let me see his eyes,
Much Ado About Nothing	5	1	1443	speech	verse	Leonato_Ado	That, when I note another man like him,
Much Ado About Nothing	5	1	1444	speech	verse	Leonato_Ado	I may avoid him. Which of these is he?
Much Ado About Nothing	5	1	1445	speech	verse	Borachio_Ado	If you would know your wronger, look on me.
Much Ado About Nothing	5	1	1446	speech	verse	Leonato_Ado	Art thou the slave that with thy breath hast killed
Much Ado About Nothing	5	1	1447	speech	verse	Leonato_Ado	Mine innocent child?
Much Ado About Nothing	5	1	1448	speech	verse	Borachio_Ado	Yea, even I alone.
Much Ado About Nothing	5	1	1449	speech	verse	Leonato_Ado	No, not so, villain, thou beliest thyself.
Much Ado About Nothing	5	1	1450	speech	verse	Leonato_Ado	Here stand a pair of honorable men—
Much Ado About Nothing	5	1	1451	speech	verse	Leonato_Ado	A third is fled—that had a hand in it.—
Much Ado About Nothing	5	1	1452	speech	verse	Leonato_Ado	I thank you, princes, for my daughter’s death.
Much Ado About Nothing	5	1	1453	speech	verse	Leonato_Ado	Record it with your high and worthy deeds.
Much Ado About Nothing	5	1	1454	speech	verse	Leonato_Ado	’Twas bravely done, if you bethink you of it.
Much Ado About Nothing	5	1	1455	speech	verse	Claudio_Ado	I know not how to pray your patience,
Much Ado About Nothing	5	1	1456	speech	verse	Claudio_Ado	Yet I must speak. Choose your revenge yourself.
Much Ado About Nothing	5	1	1457	speech	verse	Claudio_Ado	Impose me to what penance your invention
Much Ado About Nothing	5	1	1458	speech	verse	Claudio_Ado	Can lay upon my sin. Yet sinned I not
Much Ado About Nothing	5	1	1459	speech	verse	Claudio_Ado	But in mistaking.
Much Ado About Nothing	5	1	1460	speech	verse	DonPedro_Ado	By my soul, nor I,
Much Ado About Nothing	5	1	1461	speech	verse	DonPedro_Ado	And yet to satisfy this good old man
Much Ado About Nothing	5	1	1462	speech	verse	DonPedro_Ado	I would bend under any heavy weight
Much Ado About Nothing	5	1	1463	speech	verse	DonPedro_Ado	That he’ll enjoin me to.
Much Ado About Nothing	5	1	1464	speech	verse	Leonato_Ado	I cannot bid you bid my daughter live—
Much Ado About Nothing	5	1	1465	speech	verse	Leonato_Ado	That were impossible—but, I pray you both,
Much Ado About Nothing	5	1	1466	speech	verse	Leonato_Ado	Possess the people in Messina here
Much Ado About Nothing	5	1	1467	speech	verse	Leonato_Ado	How innocent she died. And if your love
Much Ado About Nothing	5	1	1468	speech	verse	Leonato_Ado	Can labor aught in sad invention,
Much Ado About Nothing	5	1	1469	speech	verse	Leonato_Ado	Hang her an epitaph upon her tomb
Much Ado About Nothing	5	1	1470	speech	verse	Leonato_Ado	And sing it to her bones. Sing it tonight.
Much Ado About Nothing	5	1	1471	speech	verse	Leonato_Ado	Tomorrow morning come you to my house,
Much Ado About Nothing	5	1	1472	speech	verse	Leonato_Ado	And since you could not be my son-in-law,
Much Ado About Nothing	5	1	1473	speech	verse	Leonato_Ado	Be yet my nephew. My brother hath a daughter,
Much Ado About Nothing	5	1	1474	speech	verse	Leonato_Ado	Almost the copy of my child that’s dead,
Much Ado About Nothing	5	1	1475	speech	verse	Leonato_Ado	And she alone is heir to both of us.
Much Ado About Nothing	5	1	1476	speech	verse	Leonato_Ado	Give her the right you should have giv’n her cousin,
Much Ado About Nothing	5	1	1477	speech	verse	Leonato_Ado	And so dies my revenge.
Much Ado About Nothing	5	1	1478	speech	verse	Claudio_Ado	O, noble sir!
Much Ado About Nothing	5	1	1479	speech	verse	Claudio_Ado	Your overkindness doth wring tears from me.
Much Ado About Nothing	5	1	1480	speech	verse	Claudio_Ado	I do embrace your offer and dispose
Much Ado About Nothing	5	1	1481	speech	verse	Claudio_Ado	For henceforth of poor Claudio.
Much Ado About Nothing	5	1	1482	speech	verse	Leonato_Ado	Tomorrow then I will expect your coming.
Much Ado About Nothing	5	1	1483	speech	verse	Leonato_Ado	Tonight I take my leave. This naughty man
Much Ado About Nothing	5	1	1484	speech	verse	Leonato_Ado	Shall face to face be brought to Margaret,
Much Ado About Nothing	5	1	1485	speech	verse	Leonato_Ado	Who I believe was packed in all this wrong,
Much Ado About Nothing	5	1	1486	speech	verse	Leonato_Ado	Hired to it by your brother.
Much Ado About Nothing	5	1	1487	speech	verse	Borachio_Ado	No, by my soul, she was not,
Much Ado About Nothing	5	1	1488	speech	verse	Borachio_Ado	Nor knew not what she did when she spoke to me,
Much Ado About Nothing	5	1	1489	speech	verse	Borachio_Ado	But always hath been just and virtuous
Much Ado About Nothing	5	1	1490	speech	verse	Borachio_Ado	In anything that I do know by her.
Much Ado About Nothing	5	1	1491	direction	delivery	Dogberry_Ado	, to Leonato
Much Ado About Nothing	5	1	1492	speech	prose	Dogberry_Ado	Moreover, sir, which indeed is not under white and black, this plaintiff here, the offender, did call me ass. I beseech you, let it be remembered in his punishment. And also the watch heard them talk of one Deformed. They say he wears a key in his ear and a lock hanging by it and borrows money in God’s name, the which he hath used so long and never paid that now men grow hardhearted and will lend nothing for God’s sake. Pray you, examine him upon that point.
Much Ado About Nothing	5	1	1493	speech	prose	Leonato_Ado	I thank thee for thy care and honest pains.
Much Ado About Nothing	5	1	1494	speech	prose	Dogberry_Ado	Your Worship speaks like a most thankful and reverent youth, and I praise God for you.
Much Ado About Nothing	5	1	1495	direction	business	Leonato_Ado	, giving him money
Much Ado About Nothing	5	1	1495	direction	business	Dogberry_Ado	, giving him money
Much Ado About Nothing	5	1	1496	speech	prose	Leonato_Ado	There’s for thy pains.
Much Ado About Nothing	5	1	1497	speech	prose	Dogberry_Ado	God save the foundation.
Much Ado About Nothing	5	1	1498	speech	prose	Leonato_Ado	Go, I discharge thee of thy prisoner, and I thank thee.
Much Ado About Nothing	5	1	1499	speech	prose	Dogberry_Ado	I leave an arrant knave with your Worship, which I beseech your Worship to correct yourself, for the example of others. God keep your Worship! I wish your Worship well. God restore you to health. I humbly give you leave to depart, and if a merry meeting may be wished, God prohibit it.— Come, neighbor.
Much Ado About Nothing	5	1	1500	direction	exit	Dogberry_Ado	Dogberry and Verges exit.
Much Ado About Nothing	5	1	1500	direction	exit	Verges_Ado	Dogberry and Verges exit.
Much Ado About Nothing	5	1	1501	speech	verse	Leonato_Ado	Until tomorrow morning, lords, farewell.
Much Ado About Nothing	5	1	1502	speech	verse	LeonatosBrother_Ado	Farewell, my lords. We look for you tomorrow.
Much Ado About Nothing	5	1	1503	speech	verse	DonPedro_Ado	We will not fail.
Much Ado About Nothing	5	1	1504	speech	verse	Claudio_Ado	Tonight I’ll mourn with Hero.
Much Ado About Nothing	5	1	1505	direction	delivery	Leonato_Ado	, to Watch
Much Ado About Nothing	5	1	1506	speech	verse	Leonato_Ado	Bring you these fellows on.—We’ll talk with Margaret,
Much Ado About Nothing	5	1	1507	speech	verse	Leonato_Ado	How her acquaintance grew with this lewd fellow.
Much Ado About Nothing	5	1	1508	direction	exit	Leonato_Ado	They exit.
Much Ado About Nothing	5	1	1508	direction	exit	LeonatosBrother_Ado	They exit.
Much Ado About Nothing	5	1	1508	direction	exit	DonPedro_Ado	They exit.
Much Ado About Nothing	5	1	1508	direction	exit	Claudio_Ado	They exit.
Much Ado About Nothing	5	1	1508	direction	exit	WATCHMEN.Seacoal_Ado	They exit.
Much Ado About Nothing	5	1	1508	direction	exit	WATCHMEN.1_Ado	They exit.
Much Ado About Nothing	5	1	1508	direction	exit	WATCHMEN.2_Ado	They exit.
Much Ado About Nothing	5	1	1508	direction	exit	Conrade_Ado	They exit.
Much Ado About Nothing	5	1	1508	direction	exit	Borachio_Ado	They exit.
Much Ado About Nothing	5	1	1508	direction	exit	Sexton_Ado	They exit.
Much Ado About Nothing	5	2	1509	direction	entrance	Benedick_Ado	Enter Benedick and Margaret.
Much Ado About Nothing	5	2	1509	direction	entrance	Margaret_Ado	Enter Benedick and Margaret.
Much Ado About Nothing	5	2	1510	speech	prose	Benedick_Ado	Pray thee, sweet Mistress Margaret, deserve well at my hands by helping me to the speech of Beatrice.
Much Ado About Nothing	5	2	1511	speech	prose	Margaret_Ado	Will you then write me a sonnet in praise of my beauty?
Much Ado About Nothing	5	2	1512	speech	prose	Benedick_Ado	In so high a style, Margaret, that no man living shall come over it, for in most comely truth thou deservest it.
Much Ado About Nothing	5	2	1513	speech	prose	Margaret_Ado	To have no man come over me? Why, shall I always keep below stairs?
Much Ado About Nothing	5	2	1514	speech	prose	Benedick_Ado	Thy wit is as quick as the greyhound’s mouth; it catches.
Much Ado About Nothing	5	2	1515	speech	prose	Margaret_Ado	And yours as blunt as the fencer’s foils, which hit but hurt not.
Much Ado About Nothing	5	2	1516	speech	prose	Benedick_Ado	A most manly wit, Margaret; it will not hurt a woman. And so, I pray thee, call Beatrice. I give thee the bucklers.
Much Ado About Nothing	5	2	1517	speech	prose	Margaret_Ado	Give us the swords; we have bucklers of our own.
Much Ado About Nothing	5	2	1518	speech	prose	Benedick_Ado	If you use them, Margaret, you must put in the pikes with a vice, and they are dangerous weapons for maids.
Much Ado About Nothing	5	2	1519	speech	prose	Margaret_Ado	Well, I will call Beatrice to you, who I think hath legs.
Much Ado About Nothing	5	2	1520	speech	prose	Benedick_Ado	And therefore will come.
Much Ado About Nothing	5	2	1521	direction	exit	Margaret_Ado	Margaret exits.
Much Ado About Nothing	5	2	1522	direction	delivery	Benedick_Ado	Sings
Much Ado About Nothing	5	2	1523	speech	verse	Benedick_Ado	The god of love
Much Ado About Nothing	5	2	1524	speech	verse	Benedick_Ado	That sits above,
Much Ado About Nothing	5	2	1525	speech	verse	Benedick_Ado	And knows me, and knows me,
Much Ado About Nothing	5	2	1526	speech	verse	Benedick_Ado	How pitiful I deserve—
Much Ado About Nothing	5	2	1527	speech	prose	Benedick_Ado	I mean in singing. But in loving, Leander the good swimmer, Troilus the first employer of panders, and a whole book full of these quondam carpetmongers, whose names yet run smoothly in the even road of a blank verse, why, they were never so truly turned over and over as my poor self in love. Marry, I cannot show it in rhyme. I have tried. I can find out no rhyme to “lady” but “baby”—an innocent rhyme; for “scorn,” “horn”—a hard rhyme; for “school,” “fool”—a babbling rhyme; very ominous endings. No, I was not born under a rhyming planet, nor I cannot woo in festival terms.
Much Ado About Nothing	5	2	1528	direction	entrance	Beatrice_Ado	Enter Beatrice.
Much Ado About Nothing	5	2	1529	speech	prose	Benedick_Ado	Sweet Beatrice, wouldst thou come when I called thee?
Much Ado About Nothing	5	2	1530	speech	prose	Beatrice_Ado	Yea, signior, and depart when you bid me.
Much Ado About Nothing	5	2	1531	speech	prose	Benedick_Ado	O, stay but till then!
Much Ado About Nothing	5	2	1532	speech	prose	Beatrice_Ado	“Then” is spoken. Fare you well now. And yet, ere I go, let me go with that I came, which is, with knowing what hath passed between you and Claudio.
Much Ado About Nothing	5	2	1533	speech	prose	Benedick_Ado	Only foul words, and thereupon I will kiss thee.
Much Ado About Nothing	5	2	1534	speech	prose	Beatrice_Ado	Foul words is but foul wind, and foul wind is but foul breath, and foul breath is noisome. Therefore I will depart unkissed.
Much Ado About Nothing	5	2	1535	speech	prose	Benedick_Ado	Thou hast frighted the word out of his right sense, so forcible is thy wit. But I must tell thee plainly, Claudio undergoes my challenge, and either I must shortly hear from him, or I will subscribe him a coward. And I pray thee now tell me, for which of my bad parts didst thou first fall in love with me?
Much Ado About Nothing	5	2	1536	speech	prose	Beatrice_Ado	For them all together, which maintained so politic a state of evil that they will not admit any good part to intermingle with them. But for which of my good parts did you first suffer love for me?
Much Ado About Nothing	5	2	1537	speech	prose	Benedick_Ado	Suffer love! A good epithet. I do suffer love indeed, for I love thee against my will.
Much Ado About Nothing	5	2	1538	speech	prose	Beatrice_Ado	In spite of your heart, I think. Alas, poor heart, if you spite it for my sake, I will spite it for yours, for I will never love that which my friend hates.
Much Ado About Nothing	5	2	1539	speech	prose	Benedick_Ado	Thou and I are too wise to woo peaceably.
Much Ado About Nothing	5	2	1540	speech	prose	Beatrice_Ado	It appears not in this confession. There’s not one wise man among twenty that will praise himself.
Much Ado About Nothing	5	2	1541	speech	prose	Benedick_Ado	An old, an old instance, Beatrice, that lived in the time of good neighbors. If a man do not erect in this age his own tomb ere he dies, he shall live no longer in monument than the bell rings and the widow weeps.
Much Ado About Nothing	5	2	1542	speech	prose	Beatrice_Ado	And how long is that, think you?
Much Ado About Nothing	5	2	1543	speech	prose	Benedick_Ado	Question: why, an hour in clamor and a quarter in rheum. Therefore is it most expedient for the wise, if Don Worm, his conscience, find no impediment to the contrary, to be the trumpet of his own virtues, as I am to myself. So much for praising myself, who, I myself will bear witness, is praiseworthy. And now tell me, how doth your cousin?
Much Ado About Nothing	5	2	1544	speech	prose	Beatrice_Ado	Very ill.
Much Ado About Nothing	5	2	1545	speech	prose	Benedick_Ado	And how do you?
Much Ado About Nothing	5	2	1546	speech	prose	Beatrice_Ado	Very ill, too.
Much Ado About Nothing	5	2	1547	speech	prose	Benedick_Ado	Serve God, love me, and mend. There will I leave you too, for here comes one in haste.
Much Ado About Nothing	5	2	1548	direction	entrance	Ursula_Ado	Enter Ursula.
Much Ado About Nothing	5	2	1549	speech	prose	Ursula_Ado	Madam, you must come to your uncle. Yonder’s old coil at home. It is proved my Lady Hero hath been falsely accused, the Prince and Claudio mightily abused, and Don John is the author of all, who is fled and gone. Will you come presently?
Much Ado About Nothing	5	2	1550	direction	exit	Ursula_Ado	Ursula exits.
Much Ado About Nothing	5	2	1551	speech	prose	Beatrice_Ado	Will you go hear this news, signior?
Much Ado About Nothing	5	2	1552	speech	prose	Benedick_Ado	I will live in thy heart, die in thy lap, and be buried in thy eyes—and, moreover, I will go with thee to thy uncle’s.
Much Ado About Nothing	5	2	1553	direction	exit	Beatrice_Ado	They exit.
Much Ado About Nothing	5	2	1553	direction	exit	Benedick_Ado	They exit.
Much Ado About Nothing	5	3	1554	direction	entrance	Claudio_Ado	Enter Claudio, Prince, and three or four Lords with tapers, and Musicians.
Much Ado About Nothing	5	3	1554	direction	entrance	DonPedro_Ado	Enter Claudio, Prince, and three or four Lords with tapers, and Musicians.
Much Ado About Nothing	5	3	1554	direction	entrance	ATTENDANTS_Ado	Enter Claudio, Prince, and three or four Lords with tapers, and Musicians.
Much Ado About Nothing	5	3	1554	direction	entrance	MUSICIANS_Ado	Enter Claudio, Prince, and three or four Lords with tapers, and Musicians.
Much Ado About Nothing	5	3	1555	speech	prose	Claudio_Ado	Is this the monument of Leonato?
Much Ado About Nothing	5	3	1556	speech	prose	ATTENDANTS.0.1_Ado	It is, my lord.
Much Ado About Nothing	5	3	1557	direction	delivery	Claudio_Ado	, reading an Epitaph.
Much Ado About Nothing	5	3	1558	speech	verse	Claudio_Ado	Done to death by slanderous tongues
Much Ado About Nothing	5	3	1559	speech	verse	Claudio_Ado	Was the Hero that here lies.
Much Ado About Nothing	5	3	1560	speech	verse	Claudio_Ado	Death, in guerdon of her wrongs,
Much Ado About Nothing	5	3	1561	speech	verse	Claudio_Ado	Gives her fame which never dies.
Much Ado About Nothing	5	3	1562	speech	verse	Claudio_Ado	So the life that died with shame
Much Ado About Nothing	5	3	1563	speech	verse	Claudio_Ado	Lives in death with glorious fame.
Much Ado About Nothing	5	3	1564	direction	business	Claudio_Ado	He hangs up the scroll.
Much Ado About Nothing	5	3	1565	speech	verse	Claudio_Ado	Hang thou there upon the tomb,
Much Ado About Nothing	5	3	1566	speech	verse	Claudio_Ado	Praising her when I am dumb.
Much Ado About Nothing	5	3	1567	speech	verse	Claudio_Ado	Now music, sound, and sing your solemn hymn.
Much Ado About Nothing	5	3	1568	speech	verse	MUSICIANS_Ado	Pardon, goddess of the night,
Much Ado About Nothing	5	3	1569	speech	verse	MUSICIANS_Ado	Those that slew thy virgin knight,
Much Ado About Nothing	5	3	1570	speech	verse	MUSICIANS_Ado	For the which with songs of woe,
Much Ado About Nothing	5	3	1571	speech	verse	MUSICIANS_Ado	Round about her tomb they go.
Much Ado About Nothing	5	3	1572	speech	verse	MUSICIANS_Ado	Midnight, assist our moan.
Much Ado About Nothing	5	3	1573	speech	verse	MUSICIANS_Ado	Help us to sigh and groan
Much Ado About Nothing	5	3	1574	speech	verse	MUSICIANS_Ado	Heavily, heavily.
Much Ado About Nothing	5	3	1575	speech	verse	MUSICIANS_Ado	Graves, yawn and yield your dead,
Much Ado About Nothing	5	3	1576	speech	verse	MUSICIANS_Ado	Till death be utterèd,
Much Ado About Nothing	5	3	1577	speech	verse	MUSICIANS_Ado	Heavily, heavily.
Much Ado About Nothing	5	3	1578	speech	verse	Claudio_Ado	Now, unto thy bones, goodnight.
Much Ado About Nothing	5	3	1579	speech	verse	Claudio_Ado	Yearly will I do this rite.
Much Ado About Nothing	5	3	1580	speech	verse	DonPedro_Ado	Good morrow, masters. Put your torches out.
Much Ado About Nothing	5	3	1581	speech	verse	DonPedro_Ado	The wolves have preyed, and look, the gentle day
Much Ado About Nothing	5	3	1582	speech	verse	DonPedro_Ado	Before the wheels of Phoebus, round about
Much Ado About Nothing	5	3	1583	speech	verse	DonPedro_Ado	Dapples the drowsy east with spots of gray.
Much Ado About Nothing	5	3	1584	speech	verse	DonPedro_Ado	Thanks to you all, and leave us. Fare you well.
Much Ado About Nothing	5	3	1585	speech	verse	Claudio_Ado	Good morrow, masters. Each his several way.
Much Ado About Nothing	5	3	1586	direction	exit	ATTENDANTS_Ado	Lords and Musicians exit.
Much Ado About Nothing	5	3	1586	direction	exit	MUSICIANS_Ado	Lords and Musicians exit.
Much Ado About Nothing	5	3	1587	speech	verse	DonPedro_Ado	Come, let us hence, and put on other weeds,
Much Ado About Nothing	5	3	1588	speech	verse	DonPedro_Ado	And then to Leonato’s we will go.
Much Ado About Nothing	5	3	1589	speech	verse	Claudio_Ado	And Hymen now with luckier issue speed ’s,
Much Ado About Nothing	5	3	1590	speech	verse	Claudio_Ado	Than this for whom we rendered up this woe.
