title	act	scene	number	type	subtype	who	text
Twelfth Night	1	5	261	speech	prose	Feste_TN	Two faults, madonna, that drink and good counsel will amend. For give the dry Fool drink, then is the Fool not dry. Bid the dishonest man mend himself; if he mend, he is no longer dishonest; if he cannot, let the botcher mend him. Anything that’s mended is but patched; virtue that transgresses is but patched with sin, and sin that amends is but patched with virtue. If that this simple syllogism will serve, so; if it will not, what remedy? As there is no true cuckold but calamity, so beauty’s a flower. The Lady bade take away the Fool. Therefore, I say again, take her away.
Twelfth Night	1	5	262	speech	prose	Olivia_TN	Sir, I bade them take away you.
Twelfth Night	1	5	263	speech	prose	Feste_TN	Misprision in the highest degree! Lady, cucullus non facit monachum. That’s as much to say as, I wear not motley in my brain. Good madonna, give me leave to prove you a fool.
Twelfth Night	1	5	264	speech	prose	Olivia_TN	Can you do it?
Twelfth Night	1	5	265	speech	prose	Feste_TN	Dexteriously, good madonna.
Twelfth Night	1	5	266	speech	prose	Olivia_TN	Make your proof.
Twelfth Night	1	5	267	speech	prose	Feste_TN	I must catechize you for it, madonna. Good my mouse of virtue, answer me.
Twelfth Night	1	5	268	speech	prose	Olivia_TN	Well, sir, for want of other idleness, I’ll bide your proof.
Twelfth Night	1	5	269	speech	prose	Feste_TN	Good madonna, why mourn’st thou?
Twelfth Night	1	5	270	speech	prose	Olivia_TN	Good Fool, for my brother’s death.
Twelfth Night	1	5	271	speech	prose	Feste_TN	I think his soul is in hell, madonna.
Twelfth Night	1	5	272	speech	prose	Olivia_TN	I know his soul is in heaven, Fool.
Twelfth Night	1	5	273	speech	prose	Feste_TN	The more fool, madonna, to mourn for your brother’s soul, being in heaven. Take away the fool, gentlemen.
Twelfth Night	1	5	274	speech	prose	Olivia_TN	What think you of this Fool, Malvolio? Doth he not mend?
Twelfth Night	1	5	275	speech	prose	Malvolio_TN	Yes, and shall do till the pangs of death shake him. Infirmity, that decays the wise, doth ever make the better Fool.
Twelfth Night	1	5	276	speech	prose	Feste_TN	God send you, sir, a speedy infirmity, for the better increasing your folly! Sir Toby will be sworn that I am no fox, but he will not pass his word for twopence that you are no fool.
Twelfth Night	1	5	277	speech	prose	Olivia_TN	How say you to that, Malvolio?
Twelfth Night	1	5	278	speech	prose	Malvolio_TN	I marvel your Ladyship takes delight in such a barren rascal. I saw him put down the other day with an ordinary fool that has no more brain than a stone. Look you now, he’s out of his guard already. Unless you laugh and minister occasion to him, he is gagged. I protest I take these wise men that crow so at these set kind of Fools no better than the Fools’ zanies.
Twelfth Night	1	5	279	speech	prose	Olivia_TN	O, you are sick of self-love, Malvolio, and taste with a distempered appetite. To be generous, guiltless, and of free disposition is to take those things for bird-bolts that you deem cannon bullets. There is no slander in an allowed Fool, though he do nothing but rail; nor no railing in a known discreet man, though he do nothing but reprove.
Twelfth Night	1	5	280	speech	prose	Feste_TN	Now Mercury endue thee with leasing, for thou speak’st well of Fools!
Twelfth Night	1	5	281	direction	entrance	Maria_TN	Enter Maria.
Twelfth Night	1	5	282	speech	prose	Maria_TN	Madam, there is at the gate a young gentleman much desires to speak with you.
Twelfth Night	1	5	283	speech	prose	Olivia_TN	From the Count Orsino, is it?
Twelfth Night	1	5	284	speech	prose	Maria_TN	I know not, madam. ’Tis a fair young man, and well attended.
Twelfth Night	1	5	285	speech	prose	Olivia_TN	Who of my people hold him in delay?
Twelfth Night	1	5	286	speech	prose	Maria_TN	Sir Toby, madam, your kinsman.
Twelfth Night	1	5	287	speech	prose	Olivia_TN	Fetch him off, I pray you. He speaks nothing but madman. Fie on him! Go you, Malvolio. If it be a suit from the Count, I am sick, or not at home; what you will, to dismiss it.
Twelfth Night	1	5	288	direction	exit	Maria_TN	Maria exits.
Twelfth Night	1	5	289	direction	exit	Malvolio_TN	(Malvolio exits.)
Twelfth Night	1	5	290	speech	prose	Olivia_TN	Now you see, sir, how your fooling grows old, and people dislike it.
Twelfth Night	1	5	291	speech	prose	Feste_TN	Thou hast spoke for us, madonna, as if thy eldest son should be a Fool, whose skull Jove cram with brains, for—here he comes—one of thy kin has a most weak pia mater.
Twelfth Night	1	5	292	direction	entrance	TobyBelch_TN	Enter Sir Toby.
Twelfth Night	1	5	293	speech	prose	Olivia_TN	By mine honor, half drunk!—What is he at the gate, cousin?
Twelfth Night	1	5	294	speech	prose	TobyBelch_TN	A gentleman.
Twelfth Night	1	5	295	speech	prose	Olivia_TN	A gentleman? What gentleman?
Twelfth Night	1	5	296	speech	prose	TobyBelch_TN	’Tis a gentleman here—a plague o’ these pickle herring!—How now, sot?
Twelfth Night	1	5	297	speech	prose	Feste_TN	Good Sir Toby.
Twelfth Night	1	5	298	speech	prose	Olivia_TN	Cousin, cousin, how have you come so early by this lethargy?
Twelfth Night	1	5	299	speech	prose	TobyBelch_TN	Lechery? I defy lechery. There’s one at the gate.
Twelfth Night	1	5	300	speech	prose	Olivia_TN	Ay, marry, what is he?
Twelfth Night	1	5	301	speech	prose	TobyBelch_TN	Let him be the devil an he will, I care not. Give me faith, say I. Well, it’s all one.
Twelfth Night	1	5	302	direction	exit	TobyBelch_TN	He exits.
Twelfth Night	1	5	303	speech	prose	Olivia_TN	What’s a drunken man like, Fool?
Twelfth Night	1	5	304	speech	prose	Feste_TN	Like a drowned man, a fool, and a madman. One draught above heat makes him a fool, the second mads him, and a third drowns him.
Twelfth Night	1	5	305	speech	prose	Olivia_TN	Go thou and seek the crowner and let him sit o’ my coz, for he’s in the third degree of drink: he’s drowned. Go look after him.
Twelfth Night	1	5	306	speech	prose	Feste_TN	He is but mad yet, madonna, and the Fool shall look to the madman.
Twelfth Night	1	5	307	direction	exit	Feste_TN	He exits.
Twelfth Night	1	5	308	direction	entrance	Malvolio_TN	Enter Malvolio.
Twelfth Night	1	5	309	speech	prose	Malvolio_TN	Madam, yond young fellow swears he will speak with you. I told him you were sick; he takes on him to understand so much, and therefore comes to speak with you. I told him you were asleep; he seems to have a foreknowledge of that too, and therefore comes to speak with you. What is to be said to him, lady? He’s fortified against any denial.
Twelfth Night	1	5	310	speech	prose	Olivia_TN	Tell him he shall not speak with me.
Twelfth Night	1	5	311	speech	prose	Malvolio_TN	Has been told so, and he says he’ll stand at your door like a sheriff’s post and be the supporter to a bench, but he’ll speak with you.
Twelfth Night	1	5	312	speech	prose	Olivia_TN	What kind o’ man is he?
Twelfth Night	1	5	313	speech	prose	Malvolio_TN	Why, of mankind.
Twelfth Night	1	5	314	speech	prose	Olivia_TN	What manner of man?
Twelfth Night	1	5	315	speech	prose	Malvolio_TN	Of very ill manner. He’ll speak with you, will you or no.
Twelfth Night	1	5	316	speech	prose	Olivia_TN	Of what personage and years is he?
Twelfth Night	1	5	317	speech	prose	Malvolio_TN	Not yet old enough for a man, nor young enough for a boy—as a squash is before ’tis a peascod, or a codling when ’tis almost an apple. ’Tis with him in standing water, between boy and man. He is very well-favored, and he speaks very shrewishly. One would think his mother’s milk were scarce out of him.
Twelfth Night	1	5	318	speech	verse	Olivia_TN	Let him approach. Call in my gentlewoman.
Twelfth Night	1	5	319	speech	prose	Malvolio_TN	Gentlewoman, my lady calls.
Twelfth Night	1	5	320	direction	exit	Malvolio_TN	He exits.
Twelfth Night	1	5	321	direction	entrance	Maria_TN	Enter Maria.
Twelfth Night	1	5	322	speech	verse	Olivia_TN	Give me my veil. Come, throw it o’er my face.
Twelfth Night	1	5	323	direction	business	Olivia_TN	Olivia veils.
Twelfth Night	1	5	324	speech	verse	Olivia_TN	We’ll once more hear Orsino’s embassy.
Twelfth Night	1	5	325	direction	entrance	Viola_TN	Enter Viola.
Twelfth Night	1	5	326	speech	prose	Viola_TN	The honorable lady of the house, which is she?
Twelfth Night	1	5	327	speech	prose	Olivia_TN	Speak to me. I shall answer for her. Your will?
Twelfth Night	1	5	328	speech	prose	Viola_TN	Most radiant, exquisite, and unmatchable beauty—I pray you, tell me if this be the lady of the house, for I never saw her. I would be loath to cast away my speech, for, besides that it is excellently well penned, I have taken great pains to con it. Good beauties, let me sustain no scorn. I am very comptible even to the least sinister usage.
Twelfth Night	1	5	329	speech	prose	Olivia_TN	Whence came you, sir?
Twelfth Night	1	5	330	speech	prose	Viola_TN	I can say little more than I have studied, and that question’s out of my part. Good gentle one, give me modest assurance if you be the lady of the house, that I may proceed in my speech.
Twelfth Night	1	5	331	speech	prose	Olivia_TN	Are you a comedian?
Twelfth Night	1	5	332	speech	prose	Viola_TN	No, my profound heart. And yet by the very fangs of malice I swear I am not that I play. Are you the lady of the house?
Twelfth Night	1	5	333	speech	prose	Olivia_TN	If I do not usurp myself, I am.
Twelfth Night	1	5	334	speech	prose	Viola_TN	Most certain, if you are she, you do usurp yourself, for what is yours to bestow is not yours to reserve. But this is from my commission. I will on with my speech in your praise and then show you the heart of my message.
Twelfth Night	1	5	335	speech	prose	Olivia_TN	Come to what is important in ’t. I forgive you the praise.
Twelfth Night	1	5	336	speech	prose	Viola_TN	Alas, I took great pains to study it, and ’tis poetical.
Twelfth Night	1	5	337	speech	prose	Olivia_TN	It is the more like to be feigned. I pray you, keep it in. I heard you were saucy at my gates, and allowed your approach rather to wonder at you than to hear you. If you be not mad, begone; if you have reason, be brief. ’Tis not that time of moon with me to make one in so skipping a dialogue.
Twelfth Night	1	5	338	speech	prose	Maria_TN	Will you hoist sail, sir? Here lies your way.
Twelfth Night	1	5	339	speech	prose	Viola_TN	No, good swabber, I am to hull here a little longer.—Some mollification for your giant, sweet lady.
Twelfth Night	1	5	340	speech	prose	Olivia_TN	Tell me your mind.
Twelfth Night	1	5	341	speech	prose	Viola_TN	I am a messenger.
Twelfth Night	1	5	342	speech	prose	Olivia_TN	Sure you have some hideous matter to deliver when the courtesy of it is so fearful. Speak your office.
Twelfth Night	1	5	343	speech	prose	Viola_TN	It alone concerns your ear. I bring no overture of war, no taxation of homage. I hold the olive in my hand. My words are as full of peace as matter.
Twelfth Night	1	5	344	speech	prose	Olivia_TN	Yet you began rudely. What are you? What would you?
Twelfth Night	1	5	345	speech	prose	Viola_TN	The rudeness that hath appeared in me have I learned from my entertainment. What I am and what I would are as secret as maidenhead: to your ears, divinity; to any other’s, profanation.
Twelfth Night	1	5	346	speech	prose	Olivia_TN	Give us the place alone. We will hear this divinity. Now, sir, what is your text?
Twelfth Night	1	5	347	direction	exit	Maria_TN	Maria and Attendants exit.
Twelfth Night	1	5	347	direction	exit	ATTENDANTS.OLIVIA_TN	Maria and Attendants exit.
Twelfth Night	1	5	348	speech	prose	Viola_TN	Most sweet lady—
Twelfth Night	1	5	349	speech	prose	Olivia_TN	A comfortable doctrine, and much may be said of it. Where lies your text?
Twelfth Night	1	5	350	speech	prose	Viola_TN	In Orsino’s bosom.
Twelfth Night	1	5	351	speech	prose	Olivia_TN	In his bosom? In what chapter of his bosom?
Twelfth Night	1	5	352	speech	prose	Viola_TN	To answer by the method, in the first of his heart.
Twelfth Night	1	5	353	speech	prose	Olivia_TN	O, I have read it; it is heresy. Have you no more to say?
Twelfth Night	1	5	354	speech	prose	Viola_TN	Good madam, let me see your face.
Twelfth Night	1	5	355	speech	prose	Olivia_TN	Have you any commission from your lord to negotiate with my face? You are now out of your text. But we will draw the curtain and show you the picture. Look you, sir, such a one I was this present. Is ’t not well done?
Twelfth Night	1	5	356	direction	business	Olivia_TN	She removes her veil.
Twelfth Night	1	5	357	speech	prose	Viola_TN	Excellently done, if God did all.
Twelfth Night	1	5	358	speech	prose	Olivia_TN	’Tis in grain, sir; ’twill endure wind and weather.
Twelfth Night	1	5	359	speech	verse	Viola_TN	’Tis beauty truly blent, whose red and white
Twelfth Night	1	5	360	speech	verse	Viola_TN	Nature’s own sweet and cunning hand laid on.
Twelfth Night	1	5	361	speech	verse	Viola_TN	Lady, you are the cruel’st she alive
Twelfth Night	1	5	362	speech	verse	Viola_TN	If you will lead these graces to the grave
Twelfth Night	1	5	363	speech	verse	Viola_TN	And leave the world no copy.
Twelfth Night	1	5	364	speech	prose	Olivia_TN	O, sir, I will not be so hard-hearted! I will give out divers schedules of my beauty. It shall be inventoried and every particle and utensil labeled to my will: as, item, two lips indifferent red; item, two gray eyes with lids to them; item, one neck, one chin, and so forth. Were you sent hither to praise me?
Twelfth Night	1	5	365	speech	verse	Viola_TN	I see you what you are. You are too proud.
Twelfth Night	1	5	366	speech	verse	Viola_TN	But if you were the devil you are fair.
Twelfth Night	1	5	367	speech	verse	Viola_TN	My lord and master loves you. O, such love
Twelfth Night	1	5	368	speech	verse	Viola_TN	Could be but recompensed though you were crowned
Twelfth Night	1	5	369	speech	verse	Viola_TN	The nonpareil of beauty.
Twelfth Night	1	5	370	speech	verse	Olivia_TN	How does he love me?
Twelfth Night	1	5	371	speech	verse	Viola_TN	With adorations, fertile tears,
Twelfth Night	1	5	372	speech	verse	Viola_TN	With groans that thunder love, with sighs of fire.
Twelfth Night	1	5	373	speech	verse	Olivia_TN	Your lord does know my mind. I cannot love him.
Twelfth Night	1	5	374	speech	verse	Olivia_TN	Yet I suppose him virtuous, know him noble,
Twelfth Night	1	5	375	speech	verse	Olivia_TN	Of great estate, of fresh and stainless youth;
Twelfth Night	1	5	376	speech	verse	Olivia_TN	In voices well divulged, free, learned, and valiant,
Twelfth Night	1	5	377	speech	verse	Olivia_TN	And in dimension and the shape of nature
Twelfth Night	1	5	378	speech	verse	Olivia_TN	A gracious person. But yet I cannot love him.
Twelfth Night	1	5	379	speech	verse	Olivia_TN	He might have took his answer long ago.
Twelfth Night	1	5	380	speech	verse	Viola_TN	If I did love you in my master’s flame,
Twelfth Night	1	5	381	speech	verse	Viola_TN	With such a suff’ring, such a deadly life,
Twelfth Night	1	5	382	speech	verse	Viola_TN	In your denial I would find no sense.
Twelfth Night	1	5	383	speech	verse	Viola_TN	I would not understand it.
Twelfth Night	1	5	384	speech	verse	Olivia_TN	Why, what would you?
Twelfth Night	1	5	385	speech	verse	Viola_TN	Make me a willow cabin at your gate
Twelfth Night	1	5	386	speech	verse	Viola_TN	And call upon my soul within the house,
Twelfth Night	1	5	387	speech	verse	Viola_TN	Write loyal cantons of contemnèd love
Twelfth Night	1	5	388	speech	verse	Viola_TN	And sing them loud even in the dead of night,
Twelfth Night	1	5	389	speech	verse	Viola_TN	Hallow your name to the reverberate hills
Twelfth Night	1	5	390	speech	verse	Viola_TN	And make the babbling gossip of the air
Twelfth Night	1	5	391	speech	verse	Viola_TN	Cry out “Olivia!” O, you should not rest
Twelfth Night	1	5	392	speech	verse	Viola_TN	Between the elements of air and earth
Twelfth Night	1	5	393	speech	verse	Viola_TN	But you should pity me.
Twelfth Night	1	5	394	speech	verse	Olivia_TN	You might do much.
Twelfth Night	1	5	395	speech	verse	Olivia_TN	What is your parentage?
Twelfth Night	1	5	396	speech	verse	Viola_TN	Above my fortunes, yet my state is well.
Twelfth Night	1	5	397	speech	verse	Viola_TN	I am a gentleman.
Twelfth Night	1	5	398	speech	verse	Olivia_TN	Get you to your lord.
Twelfth Night	1	5	399	speech	verse	Olivia_TN	I cannot love him. Let him send no more—
Twelfth Night	1	5	400	speech	verse	Olivia_TN	Unless perchance you come to me again
Twelfth Night	1	5	401	speech	verse	Olivia_TN	To tell me how he takes it. Fare you well.
Twelfth Night	1	5	402	speech	verse	Olivia_TN	I thank you for your pains. Spend this for me.
Twelfth Night	1	5	403	direction	business	Olivia_TN	She offers money.
Twelfth Night	1	5	404	speech	verse	Viola_TN	I am no fee’d post, lady. Keep your purse.
Twelfth Night	1	5	405	speech	verse	Viola_TN	My master, not myself, lacks recompense.
