title	act	scene	number	type	subtype	who	text
Pericles	4	6	1669	speech	prose	Bolt_Per	I beseech your Honor, one piece for me.
Pericles	4	6	1670	speech	verse	Lysimachus_Per	Avaunt, thou damnèd doorkeeper!
Pericles	4	6	1671	speech	verse	Lysimachus_Per	Your house, but for this virgin that doth prop it,
Pericles	4	6	1672	speech	verse	Lysimachus_Per	Would sink and overwhelm you. Away!
Pericles	4	6	1673	direction	exit	Lysimachus_Per	He exits.
Pericles	4	6	1674	speech	prose	Bolt_Per	How’s this? We must take another course with you! If your peevish chastity, which is not worth a breakfast in the cheapest country under the cope, shall undo a whole household, let me be gelded like a spaniel. Come your ways.
Pericles	4	6	1675	speech	prose	Marina_Per	Whither would you have me?
Pericles	4	6	1676	speech	prose	Bolt_Per	I must have your maidenhead taken off, or the common hangman shall execute it. Come your way. We’ll have no more gentlemen driven away. Come your ways, I say.
Pericles	4	6	1677	direction	entrance	Bawd_Per	Enter Bawd and Pander.
Pericles	4	6	1677	direction	entrance	Pander_Per	Enter Bawd and Pander.
Pericles	4	6	1678	speech	prose	Bawd_Per	How now, what’s the matter?
Pericles	4	6	1679	speech	prose	Bolt_Per	Worse and worse, mistress. She has here spoken holy words to the Lord Lysimachus!
Pericles	4	6	1680	speech	prose	Bawd_Per	O, abominable!
Pericles	4	6	1681	speech	prose	Bolt_Per	He makes our profession as it were to stink afore the face of the gods.
Pericles	4	6	1682	speech	prose	Bawd_Per	Marry, hang her up forever.
Pericles	4	6	1683	speech	prose	Bolt_Per	The nobleman would have dealt with her like a nobleman, and she sent him away as cold as a snowball, saying his prayers too.
Pericles	4	6	1684	speech	prose	Bawd_Per	Bolt, take her away, use her at thy pleasure, crack the glass of her virginity, and make the rest malleable.
Pericles	4	6	1685	speech	prose	Bolt_Per	An if she were a thornier piece of ground than she is, she shall be plowed.
Pericles	4	6	1686	speech	prose	Marina_Per	Hark, hark, you gods!
Pericles	4	6	1687	speech	prose	Bawd_Per	She conjures. Away with her! Would she had never come within my doors.—Marry, hang you!— She’s born to undo us.—Will you not go the way of womenkind? Marry come up, my dish of chastity with rosemary and bays!
Pericles	4	6	1688	direction	exit	Bawd_Per	Bawd and Pander exit.
Pericles	4	6	1688	direction	exit	Pander_Per	Bawd and Pander exit.
Pericles	4	6	1689	speech	prose	Bolt_Per	Come, mistress, come your way with me.
Pericles	4	6	1690	speech	prose	Marina_Per	Whither wilt thou have me?
Pericles	4	6	1691	speech	prose	Bolt_Per	To take from you the jewel you hold so dear.
Pericles	4	6	1692	speech	prose	Marina_Per	Prithee, tell me one thing first.
Pericles	4	6	1693	speech	prose	Bolt_Per	Come, now, your one thing.
Pericles	4	6	1694	speech	verse	Marina_Per	What canst thou wish thine enemy to be?
Pericles	4	6	1695	speech	prose	Bolt_Per	Why, I could wish him to be my master, or rather, my mistress.
Pericles	4	6	1696	speech	verse	Marina_Per	Neither of these are so bad as thou art,
Pericles	4	6	1697	speech	verse	Marina_Per	Since they do better thee in their command.
Pericles	4	6	1698	speech	verse	Marina_Per	Thou hold’st a place for which the pained’st fiend
Pericles	4	6	1699	speech	verse	Marina_Per	Of hell would not in reputation change.
Pericles	4	6	1700	speech	verse	Marina_Per	Thou art the damnèd doorkeeper to every
Pericles	4	6	1701	speech	verse	Marina_Per	Coistrel that comes enquiring for his Tib.
Pericles	4	6	1702	speech	verse	Marina_Per	To the choleric fisting of every rogue
Pericles	4	6	1703	speech	verse	Marina_Per	Thy ear is liable. Thy food is such
Pericles	4	6	1704	speech	verse	Marina_Per	As hath been belched on by infected lungs.
Pericles	4	6	1705	speech	prose	Bolt_Per	What would you have me do? Go to the wars, would you, where a man may serve seven years for the loss of a leg, and have not money enough in the end to buy him a wooden one?
Pericles	4	6	1706	speech	verse	Marina_Per	Do anything but this thou dost. Empty
Pericles	4	6	1707	speech	verse	Marina_Per	Old receptacles, or common shores, of filth;
Pericles	4	6	1708	speech	verse	Marina_Per	Serve by indenture to the common hangman.
Pericles	4	6	1709	speech	verse	Marina_Per	Any of these ways are yet better than this.
Pericles	4	6	1710	speech	verse	Marina_Per	For what thou professest, a baboon, could he speak,
Pericles	4	6	1711	speech	verse	Marina_Per	Would own a name too dear. That the gods
Pericles	4	6	1712	speech	verse	Marina_Per	Would safely deliver me from this place!
Pericles	4	6	1713	speech	verse	Marina_Per	Here, here’s gold for thee.
Pericles	4	6	1714	direction	business	Marina_Per	She gives him money.
Pericles	4	6	1714	direction	business	Bolt_Per	She gives him money.
Pericles	4	6	1715	speech	verse	Marina_Per	If that thy master would gain by me,
Pericles	4	6	1716	speech	verse	Marina_Per	Proclaim that I can sing, weave, sew, and dance,
Pericles	4	6	1717	speech	verse	Marina_Per	With other virtues which I’ll keep from boast,
Pericles	4	6	1718	speech	verse	Marina_Per	And will undertake all these to teach.
Pericles	4	6	1719	speech	verse	Marina_Per	I doubt not but this populous city
Pericles	4	6	1720	speech	verse	Marina_Per	Will yield many scholars.
Pericles	4	6	1721	speech	prose	Bolt_Per	But can you teach all this you speak of?
Pericles	4	6	1722	speech	verse	Marina_Per	Prove that I cannot, take me home again
Pericles	4	6	1723	speech	verse	Marina_Per	And prostitute me to the basest groom
Pericles	4	6	1724	speech	verse	Marina_Per	That doth frequent your house.
Pericles	4	6	1725	speech	prose	Bolt_Per	Well, I will see what I can do for thee. If I can place thee, I will.
Pericles	4	6	1726	speech	prose	Marina_Per	But amongst honest women.
Pericles	4	6	1727	speech	prose	Bolt_Per	Faith, my acquaintance lies little amongst them. But since my master and mistress hath bought you, there’s no going but by their consent. Therefore I will make them acquainted with your purpose, and I doubt not but I shall find them tractable enough. Come, I’ll do for thee what I can. Come your ways.
Pericles	4	6	1728	direction	exit	Bolt_Per	They exit.
Pericles	4	6	1728	direction	exit	Marina_Per	They exit.
Pericles	5	1	1729	direction	entrance	Helicanus_Per	Enter Helicanus, to him two Sailors, one from the Tyrian ship and one from Mytilene.
Pericles	5	1	1729	direction	entrance	SAILORS.TYRE.1_Per	Enter Helicanus, to him two Sailors, one from the Tyrian ship and one from Mytilene.
Pericles	5	1	1729	direction	entrance	SAILORS.MYTILENE.1_Per	Enter Helicanus, to him two Sailors, one from the Tyrian ship and one from Mytilene.
Pericles	5	1	1730	direction	delivery	SAILORS.TYRE.1_Per	, (to Sailor from Mytilene)
Pericles	5	1	1731	speech	verse	SAILORS.TYRE.1_Per	Where is Lord Helicanus? He can resolve you.
Pericles	5	1	1732	speech	verse	SAILORS.TYRE.1_Per	O, here he is.—
Pericles	5	1	1733	speech	verse	SAILORS.TYRE.1_Per	Sir, there is a barge put off from Mytilene,
Pericles	5	1	1734	speech	verse	SAILORS.TYRE.1_Per	And in it is Lysimachus, the Governor,
Pericles	5	1	1735	speech	verse	SAILORS.TYRE.1_Per	Who craves to come aboard. What is your will?
Pericles	5	1	1736	speech	verse	Helicanus_Per	That he have his.
Pericles	5	1	1737	direction	exit	SAILORS.MYTILENE.1_Per	Sailor from Mytilene exits.
Pericles	5	1	1738	speech	verse	Helicanus_Per	Call up some gentlemen.
Pericles	5	1	1739	speech	verse	SAILORS.TYRE.1_Per	Ho, gentlemen, my lord calls.
Pericles	5	1	1740	direction	entrance	GENTLEMEN.TYRE_Per	Enter two or three Gentlemen.
Pericles	5	1	1741	speech	verse	GENTLEMEN.TYRE.0.1_Per	Doth your Lordship call?
Pericles	5	1	1742	speech	verse	Helicanus_Per	Gentlemen,
Pericles	5	1	1743	speech	verse	Helicanus_Per	There is some of worth would come aboard.
Pericles	5	1	1744	speech	verse	Helicanus_Per	I pray, greet him fairly.
Pericles	5	1	1745	direction	entrance	Lysimachus_Per	Enter Lysimachus, with Lords and Sailor from Mytilene.
Pericles	5	1	1745	direction	entrance	LORDS.MYTILENE_Per	Enter Lysimachus, with Lords and Sailor from Mytilene.
Pericles	5	1	1745	direction	entrance	SAILORS.MYTILENE.1_Per	Enter Lysimachus, with Lords and Sailor from Mytilene.
Pericles	5	1	1746	direction	delivery	SAILORS.MYTILENE.1_Per	, to Lysimachus
Pericles	5	1	1747	speech	verse	SAILORS.MYTILENE.1_Per	Sir,
Pericles	5	1	1748	speech	verse	SAILORS.MYTILENE.1_Per	This is the man that can, in aught you would,
Pericles	5	1	1749	speech	verse	SAILORS.MYTILENE.1_Per	Resolve you.
Pericles	5	1	1750	direction	delivery	Lysimachus_Per	, to Helicanus
Pericles	5	1	1751	speech	verse	Lysimachus_Per	Hail, reverend sir. The gods preserve you.
Pericles	5	1	1752	speech	verse	Helicanus_Per	And you, to outlive the age I am,
Pericles	5	1	1753	speech	verse	Helicanus_Per	And die as I would do.
Pericles	5	1	1754	speech	verse	Lysimachus_Per	You wish me well.
Pericles	5	1	1755	speech	verse	Lysimachus_Per	Being on shore, honoring of Neptune’s triumphs,
Pericles	5	1	1756	speech	verse	Lysimachus_Per	Seeing this goodly vessel ride before us,
Pericles	5	1	1757	speech	verse	Lysimachus_Per	I made to it to know of whence you are.
Pericles	5	1	1758	speech	verse	Helicanus_Per	First, what is your place?
Pericles	5	1	1759	speech	verse	Lysimachus_Per	I am the governor of this place you lie before.
Pericles	5	1	1760	speech	verse	Helicanus_Per	Sir,
Pericles	5	1	1761	speech	verse	Helicanus_Per	Our vessel is of Tyre, in it the King,
Pericles	5	1	1762	speech	verse	Helicanus_Per	A man who for this three months hath not spoken
Pericles	5	1	1763	speech	verse	Helicanus_Per	To anyone, nor taken sustenance
Pericles	5	1	1764	speech	verse	Helicanus_Per	But to prorogue his grief.
Pericles	5	1	1765	speech	verse	Lysimachus_Per	Upon what ground is his distemperature?
Pericles	5	1	1766	speech	verse	Helicanus_Per	’Twould be too tedious to repeat,
Pericles	5	1	1767	speech	verse	Helicanus_Per	But the main grief springs from the loss
Pericles	5	1	1768	speech	verse	Helicanus_Per	Of a belovèd daughter and a wife.
Pericles	5	1	1769	speech	verse	Lysimachus_Per	May we not see him?
Pericles	5	1	1770	speech	verse	Helicanus_Per	You may,
Pericles	5	1	1771	speech	verse	Helicanus_Per	But bootless is your sight. He will not speak
Pericles	5	1	1772	speech	verse	Helicanus_Per	To any.
Pericles	5	1	1773	speech	verse	Lysimachus_Per	Yet let me obtain my wish.
Pericles	5	1	1774	speech	verse	Helicanus_Per	Behold him. This was a goodly person,
Pericles	5	1	1775	direction	entrance	Pericles_Per	Pericles is revealed.
Pericles	5	1	1776	speech	verse	Helicanus_Per	Till the disaster that one mortal night
Pericles	5	1	1777	speech	verse	Helicanus_Per	Drove him to this.
Pericles	5	1	1778	speech	verse	Lysimachus_Per	Sir king, all hail! The gods preserve you. Hail,
Pericles	5	1	1779	speech	verse	Lysimachus_Per	Royal sir!
Pericles	5	1	1780	speech	verse	Helicanus_Per	It is in vain; he will not speak to you.
Pericles	5	1	1781	speech	verse	LORDS.MYTILENE.0.1_Per	Sir, we have a maid in Mytilene,
Pericles	5	1	1782	speech	verse	LORDS.MYTILENE.0.1_Per	I durst wager would win some words of him.
Pericles	5	1	1783	speech	verse	Lysimachus_Per	’Tis well bethought.
Pericles	5	1	1784	speech	verse	Lysimachus_Per	She, questionless, with her sweet harmony
Pericles	5	1	1785	speech	verse	Lysimachus_Per	And other chosen attractions, would allure
Pericles	5	1	1786	speech	verse	Lysimachus_Per	And make a batt’ry through his defended ports,
Pericles	5	1	1787	speech	verse	Lysimachus_Per	Which now are midway stopped.
Pericles	5	1	1788	speech	verse	Lysimachus_Per	She is all happy as the fairest of all,
Pericles	5	1	1789	speech	verse	Lysimachus_Per	And, with her fellow maid, is now upon
Pericles	5	1	1790	speech	verse	Lysimachus_Per	The leafy shelter that abuts against
Pericles	5	1	1791	speech	verse	Lysimachus_Per	The island’s side.
Pericles	5	1	1792	speech	verse	Helicanus_Per	Sure, all effectless; yet nothing we’ll omit
Pericles	5	1	1793	speech	verse	Helicanus_Per	That bears recovery’s name.
Pericles	5	1	1794	direction	business	Lysimachus_Per	Lysimachus signals to a Lord,
Pericles	5	1	1795	direction	exit	LORDS.MYTILENE.0.1_Per	who exits.
Pericles	5	1	1796	speech	verse	Helicanus_Per	But since your kindness
Pericles	5	1	1797	speech	verse	Helicanus_Per	We have stretched thus far, let us beseech you
Pericles	5	1	1798	speech	verse	Helicanus_Per	That for our gold we may provision have,
Pericles	5	1	1799	speech	verse	Helicanus_Per	Wherein we are not destitute for want,
Pericles	5	1	1800	speech	verse	Helicanus_Per	But weary for the staleness.
Pericles	5	1	1801	speech	verse	Lysimachus_Per	O, sir, a courtesy
Pericles	5	1	1802	speech	verse	Lysimachus_Per	Which, if we should deny, the most just God
Pericles	5	1	1803	speech	verse	Lysimachus_Per	For every graft would send a caterpillar,
Pericles	5	1	1804	speech	verse	Lysimachus_Per	And so inflict our province. Yet once more
Pericles	5	1	1805	speech	verse	Lysimachus_Per	Let me entreat to know at large the cause
Pericles	5	1	1806	speech	verse	Lysimachus_Per	Of your king’s sorrow.
Pericles	5	1	1807	speech	verse	Helicanus_Per	Sit, sir, I will recount it to you. But see,
Pericles	5	1	1808	speech	verse	Helicanus_Per	I am prevented.
Pericles	5	1	1809	direction	entrance	LORDS.MYTILENE.0.1_Per	Enter Lord with Marina and her companion.
Pericles	5	1	1809	direction	entrance	Marina_Per	Enter Lord with Marina and her companion.
Pericles	5	1	1809	direction	entrance	Companion_Per	Enter Lord with Marina and her companion.
Pericles	5	1	1810	speech	verse	Lysimachus_Per	O, here’s the lady that I sent for.—
Pericles	5	1	1811	speech	verse	Lysimachus_Per	Welcome, fair one.—Is ’t not a goodly presence?
Pericles	5	1	1812	speech	verse	Helicanus_Per	She’s a gallant lady.
Pericles	5	1	1813	speech	verse	Lysimachus_Per	She’s such a one that, were I well assured
Pericles	5	1	1814	speech	verse	Lysimachus_Per	Came of a gentle kind and noble stock,
Pericles	5	1	1815	speech	verse	Lysimachus_Per	I’d wish no better choice, and think me rarely wed.—
Pericles	5	1	1816	speech	verse	Lysimachus_Per	Fair one, all goodness that consists in beauty:
Pericles	5	1	1817	speech	verse	Lysimachus_Per	Expect even here, where is a kingly patient,
Pericles	5	1	1818	speech	verse	Lysimachus_Per	If that thy prosperous and artificial feat
Pericles	5	1	1819	speech	verse	Lysimachus_Per	Can draw him but to answer thee in aught,
Pericles	5	1	1820	speech	verse	Lysimachus_Per	Thy sacred physic shall receive such pay
Pericles	5	1	1821	speech	verse	Lysimachus_Per	As thy desires can wish.
Pericles	5	1	1822	speech	verse	Marina_Per	Sir, I will use
Pericles	5	1	1823	speech	verse	Marina_Per	My utmost skill in his recovery, provided
Pericles	5	1	1824	speech	verse	Marina_Per	That none but I and my companion maid
Pericles	5	1	1825	speech	verse	Marina_Per	Be suffered to come near him.
Pericles	5	1	1826	speech	verse	Lysimachus_Per	Come, let us
Pericles	5	1	1827	speech	verse	Lysimachus_Per	Leave her, and the gods make her prosperous.
Pericles	5	1	1828	direction	business	Lysimachus_Per	Lysimachus, Helicanus and others move aside.
Pericles	5	1	1828	direction	business	LORDS.MYTILENE_Per	Lysimachus, Helicanus and others move aside.
Pericles	5	1	1828	direction	business	Helicanus_Per	Lysimachus, Helicanus and others move aside.
Pericles	5	1	1828	direction	business	GENTLEMEN.TYRE_Per	Lysimachus, Helicanus and others move aside.
Pericles	5	1	1828	direction	business	SAILORS.TYRE.1_Per	Lysimachus, Helicanus and others move aside.
Pericles	5	1	1828	direction	business	SAILORS.MYTILENE.1_Per	Lysimachus, Helicanus and others move aside.
Pericles	5	1	1828	direction	business	Companion_Per	Lysimachus, Helicanus and others move aside.
Pericles	5	1	1829	direction	delivery	Marina_Per	sings
Pericles	5	1	1830	direction	business	Marina_Per	The Song.
Pericles	5	1	1831	direction	business	Lysimachus_Per	, coming forward
Pericles	5	1	1832	speech	verse	Lysimachus_Per	Marked he your music?
Pericles	5	1	1833	speech	verse	Marina_Per	No, nor looked on us.
Pericles	5	1	1834	direction	business	Lysimachus_Per	, moving aside
Pericles	5	1	1835	speech	verse	Lysimachus_Per	See, she will speak to him.
Pericles	5	1	1836	direction	delivery	Marina_Per	, to Pericles
Pericles	5	1	1837	speech	verse	Marina_Per	Hail, sir! My lord, lend ear.
Pericles	5	1	1838	speech	verse	Pericles_Per	Hum, ha!
Pericles	5	1	1839	direction	business	Pericles_Per	He pushes her away.
Pericles	5	1	1839	direction	business	Marina_Per	He pushes her away.
Pericles	5	1	1840	speech	verse	Marina_Per	I am a maid, my lord,
Pericles	5	1	1841	speech	verse	Marina_Per	That ne’er before invited eyes, but have
Pericles	5	1	1842	speech	verse	Marina_Per	Been gazed on like a comet. She speaks,
Pericles	5	1	1843	speech	verse	Marina_Per	My lord, that may be hath endured a grief
Pericles	5	1	1844	speech	verse	Marina_Per	Might equal yours, if both were justly weighed.
Pericles	5	1	1845	speech	verse	Marina_Per	Though wayward Fortune did malign my state,
Pericles	5	1	1846	speech	verse	Marina_Per	My derivation was from ancestors
Pericles	5	1	1847	speech	verse	Marina_Per	Who stood equivalent with mighty kings.
Pericles	5	1	1848	speech	verse	Marina_Per	But time hath rooted out my parentage,
Pericles	5	1	1849	speech	verse	Marina_Per	And to the world and awkward casualties
Pericles	5	1	1850	speech	verse	Marina_Per	Bound me in servitude. I will desist,
Pericles	5	1	1851	direction	delivery	Marina_Per	Aside.
Pericles	5	1	1852	speech	verse	Marina_Per	But there is something glows upon my cheek,
Pericles	5	1	1853	speech	verse	Marina_Per	And whispers in mine ear “Go not till he speak.”
Pericles	5	1	1854	speech	verse	Pericles_Per	My fortunes—parentage—good parentage,
Pericles	5	1	1855	speech	verse	Pericles_Per	To equal mine! Was it not thus? What say you?
Pericles	5	1	1856	speech	verse	Marina_Per	I said, my lord, if you did know my parentage,
Pericles	5	1	1857	speech	verse	Marina_Per	You would not do me violence.
Pericles	5	1	1858	speech	verse	Pericles_Per	I do think so.
Pericles	5	1	1859	speech	verse	Pericles_Per	Pray you turn your eyes upon me.
Pericles	5	1	1860	speech	verse	Pericles_Per	You’re like something that—What countrywoman?
Pericles	5	1	1861	speech	verse	Pericles_Per	Here of these shores?
Pericles	5	1	1862	speech	verse	Marina_Per	No, nor of any shores.
Pericles	5	1	1863	speech	verse	Marina_Per	Yet I was mortally brought forth, and am
Pericles	5	1	1864	speech	verse	Marina_Per	No other than I appear.
Pericles	5	1	1865	speech	verse	Pericles_Per	I am great with woe, and shall deliver weeping.
Pericles	5	1	1866	speech	verse	Pericles_Per	My dearest wife was like this maid, and such
Pericles	5	1	1867	speech	verse	Pericles_Per	A one my daughter might have been: my queen’s
Pericles	5	1	1868	speech	verse	Pericles_Per	Square brows, her stature to an inch;
Pericles	5	1	1869	speech	verse	Pericles_Per	As wandlike straight, as silver-voiced; her eyes
Pericles	5	1	1870	speech	verse	Pericles_Per	As jewel-like, and cased as richly; in pace
Pericles	5	1	1871	speech	verse	Pericles_Per	Another Juno; who starves the ears she feeds
Pericles	5	1	1872	speech	verse	Pericles_Per	And makes them hungry the more she gives them speech.—
Pericles	5	1	1873	speech	verse	Pericles_Per	Where do you live?
Pericles	5	1	1874	speech	verse	Marina_Per	Where I am but a stranger.
Pericles	5	1	1875	speech	verse	Marina_Per	From the deck you may discern the place.
Pericles	5	1	1876	speech	verse	Pericles_Per	Where were you bred? And how achieved you these
Pericles	5	1	1877	speech	verse	Pericles_Per	Endowments which you make more rich to owe?
Pericles	5	1	1878	speech	verse	Marina_Per	If I should tell my history, it would seem
Pericles	5	1	1879	speech	verse	Marina_Per	Like lies disdained in the reporting.
Pericles	5	1	1880	speech	verse	Pericles_Per	Prithee, speak.
Pericles	5	1	1881	speech	verse	Pericles_Per	Falseness cannot come from thee, for thou lookest
Pericles	5	1	1882	speech	verse	Pericles_Per	Modest as Justice, and thou seemest a palace
Pericles	5	1	1883	speech	verse	Pericles_Per	For the crownèd Truth to dwell in. I will believe thee
Pericles	5	1	1884	speech	verse	Pericles_Per	And make my senses credit thy relation
Pericles	5	1	1885	speech	verse	Pericles_Per	To points that seem impossible, for thou lookest
Pericles	5	1	1886	speech	verse	Pericles_Per	Like one I loved indeed. What were thy friends?
Pericles	5	1	1887	speech	verse	Pericles_Per	Didst thou not say, when I did push thee back—
Pericles	5	1	1888	speech	verse	Pericles_Per	Which was when I perceived thee—that thou cam’st
Pericles	5	1	1889	speech	verse	Pericles_Per	From good descending?
Pericles	5	1	1890	speech	verse	Marina_Per	So indeed I did.
Pericles	5	1	1891	speech	verse	Pericles_Per	Report thy parentage. I think thou said’st
Pericles	5	1	1892	speech	verse	Pericles_Per	Thou hadst been tossed from wrong to injury,
Pericles	5	1	1893	speech	verse	Pericles_Per	And that thou thought’st thy griefs might equal mine,
Pericles	5	1	1894	speech	verse	Pericles_Per	If both were opened.
Pericles	5	1	1895	speech	verse	Marina_Per	Some such thing I said,
Pericles	5	1	1896	speech	verse	Marina_Per	And said no more but what my thoughts
Pericles	5	1	1897	speech	verse	Marina_Per	Did warrant me was likely.
Pericles	5	1	1898	speech	verse	Pericles_Per	Tell thy story.
Pericles	5	1	1899	speech	verse	Pericles_Per	If thine considered prove the thousand part
Pericles	5	1	1900	speech	verse	Pericles_Per	Of my endurance, thou art a man, and I
Pericles	5	1	1901	speech	verse	Pericles_Per	Have suffered like a girl. Yet thou dost look
Pericles	5	1	1902	speech	verse	Pericles_Per	Like Patience gazing on kings’ graves and smiling
Pericles	5	1	1903	speech	verse	Pericles_Per	Extremity out of act. What were thy friends?
Pericles	5	1	1904	speech	verse	Pericles_Per	How lost thou them? Thy name, my most kind virgin,
Pericles	5	1	1905	speech	verse	Pericles_Per	Recount, I do beseech thee. Come, sit by me.
Pericles	5	1	1906	direction	business	Marina_Per	She sits.
Pericles	5	1	1907	speech	verse	Marina_Per	My name is Marina.
Pericles	5	1	1908	speech	verse	Pericles_Per	O, I am mocked,
Pericles	5	1	1909	speech	verse	Pericles_Per	And thou by some incensèd god sent hither
Pericles	5	1	1910	speech	verse	Pericles_Per	To make the world to laugh at me!
Pericles	5	1	1911	speech	verse	Marina_Per	Patience, good sir,
Pericles	5	1	1912	speech	verse	Marina_Per	Or here I’ll cease.
Pericles	5	1	1913	speech	verse	Pericles_Per	Nay, I’ll be patient.
Pericles	5	1	1914	speech	verse	Pericles_Per	Thou little know’st how thou dost startle me
Pericles	5	1	1915	speech	verse	Pericles_Per	To call thyself Marina.
Pericles	5	1	1916	speech	verse	Marina_Per	The name
Pericles	5	1	1917	speech	verse	Marina_Per	Was given me by one that had some power—
Pericles	5	1	1918	speech	verse	Marina_Per	My father, and a king.
Pericles	5	1	1919	speech	verse	Pericles_Per	How, a king’s daughter?
Pericles	5	1	1920	speech	verse	Pericles_Per	And called Marina?
Pericles	5	1	1921	speech	verse	Marina_Per	You said you would believe me.
Pericles	5	1	1922	speech	verse	Marina_Per	But not to be a troubler of your peace,
Pericles	5	1	1923	speech	verse	Marina_Per	I will end here.
Pericles	5	1	1924	speech	verse	Pericles_Per	But are you flesh and blood?
Pericles	5	1	1925	speech	verse	Pericles_Per	Have you a working pulse, and are no fairy
Pericles	5	1	1926	speech	verse	Pericles_Per	Motion? Well, speak on. Where were you born?
Pericles	5	1	1927	speech	verse	Pericles_Per	And wherefore called Marina?
Pericles	5	1	1928	speech	verse	Marina_Per	Called Marina
Pericles	5	1	1929	speech	verse	Marina_Per	For I was born at sea.
Pericles	5	1	1930	speech	verse	Pericles_Per	At sea? What mother?
Pericles	5	1	1931	speech	verse	Marina_Per	My mother was the daughter of a king,
Pericles	5	1	1932	speech	verse	Marina_Per	Who died the minute I was born,
Pericles	5	1	1933	speech	verse	Marina_Per	As my good nurse Lychorida hath oft
Pericles	5	1	1934	speech	verse	Marina_Per	Delivered weeping.
Pericles	5	1	1935	speech	verse	Pericles_Per	O, stop there a little!
Pericles	5	1	1936	speech	verse	Pericles_Per	This is the rarest dream that e’er dull sleep
Pericles	5	1	1937	direction	delivery	Pericles_Per	Aside.
Pericles	5	1	1938	speech	verse	Pericles_Per	Did mock sad fools withal. This cannot be
Pericles	5	1	1939	speech	verse	Pericles_Per	My daughter, buried.—Well, where were you bred?
Pericles	5	1	1940	speech	verse	Pericles_Per	I’ll hear you more, to the bottom of your story,
Pericles	5	1	1941	speech	verse	Pericles_Per	And never interrupt you.
Pericles	5	1	1942	speech	verse	Marina_Per	You scorn. Believe me, ’twere best I did give o’er.
Pericles	5	1	1943	speech	verse	Pericles_Per	I will believe you by the syllable
Pericles	5	1	1944	speech	verse	Pericles_Per	Of what you shall deliver. Yet give me leave:
Pericles	5	1	1945	speech	verse	Pericles_Per	How came you in these parts? Where were you bred?
Pericles	5	1	1946	speech	verse	Marina_Per	The King my father did in Tarsus leave me,
Pericles	5	1	1947	speech	verse	Marina_Per	Till cruel Cleon with his wicked wife
Pericles	5	1	1948	speech	verse	Marina_Per	Did seek to murder me; and having wooed a villain
Pericles	5	1	1949	speech	verse	Marina_Per	To attempt it, who, having drawn to do ’t,
Pericles	5	1	1950	speech	verse	Marina_Per	A crew of pirates came and rescued me,
Pericles	5	1	1951	speech	verse	Marina_Per	Brought me to Mytilene—But, good sir,
Pericles	5	1	1952	speech	verse	Marina_Per	Whither will you have me? Why do you weep?
Pericles	5	1	1953	speech	verse	Marina_Per	It may be you think me an impostor.
Pericles	5	1	1954	speech	verse	Marina_Per	No, good faith.
Pericles	5	1	1955	speech	verse	Marina_Per	I am the daughter to King Pericles,
Pericles	5	1	1956	speech	verse	Marina_Per	If good King Pericles be.
Pericles	5	1	1957	speech	verse	Pericles_Per	Ho, Helicanus!
Pericles	5	1	1958	speech	verse	Helicanus_Per	Calls my lord?
Pericles	5	1	1959	speech	verse	Pericles_Per	Thou art a grave and noble counselor,
Pericles	5	1	1960	speech	verse	Pericles_Per	Most wise in general. Tell me, if thou canst,
Pericles	5	1	1961	speech	verse	Pericles_Per	What this maid is, or what is like to be,
Pericles	5	1	1962	speech	verse	Pericles_Per	That thus hath made me weep.
Pericles	5	1	1963	speech	verse	Helicanus_Per	I know not;
Pericles	5	1	1964	speech	verse	Helicanus_Per	But here’s the regent, sir, of Mytilene
Pericles	5	1	1965	speech	verse	Helicanus_Per	Speaks nobly of her.
Pericles	5	1	1966	speech	verse	Lysimachus_Per	She never would tell
Pericles	5	1	1967	speech	verse	Lysimachus_Per	Her parentage. Being demanded that,
Pericles	5	1	1968	speech	verse	Lysimachus_Per	She would sit still and weep.
Pericles	5	1	1969	speech	verse	Pericles_Per	O, Helicanus! Strike me, honored sir.
Pericles	5	1	1970	speech	verse	Pericles_Per	Give me a gash, put me to present pain,
Pericles	5	1	1971	speech	verse	Pericles_Per	Lest this great sea of joys rushing upon me
Pericles	5	1	1972	speech	verse	Pericles_Per	O’erbear the shores of my mortality
Pericles	5	1	1973	speech	verse	Pericles_Per	And drown me with their sweetness.—O, come hither,
Pericles	5	1	1974	speech	verse	Pericles_Per	Thou that beget’st him that did thee beget,
Pericles	5	1	1975	speech	verse	Pericles_Per	Thou that wast born at sea, buried at Tarsus,
Pericles	5	1	1976	speech	verse	Pericles_Per	And found at sea again!—O, Helicanus,
Pericles	5	1	1977	speech	verse	Pericles_Per	Down on thy knees! Thank the holy gods as loud
Pericles	5	1	1978	speech	verse	Pericles_Per	As thunder threatens us. This is Marina.—
Pericles	5	1	1979	speech	verse	Pericles_Per	What was thy mother’s name? Tell me but that,
Pericles	5	1	1980	speech	verse	Pericles_Per	For truth can never be confirmed enough,
Pericles	5	1	1981	speech	verse	Pericles_Per	Though doubts did ever sleep.
Pericles	5	1	1982	speech	verse	Marina_Per	First, sir, I pray, what is your title?
Pericles	5	1	1983	speech	verse	Pericles_Per	I am Pericles of Tyre. But tell me now
Pericles	5	1	1984	speech	verse	Pericles_Per	My drowned queen’s name, as in the rest you said
Pericles	5	1	1985	speech	verse	Pericles_Per	Thou hast been godlike perfect, the heir of kingdoms,
