title	act	scene	number	type	subtype	who	text
As You Like It	4	2	1579	speech	verse		The horn, the horn, the lusty horn
As You Like It	4	2	1580	speech	verse		Is not a thing to laugh to scorn.
As You Like It	4	2	1581	direction	exit	Jaques_AYL	They exit.
As You Like It	4	2	1581	direction	exit	LORDS.SENIOR_AYL	They exit.
As You Like It	4	3	1582	direction	entrance	Rosalind_AYL	Enter Rosalind dressed as Ganymede and Celia dressed as Aliena.
As You Like It	4	3	1582	direction	entrance	Celia_AYL	Enter Rosalind dressed as Ganymede and Celia dressed as Aliena.
As You Like It	4	3	1583	speech	prose	Rosalind_AYL	How say you now? Is it not past two o’clock? And here much Orlando.
As You Like It	4	3	1584	speech	prose	Celia_AYL	I warrant you, with pure love and troubled brain he hath ta’en his bow and arrows and is gone forth to sleep.
As You Like It	4	3	1585	direction	entrance	Silvius_AYL	Enter Silvius.
As You Like It	4	3	1586	speech	prose	Celia_AYL	Look who comes here.
As You Like It	4	3	1587	direction	delivery	Silvius_AYL	, to Rosalind
As You Like It	4	3	1588	speech	verse	Silvius_AYL	My errand is to you, fair youth.
As You Like It	4	3	1589	speech	verse	Silvius_AYL	My gentle Phoebe did bid me give you this.
As You Like It	4	3	1590	direction	business	Silvius_AYL	He gives Rosalind a paper.
As You Like It	4	3	1590	direction	business	Rosalind_AYL	He gives Rosalind a paper.
As You Like It	4	3	1591	speech	verse	Silvius_AYL	I know not the contents, but as I guess
As You Like It	4	3	1592	speech	verse	Silvius_AYL	By the stern brow and waspish action
As You Like It	4	3	1593	speech	verse	Silvius_AYL	Which she did use as she was writing of it,
As You Like It	4	3	1594	speech	verse	Silvius_AYL	It bears an angry tenor. Pardon me.
As You Like It	4	3	1595	speech	verse	Silvius_AYL	I am but as a guiltless messenger.
As You Like It	4	3	1596	direction	business	Rosalind_AYL	Rosalind reads the letter.
As You Like It	4	3	1597	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	4	3	1598	speech	verse	Rosalind_AYL	Patience herself would startle at this letter
As You Like It	4	3	1599	speech	verse	Rosalind_AYL	And play the swaggerer. Bear this, bear all.
As You Like It	4	3	1600	speech	verse	Rosalind_AYL	She says I am not fair, that I lack manners.
As You Like It	4	3	1601	speech	verse	Rosalind_AYL	She calls me proud, and that she could not love me
As You Like It	4	3	1602	speech	verse	Rosalind_AYL	Were man as rare as phoenix. ’Od’s my will,
As You Like It	4	3	1603	speech	verse	Rosalind_AYL	Her love is not the hare that I do hunt.
As You Like It	4	3	1604	speech	verse	Rosalind_AYL	Why writes she so to me? Well, shepherd, well,
As You Like It	4	3	1605	speech	verse	Rosalind_AYL	This is a letter of your own device.
As You Like It	4	3	1606	speech	verse	Silvius_AYL	No, I protest. I know not the contents.
As You Like It	4	3	1607	speech	verse	Silvius_AYL	Phoebe did write it.
As You Like It	4	3	1608	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	4	3	1609	speech	verse	Rosalind_AYL	Come, come, you are a fool,
As You Like It	4	3	1610	speech	verse	Rosalind_AYL	And turned into the extremity of love.
As You Like It	4	3	1611	speech	verse	Rosalind_AYL	I saw her hand. She has a leathern hand,
As You Like It	4	3	1612	speech	verse	Rosalind_AYL	A freestone-colored hand. I verily did think
As You Like It	4	3	1613	speech	verse	Rosalind_AYL	That her old gloves were on, but ’twas her hands.
As You Like It	4	3	1614	speech	verse	Rosalind_AYL	She has a huswife’s hand—but that’s no matter.
As You Like It	4	3	1615	speech	verse	Rosalind_AYL	I say she never did invent this letter.
As You Like It	4	3	1616	speech	verse	Rosalind_AYL	This is a man’s invention, and his hand.
As You Like It	4	3	1617	speech	verse	Silvius_AYL	Sure it is hers.
As You Like It	4	3	1618	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	4	3	1619	speech	verse	Rosalind_AYL	Why, ’tis a boisterous and a cruel style,
As You Like It	4	3	1620	speech	verse	Rosalind_AYL	A style for challengers. Why, she defies me
As You Like It	4	3	1621	speech	verse	Rosalind_AYL	Like Turk to Christian. Women’s gentle brain
As You Like It	4	3	1622	speech	verse	Rosalind_AYL	Could not drop forth such giant-rude invention,
As You Like It	4	3	1623	speech	verse	Rosalind_AYL	Such Ethiop words, blacker in their effect
As You Like It	4	3	1624	speech	verse	Rosalind_AYL	Than in their countenance. Will you hear the letter?
As You Like It	4	3	1625	speech	verse	Silvius_AYL	So please you, for I never heard it yet,
As You Like It	4	3	1626	speech	verse	Silvius_AYL	Yet heard too much of Phoebe’s cruelty.
As You Like It	4	3	1627	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	4	3	1628	speech	verse	Rosalind_AYL	She Phoebes me. Mark how the tyrant writes.
As You Like It	4	3	1629	direction	delivery	Rosalind_AYL	(Read.)
As You Like It	4	3	1630	speech	verse	Rosalind_AYL	Art thou god to shepherd turned,
As You Like It	4	3	1631	speech	verse	Rosalind_AYL	That a maiden’s heart hath burned?
As You Like It	4	3	1632	speech	prose	Rosalind_AYL	Can a woman rail thus?
As You Like It	4	3	1633	speech	prose	Silvius_AYL	Call you this railing?
As You Like It	4	3	1634	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	4	3	1635	direction	delivery	Rosalind_AYL	(Read.)
As You Like It	4	3	1636	speech	verse	Rosalind_AYL	Why, thy godhead laid apart,
As You Like It	4	3	1637	speech	verse	Rosalind_AYL	Warr’st thou with a woman’s heart?
As You Like It	4	3	1638	speech	prose	Rosalind_AYL	Did you ever hear such railing?
As You Like It	4	3	1639	speech	verse	Rosalind_AYL	Whiles the eye of man did woo me,
As You Like It	4	3	1640	speech	verse	Rosalind_AYL	That could do no vengeance to me.
As You Like It	4	3	1641	speech	prose	Rosalind_AYL	Meaning me a beast.
As You Like It	4	3	1642	speech	verse	Rosalind_AYL	If the scorn of your bright eyne
As You Like It	4	3	1643	speech	verse	Rosalind_AYL	Have power to raise such love in mine,
As You Like It	4	3	1644	speech	verse	Rosalind_AYL	Alack, in me what strange effect
As You Like It	4	3	1645	speech	verse	Rosalind_AYL	Would they work in mild aspect?
As You Like It	4	3	1646	speech	verse	Rosalind_AYL	Whiles you chid me, I did love.
As You Like It	4	3	1647	speech	verse	Rosalind_AYL	How then might your prayers move?
As You Like It	4	3	1648	speech	verse	Rosalind_AYL	He that brings this love to thee
As You Like It	4	3	1649	speech	verse	Rosalind_AYL	Little knows this love in me,
As You Like It	4	3	1650	speech	verse	Rosalind_AYL	And by him seal up thy mind
As You Like It	4	3	1651	speech	verse	Rosalind_AYL	Whether that thy youth and kind
As You Like It	4	3	1652	speech	verse	Rosalind_AYL	Will the faithful offer take
As You Like It	4	3	1653	speech	verse	Rosalind_AYL	Of me, and all that I can make,
As You Like It	4	3	1654	speech	verse	Rosalind_AYL	Or else by him my love deny,
As You Like It	4	3	1655	speech	verse	Rosalind_AYL	And then I’ll study how to die.
As You Like It	4	3	1656	speech	prose	Silvius_AYL	Call you this chiding?
As You Like It	4	3	1657	direction	modifier	Celia_AYL	, as Aliena
As You Like It	4	3	1658	speech	prose	Celia_AYL	Alas, poor shepherd.
As You Like It	4	3	1659	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	4	3	1660	speech	prose	Rosalind_AYL	Do you pity him? No, he deserves no pity.—Wilt thou love such a woman? What, to make thee an instrument and play false strains upon thee? Not to be endured. Well, go your way to her, for I see love hath made thee a tame snake, and say this to her: that if she love me, I charge her to love thee; if she will not, I will never have her unless thou entreat for her. If you be a true lover, hence, and not a word, for here comes more company.
As You Like It	4	3	1661	direction	exit	Silvius_AYL	Silvius exits.
As You Like It	4	3	1662	direction	entrance	Oliver_AYL	Enter Oliver.
As You Like It	4	3	1663	speech	verse	Oliver_AYL	Good morrow, fair ones. Pray you, if you know,
As You Like It	4	3	1664	speech	verse	Oliver_AYL	Where in the purlieus of this forest stands
As You Like It	4	3	1665	speech	verse	Oliver_AYL	A sheepcote fenced about with olive trees?
As You Like It	4	3	1666	direction	modifier	Celia_AYL	, as Aliena
As You Like It	4	3	1667	speech	verse	Celia_AYL	West of this place, down in the neighbor bottom;
As You Like It	4	3	1668	speech	verse	Celia_AYL	The rank of osiers by the murmuring stream
As You Like It	4	3	1669	speech	verse	Celia_AYL	Left on your right hand brings you to the place.
As You Like It	4	3	1670	speech	verse	Celia_AYL	But at this hour the house doth keep itself.
As You Like It	4	3	1671	speech	verse	Celia_AYL	There’s none within.
As You Like It	4	3	1672	speech	verse	Oliver_AYL	If that an eye may profit by a tongue,
As You Like It	4	3	1673	speech	verse	Oliver_AYL	Then should I know you by description—
As You Like It	4	3	1674	speech	verse	Oliver_AYL	Such garments, and such years. “The boy is fair,
As You Like It	4	3	1675	speech	verse	Oliver_AYL	Of female favor, and bestows himself
As You Like It	4	3	1676	speech	verse	Oliver_AYL	Like a ripe sister; the woman low
As You Like It	4	3	1677	speech	verse	Oliver_AYL	And browner than her brother.” Are not you
As You Like It	4	3	1678	speech	verse	Oliver_AYL	The owner of the house I did inquire for?
As You Like It	4	3	1679	direction	modifier	Celia_AYL	, as Aliena
As You Like It	4	3	1680	speech	verse	Celia_AYL	It is no boast, being asked, to say we are.
As You Like It	4	3	1681	speech	verse	Oliver_AYL	Orlando doth commend him to you both,
As You Like It	4	3	1682	speech	verse	Oliver_AYL	And to that youth he calls his Rosalind
As You Like It	4	3	1683	speech	verse	Oliver_AYL	He sends this bloody napkin. Are you he?
As You Like It	4	3	1684	direction	business	Oliver_AYL	He shows a stained handkerchief.
As You Like It	4	3	1685	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	4	3	1686	speech	verse	Rosalind_AYL	I am. What must we understand by this?
As You Like It	4	3	1687	speech	verse	Oliver_AYL	Some of my shame, if you will know of me
As You Like It	4	3	1688	speech	verse	Oliver_AYL	What man I am, and how, and why, and where
As You Like It	4	3	1689	speech	verse	Oliver_AYL	This handkercher was stained.
As You Like It	4	3	1690	direction	modifier	Celia_AYL	, as Aliena
As You Like It	4	3	1691	speech	verse	Celia_AYL	I pray you tell it.
As You Like It	4	3	1692	speech	verse	Oliver_AYL	When last the young Orlando parted from you,
As You Like It	4	3	1693	speech	verse	Oliver_AYL	He left a promise to return again
As You Like It	4	3	1694	speech	verse	Oliver_AYL	Within an hour, and pacing through the forest,
As You Like It	4	3	1695	speech	verse	Oliver_AYL	Chewing the food of sweet and bitter fancy,
As You Like It	4	3	1696	speech	verse	Oliver_AYL	Lo, what befell. He threw his eye aside—
As You Like It	4	3	1697	speech	verse	Oliver_AYL	And mark what object did present itself:
As You Like It	4	3	1698	speech	verse	Oliver_AYL	Under an old oak, whose boughs were mossed with age
As You Like It	4	3	1699	speech	verse	Oliver_AYL	And high top bald with dry antiquity,
As You Like It	4	3	1700	speech	verse	Oliver_AYL	A wretched, ragged man, o’ergrown with hair,
As You Like It	4	3	1701	speech	verse	Oliver_AYL	Lay sleeping on his back. About his neck
As You Like It	4	3	1702	speech	verse	Oliver_AYL	A green and gilded snake had wreathed itself,
As You Like It	4	3	1703	speech	verse	Oliver_AYL	Who with her head, nimble in threats, approached
As You Like It	4	3	1704	speech	verse	Oliver_AYL	The opening of his mouth. But suddenly,
As You Like It	4	3	1705	speech	verse	Oliver_AYL	Seeing Orlando, it unlinked itself
As You Like It	4	3	1706	speech	verse	Oliver_AYL	And, with indented glides, did slip away
As You Like It	4	3	1707	speech	verse	Oliver_AYL	Into a bush, under which bush’s shade
As You Like It	4	3	1708	speech	verse	Oliver_AYL	A lioness, with udders all drawn dry,
As You Like It	4	3	1709	speech	verse	Oliver_AYL	Lay couching, head on ground, with catlike watch
As You Like It	4	3	1710	speech	verse	Oliver_AYL	When that the sleeping man should stir—for ’tis
As You Like It	4	3	1711	speech	verse	Oliver_AYL	The royal disposition of that beast
As You Like It	4	3	1712	speech	verse	Oliver_AYL	To prey on nothing that doth seem as dead.
As You Like It	4	3	1713	speech	verse	Oliver_AYL	This seen, Orlando did approach the man
As You Like It	4	3	1714	speech	verse	Oliver_AYL	And found it was his brother, his elder brother.
As You Like It	4	3	1715	direction	modifier	Celia_AYL	, as Aliena
As You Like It	4	3	1716	speech	verse	Celia_AYL	O, I have heard him speak of that same brother,
As You Like It	4	3	1717	speech	verse	Celia_AYL	And he did render him the most unnatural
As You Like It	4	3	1718	speech	verse	Celia_AYL	That lived amongst men.
As You Like It	4	3	1719	speech	verse	Oliver_AYL	And well he might so do,
As You Like It	4	3	1720	speech	verse	Oliver_AYL	For well I know he was unnatural.
As You Like It	4	3	1721	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	4	3	1722	speech	verse	Rosalind_AYL	But to Orlando: did he leave him there,
As You Like It	4	3	1723	speech	verse	Rosalind_AYL	Food to the sucked and hungry lioness?
As You Like It	4	3	1724	speech	verse	Oliver_AYL	Twice did he turn his back and purposed so,
As You Like It	4	3	1725	speech	verse	Oliver_AYL	But kindness, nobler ever than revenge,
As You Like It	4	3	1726	speech	verse	Oliver_AYL	And nature, stronger than his just occasion,
As You Like It	4	3	1727	speech	verse	Oliver_AYL	Made him give battle to the lioness,
As You Like It	4	3	1728	speech	verse	Oliver_AYL	Who quickly fell before him; in which hurtling,
As You Like It	4	3	1729	speech	verse	Oliver_AYL	From miserable slumber I awaked.
As You Like It	4	3	1730	direction	modifier	Celia_AYL	, as Aliena
As You Like It	4	3	1731	speech	verse	Celia_AYL	Are you his brother?
As You Like It	4	3	1732	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	4	3	1733	speech	verse	Rosalind_AYL	Was ’t you he rescued?
As You Like It	4	3	1734	direction	modifier	Celia_AYL	, as Aliena
As You Like It	4	3	1735	speech	verse	Celia_AYL	Was ’t you that did so oft contrive to kill him?
As You Like It	4	3	1736	speech	verse	Oliver_AYL	’Twas I, but ’tis not I. I do not shame
As You Like It	4	3	1737	speech	verse	Oliver_AYL	To tell you what I was, since my conversion
As You Like It	4	3	1738	speech	verse	Oliver_AYL	So sweetly tastes, being the thing I am.
As You Like It	4	3	1739	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	4	3	1740	speech	verse	Rosalind_AYL	But for the bloody napkin?
As You Like It	4	3	1741	speech	verse	Oliver_AYL	By and by.
As You Like It	4	3	1742	speech	verse	Oliver_AYL	When from the first to last betwixt us two
As You Like It	4	3	1743	speech	verse	Oliver_AYL	Tears our recountments had most kindly bathed—
As You Like It	4	3	1744	speech	verse	Oliver_AYL	As how I came into that desert place—
As You Like It	4	3	1745	speech	verse	Oliver_AYL	In brief, he led me to the gentle duke,
As You Like It	4	3	1746	speech	verse	Oliver_AYL	Who gave me fresh array and entertainment,
As You Like It	4	3	1747	speech	verse	Oliver_AYL	Committing me unto my brother’s love;
As You Like It	4	3	1748	speech	verse	Oliver_AYL	Who led me instantly unto his cave,
As You Like It	4	3	1749	speech	verse	Oliver_AYL	There stripped himself, and here upon his arm
As You Like It	4	3	1750	speech	verse	Oliver_AYL	The lioness had torn some flesh away,
As You Like It	4	3	1751	speech	verse	Oliver_AYL	Which all this while had bled; and now he fainted,
As You Like It	4	3	1752	speech	verse	Oliver_AYL	And cried in fainting upon Rosalind.
As You Like It	4	3	1753	speech	verse	Oliver_AYL	Brief, I recovered him, bound up his wound,
As You Like It	4	3	1754	speech	verse	Oliver_AYL	And after some small space, being strong at heart,
As You Like It	4	3	1755	speech	verse	Oliver_AYL	He sent me hither, stranger as I am,
As You Like It	4	3	1756	speech	verse	Oliver_AYL	To tell this story, that you might excuse
As You Like It	4	3	1757	speech	verse	Oliver_AYL	His broken promise, and to give this napkin
As You Like It	4	3	1758	speech	verse	Oliver_AYL	Dyed in his blood unto the shepherd youth
As You Like It	4	3	1759	speech	verse	Oliver_AYL	That he in sport doth call his Rosalind.
As You Like It	4	3	1760	direction	business	Rosalind_AYL	Rosalind faints.
As You Like It	4	3	1761	direction	modifier	Celia_AYL	, as Aliena
As You Like It	4	3	1762	speech	verse	Celia_AYL	Why, how now, Ganymede, sweet Ganymede?
As You Like It	4	3	1763	speech	verse	Oliver_AYL	Many will swoon when they do look on blood.
As You Like It	4	3	1764	direction	modifier	Celia_AYL	, as Aliena
As You Like It	4	3	1765	speech	verse	Celia_AYL	There is more in it.—Cousin Ganymede.
As You Like It	4	3	1766	speech	prose	Oliver_AYL	Look, he recovers.
As You Like It	4	3	1767	speech	prose	Rosalind_AYL	I would I were at home.
As You Like It	4	3	1768	direction	modifier	Celia_AYL	, as Aliena
As You Like It	4	3	1769	speech	prose	Celia_AYL	We’ll lead you thither.—I pray you, will you take him by the arm?
As You Like It	4	3	1770	direction	business	Oliver_AYL	, helping Rosalind to rise
As You Like It	4	3	1770	direction	business	Rosalind_AYL	, helping Rosalind to rise
As You Like It	4	3	1771	speech	prose	Oliver_AYL	Be of good cheer, youth. You a man? You lack a man’s heart.
As You Like It	4	3	1772	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	4	3	1773	speech	prose	Rosalind_AYL	I do so, I confess it. Ah, sirrah, a body would think this was well-counterfeited. I pray you tell your brother how well I counterfeited. Heigh-ho.
As You Like It	4	3	1774	speech	prose	Oliver_AYL	This was not counterfeit. There is too great testimony in your complexion that it was a passion of earnest.
As You Like It	4	3	1775	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	4	3	1776	speech	prose	Rosalind_AYL	Counterfeit, I assure you.
As You Like It	4	3	1777	speech	prose	Oliver_AYL	Well then, take a good heart, and counterfeit to be a man.
As You Like It	4	3	1778	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	4	3	1779	speech	prose	Rosalind_AYL	So I do; but, i’ faith, I should have been a woman by right.
As You Like It	4	3	1780	direction	modifier	Celia_AYL	, as Aliena
As You Like It	4	3	1781	speech	prose	Celia_AYL	Come, you look paler and paler. Pray you draw homewards.—Good sir, go with us.
As You Like It	4	3	1782	speech	verse	Oliver_AYL	That will I, for I must bear answer back
As You Like It	4	3	1783	speech	verse	Oliver_AYL	How you excuse my brother, Rosalind.
As You Like It	4	3	1784	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	4	3	1785	speech	prose	Rosalind_AYL	I shall devise something. But I pray you commend my counterfeiting to him. Will you go?
As You Like It	4	3	1786	direction	exit	Rosalind_AYL	They exit.
As You Like It	4	3	1786	direction	exit	Celia_AYL	They exit.
As You Like It	4	3	1786	direction	exit	Oliver_AYL	They exit.
As You Like It	5	1	1787	direction	entrance	Touchstone_AYL	Enter Touchstone and Audrey.
As You Like It	5	1	1787	direction	entrance	Audrey_AYL	Enter Touchstone and Audrey.
As You Like It	5	1	1788	speech	prose	Touchstone_AYL	We shall find a time, Audrey. Patience, gentle Audrey.
As You Like It	5	1	1789	speech	prose	Audrey_AYL	Faith, the priest was good enough, for all the old gentleman’s saying.
As You Like It	5	1	1790	speech	prose	Touchstone_AYL	A most wicked Sir Oliver, Audrey, a most vile Martext. But Audrey, there is a youth here in the forest lays claim to you.
As You Like It	5	1	1791	speech	prose	Audrey_AYL	Ay, I know who ’tis. He hath no interest in me in the world.
As You Like It	5	1	1792	direction	entrance	William_AYL	Enter William.
As You Like It	5	1	1793	speech	prose	Audrey_AYL	Here comes the man you mean.
As You Like It	5	1	1794	speech	prose	Touchstone_AYL	It is meat and drink to me to see a clown. By my troth, we that have good wits have much to answer for. We shall be flouting. We cannot hold.
As You Like It	5	1	1795	speech	prose	William_AYL	Good ev’n, Audrey.
As You Like It	5	1	1796	speech	prose	Audrey_AYL	God gi’ good ev’n, William.
As You Like It	5	1	1797	direction	delivery	William_AYL	, to Touchstone
As You Like It	5	1	1798	speech	prose	William_AYL	And good ev’n to you, sir.
As You Like It	5	1	1799	speech	prose	Touchstone_AYL	Good ev’n, gentle friend. Cover thy head, cover thy head. Nay, prithee, be covered. How old are you, friend?
As You Like It	5	1	1800	speech	prose	William_AYL	Five-and-twenty, sir.
As You Like It	5	1	1801	speech	prose	Touchstone_AYL	A ripe age. Is thy name William?
As You Like It	5	1	1802	speech	prose	William_AYL	William, sir.
As You Like It	5	1	1803	speech	prose	Touchstone_AYL	A fair name. Wast born i’ th’ forest here?
As You Like It	5	1	1804	speech	prose	William_AYL	Ay, sir, I thank God.
As You Like It	5	1	1805	speech	prose	Touchstone_AYL	“Thank God.” A good answer. Art rich?
As You Like It	5	1	1806	speech	prose	William_AYL	’Faith sir, so-so.
As You Like It	5	1	1807	speech	prose	Touchstone_AYL	“So-so” is good, very good, very excellent good. And yet it is not: it is but so-so. Art thou wise?
As You Like It	5	1	1808	speech	prose	William_AYL	Ay, sir, I have a pretty wit.
As You Like It	5	1	1809	speech	prose	Touchstone_AYL	Why, thou sayst well. I do now remember a saying: “The fool doth think he is wise, but the wise man knows himself to be a fool.” The heathen philosopher, when he had a desire to eat a grape, would open his lips when he put it into his mouth, meaning thereby that grapes were made to eat and lips to open. You do love this maid?
As You Like It	5	1	1810	speech	prose	William_AYL	I do, sir.
As You Like It	5	1	1811	speech	prose	Touchstone_AYL	Give me your hand. Art thou learned?
As You Like It	5	1	1812	speech	prose	William_AYL	No, sir.
As You Like It	5	1	1813	speech	prose	Touchstone_AYL	Then learn this of me: to have is to have. For it is a figure in rhetoric that drink, being poured out of a cup into a glass, by filling the one doth empty the other. For all your writers do consent that ipse is “he.” Now, you are not ipse, for I am he.
As You Like It	5	1	1814	speech	prose	William_AYL	Which he, sir?
As You Like It	5	1	1815	speech	prose	Touchstone_AYL	He, sir, that must marry this woman. Therefore, you clown, abandon—which is in the vulgar “leave”—the society—which in the boorish is “company”—of this female—which in the common is “woman”; which together is, abandon the society of this female, or, clown, thou perishest; or, to thy better understanding, diest; or, to wit, I kill thee, make thee away, translate thy life into death, thy liberty into bondage. I will deal in poison with thee, or in bastinado, or in steel. I will bandy with thee in faction. I will o’errun thee with policy. I will kill thee a hundred and fifty ways. Therefore tremble and depart.
As You Like It	5	1	1816	speech	prose	Audrey_AYL	Do, good William.
As You Like It	5	1	1817	direction	delivery	William_AYL	, to Touchstone
As You Like It	5	1	1818	speech	prose	William_AYL	God rest you merry, sir.
As You Like It	5	1	1819	direction	exit	William_AYL	He exits.
As You Like It	5	1	1820	direction	entrance	Corin_AYL	Enter Corin.
As You Like It	5	1	1821	speech	prose	Corin_AYL	Our master and mistress seeks you. Come away, away.
As You Like It	5	1	1822	speech	prose	Touchstone_AYL	Trip, Audrey, trip, Audrey.—I attend, I attend.
As You Like It	5	1	1823	direction	exit	Touchstone_AYL	They exit.
As You Like It	5	1	1823	direction	exit	Audrey_AYL	They exit.
As You Like It	5	1	1823	direction	exit	Corin_AYL	They exit.
As You Like It	5	2	1824	direction	entrance	Orlando_AYL	Enter Orlando, with his arm in a sling, and Oliver.
As You Like It	5	2	1824	direction	entrance	Oliver_AYL	Enter Orlando, with his arm in a sling, and Oliver.
As You Like It	5	2	1825	speech	prose	Orlando_AYL	Is ’t possible that on so little acquaintance you should like her? That, but seeing, you should love her? And loving, woo? And wooing, she should grant? And will you persever to enjoy her?
As You Like It	5	2	1826	speech	prose	Oliver_AYL	Neither call the giddiness of it in question, the poverty of her, the small acquaintance, my sudden wooing, nor her sudden consenting, but say with me “I love Aliena”; say with her that she loves me; consent with both that we may enjoy each other. It shall be to your good, for my father’s house and all the revenue that was old Sir Rowland’s will I estate upon you, and here live and die a shepherd.
As You Like It	5	2	1827	direction	entrance	Rosalind_AYL	Enter Rosalind, as Ganymede.
As You Like It	5	2	1828	speech	prose	Orlando_AYL	You have my consent. Let your wedding be tomorrow. Thither will I invite the Duke and all ’s contented followers. Go you and prepare Aliena, for, look you, here comes my Rosalind.
As You Like It	5	2	1829	direction	modifier	Rosalind_AYL	as Ganymede
As You Like It	5	2	1830	direction	delivery	Rosalind_AYL	to Oliver
As You Like It	5	2	1831	speech	prose	Rosalind_AYL	God save you, brother.
As You Like It	5	2	1832	speech	prose	Oliver_AYL	And you, fair sister.
As You Like It	5	2	1833	direction	exit	Oliver_AYL	He exits.
As You Like It	5	2	1834	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	5	2	1835	speech	prose	Rosalind_AYL	O my dear Orlando, how it grieves me to see thee wear thy heart in a scarf.
As You Like It	5	2	1836	speech	prose	Orlando_AYL	It is my arm.
As You Like It	5	2	1837	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	5	2	1838	speech	prose	Rosalind_AYL	I thought thy heart had been wounded with the claws of a lion.
As You Like It	5	2	1839	speech	prose	Orlando_AYL	Wounded it is, but with the eyes of a lady.
As You Like It	5	2	1840	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	5	2	1841	speech	prose	Rosalind_AYL	Did your brother tell you how I counterfeited to swoon when he showed me your handkercher?
As You Like It	5	2	1842	speech	prose	Orlando_AYL	Ay, and greater wonders than that.
As You Like It	5	2	1843	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	5	2	1844	speech	prose	Rosalind_AYL	O, I know where you are. Nay, ’tis true. There was never anything so sudden but the fight of two rams, and Caesar’s thrasonical brag of “I came, saw, and overcame.” For your brother and my sister no sooner met but they looked, no sooner looked but they loved, no sooner loved but they sighed, no sooner sighed but they asked one another the reason, no sooner knew the reason but they sought the remedy; and in these degrees have they made a pair of stairs to marriage, which they will climb incontinent, or else be incontinent before marriage. They are in the very wrath of love, and they will together. Clubs cannot part them.
As You Like It	5	2	1845	speech	prose	Orlando_AYL	They shall be married tomorrow, and I will bid the Duke to the nuptial. But O, how bitter a thing it is to look into happiness through another man’s eyes. By so much the more shall I tomorrow be at the height of heart-heaviness by how much I shall think my brother happy in having what he wishes for.
As You Like It	5	2	1846	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	5	2	1847	speech	prose	Rosalind_AYL	Why, then, tomorrow I cannot serve your turn for Rosalind?
As You Like It	5	2	1848	speech	prose	Orlando_AYL	I can live no longer by thinking.
As You Like It	5	2	1849	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	5	2	1850	speech	prose	Rosalind_AYL	I will weary you then no longer with idle talking. Know of me then—for now I speak to some purpose—that I know you are a gentleman of good conceit. I speak not this that you should bear a good opinion of my knowledge, insomuch I say I know you are. Neither do I labor for a greater esteem than may in some little measure draw a belief from you to do yourself good, and not to grace me. Believe then, if you please, that I can do strange things. I have, since I was three year old, conversed with a magician, most profound in his art and yet not damnable. If you do love Rosalind so near the heart as your gesture cries it out, when your brother marries Aliena shall you marry her. I know into what straits of fortune she is driven, and it is not impossible to me, if it appear not inconvenient to you, to set her before your eyes tomorrow, human as she is, and without any danger.
As You Like It	5	2	1851	speech	prose	Orlando_AYL	Speak’st thou in sober meanings?
As You Like It	5	2	1852	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	5	2	1853	speech	prose	Rosalind_AYL	By my life I do, which I tender dearly, though I say I am a magician. Therefore put you in your best array, bid your friends; for if you will be married tomorrow, you shall, and to Rosalind, if you will.
As You Like It	5	2	1854	direction	entrance	Silvius_AYL	Enter Silvius and Phoebe.
As You Like It	5	2	1854	direction	entrance	Phoebe_AYL	Enter Silvius and Phoebe.
As You Like It	5	2	1855	speech	prose	Rosalind_AYL	Look, here comes a lover of mine and a lover of hers.
As You Like It	5	2	1856	direction	delivery	Phoebe_AYL	, to Rosalind
As You Like It	5	2	1857	speech	verse	Phoebe_AYL	Youth, you have done me much ungentleness
As You Like It	5	2	1858	speech	verse	Phoebe_AYL	To show the letter that I writ to you.
As You Like It	5	2	1859	direction	modifier	Rosalind_AYL	, as Ganymede
As You Like It	5	2	1860	speech	verse	Rosalind_AYL	I care not if I have. It is my study
As You Like It	5	2	1861	speech	verse	Rosalind_AYL	To seem despiteful and ungentle to you.
As You Like It	5	2	1862	speech	verse	Rosalind_AYL	You are there followed by a faithful shepherd.
As You Like It	5	2	1863	speech	verse	Rosalind_AYL	Look upon him, love him; he worships you.
As You Like It	5	2	1864	direction	delivery	Phoebe_AYL	, to Silvius
