title	act	scene	number	type	subtype	who	text
Antony and Cleopatra	4	14	3032	speech	verse	Diomedes_Ant	Where’s Antony?
Antony and Cleopatra	4	14	3033	speech	verse	GUARDS.Dercetus_Ant	There, Diomed, there.
Antony and Cleopatra	4	14	3034	speech	verse	Diomedes_Ant	Lives he? Wilt thou not answer, man?
Antony and Cleopatra	4	14	3035	direction	exit	GUARDS.Dercetus_Ant	Dercetus exits.
Antony and Cleopatra	4	14	3036	speech	verse	Antony_JC	Art thou there, Diomed? Draw thy sword, and give me
Antony and Cleopatra	4	14	3037	speech	verse	Antony_JC	Sufficing strokes for death.
Antony and Cleopatra	4	14	3038	speech	verse	Diomedes_Ant	Most absolute lord,
Antony and Cleopatra	4	14	3039	speech	verse	Diomedes_Ant	My mistress Cleopatra sent me to thee.
Antony and Cleopatra	4	14	3040	speech	verse	Antony_JC	When did she send thee?
Antony and Cleopatra	4	14	3041	speech	verse	Diomedes_Ant	Now, my lord.
Antony and Cleopatra	4	14	3042	speech	verse	Antony_JC	Where is she?
Antony and Cleopatra	4	14	3043	speech	verse	Diomedes_Ant	Locked in her monument. She had a prophesying fear
Antony and Cleopatra	4	14	3044	speech	verse	Diomedes_Ant	Of what hath come to pass. For when she saw—
Antony and Cleopatra	4	14	3045	speech	verse	Diomedes_Ant	Which never shall be found—you did suspect
Antony and Cleopatra	4	14	3046	speech	verse	Diomedes_Ant	She had disposed with Caesar, and that your rage
Antony and Cleopatra	4	14	3047	speech	verse	Diomedes_Ant	Would not be purged, she sent you word she was dead;
Antony and Cleopatra	4	14	3048	speech	verse	Diomedes_Ant	But fearing since how it might work, hath sent
Antony and Cleopatra	4	14	3049	speech	verse	Diomedes_Ant	Me to proclaim the truth, and I am come,
Antony and Cleopatra	4	14	3050	speech	verse	Diomedes_Ant	I dread, too late.
Antony and Cleopatra	4	14	3051	speech	verse	Antony_JC	Too late, good Diomed. Call my guard, I prithee.
Antony and Cleopatra	4	14	3052	speech	verse	Diomedes_Ant	What ho! The Emperor’s guard! The guard, what ho!
Antony and Cleopatra	4	14	3053	speech	verse	Diomedes_Ant	Come, your lord calls.
Antony and Cleopatra	4	14	3054	direction	entrance	GUARDS_Ant	Enter four or five of the Guard of Antony.
Antony and Cleopatra	4	14	3055	speech	verse	Antony_JC	Bear me, good friends, where Cleopatra bides.
Antony and Cleopatra	4	14	3056	speech	verse	Antony_JC	’Tis the last service that I shall command you.
Antony and Cleopatra	4	14	3057	speech	verse	GUARDS.0.1_Ant	Woe, woe are we, sir, you may not live to wear
Antony and Cleopatra	4	14	3058	speech	verse	GUARDS.0.1_Ant	All your true followers out.
Antony and Cleopatra	4	14	3059	speech	verse	GUARDS_Ant	Most heavy day!
Antony and Cleopatra	4	14	3060	speech	verse	Antony_JC	Nay, good my fellows, do not please sharp fate
Antony and Cleopatra	4	14	3061	speech	verse	Antony_JC	To grace it with your sorrows. Bid that welcome
Antony and Cleopatra	4	14	3062	speech	verse	Antony_JC	Which comes to punish us, and we punish it,
Antony and Cleopatra	4	14	3063	speech	verse	Antony_JC	Seeming to bear it lightly. Take me up.
Antony and Cleopatra	4	14	3064	speech	verse	Antony_JC	I have led you oft; carry me now, good friends,
Antony and Cleopatra	4	14	3065	speech	verse	Antony_JC	And have my thanks for all.
Antony and Cleopatra	4	14	3066	direction	exit	Diomedes_Ant	They exit bearing Antony and the body of Eros.
Antony and Cleopatra	4	14	3066	direction	exit	GUARDS_Ant	They exit bearing Antony and the body of Eros.
Antony and Cleopatra	4	14	3066	direction	exit	Antony_JC	They exit bearing Antony and the body of Eros.
Antony and Cleopatra	4	14	3066	direction	exit	Eros_Ant	They exit bearing Antony and the body of Eros.
Antony and Cleopatra	4	15	3067	direction	entrance	Cleopatra_Ant	Enter Cleopatra and her maids aloft, with Charmian and Iras.
Antony and Cleopatra	4	15	3067	direction	entrance	Charmian_Ant	Enter Cleopatra and her maids aloft, with Charmian and Iras.
Antony and Cleopatra	4	15	3067	direction	entrance	Iras_Ant	Enter Cleopatra and her maids aloft, with Charmian and Iras.
Antony and Cleopatra	4	15	3068	speech	verse	Cleopatra_Ant	O Charmian, I will never go from hence.
Antony and Cleopatra	4	15	3069	speech	verse	Charmian_Ant	Be comforted, dear madam.
Antony and Cleopatra	4	15	3070	speech	verse	Cleopatra_Ant	No, I will not.
Antony and Cleopatra	4	15	3071	speech	verse	Cleopatra_Ant	All strange and terrible events are welcome,
Antony and Cleopatra	4	15	3072	speech	verse	Cleopatra_Ant	But comforts we despise. Our size of sorrow,
Antony and Cleopatra	4	15	3073	speech	verse	Cleopatra_Ant	Proportioned to our cause, must be as great
Antony and Cleopatra	4	15	3074	speech	verse	Cleopatra_Ant	As that which makes it.
Antony and Cleopatra	4	15	3075	direction	entrance	Diomedes_Ant	Enter Diomedes below.
Antony and Cleopatra	4	15	3076	speech	verse	Cleopatra_Ant	How now? Is he dead?
Antony and Cleopatra	4	15	3077	speech	verse	Diomedes_Ant	His death’s upon him, but not dead.
Antony and Cleopatra	4	15	3078	speech	verse	Diomedes_Ant	Look out o’ th’ other side your monument.
Antony and Cleopatra	4	15	3079	speech	verse	Diomedes_Ant	His guard have brought him thither.
Antony and Cleopatra	4	15	3080	direction	entrance	Antony_JC	Enter Antony below, and the Guard bearing him.
Antony and Cleopatra	4	15	3080	direction	entrance	GUARDS_Ant	Enter Antony below, and the Guard bearing him.
Antony and Cleopatra	4	15	3081	speech	verse	Cleopatra_Ant	O sun,
Antony and Cleopatra	4	15	3082	speech	verse	Cleopatra_Ant	Burn the great sphere thou mov’st in. Darkling stand
Antony and Cleopatra	4	15	3083	speech	verse	Cleopatra_Ant	The varying shore o’ th’ world! O Antony, Antony,
Antony and Cleopatra	4	15	3084	speech	verse	Cleopatra_Ant	Antony! Help, Charmian! Help, Iras, help!
Antony and Cleopatra	4	15	3085	speech	verse	Cleopatra_Ant	Help, friends below! Let’s draw him hither.
Antony and Cleopatra	4	15	3086	speech	verse	Antony_JC	Peace!
Antony and Cleopatra	4	15	3087	speech	verse	Antony_JC	Not Caesar’s valor hath o’erthrown Antony,
Antony and Cleopatra	4	15	3088	speech	verse	Antony_JC	But Antony’s hath triumphed on itself.
Antony and Cleopatra	4	15	3089	speech	verse	Cleopatra_Ant	So it should be that none but Antony
Antony and Cleopatra	4	15	3090	speech	verse	Cleopatra_Ant	Should conquer Antony, but woe ’tis so!
Antony and Cleopatra	4	15	3091	speech	verse	Antony_JC	I am dying, Egypt, dying. Only
Antony and Cleopatra	4	15	3092	speech	verse	Antony_JC	I here importune death awhile until
Antony and Cleopatra	4	15	3093	speech	verse	Antony_JC	Of many thousand kisses the poor last
Antony and Cleopatra	4	15	3094	speech	verse	Antony_JC	I lay upon thy lips.
Antony and Cleopatra	4	15	3095	speech	verse	Cleopatra_Ant	I dare not, dear,
Antony and Cleopatra	4	15	3096	speech	verse	Cleopatra_Ant	Dear my lord, pardon, I dare not,
Antony and Cleopatra	4	15	3097	speech	verse	Cleopatra_Ant	Lest I be taken. Not th’ imperious show
Antony and Cleopatra	4	15	3098	speech	verse	Cleopatra_Ant	Of the full-fortuned Caesar ever shall
Antony and Cleopatra	4	15	3099	speech	verse	Cleopatra_Ant	Be brooched with me; if knife, drugs, serpents have
Antony and Cleopatra	4	15	3100	speech	verse	Cleopatra_Ant	Edge, sting, or operation, I am safe.
Antony and Cleopatra	4	15	3101	speech	verse	Cleopatra_Ant	Your wife Octavia, with her modest eyes
Antony and Cleopatra	4	15	3102	speech	verse	Cleopatra_Ant	And still conclusion, shall acquire no honor
Antony and Cleopatra	4	15	3103	speech	verse	Cleopatra_Ant	Demuring upon me. But come, come, Antony.—
Antony and Cleopatra	4	15	3104	speech	verse	Cleopatra_Ant	Help me, my women!—We must draw thee up.—
Antony and Cleopatra	4	15	3105	speech	verse	Cleopatra_Ant	Assist, good friends.
Antony and Cleopatra	4	15	3106	direction	business	Cleopatra_Ant	They begin lifting him.
Antony and Cleopatra	4	15	3106	direction	business	Charmian_Ant	They begin lifting him.
Antony and Cleopatra	4	15	3106	direction	business	Iras_Ant	They begin lifting him.
Antony and Cleopatra	4	15	3106	direction	business	GUARDS_Ant	They begin lifting him.
Antony and Cleopatra	4	15	3106	direction	business	Antony_JC	They begin lifting him.
Antony and Cleopatra	4	15	3107	speech	verse	Antony_JC	O, quick, or I am gone.
Antony and Cleopatra	4	15	3108	speech	verse	Cleopatra_Ant	Here’s sport indeed. How heavy weighs my lord!
Antony and Cleopatra	4	15	3109	speech	verse	Cleopatra_Ant	Our strength is all gone into heaviness;
Antony and Cleopatra	4	15	3110	speech	verse	Cleopatra_Ant	That makes the weight. Had I great Juno’s power,
Antony and Cleopatra	4	15	3111	speech	verse	Cleopatra_Ant	The strong-winged Mercury should fetch thee up
Antony and Cleopatra	4	15	3112	speech	verse	Cleopatra_Ant	And set thee by Jove’s side. Yet come a little.
Antony and Cleopatra	4	15	3113	speech	verse	Cleopatra_Ant	Wishers were ever fools. O, come, come, come!
Antony and Cleopatra	4	15	3114	direction	business	Cleopatra_Ant	They heave Antony aloft to Cleopatra.
Antony and Cleopatra	4	15	3114	direction	business	Charmian_Ant	They heave Antony aloft to Cleopatra.
Antony and Cleopatra	4	15	3114	direction	business	Iras_Ant	They heave Antony aloft to Cleopatra.
Antony and Cleopatra	4	15	3114	direction	business	GUARDS_Ant	They heave Antony aloft to Cleopatra.
Antony and Cleopatra	4	15	3114	direction	business	Antony_JC	They heave Antony aloft to Cleopatra.
Antony and Cleopatra	4	15	3115	speech	verse	Cleopatra_Ant	And welcome, welcome! Die when thou hast lived;
Antony and Cleopatra	4	15	3116	speech	verse	Cleopatra_Ant	Quicken with kissing. Had my lips that power,
Antony and Cleopatra	4	15	3117	speech	verse	Cleopatra_Ant	Thus would I wear them out.
Antony and Cleopatra	4	15	3118	direction	business	Cleopatra_Ant	She kisses him.
Antony and Cleopatra	4	15	3118	direction	business	Antony_JC	She kisses him.
Antony and Cleopatra	4	15	3119	speech	verse	Charmian_Ant	A heavy sight!
Antony and Cleopatra	4	15	3119	speech	verse	Iras_Ant	A heavy sight!
Antony and Cleopatra	4	15	3119	speech	verse	LADIES_Ant	A heavy sight!
Antony and Cleopatra	4	15	3119	speech	verse	GUARDS_Ant	A heavy sight!
Antony and Cleopatra	4	15	3119	speech	verse	Diomedes_Ant	A heavy sight!
Antony and Cleopatra	4	15	3120	speech	verse	Antony_JC	I am dying, Egypt, dying.
Antony and Cleopatra	4	15	3121	speech	verse	Antony_JC	Give me some wine, and let me speak a little.
Antony and Cleopatra	4	15	3122	speech	verse	Cleopatra_Ant	No, let me speak, and let me rail so high
Antony and Cleopatra	4	15	3123	speech	verse	Cleopatra_Ant	That the false huswife Fortune break her wheel,
Antony and Cleopatra	4	15	3124	speech	verse	Cleopatra_Ant	Provoked by my offense.
Antony and Cleopatra	4	15	3125	speech	verse	Antony_JC	One word, sweet queen:
Antony and Cleopatra	4	15	3126	speech	verse	Antony_JC	Of Caesar seek your honor with your safety—O!
Antony and Cleopatra	4	15	3127	speech	verse	Cleopatra_Ant	They do not go together.
Antony and Cleopatra	4	15	3128	speech	verse	Antony_JC	Gentle, hear me.
Antony and Cleopatra	4	15	3129	speech	verse	Antony_JC	None about Caesar trust but Proculeius.
Antony and Cleopatra	4	15	3130	speech	verse	Cleopatra_Ant	My resolution and my hands I’ll trust,
Antony and Cleopatra	4	15	3131	speech	verse	Cleopatra_Ant	None about Caesar.
Antony and Cleopatra	4	15	3132	speech	verse	Antony_JC	The miserable change now at my end
Antony and Cleopatra	4	15	3133	speech	verse	Antony_JC	Lament nor sorrow at, but please your thoughts
Antony and Cleopatra	4	15	3134	speech	verse	Antony_JC	In feeding them with those my former fortunes
Antony and Cleopatra	4	15	3135	speech	verse	Antony_JC	Wherein I lived the greatest prince o’ th’ world,
Antony and Cleopatra	4	15	3136	speech	verse	Antony_JC	The noblest, and do now not basely die,
Antony and Cleopatra	4	15	3137	speech	verse	Antony_JC	Not cowardly put off my helmet to
Antony and Cleopatra	4	15	3138	speech	verse	Antony_JC	My countryman—a Roman by a Roman
Antony and Cleopatra	4	15	3139	speech	verse	Antony_JC	Valiantly vanquished. Now my spirit is going;
Antony and Cleopatra	4	15	3140	speech	verse	Antony_JC	I can no more.
Antony and Cleopatra	4	15	3141	speech	verse	Cleopatra_Ant	Noblest of men, woo’t die?
Antony and Cleopatra	4	15	3142	speech	verse	Cleopatra_Ant	Hast thou no care of me? Shall I abide
Antony and Cleopatra	4	15	3143	speech	verse	Cleopatra_Ant	In this dull world, which in thy absence is
Antony and Cleopatra	4	15	3144	speech	verse	Cleopatra_Ant	No better than a sty? O see, my women,
Antony and Cleopatra	4	15	3145	speech	verse	Cleopatra_Ant	The crown o’ th’ Earth doth melt.—My lord!
Antony and Cleopatra	4	15	3146	direction	business	Antony_JC	Antony dies.
Antony and Cleopatra	4	15	3147	speech	verse	Cleopatra_Ant	O, withered is the garland of the war;
Antony and Cleopatra	4	15	3148	speech	verse	Cleopatra_Ant	The soldier’s pole is fall’n; young boys and girls
Antony and Cleopatra	4	15	3149	speech	verse	Cleopatra_Ant	Are level now with men. The odds is gone,
Antony and Cleopatra	4	15	3150	speech	verse	Cleopatra_Ant	And there is nothing left remarkable
Antony and Cleopatra	4	15	3151	speech	verse	Cleopatra_Ant	Beneath the visiting moon.
Antony and Cleopatra	4	15	3152	speech	verse	Charmian_Ant	O, quietness, lady!
Antony and Cleopatra	4	15	3153	direction	business	Cleopatra_Ant	Cleopatra swoons.
Antony and Cleopatra	4	15	3154	speech	verse	Iras_Ant	She’s dead, too, our sovereign.
Antony and Cleopatra	4	15	3155	speech	verse	Charmian_Ant	Lady!
Antony and Cleopatra	4	15	3156	speech	verse	Iras_Ant	Madam!
Antony and Cleopatra	4	15	3157	speech	verse	Charmian_Ant	O madam, madam, madam!
Antony and Cleopatra	4	15	3158	speech	verse	Iras_Ant	Royal Egypt! Empress!
Antony and Cleopatra	4	15	3159	direction	business	Cleopatra_Ant	Cleopatra stirs.
Antony and Cleopatra	4	15	3160	speech	verse	Charmian_Ant	Peace, peace, Iras!
Antony and Cleopatra	4	15	3161	speech	verse	Cleopatra_Ant	No more but e’en a woman, and commanded
Antony and Cleopatra	4	15	3162	speech	verse	Cleopatra_Ant	By such poor passion as the maid that milks
Antony and Cleopatra	4	15	3163	speech	verse	Cleopatra_Ant	And does the meanest chares. It were for me
Antony and Cleopatra	4	15	3164	speech	verse	Cleopatra_Ant	To throw my scepter at the injurious gods,
Antony and Cleopatra	4	15	3165	speech	verse	Cleopatra_Ant	To tell them that this world did equal theirs
Antony and Cleopatra	4	15	3166	speech	verse	Cleopatra_Ant	Till they had stolen our jewel. All’s but naught.
Antony and Cleopatra	4	15	3167	speech	verse	Cleopatra_Ant	Patience is sottish, and impatience does
Antony and Cleopatra	4	15	3168	speech	verse	Cleopatra_Ant	Become a dog that’s mad. Then is it sin
Antony and Cleopatra	4	15	3169	speech	verse	Cleopatra_Ant	To rush into the secret house of death
Antony and Cleopatra	4	15	3170	speech	verse	Cleopatra_Ant	Ere death dare come to us? How do you, women?
Antony and Cleopatra	4	15	3171	speech	verse	Cleopatra_Ant	What, what, good cheer! Why, how now, Charmian?
Antony and Cleopatra	4	15	3172	speech	verse	Cleopatra_Ant	My noble girls! Ah, women, women! Look,
Antony and Cleopatra	4	15	3173	speech	verse	Cleopatra_Ant	Our lamp is spent; it’s out. Good sirs, take heart.
Antony and Cleopatra	4	15	3174	speech	verse	Cleopatra_Ant	We’ll bury him; and then, what’s brave, what’s noble,
Antony and Cleopatra	4	15	3175	speech	verse	Cleopatra_Ant	Let’s do ’t after the high Roman fashion
Antony and Cleopatra	4	15	3176	speech	verse	Cleopatra_Ant	And make death proud to take us. Come, away.
Antony and Cleopatra	4	15	3177	speech	verse	Cleopatra_Ant	This case of that huge spirit now is cold.
Antony and Cleopatra	4	15	3178	speech	verse	Cleopatra_Ant	Ah women, women! Come, we have no friend
Antony and Cleopatra	4	15	3179	speech	verse	Cleopatra_Ant	But resolution and the briefest end.
Antony and Cleopatra	4	15	3180	direction	exit	Cleopatra_Ant	They exit, bearing off Antony’s body.
Antony and Cleopatra	4	15	3180	direction	exit	Antony_JC	They exit, bearing off Antony’s body.
Antony and Cleopatra	4	15	3180	direction	exit	Charmian_Ant	They exit, bearing off Antony’s body.
Antony and Cleopatra	4	15	3180	direction	exit	Iras_Ant	They exit, bearing off Antony’s body.
Antony and Cleopatra	4	15	3180	direction	exit	Diomedes_Ant	They exit, bearing off Antony’s body.
Antony and Cleopatra	4	15	3180	direction	exit	GUARDS_Ant	They exit, bearing off Antony’s body.
Antony and Cleopatra	5	1	3181	direction	entrance	Octavius_JC	Enter Caesar with Agrippa, Dolabella, Maecenas,Gallus, and Proculeius, his council of war.
Antony and Cleopatra	5	1	3181	direction	entrance	Agrippa_Ant	Enter Caesar with Agrippa, Dolabella, Maecenas,Gallus, and Proculeius, his council of war.
Antony and Cleopatra	5	1	3181	direction	entrance	Dolabella_Ant	Enter Caesar with Agrippa, Dolabella, Maecenas,Gallus, and Proculeius, his council of war.
Antony and Cleopatra	5	1	3181	direction	entrance	Maecenas_Ant	Enter Caesar with Agrippa, Dolabella, Maecenas,Gallus, and Proculeius, his council of war.
Antony and Cleopatra	5	1	3181	direction	entrance	Gallus_Ant	Enter Caesar with Agrippa, Dolabella, Maecenas,Gallus, and Proculeius, his council of war.
Antony and Cleopatra	5	1	3181	direction	entrance	Proculeius_Ant	Enter Caesar with Agrippa, Dolabella, Maecenas,Gallus, and Proculeius, his council of war.
Antony and Cleopatra	5	1	3182	direction	delivery	Octavius_JC	, aside to Dolabella
Antony and Cleopatra	5	1	3183	speech	verse	Octavius_JC	Go to him, Dolabella, bid him yield.
Antony and Cleopatra	5	1	3184	speech	verse	Octavius_JC	Being so frustrate, tell him, he mocks
Antony and Cleopatra	5	1	3185	speech	verse	Octavius_JC	The pauses that he makes.
Antony and Cleopatra	5	1	3186	speech	verse	Dolabella_Ant	Caesar, I shall.
Antony and Cleopatra	5	1	3187	direction	exit	Dolabella_Ant	Dolabella exits.
Antony and Cleopatra	5	1	3188	direction	entrance	GUARDS.Dercetus_Ant	Enter Dercetus with the sword of Antony.
Antony and Cleopatra	5	1	3189	speech	verse	Octavius_JC	Wherefore is that? And what art thou that dar’st
Antony and Cleopatra	5	1	3190	speech	verse	Octavius_JC	Appear thus to us?
Antony and Cleopatra	5	1	3191	speech	verse	GUARDS.Dercetus_Ant	I am called Dercetus.
Antony and Cleopatra	5	1	3192	speech	verse	GUARDS.Dercetus_Ant	Mark Antony I served, who best was worthy
Antony and Cleopatra	5	1	3193	speech	verse	GUARDS.Dercetus_Ant	Best to be served. Whilst he stood up and spoke,
Antony and Cleopatra	5	1	3194	speech	verse	GUARDS.Dercetus_Ant	He was my master, and I wore my life
Antony and Cleopatra	5	1	3195	speech	verse	GUARDS.Dercetus_Ant	To spend upon his haters. If thou please
Antony and Cleopatra	5	1	3196	speech	verse	GUARDS.Dercetus_Ant	To take me to thee, as I was to him
Antony and Cleopatra	5	1	3197	speech	verse	GUARDS.Dercetus_Ant	I’ll be to Caesar; if thou pleasest not,
Antony and Cleopatra	5	1	3198	speech	verse	GUARDS.Dercetus_Ant	I yield thee up my life.
Antony and Cleopatra	5	1	3199	speech	verse	Octavius_JC	What is ’t thou say’st?
Antony and Cleopatra	5	1	3200	speech	verse	GUARDS.Dercetus_Ant	I say, O Caesar, Antony is dead.
Antony and Cleopatra	5	1	3201	speech	verse	Octavius_JC	The breaking of so great a thing should make
Antony and Cleopatra	5	1	3202	speech	verse	Octavius_JC	A greater crack. The round world
Antony and Cleopatra	5	1	3203	speech	verse	Octavius_JC	Should have shook lions into civil streets
Antony and Cleopatra	5	1	3204	speech	verse	Octavius_JC	And citizens to their dens. The death of Antony
Antony and Cleopatra	5	1	3205	speech	verse	Octavius_JC	Is not a single doom; in the name lay
Antony and Cleopatra	5	1	3206	speech	verse	Octavius_JC	A moiety of the world.
Antony and Cleopatra	5	1	3207	speech	verse	GUARDS.Dercetus_Ant	He is dead, Caesar,
Antony and Cleopatra	5	1	3208	speech	verse	GUARDS.Dercetus_Ant	Not by a public minister of justice,
Antony and Cleopatra	5	1	3209	speech	verse	GUARDS.Dercetus_Ant	Nor by a hirèd knife, but that self hand
Antony and Cleopatra	5	1	3210	speech	verse	GUARDS.Dercetus_Ant	Which writ his honor in the acts it did
Antony and Cleopatra	5	1	3211	speech	verse	GUARDS.Dercetus_Ant	Hath, with the courage which the heart did lend it,
Antony and Cleopatra	5	1	3212	speech	verse	GUARDS.Dercetus_Ant	Splitted the heart. This is his sword.
Antony and Cleopatra	5	1	3213	speech	verse	GUARDS.Dercetus_Ant	I robbed his wound of it. Behold it stained
Antony and Cleopatra	5	1	3214	speech	verse	GUARDS.Dercetus_Ant	With his most noble blood.
Antony and Cleopatra	5	1	3215	speech	verse	Octavius_JC	Look you sad, friends?
Antony and Cleopatra	5	1	3216	speech	verse	Octavius_JC	The gods rebuke me, but it is tidings
Antony and Cleopatra	5	1	3217	speech	verse	Octavius_JC	To wash the eyes of kings.
Antony and Cleopatra	5	1	3218	speech	verse	Agrippa_Ant	And strange it is
Antony and Cleopatra	5	1	3219	speech	verse	Agrippa_Ant	That nature must compel us to lament
Antony and Cleopatra	5	1	3220	speech	verse	Agrippa_Ant	Our most persisted deeds.
Antony and Cleopatra	5	1	3221	speech	verse	Maecenas_Ant	His taints and honors
Antony and Cleopatra	5	1	3222	speech	verse	Maecenas_Ant	Waged equal with him.
Antony and Cleopatra	5	1	3223	speech	verse	Agrippa_Ant	A rarer spirit never
Antony and Cleopatra	5	1	3224	speech	verse	Agrippa_Ant	Did steer humanity, but you gods will give us
Antony and Cleopatra	5	1	3225	speech	verse	Agrippa_Ant	Some faults to make us men. Caesar is touched.
Antony and Cleopatra	5	1	3226	speech	verse	Maecenas_Ant	When such a spacious mirror’s set before him,
Antony and Cleopatra	5	1	3227	speech	verse	Maecenas_Ant	He needs must see himself.
Antony and Cleopatra	5	1	3228	speech	verse	Octavius_JC	O Antony,
Antony and Cleopatra	5	1	3229	speech	verse	Octavius_JC	I have followed thee to this, but we do lance
Antony and Cleopatra	5	1	3230	speech	verse	Octavius_JC	Diseases in our bodies. I must perforce
Antony and Cleopatra	5	1	3231	speech	verse	Octavius_JC	Have shown to thee such a declining day
Antony and Cleopatra	5	1	3232	speech	verse	Octavius_JC	Or look on thine. We could not stall together
Antony and Cleopatra	5	1	3233	speech	verse	Octavius_JC	In the whole world. But yet let me lament
Antony and Cleopatra	5	1	3234	speech	verse	Octavius_JC	With tears as sovereign as the blood of hearts
Antony and Cleopatra	5	1	3235	speech	verse	Octavius_JC	That thou my brother, my competitor
Antony and Cleopatra	5	1	3236	speech	verse	Octavius_JC	In top of all design, my mate in empire,
Antony and Cleopatra	5	1	3237	speech	verse	Octavius_JC	Friend and companion in the front of war,
Antony and Cleopatra	5	1	3238	speech	verse	Octavius_JC	The arm of mine own body, and the heart
Antony and Cleopatra	5	1	3239	speech	verse	Octavius_JC	Where mine his thoughts did kindle—that our stars
Antony and Cleopatra	5	1	3240	speech	verse	Octavius_JC	Unreconciliable should divide
Antony and Cleopatra	5	1	3241	speech	verse	Octavius_JC	Our equalness to this. Hear me, good friends—
Antony and Cleopatra	5	1	3242	direction	entrance	Egyptian_Ant	Enter an Egyptian.
Antony and Cleopatra	5	1	3243	speech	verse	Octavius_JC	But I will tell you at some meeter season.
Antony and Cleopatra	5	1	3244	speech	verse	Octavius_JC	The business of this man looks out of him.
Antony and Cleopatra	5	1	3245	speech	verse	Octavius_JC	We’ll hear him what he says.—Whence are you?
Antony and Cleopatra	5	1	3246	speech	verse	Egyptian_Ant	A poor Egyptian yet, the Queen my mistress,
Antony and Cleopatra	5	1	3247	speech	verse	Egyptian_Ant	Confined in all she has, her monument,
Antony and Cleopatra	5	1	3248	speech	verse	Egyptian_Ant	Of thy intents desires instruction,
Antony and Cleopatra	5	1	3249	speech	verse	Egyptian_Ant	That she preparedly may frame herself
Antony and Cleopatra	5	1	3250	speech	verse	Egyptian_Ant	To th’ way she’s forced to.
Antony and Cleopatra	5	1	3251	speech	verse	Octavius_JC	Bid her have good heart.
Antony and Cleopatra	5	1	3252	speech	verse	Octavius_JC	She soon shall know of us, by some of ours,
Antony and Cleopatra	5	1	3253	speech	verse	Octavius_JC	How honorable and how kindly we
Antony and Cleopatra	5	1	3254	speech	verse	Octavius_JC	Determine for her. For Caesar cannot live
Antony and Cleopatra	5	1	3255	speech	verse	Octavius_JC	To be ungentle.
Antony and Cleopatra	5	1	3256	speech	verse	Egyptian_Ant	So the gods preserve thee.
Antony and Cleopatra	5	1	3257	direction	exit	Egyptian_Ant	He exits.
Antony and Cleopatra	5	1	3258	speech	verse	Octavius_JC	Come hither, Proculeius. Go and say
Antony and Cleopatra	5	1	3259	speech	verse	Octavius_JC	We purpose her no shame. Give her what comforts
Antony and Cleopatra	5	1	3260	speech	verse	Octavius_JC	The quality of her passion shall require,
Antony and Cleopatra	5	1	3261	speech	verse	Octavius_JC	Lest, in her greatness, by some mortal stroke
Antony and Cleopatra	5	1	3262	speech	verse	Octavius_JC	She do defeat us, for her life in Rome
Antony and Cleopatra	5	1	3263	speech	verse	Octavius_JC	Would be eternal in our triumph. Go,
Antony and Cleopatra	5	1	3264	speech	verse	Octavius_JC	And with your speediest bring us what she says
Antony and Cleopatra	5	1	3265	speech	verse	Octavius_JC	And how you find of her.
Antony and Cleopatra	5	1	3266	speech	verse	Proculeius_Ant	Caesar, I shall.
Antony and Cleopatra	5	1	3267	direction	exit	Proculeius_Ant	Proculeius exits.
Antony and Cleopatra	5	1	3268	speech	verse	Octavius_JC	Gallus, go you along.
Antony and Cleopatra	5	1	3269	direction	exit	Gallus_Ant	Gallus exits.
Antony and Cleopatra	5	1	3270	speech	verse	Octavius_JC	Where’s Dolabella,
Antony and Cleopatra	5	1	3271	speech	verse	Octavius_JC	To second Proculeius?
Antony and Cleopatra	5	1	3272	speech	verse	Agrippa_Ant	Dolabella!
Antony and Cleopatra	5	1	3272	speech	verse	Maecenas_Ant	Dolabella!
Antony and Cleopatra	5	1	3272	speech	verse	GUARDS.Dercetus_Ant	Dolabella!
Antony and Cleopatra	5	1	3273	speech	verse	Octavius_JC	Let him alone, for I remember now
Antony and Cleopatra	5	1	3274	speech	verse	Octavius_JC	How he’s employed. He shall in time be ready.
Antony and Cleopatra	5	1	3275	speech	verse	Octavius_JC	Go with me to my tent, where you shall see
Antony and Cleopatra	5	1	3276	speech	verse	Octavius_JC	How hardly I was drawn into this war,
Antony and Cleopatra	5	1	3277	speech	verse	Octavius_JC	How calm and gentle I proceeded still
Antony and Cleopatra	5	1	3278	speech	verse	Octavius_JC	In all my writings. Go with me and see
Antony and Cleopatra	5	1	3279	speech	verse	Octavius_JC	What I can show in this.
Antony and Cleopatra	5	1	3280	direction	exit	Octavius_JC	They exit.
Antony and Cleopatra	5	1	3280	direction	exit	Agrippa_Ant	They exit.
Antony and Cleopatra	5	1	3280	direction	exit	Maecenas_Ant	They exit.
Antony and Cleopatra	5	1	3280	direction	exit	GUARDS.Dercetus_Ant	They exit.
Antony and Cleopatra	5	2	3281	direction	entrance	Cleopatra_Ant	Enter Cleopatra, Charmian, and Iras.
Antony and Cleopatra	5	2	3281	direction	entrance	Charmian_Ant	Enter Cleopatra, Charmian, and Iras.
Antony and Cleopatra	5	2	3281	direction	entrance	Iras_Ant	Enter Cleopatra, Charmian, and Iras.
Antony and Cleopatra	5	2	3282	speech	verse	Cleopatra_Ant	My desolation does begin to make
Antony and Cleopatra	5	2	3283	speech	verse	Cleopatra_Ant	A better life. ’Tis paltry to be Caesar;
