title	act	scene	number	type	subtype	who	text
The Taming of the Shrew	4	1	1374	direction	entrance	Curtis_Shr	Enter Curtis.
The Taming of the Shrew	4	1	1375	speech	prose	Curtis_Shr	Who is that calls so coldly?
The Taming of the Shrew	4	1	1376	speech	prose	Grumio_Shr	A piece of ice. If thou doubt it, thou mayst slide from my shoulder to my heel with no greater a run but my head and my neck. A fire, good Curtis!
The Taming of the Shrew	4	1	1377	speech	prose	Curtis_Shr	Is my master and his wife coming, Grumio?
The Taming of the Shrew	4	1	1378	speech	prose	Grumio_Shr	Oh, ay, Curtis, ay, and therefore fire, fire! Cast on no water.
The Taming of the Shrew	4	1	1379	speech	prose	Curtis_Shr	Is she so hot a shrew as she’s reported?
The Taming of the Shrew	4	1	1380	speech	prose	Grumio_Shr	She was, good Curtis, before this frost. But thou know’st winter tames man, woman, and beast, for it hath tamed my old master and my new mistress and myself, fellow Curtis.
The Taming of the Shrew	4	1	1381	speech	prose	Curtis_Shr	Away, you three-inch fool, I am no beast!
The Taming of the Shrew	4	1	1382	speech	prose	Grumio_Shr	Am I but three inches? Why, thy horn is a foot, and so long am I, at the least. But wilt thou make a fire? Or shall I complain on thee to our mistress, whose hand (she being now at hand) thou shalt soon feel, to thy cold comfort, for being slow in thy hot office?
The Taming of the Shrew	4	1	1383	speech	prose	Curtis_Shr	I prithee, good Grumio, tell me, how goes the world?
The Taming of the Shrew	4	1	1384	speech	prose	Grumio_Shr	A cold world, Curtis, in every office but thine, and therefore fire! Do thy duty, and have thy duty, for my master and mistress are almost frozen to death.
The Taming of the Shrew	4	1	1385	speech	prose	Curtis_Shr	There’s fire ready. And therefore, good Grumio, the news!
The Taming of the Shrew	4	1	1386	speech	prose	Grumio_Shr	Why, “Jack boy, ho boy!” and as much news as wilt thou.
The Taming of the Shrew	4	1	1387	speech	prose	Curtis_Shr	Come, you are so full of cony-catching.
The Taming of the Shrew	4	1	1388	speech	prose	Grumio_Shr	Why, therefore fire, for I have caught extreme cold. Where’s the cook? Is supper ready, the house trimmed, rushes strewed, cobwebs swept, the servingmen in their new fustian, their white stockings, and every officer his wedding garment on? Be the Jacks fair within, the Jills fair without, the carpets laid, and everything in order?
The Taming of the Shrew	4	1	1389	speech	prose	Curtis_Shr	All ready. And therefore, I pray thee, news.
The Taming of the Shrew	4	1	1390	speech	prose	Grumio_Shr	First, know my horse is tired, my master and mistress fallen out.
The Taming of the Shrew	4	1	1391	speech	prose	Curtis_Shr	How?
The Taming of the Shrew	4	1	1392	speech	prose	Grumio_Shr	Out of their saddles into the dirt, and thereby hangs a tale.
The Taming of the Shrew	4	1	1393	speech	prose	Curtis_Shr	Let’s ha’ t, good Grumio.
The Taming of the Shrew	4	1	1394	speech	prose	Grumio_Shr	Lend thine ear.
The Taming of the Shrew	4	1	1395	speech	prose	Curtis_Shr	Here.
The Taming of the Shrew	4	1	1396	speech	prose	Grumio_Shr	There!
The Taming of the Shrew	4	1	1397	direction	business	Grumio_Shr	He slaps Curtis on the ear.
The Taming of the Shrew	4	1	1397	direction	business	Curtis_Shr	He slaps Curtis on the ear.
The Taming of the Shrew	4	1	1398	speech	prose	Curtis_Shr	This ’tis to feel a tale, not to hear a tale.
The Taming of the Shrew	4	1	1399	speech	prose	Grumio_Shr	And therefore ’tis called a sensible tale. And this cuff was but to knock at your ear and beseech list’ning. Now I begin: Imprimis, we came down a foul hill, my master riding behind my mistress—
The Taming of the Shrew	4	1	1400	speech	prose	Curtis_Shr	Both of one horse?
The Taming of the Shrew	4	1	1401	speech	prose	Grumio_Shr	What’s that to thee?
The Taming of the Shrew	4	1	1402	speech	prose	Curtis_Shr	Why, a horse.
The Taming of the Shrew	4	1	1403	speech	prose	Grumio_Shr	Tell thou the tale! But hadst thou not crossed me, thou shouldst have heard how her horse fell, and she under her horse; thou shouldst have heard in how miry a place, how she was bemoiled, how he left her with the horse upon her, how he beat me because her horse stumbled, how she waded through the dirt to pluck him off me, how he swore, how she prayed that never prayed before, how I cried, how the horses ran away, how her bridle was burst, how I lost my crupper, with many things of worthy memory which now shall die in oblivion, and thou return unexperienced to thy grave.
The Taming of the Shrew	4	1	1404	speech	prose	Curtis_Shr	By this reck’ning, he is more shrew than she.
The Taming of the Shrew	4	1	1405	speech	prose	Grumio_Shr	Ay, and that thou and the proudest of you all shall find when he comes home. But what talk I of this? Call forth Nathaniel, Joseph, Nicholas, Phillip, Walter, Sugarsop, and the rest. Let their heads be slickly combed, their blue coats brushed, and their garters of an indifferent knit. Let them curtsy with their left legs, and not presume to touch a hair of my master’s horse-tail till they kiss their hands. Are they all ready?
The Taming of the Shrew	4	1	1406	speech	prose	Curtis_Shr	They are.
The Taming of the Shrew	4	1	1407	speech	prose	Grumio_Shr	Call them forth.
The Taming of the Shrew	4	1	1408	direction	delivery	Curtis_Shr	, calling out
The Taming of the Shrew	4	1	1409	speech	prose	Curtis_Shr	Do you hear, ho? You must meet my master to countenance my mistress.
The Taming of the Shrew	4	1	1410	speech	prose	Grumio_Shr	Why, she hath a face of her own.
The Taming of the Shrew	4	1	1411	speech	prose	Curtis_Shr	Who knows not that?
The Taming of the Shrew	4	1	1412	speech	prose	Grumio_Shr	Thou, it seems, that calls for company to countenance her.
The Taming of the Shrew	4	1	1413	speech	prose	Curtis_Shr	I call them forth to credit her.
The Taming of the Shrew	4	1	1414	speech	prose	Grumio_Shr	Why, she comes to borrow nothing of them.
The Taming of the Shrew	4	1	1415	direction	entrance	SERVANTS.PETRUCHIO.Nathaniel_Shr	Enter four or five Servingmen.
The Taming of the Shrew	4	1	1415	direction	entrance	SERVANTS.PETRUCHIO.Phillip_Shr	Enter four or five Servingmen.
The Taming of the Shrew	4	1	1415	direction	entrance	SERVANTS.PETRUCHIO.Joseph_Shr	Enter four or five Servingmen.
The Taming of the Shrew	4	1	1415	direction	entrance	SERVANTS.PETRUCHIO.Nicholas_Shr	Enter four or five Servingmen.
The Taming of the Shrew	4	1	1415	direction	entrance	SERVANTS.PETRUCHIO.Peter_Shr	Enter four or five Servingmen.
The Taming of the Shrew	4	1	1416	speech	prose	SERVANTS.PETRUCHIO.Nathaniel_Shr	Welcome home, Grumio.
The Taming of the Shrew	4	1	1417	speech	prose	SERVANTS.PETRUCHIO.Phillip_Shr	How now, Grumio?
The Taming of the Shrew	4	1	1418	speech	prose	SERVANTS.PETRUCHIO.Joseph_Shr	What, Grumio!
The Taming of the Shrew	4	1	1419	speech	prose	SERVANTS.PETRUCHIO.Nicholas_Shr	Fellow Grumio!
The Taming of the Shrew	4	1	1420	speech	prose	SERVANTS.PETRUCHIO.Nathaniel_Shr	How now, old lad?
The Taming of the Shrew	4	1	1421	speech	prose	Grumio_Shr	Welcome, you!—How now, you?—What, you!—Fellow, you!—And thus much for greeting. Now, my spruce companions, is all ready and all things neat?
The Taming of the Shrew	4	1	1422	speech	prose	SERVANTS.PETRUCHIO.Nathaniel_Shr	All things is ready. How near is our master?
The Taming of the Shrew	4	1	1423	speech	prose	Grumio_Shr	E’en at hand, alighted by this. And therefore be not—Cock’s passion, silence! I hear my master.
The Taming of the Shrew	4	1	1424	direction	entrance	Petruchio_Shr	Enter Petruchio and Katherine.
The Taming of the Shrew	4	1	1424	direction	entrance	Katherine_Shr	Enter Petruchio and Katherine.
The Taming of the Shrew	4	1	1425	speech	verse	Petruchio_Shr	Where be these knaves? What, no man at door
The Taming of the Shrew	4	1	1426	speech	verse	Petruchio_Shr	To hold my stirrup nor to take my horse?
The Taming of the Shrew	4	1	1427	speech	verse	Petruchio_Shr	Where is Nathaniel, Gregory, Phillip?
The Taming of the Shrew	4	1	1428	speech	prose	SERVANTS.PETRUCHIO.Nathaniel_Shr	Here! Here, sir, here, sir!
The Taming of the Shrew	4	1	1428	speech	prose	SERVANTS.PETRUCHIO.Phillip_Shr	Here! Here, sir, here, sir!
The Taming of the Shrew	4	1	1428	speech	prose	SERVANTS.PETRUCHIO.Joseph_Shr	Here! Here, sir, here, sir!
The Taming of the Shrew	4	1	1428	speech	prose	SERVANTS.PETRUCHIO.Nicholas_Shr	Here! Here, sir, here, sir!
The Taming of the Shrew	4	1	1428	speech	prose	SERVANTS.PETRUCHIO.Peter_Shr	Here! Here, sir, here, sir!
The Taming of the Shrew	4	1	1429	speech	verse	Petruchio_Shr	“Here, sir! Here, sir! Here, sir! Here, sir!”
The Taming of the Shrew	4	1	1430	speech	verse	Petruchio_Shr	You loggerheaded and unpolished grooms.
The Taming of the Shrew	4	1	1431	speech	verse	Petruchio_Shr	What? No attendance? No regard? No duty?
The Taming of the Shrew	4	1	1432	speech	verse	Petruchio_Shr	Where is the foolish knave I sent before?
The Taming of the Shrew	4	1	1433	speech	verse	Grumio_Shr	Here, sir, as foolish as I was before.
The Taming of the Shrew	4	1	1434	speech	verse	Petruchio_Shr	You peasant swain, you whoreson malt-horse drudge!
The Taming of the Shrew	4	1	1435	speech	verse	Petruchio_Shr	Did I not bid thee meet me in the park
The Taming of the Shrew	4	1	1436	speech	verse	Petruchio_Shr	And bring along these rascal knaves with thee?
The Taming of the Shrew	4	1	1437	speech	verse	Grumio_Shr	Nathaniel’s coat, sir, was not fully made,
The Taming of the Shrew	4	1	1438	speech	verse	Grumio_Shr	And Gabriel’s pumps were all unpinked i’ th’ heel.
The Taming of the Shrew	4	1	1439	speech	verse	Grumio_Shr	There was no link to color Peter’s hat,
The Taming of the Shrew	4	1	1440	speech	verse	Grumio_Shr	And Walter’s dagger was not come from sheathing.
The Taming of the Shrew	4	1	1441	speech	verse	Grumio_Shr	There were none fine but Adam, Rafe, and Gregory.
The Taming of the Shrew	4	1	1442	speech	verse	Grumio_Shr	The rest were ragged, old, and beggarly.
The Taming of the Shrew	4	1	1443	speech	verse	Grumio_Shr	Yet, as they are, here are they come to meet you.
The Taming of the Shrew	4	1	1444	speech	verse	Petruchio_Shr	Go, rascals, go, and fetch my supper in!
The Taming of the Shrew	4	1	1445	direction	exit	Grumio_Shr	The Servants exit.
The Taming of the Shrew	4	1	1445	direction	exit	Curtis_Shr	The Servants exit.
The Taming of the Shrew	4	1	1445	direction	exit	SERVANTS.PETRUCHIO.Nathaniel_Shr	The Servants exit.
The Taming of the Shrew	4	1	1445	direction	exit	SERVANTS.PETRUCHIO.Phillip_Shr	The Servants exit.
The Taming of the Shrew	4	1	1445	direction	exit	SERVANTS.PETRUCHIO.Joseph_Shr	The Servants exit.
The Taming of the Shrew	4	1	1445	direction	exit	SERVANTS.PETRUCHIO.Nicholas_Shr	The Servants exit.
The Taming of the Shrew	4	1	1445	direction	exit	SERVANTS.PETRUCHIO.Peter_Shr	The Servants exit.
The Taming of the Shrew	4	1	1446	direction	delivery	Petruchio_Shr	Sings.
The Taming of the Shrew	4	1	1447	speech	verse	Petruchio_Shr	Where is the life that late I led?
The Taming of the Shrew	4	1	1448	speech	verse	Petruchio_Shr	Where are those—
The Taming of the Shrew	4	1	1449	speech	verse	Petruchio_Shr	Sit down, Kate, and welcome.
The Taming of the Shrew	4	1	1450	direction	business	Petruchio_Shr	They sit at a table.
The Taming of the Shrew	4	1	1450	direction	business	Katherine_Shr	They sit at a table.
The Taming of the Shrew	4	1	1451	speech	verse	Petruchio_Shr	Soud, soud, soud, soud!
The Taming of the Shrew	4	1	1452	direction	entrance	SERVANTS.PETRUCHIO_Shr	Enter Servants with supper.
The Taming of the Shrew	4	1	1452	direction	entrance	SERVANTS.PETRUCHIO.Peter_Shr	Enter Servants with supper.
The Taming of the Shrew	4	1	1453	speech	verse	Petruchio_Shr	Why, when, I say?—Nay, good sweet Kate, be merry.—
The Taming of the Shrew	4	1	1454	speech	verse	Petruchio_Shr	Off with my boots, you rogues, you villains! When?
The Taming of the Shrew	4	1	1455	direction	delivery	Petruchio_Shr	Sings.
The Taming of the Shrew	4	1	1456	speech	verse	Petruchio_Shr	It was the friar of orders gray,
The Taming of the Shrew	4	1	1457	speech	verse	Petruchio_Shr	As he forth walkèd on his way—
The Taming of the Shrew	4	1	1458	direction	business	SERVANTS.PETRUCHIO.0.1_Shr	Servant begins to remove Petruchio’s boots.
The Taming of the Shrew	4	1	1458	direction	business	Petruchio_Shr	Servant begins to remove Petruchio’s boots.
The Taming of the Shrew	4	1	1459	speech	verse	Petruchio_Shr	Out, you rogue! You pluck my foot awry.
The Taming of the Shrew	4	1	1460	speech	verse	Petruchio_Shr	Take that!
The Taming of the Shrew	4	1	1461	direction	business	Petruchio_Shr	He hits the Servant.
The Taming of the Shrew	4	1	1461	direction	business	SERVANTS.PETRUCHIO.0.1_Shr	He hits the Servant.
The Taming of the Shrew	4	1	1462	speech	verse	Petruchio_Shr	And mend the plucking of the other.—
The Taming of the Shrew	4	1	1463	speech	verse	Petruchio_Shr	Be merry, Kate.—Some water here! What ho!
The Taming of the Shrew	4	1	1464	direction	entrance	SERVANTS.PETRUCHIO.0.2_Shr	Enter one with water.
The Taming of the Shrew	4	1	1465	speech	verse	Petruchio_Shr	Where’s my spaniel Troilus? Sirrah, get you hence
The Taming of the Shrew	4	1	1466	speech	verse	Petruchio_Shr	And bid my cousin Ferdinand come hither.
The Taming of the Shrew	4	1	1467	direction	exit	SERVANTS.PETRUCHIO.0.3_Shr	A Servant exits.
The Taming of the Shrew	4	1	1468	speech	verse	Petruchio_Shr	One, Kate, that you must kiss and be acquainted with.—
The Taming of the Shrew	4	1	1469	speech	verse	Petruchio_Shr	Where are my slippers? Shall I have some water?—
The Taming of the Shrew	4	1	1470	speech	verse	Petruchio_Shr	Come, Kate, and wash, and welcome heartily.—
The Taming of the Shrew	4	1	1471	speech	verse	Petruchio_Shr	You whoreson villain, will you let it fall?
The Taming of the Shrew	4	1	1472	direction	business	Petruchio_Shr	He hits the Servant.
The Taming of the Shrew	4	1	1472	direction	business	SERVANTS.PETRUCHIO.0.2_Shr	He hits the Servant.
The Taming of the Shrew	4	1	1473	speech	verse	Katherine_Shr	Patience, I pray you, ’twas a fault unwilling.
The Taming of the Shrew	4	1	1474	speech	verse	Petruchio_Shr	A whoreson beetle-headed flap-eared knave!—
The Taming of the Shrew	4	1	1475	speech	verse	Petruchio_Shr	Come, Kate, sit down. I know you have a stomach.
The Taming of the Shrew	4	1	1476	speech	verse	Petruchio_Shr	Will you give thanks, sweet Kate, or else shall I?—
The Taming of the Shrew	4	1	1477	speech	verse	Petruchio_Shr	What’s this? Mutton?
The Taming of the Shrew	4	1	1478	speech	verse	SERVANTS.PETRUCHIO.0.4_Shr	Ay.
The Taming of the Shrew	4	1	1479	speech	verse	Petruchio_Shr	Who brought it?
The Taming of the Shrew	4	1	1480	speech	verse	SERVANTS.PETRUCHIO.Peter_Shr	I.
The Taming of the Shrew	4	1	1481	speech	verse	Petruchio_Shr	’Tis burnt, and so is all the meat.
The Taming of the Shrew	4	1	1482	speech	verse	Petruchio_Shr	What dogs are these? Where is the rascal cook?
The Taming of the Shrew	4	1	1483	speech	verse	Petruchio_Shr	How durst you, villains, bring it from the dresser
The Taming of the Shrew	4	1	1484	speech	verse	Petruchio_Shr	And serve it thus to me that love it not?
The Taming of the Shrew	4	1	1485	speech	verse	Petruchio_Shr	There, take it to you, trenchers, cups, and all!
The Taming of the Shrew	4	1	1486	direction	business	Petruchio_Shr	He throws the food and dishes at them.
The Taming of the Shrew	4	1	1486	direction	business	SERVANTS.PETRUCHIO_Shr	He throws the food and dishes at them.
The Taming of the Shrew	4	1	1487	speech	verse	Petruchio_Shr	You heedless joltheads and unmannered slaves!
The Taming of the Shrew	4	1	1488	speech	verse	Petruchio_Shr	What, do you grumble? I’ll be with you straight.
The Taming of the Shrew	4	1	1489	direction	exit	SERVANTS.PETRUCHIO_Shr	The Servants exit.
The Taming of the Shrew	4	1	1489	direction	exit	SERVANTS.PETRUCHIO.Peter_Shr	The Servants exit.
The Taming of the Shrew	4	1	1490	speech	verse	Katherine_Shr	I pray you, husband, be not so disquiet.
The Taming of the Shrew	4	1	1491	speech	verse	Katherine_Shr	The meat was well, if you were so contented.
The Taming of the Shrew	4	1	1492	speech	verse	Petruchio_Shr	I tell thee, Kate, ’twas burnt and dried away,
The Taming of the Shrew	4	1	1493	speech	verse	Petruchio_Shr	And I expressly am forbid to touch it,
The Taming of the Shrew	4	1	1494	speech	verse	Petruchio_Shr	For it engenders choler, planteth anger,
The Taming of the Shrew	4	1	1495	speech	verse	Petruchio_Shr	And better ’twere that both of us did fast
The Taming of the Shrew	4	1	1496	speech	verse	Petruchio_Shr	(Since of ourselves, ourselves are choleric)
The Taming of the Shrew	4	1	1497	speech	verse	Petruchio_Shr	Than feed it with such over-roasted flesh.
The Taming of the Shrew	4	1	1498	speech	verse	Petruchio_Shr	Be patient. Tomorrow ’t shall be mended,
The Taming of the Shrew	4	1	1499	speech	verse	Petruchio_Shr	And for this night we’ll fast for company.
The Taming of the Shrew	4	1	1500	speech	verse	Petruchio_Shr	Come, I will bring thee to thy bridal chamber.
The Taming of the Shrew	4	1	1501	direction	exit	Petruchio_Shr	They exit.
The Taming of the Shrew	4	1	1501	direction	exit	Katherine_Shr	They exit.
The Taming of the Shrew	4	1	1502	direction	entrance	Grumio_Shr	Enter Servants severally.
The Taming of the Shrew	4	1	1502	direction	entrance	SERVANTS.PETRUCHIO.Nathaniel_Shr	Enter Servants severally.
The Taming of the Shrew	4	1	1502	direction	entrance	SERVANTS.PETRUCHIO.Peter_Shr	Enter Servants severally.
The Taming of the Shrew	4	1	1503	speech	prose	SERVANTS.PETRUCHIO.Nathaniel_Shr	Peter, didst ever see the like?
The Taming of the Shrew	4	1	1504	speech	prose	SERVANTS.PETRUCHIO.Peter_Shr	He kills her in her own humor.
The Taming of the Shrew	4	1	1505	direction	entrance	Curtis_Shr	Enter Curtis.
The Taming of the Shrew	4	1	1506	speech	prose	Grumio_Shr	Where is he?
The Taming of the Shrew	4	1	1507	speech	verse	Curtis_Shr	In her chamber,
The Taming of the Shrew	4	1	1508	speech	verse	Curtis_Shr	Making a sermon of continency to her,
The Taming of the Shrew	4	1	1509	speech	verse	Curtis_Shr	And rails and swears and rates, that she (poor soul)
The Taming of the Shrew	4	1	1510	speech	verse	Curtis_Shr	Knows not which way to stand, to look, to speak,
The Taming of the Shrew	4	1	1511	speech	verse	Curtis_Shr	And sits as one new-risen from a dream.
The Taming of the Shrew	4	1	1512	speech	verse	Curtis_Shr	Away, away, for he is coming hither!
The Taming of the Shrew	4	1	1513	direction	exit	Grumio_Shr	The Servants exit.
The Taming of the Shrew	4	1	1513	direction	exit	SERVANTS.PETRUCHIO.Nathaniel_Shr	The Servants exit.
The Taming of the Shrew	4	1	1513	direction	exit	SERVANTS.PETRUCHIO.Peter_Shr	The Servants exit.
The Taming of the Shrew	4	1	1513	direction	exit	Curtis_Shr	The Servants exit.
The Taming of the Shrew	4	1	1514	direction	entrance	Petruchio_Shr	Enter Petruchio.
The Taming of the Shrew	4	1	1515	speech	verse	Petruchio_Shr	Thus have I politicly begun my reign,
The Taming of the Shrew	4	1	1516	speech	verse	Petruchio_Shr	And ’tis my hope to end successfully.
The Taming of the Shrew	4	1	1517	speech	verse	Petruchio_Shr	My falcon now is sharp and passing empty,
The Taming of the Shrew	4	1	1518	speech	verse	Petruchio_Shr	And, till she stoop, she must not be full-gorged,
The Taming of the Shrew	4	1	1519	speech	verse	Petruchio_Shr	For then she never looks upon her lure.
The Taming of the Shrew	4	1	1520	speech	verse	Petruchio_Shr	Another way I have to man my haggard,
The Taming of the Shrew	4	1	1521	speech	verse	Petruchio_Shr	To make her come and know her keeper’s call.
The Taming of the Shrew	4	1	1522	speech	verse	Petruchio_Shr	That is, to watch her, as we watch these kites
The Taming of the Shrew	4	1	1523	speech	verse	Petruchio_Shr	That bate and beat and will not be obedient.
The Taming of the Shrew	4	1	1524	speech	verse	Petruchio_Shr	She ate no meat today, nor none shall eat.
The Taming of the Shrew	4	1	1525	speech	verse	Petruchio_Shr	Last night she slept not, nor tonight she shall not.
The Taming of the Shrew	4	1	1526	speech	verse	Petruchio_Shr	As with the meat, some undeservèd fault
The Taming of the Shrew	4	1	1527	speech	verse	Petruchio_Shr	I’ll find about the making of the bed,
The Taming of the Shrew	4	1	1528	speech	verse	Petruchio_Shr	And here I’ll fling the pillow, there the bolster,
The Taming of the Shrew	4	1	1529	speech	verse	Petruchio_Shr	This way the coverlet, another way the sheets.
The Taming of the Shrew	4	1	1530	speech	verse	Petruchio_Shr	Ay, and amid this hurly I intend
The Taming of the Shrew	4	1	1531	speech	verse	Petruchio_Shr	That all is done in reverend care of her.
The Taming of the Shrew	4	1	1532	speech	verse	Petruchio_Shr	And, in conclusion, she shall watch all night,
The Taming of the Shrew	4	1	1533	speech	verse	Petruchio_Shr	And, if she chance to nod, I’ll rail and brawl,
The Taming of the Shrew	4	1	1534	speech	verse	Petruchio_Shr	And with the clamor keep her still awake.
The Taming of the Shrew	4	1	1535	speech	verse	Petruchio_Shr	This is a way to kill a wife with kindness.
The Taming of the Shrew	4	1	1536	speech	verse	Petruchio_Shr	And thus I’ll curb her mad and headstrong humor.
The Taming of the Shrew	4	1	1537	speech	verse	Petruchio_Shr	He that knows better how to tame a shrew,
The Taming of the Shrew	4	1	1538	speech	verse	Petruchio_Shr	Now let him speak; ’tis charity to shew.
The Taming of the Shrew	4	1	1539	direction	exit	Petruchio_Shr	He exits.
The Taming of the Shrew	4	2	1540	direction	entrance	Tranio_Shr	Enter Tranio as Lucentio and Hortensio as Litio.
The Taming of the Shrew	4	2	1540	direction	entrance	Hortensio_Shr	Enter Tranio as Lucentio and Hortensio as Litio.
The Taming of the Shrew	4	2	1541	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	4	2	1542	speech	verse	Tranio_Shr	Is ’t possible, friend Litio, that mistress Bianca
The Taming of the Shrew	4	2	1543	speech	verse	Tranio_Shr	Doth fancy any other but Lucentio?
The Taming of the Shrew	4	2	1544	speech	verse	Tranio_Shr	I tell you, sir, she bears me fair in hand.
The Taming of the Shrew	4	2	1545	direction	modifier	Hortensio_Shr	, as Litio
The Taming of the Shrew	4	2	1546	speech	verse	Hortensio_Shr	Sir, to satisfy you in what I have said,
The Taming of the Shrew	4	2	1547	speech	verse	Hortensio_Shr	Stand by, and mark the manner of his teaching.
The Taming of the Shrew	4	2	1548	direction	business	Tranio_Shr	They stand aside.
The Taming of the Shrew	4	2	1548	direction	business	Hortensio_Shr	They stand aside.
The Taming of the Shrew	4	2	1549	direction	entrance	Bianca_Shr	Enter Bianca and Lucentio as Cambio.
The Taming of the Shrew	4	2	1549	direction	entrance	Lucentio_Shr	Enter Bianca and Lucentio as Cambio.
The Taming of the Shrew	4	2	1550	direction	modifier	Lucentio_Shr	, as Cambio
The Taming of the Shrew	4	2	1551	speech	verse	Lucentio_Shr	Now mistress, profit you in what you read?
The Taming of the Shrew	4	2	1552	speech	verse	Bianca_Shr	What, master, read you? First resolve me that.
The Taming of the Shrew	4	2	1553	direction	modifier	Lucentio_Shr	, as Cambio
The Taming of the Shrew	4	2	1554	speech	verse	Lucentio_Shr	I read that I profess, The Art to Love.
The Taming of the Shrew	4	2	1555	speech	verse	Bianca_Shr	And may you prove, sir, master of your art.
The Taming of the Shrew	4	2	1556	direction	modifier	Lucentio_Shr	, as Cambio
The Taming of the Shrew	4	2	1557	speech	verse	Lucentio_Shr	While you, sweet dear, prove mistress of my heart.
The Taming of the Shrew	4	2	1558	direction	business	Lucentio_Shr	They move aside and kiss and talk.
The Taming of the Shrew	4	2	1558	direction	business	Bianca_Shr	They move aside and kiss and talk.
The Taming of the Shrew	4	2	1559	direction	modifier	Hortensio_Shr	, as Litio
The Taming of the Shrew	4	2	1560	speech	verse	Hortensio_Shr	Quick proceeders, marry! Now tell me, I pray,
The Taming of the Shrew	4	2	1561	speech	verse	Hortensio_Shr	You that durst swear that your mistress Bianca
The Taming of the Shrew	4	2	1562	speech	verse	Hortensio_Shr	Loved none in the world so well as Lucentio.
The Taming of the Shrew	4	2	1563	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	4	2	1564	speech	verse	Tranio_Shr	O despiteful love, unconstant womankind!
The Taming of the Shrew	4	2	1565	speech	verse	Tranio_Shr	I tell thee, Litio, this is wonderful!
The Taming of the Shrew	4	2	1566	speech	verse	Hortensio_Shr	Mistake no more. I am not Litio,
The Taming of the Shrew	4	2	1567	speech	verse	Hortensio_Shr	Nor a musician as I seem to be,
The Taming of the Shrew	4	2	1568	speech	verse	Hortensio_Shr	But one that scorn to live in this disguise
The Taming of the Shrew	4	2	1569	speech	verse	Hortensio_Shr	For such a one as leaves a gentleman
The Taming of the Shrew	4	2	1570	speech	verse	Hortensio_Shr	And makes a god of such a cullion.
The Taming of the Shrew	4	2	1571	speech	verse	Hortensio_Shr	Know, sir, that I am called Hortensio.
The Taming of the Shrew	4	2	1572	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	4	2	1573	speech	verse	Tranio_Shr	Signior Hortensio, I have often heard
The Taming of the Shrew	4	2	1574	speech	verse	Tranio_Shr	Of your entire affection to Bianca,
The Taming of the Shrew	4	2	1575	speech	verse	Tranio_Shr	And since mine eyes are witness of her lightness,
The Taming of the Shrew	4	2	1576	speech	verse	Tranio_Shr	I will with you, if you be so contented,
The Taming of the Shrew	4	2	1577	speech	verse	Tranio_Shr	Forswear Bianca and her love forever.
The Taming of the Shrew	4	2	1578	speech	verse	Hortensio_Shr	See how they kiss and court! Signior Lucentio,
The Taming of the Shrew	4	2	1579	speech	verse	Hortensio_Shr	Here is my hand, and here I firmly vow
The Taming of the Shrew	4	2	1580	speech	verse	Hortensio_Shr	Never to woo her more, but do forswear her
The Taming of the Shrew	4	2	1581	speech	verse	Hortensio_Shr	As one unworthy all the former favors
The Taming of the Shrew	4	2	1582	speech	verse	Hortensio_Shr	That I have fondly flattered her withal.
The Taming of the Shrew	4	2	1583	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	4	2	1584	speech	verse	Tranio_Shr	And here I take the like unfeignèd oath,
The Taming of the Shrew	4	2	1585	speech	verse	Tranio_Shr	Never to marry with her, though she would entreat.
The Taming of the Shrew	4	2	1586	speech	verse	Tranio_Shr	Fie on her, see how beastly she doth court him!
The Taming of the Shrew	4	2	1587	speech	verse	Hortensio_Shr	Would all the world but he had quite forsworn!
The Taming of the Shrew	4	2	1588	speech	verse	Hortensio_Shr	For me, that I may surely keep mine oath,
The Taming of the Shrew	4	2	1589	speech	verse	Hortensio_Shr	I will be married to a wealthy widow
The Taming of the Shrew	4	2	1590	speech	verse	Hortensio_Shr	Ere three days pass, which hath as long loved me
The Taming of the Shrew	4	2	1591	speech	verse	Hortensio_Shr	As I have loved this proud disdainful haggard.
The Taming of the Shrew	4	2	1592	speech	verse	Hortensio_Shr	And so farewell, Signior Lucentio.
The Taming of the Shrew	4	2	1593	speech	verse	Hortensio_Shr	Kindness in women, not their beauteous looks,
The Taming of the Shrew	4	2	1594	speech	verse	Hortensio_Shr	Shall win my love, and so I take my leave,
The Taming of the Shrew	4	2	1595	speech	verse	Hortensio_Shr	In resolution as I swore before.
The Taming of the Shrew	4	2	1596	direction	exit	Hortensio_Shr	Hortensio exits;
The Taming of the Shrew	4	2	1597	direction	business	Bianca_Shr	Bianca and Lucentio come forward.
The Taming of the Shrew	4	2	1597	direction	business	Lucentio_Shr	Bianca and Lucentio come forward.
The Taming of the Shrew	4	2	1598	speech	verse	Tranio_Shr	Mistress Bianca, bless you with such grace
The Taming of the Shrew	4	2	1599	speech	verse	Tranio_Shr	As ’longeth to a lover’s blessèd case!
The Taming of the Shrew	4	2	1600	speech	verse	Tranio_Shr	Nay, I have ta’en you napping, gentle love,
The Taming of the Shrew	4	2	1601	speech	verse	Tranio_Shr	And have forsworn you with Hortensio.
