title	act	scene	number	type	subtype	who	text
Henry VIII	4	1	2460	speech	verse	GENTLEMEN.3_H8	But ’tis so lately altered that the old name
Henry VIII	4	1	2461	speech	verse	GENTLEMEN.3_H8	Is fresh about me.
Henry VIII	4	1	2462	speech	verse	GENTLEMEN.2_H8	What two reverend bishops
Henry VIII	4	1	2463	speech	verse	GENTLEMEN.2_H8	Were those that went on each side of the Queen?
Henry VIII	4	1	2464	speech	verse	GENTLEMEN.3_H8	Stokeley and Gardiner, the one of Winchester,
Henry VIII	4	1	2465	speech	verse	GENTLEMEN.3_H8	Newly preferred from the King’s secretary,
Henry VIII	4	1	2466	speech	verse	GENTLEMEN.3_H8	The other London.
Henry VIII	4	1	2467	speech	verse	GENTLEMEN.2_H8	He of Winchester
Henry VIII	4	1	2468	speech	verse	GENTLEMEN.2_H8	Is held no great good lover of the Archbishop’s,
Henry VIII	4	1	2469	speech	verse	GENTLEMEN.2_H8	The virtuous Cranmer.
Henry VIII	4	1	2470	speech	verse	GENTLEMEN.3_H8	All the land knows that.
Henry VIII	4	1	2471	speech	verse	GENTLEMEN.3_H8	However, yet there is no great breach. When it comes,
Henry VIII	4	1	2472	speech	verse	GENTLEMEN.3_H8	Cranmer will find a friend will not shrink from him.
Henry VIII	4	1	2473	speech	verse	GENTLEMEN.2_H8	Who may that be, I pray you?
Henry VIII	4	1	2474	speech	verse	GENTLEMEN.3_H8	Thomas Cromwell,
Henry VIII	4	1	2475	speech	verse	GENTLEMEN.3_H8	A man in much esteem with th’ King, and truly
Henry VIII	4	1	2476	speech	verse	GENTLEMEN.3_H8	A worthy friend. The King has made him
Henry VIII	4	1	2477	speech	verse	GENTLEMEN.3_H8	Master o’ th’ Jewel House,
Henry VIII	4	1	2478	speech	verse	GENTLEMEN.3_H8	And one already of the Privy Council.
Henry VIII	4	1	2479	speech	verse	GENTLEMEN.2_H8	He will deserve more.
Henry VIII	4	1	2480	speech	verse	GENTLEMEN.3_H8	Yes, without all doubt.
Henry VIII	4	1	2481	speech	verse	GENTLEMEN.3_H8	Come, gentlemen, you shall go my way,
Henry VIII	4	1	2482	speech	verse	GENTLEMEN.3_H8	Which is to th’ court, and there you shall be my guests,
Henry VIII	4	1	2483	speech	verse	GENTLEMEN.3_H8	Something I can command. As I walk thither,
Henry VIII	4	1	2484	speech	verse	GENTLEMEN.3_H8	I’ll tell you more.
Henry VIII	4	1	2485	speech	verse	GENTLEMEN.1_H8	You may command us, sir.
Henry VIII	4	1	2485	speech	verse	GENTLEMEN.2_H8	You may command us, sir.
Henry VIII	4	1	2486	direction	exit	GENTLEMEN.1_H8	They exit.
Henry VIII	4	1	2486	direction	exit	GENTLEMEN.2_H8	They exit.
Henry VIII	4	1	2486	direction	exit	GENTLEMEN.3_H8	They exit.
Henry VIII	4	2	2487	direction	entrance	Katherine_H8	Enter Katherine Dowager, sick, led between Griffith, her gentleman usher, and Patience, her woman.
Henry VIII	4	2	2487	direction	entrance	Griffith_H8	Enter Katherine Dowager, sick, led between Griffith, her gentleman usher, and Patience, her woman.
Henry VIII	4	2	2487	direction	entrance	LADIES.KATHERINE.Patience_H8	Enter Katherine Dowager, sick, led between Griffith, her gentleman usher, and Patience, her woman.
Henry VIII	4	2	2488	speech	verse	Griffith_H8	How does your Grace?
Henry VIII	4	2	2489	speech	verse	Katherine_H8	O Griffith, sick to death.
Henry VIII	4	2	2490	speech	verse	Katherine_H8	My legs like loaden branches bow to th’ earth,
Henry VIII	4	2	2491	speech	verse	Katherine_H8	Willing to leave their burden. Reach a chair.
Henry VIII	4	2	2492	direction	business	Katherine_H8	She sits.
Henry VIII	4	2	2493	speech	verse	Katherine_H8	So. Now, methinks, I feel a little ease.
Henry VIII	4	2	2494	speech	verse	Katherine_H8	Didst thou not tell me, Griffith, as thou ledst me,
Henry VIII	4	2	2495	speech	verse	Katherine_H8	That the great child of honor, Cardinal Wolsey,
Henry VIII	4	2	2496	speech	verse	Katherine_H8	Was dead?
Henry VIII	4	2	2497	speech	verse	Griffith_H8	Yes, madam, but I think your Grace,
Henry VIII	4	2	2498	speech	verse	Griffith_H8	Out of the pain you suffered, gave no ear to ’t.
Henry VIII	4	2	2499	speech	verse	Katherine_H8	Prithee, good Griffith, tell me how he died.
Henry VIII	4	2	2500	speech	verse	Katherine_H8	If well, he stepped before me happily
Henry VIII	4	2	2501	speech	verse	Katherine_H8	For my example.
Henry VIII	4	2	2502	speech	verse	Griffith_H8	Well, the voice goes, madam;
Henry VIII	4	2	2503	speech	verse	Griffith_H8	For after the stout Earl Northumberland
Henry VIII	4	2	2504	speech	verse	Griffith_H8	Arrested him at York and brought him forward,
Henry VIII	4	2	2505	speech	verse	Griffith_H8	As a man sorely tainted, to his answer,
Henry VIII	4	2	2506	speech	verse	Griffith_H8	He fell sick suddenly and grew so ill
Henry VIII	4	2	2507	speech	verse	Griffith_H8	He could not sit his mule.
Henry VIII	4	2	2508	speech	verse	Katherine_H8	Alas, poor man!
Henry VIII	4	2	2509	speech	verse	Griffith_H8	At last, with easy roads, he came to Leicester,
Henry VIII	4	2	2510	speech	verse	Griffith_H8	Lodged in the abbey, where the reverend abbot
Henry VIII	4	2	2511	speech	verse	Griffith_H8	With all his convent honorably received him;
Henry VIII	4	2	2512	speech	verse	Griffith_H8	To whom he gave these words: “O Father Abbot,
Henry VIII	4	2	2513	speech	verse	Griffith_H8	An old man, broken with the storms of state,
Henry VIII	4	2	2514	speech	verse	Griffith_H8	Is come to lay his weary bones among you.
Henry VIII	4	2	2515	speech	verse	Griffith_H8	Give him a little earth, for charity.”
Henry VIII	4	2	2516	speech	verse	Griffith_H8	So went to bed, where eagerly his sickness
Henry VIII	4	2	2517	speech	verse	Griffith_H8	Pursued him still; and three nights after this,
Henry VIII	4	2	2518	speech	verse	Griffith_H8	About the hour of eight, which he himself
Henry VIII	4	2	2519	speech	verse	Griffith_H8	Foretold should be his last, full of repentance,
Henry VIII	4	2	2520	speech	verse	Griffith_H8	Continual meditations, tears, and sorrows,
Henry VIII	4	2	2521	speech	verse	Griffith_H8	He gave his honors to the world again,
Henry VIII	4	2	2522	speech	verse	Griffith_H8	His blessèd part to heaven, and slept in peace.
Henry VIII	4	2	2523	speech	verse	Katherine_H8	So may he rest. His faults lie gently on him!
Henry VIII	4	2	2524	speech	verse	Katherine_H8	Yet thus far, Griffith, give me leave to speak him,
Henry VIII	4	2	2525	speech	verse	Katherine_H8	And yet with charity. He was a man
Henry VIII	4	2	2526	speech	verse	Katherine_H8	Of an unbounded stomach, ever ranking
Henry VIII	4	2	2527	speech	verse	Katherine_H8	Himself with princes; one that by suggestion
Henry VIII	4	2	2528	speech	verse	Katherine_H8	Tied all the kingdom. Simony was fair play.
Henry VIII	4	2	2529	speech	verse	Katherine_H8	His own opinion was his law. I’ th’ presence
Henry VIII	4	2	2530	speech	verse	Katherine_H8	He would say untruths, and be ever double
Henry VIII	4	2	2531	speech	verse	Katherine_H8	Both in his words and meaning. He was never,
Henry VIII	4	2	2532	speech	verse	Katherine_H8	But where he meant to ruin, pitiful.
Henry VIII	4	2	2533	speech	verse	Katherine_H8	His promises were, as he then was, mighty,
Henry VIII	4	2	2534	speech	verse	Katherine_H8	But his performance, as he is now, nothing.
Henry VIII	4	2	2535	speech	verse	Katherine_H8	Of his own body he was ill, and gave
Henry VIII	4	2	2536	speech	verse	Katherine_H8	The clergy ill example.
Henry VIII	4	2	2537	speech	verse	Griffith_H8	Noble madam,
Henry VIII	4	2	2538	speech	verse	Griffith_H8	Men’s evil manners live in brass; their virtues
Henry VIII	4	2	2539	speech	verse	Griffith_H8	We write in water. May it please your Highness
Henry VIII	4	2	2540	speech	verse	Griffith_H8	To hear me speak his good now?
Henry VIII	4	2	2541	speech	verse	Katherine_H8	Yes, good Griffith;
Henry VIII	4	2	2542	speech	verse	Katherine_H8	I were malicious else.
Henry VIII	4	2	2543	speech	verse	Griffith_H8	This cardinal,
Henry VIII	4	2	2544	speech	verse	Griffith_H8	Though from an humble stock, undoubtedly
Henry VIII	4	2	2545	speech	verse	Griffith_H8	Was fashioned to much honor. From his cradle
Henry VIII	4	2	2546	speech	verse	Griffith_H8	He was a scholar, and a ripe and good one:
Henry VIII	4	2	2547	speech	verse	Griffith_H8	Exceeding wise, fair-spoken, and persuading;
Henry VIII	4	2	2548	speech	verse	Griffith_H8	Lofty and sour to them that loved him not,
Henry VIII	4	2	2549	speech	verse	Griffith_H8	But, to those men that sought him, sweet as summer.
Henry VIII	4	2	2550	speech	verse	Griffith_H8	And though he were unsatisfied in getting,
Henry VIII	4	2	2551	speech	verse	Griffith_H8	Which was a sin, yet in bestowing, madam,
Henry VIII	4	2	2552	speech	verse	Griffith_H8	He was most princely. Ever witness for him
Henry VIII	4	2	2553	speech	verse	Griffith_H8	Those twins of learning that he raised in you,
Henry VIII	4	2	2554	speech	verse	Griffith_H8	Ipswich and Oxford, one of which fell with him,
Henry VIII	4	2	2555	speech	verse	Griffith_H8	Unwilling to outlive the good that did it;
Henry VIII	4	2	2556	speech	verse	Griffith_H8	The other, though unfinished, yet so famous,
Henry VIII	4	2	2557	speech	verse	Griffith_H8	So excellent in art, and still so rising,
Henry VIII	4	2	2558	speech	verse	Griffith_H8	That Christendom shall ever speak his virtue.
Henry VIII	4	2	2559	speech	verse	Griffith_H8	His overthrow heaped happiness upon him,
Henry VIII	4	2	2560	speech	verse	Griffith_H8	For then, and not till then, he felt himself,
Henry VIII	4	2	2561	speech	verse	Griffith_H8	And found the blessedness of being little.
Henry VIII	4	2	2562	speech	verse	Griffith_H8	And, to add greater honors to his age
Henry VIII	4	2	2563	speech	verse	Griffith_H8	Than man could give him, he died fearing God.
Henry VIII	4	2	2564	speech	verse	Katherine_H8	After my death I wish no other herald,
Henry VIII	4	2	2565	speech	verse	Katherine_H8	No other speaker of my living actions,
Henry VIII	4	2	2566	speech	verse	Katherine_H8	To keep mine honor from corruption
Henry VIII	4	2	2567	speech	verse	Katherine_H8	But such an honest chronicler as Griffith.
Henry VIII	4	2	2568	speech	verse	Katherine_H8	Whom I most hated living, thou hast made me,
Henry VIII	4	2	2569	speech	verse	Katherine_H8	With thy religious truth and modesty,
Henry VIII	4	2	2570	speech	verse	Katherine_H8	Now in his ashes honor. Peace be with him!—
Henry VIII	4	2	2571	speech	verse	Katherine_H8	Patience, be near me still, and set me lower.
Henry VIII	4	2	2572	speech	verse	Katherine_H8	I have not long to trouble thee.—Good Griffith,
Henry VIII	4	2	2573	speech	verse	Katherine_H8	Cause the musicians play me that sad note
Henry VIII	4	2	2574	speech	verse	Katherine_H8	I named my knell, whilst I sit meditating
Henry VIII	4	2	2575	speech	verse	Katherine_H8	On that celestial harmony I go to.
Henry VIII	4	2	2576	direction	sound		Sad and solemn music.
Henry VIII	4	2	2577	speech	verse	Griffith_H8	She is asleep. Good wench, let’s sit down quiet,
Henry VIII	4	2	2578	speech	verse	Griffith_H8	For fear we wake her. Softly, gentle Patience.
Henry VIII	4	2	2579	direction	business	Griffith_H8	They sit.
Henry VIII	4	2	2579	direction	business	LADIES.KATHERINE.Patience_H8	They sit.
Henry VIII	4	2	2580	direction	business	SPIRITS_H8	Enter, solemnly tripping one after another, six Personages clad in white robes, wearing on their heads garlands of bays, and golden vizards on their faces, branches of bays or palm in their hands. They first congee unto her, then dance; and, at certain changes, the first two hold a spare garland over her head, at which the other four make reverent curtsies.Then the two that held the garland deliver the same to the other next two, who observe the same order in their changes and holding the garland over her head;which done, they deliver the same garland to the last two, who likewise observe the same order. At which,as it were by inspiration, she makes in her sleep signs of rejoicing and holdeth up her hands to heaven; and so, in their dancing, vanish, carrying the garland with them.
Henry VIII	4	2	2580	direction	business	Katherine_H8	Enter, solemnly tripping one after another, six Personages clad in white robes, wearing on their heads garlands of bays, and golden vizards on their faces, branches of bays or palm in their hands. They first congee unto her, then dance; and, at certain changes, the first two hold a spare garland over her head, at which the other four make reverent curtsies.Then the two that held the garland deliver the same to the other next two, who observe the same order in their changes and holding the garland over her head;which done, they deliver the same garland to the last two, who likewise observe the same order. At which,as it were by inspiration, she makes in her sleep signs of rejoicing and holdeth up her hands to heaven; and so, in their dancing, vanish, carrying the garland with them.
Henry VIII	4	2	2581	direction	sound		The music continues.
Henry VIII	4	2	2582	direction	business	Katherine_H8	, waking
Henry VIII	4	2	2583	speech	verse	Katherine_H8	Spirits of peace, where are you? Are you all gone,
Henry VIII	4	2	2584	speech	verse	Katherine_H8	And leave me here in wretchedness behind you?
Henry VIII	4	2	2585	speech	verse	Griffith_H8	Madam, we are here.
Henry VIII	4	2	2586	speech	verse	Katherine_H8	It is not you I call for.
Henry VIII	4	2	2587	speech	verse	Katherine_H8	Saw you none enter since I slept?
Henry VIII	4	2	2588	speech	verse	Griffith_H8	None, madam.
Henry VIII	4	2	2589	speech	verse	Katherine_H8	No? Saw you not, even now, a blessed troop
Henry VIII	4	2	2590	speech	verse	Katherine_H8	Invite me to a banquet, whose bright faces
Henry VIII	4	2	2591	speech	verse	Katherine_H8	Cast thousand beams upon me, like the sun?
Henry VIII	4	2	2592	speech	verse	Katherine_H8	They promised me eternal happiness
Henry VIII	4	2	2593	speech	verse	Katherine_H8	And brought me garlands, Griffith, which I feel
Henry VIII	4	2	2594	speech	verse	Katherine_H8	I am not worthy yet to wear. I shall, assuredly.
Henry VIII	4	2	2595	speech	verse	Griffith_H8	I am most joyful, madam, such good dreams
Henry VIII	4	2	2596	speech	verse	Griffith_H8	Possess your fancy.
Henry VIII	4	2	2597	speech	verse	Katherine_H8	Bid the music leave.
Henry VIII	4	2	2598	speech	verse	Katherine_H8	They are harsh and heavy to me.
Henry VIII	4	2	2599	direction	sound		Music ceases.
Henry VIII	4	2	2600	direction	delivery	LADIES.KATHERINE.Patience_H8	, aside to Griffith
Henry VIII	4	2	2601	speech	verse	LADIES.KATHERINE.Patience_H8	Do you note
Henry VIII	4	2	2602	speech	verse	LADIES.KATHERINE.Patience_H8	How much her Grace is altered on the sudden?
Henry VIII	4	2	2603	speech	verse	LADIES.KATHERINE.Patience_H8	How long her face is drawn? How pale she looks,
Henry VIII	4	2	2604	speech	verse	LADIES.KATHERINE.Patience_H8	And of an earthy cold? Mark her eyes.
Henry VIII	4	2	2605	direction	delivery	Griffith_H8	, aside to Patience
Henry VIII	4	2	2606	speech	verse	Griffith_H8	She is going, wench. Pray, pray.
Henry VIII	4	2	2607	speech	verse	LADIES.KATHERINE.Patience_H8	Heaven comfort her!
Henry VIII	4	2	2608	direction	entrance	Messenger_H8	Enter a Messenger.
Henry VIII	4	2	2609	direction	delivery	Messenger_H8	, to Katherine
Henry VIII	4	2	2610	speech	verse	Messenger_H8	An ’t like your Grace—
Henry VIII	4	2	2611	speech	verse	Katherine_H8	You are a saucy fellow.
Henry VIII	4	2	2612	speech	verse	Katherine_H8	Deserve we no more reverence?
Henry VIII	4	2	2613	direction	delivery	Griffith_H8	, to Messenger
Henry VIII	4	2	2614	speech	verse	Griffith_H8	You are to blame,
Henry VIII	4	2	2615	speech	verse	Griffith_H8	Knowing she will not lose her wonted greatness,
Henry VIII	4	2	2616	speech	verse	Griffith_H8	To use so rude behavior. Go to. Kneel.
Henry VIII	4	2	2617	direction	business	Messenger_H8	, kneeling
Henry VIII	4	2	2618	speech	verse	Messenger_H8	I humbly do entreat your Highness’ pardon.
Henry VIII	4	2	2619	speech	verse	Messenger_H8	My haste made me unmannerly. There is staying
Henry VIII	4	2	2620	speech	verse	Messenger_H8	A gentleman sent from the King to see you.
Henry VIII	4	2	2621	speech	verse	Katherine_H8	Admit him entrance, Griffith.
Henry VIII	4	2	2622	direction	business	Messenger_H8	Messenger rises.
Henry VIII	4	2	2623	speech	verse	Katherine_H8	But this fellow
Henry VIII	4	2	2624	speech	verse	Katherine_H8	Let me ne’er see again.
Henry VIII	4	2	2625	direction	exit	Messenger_H8	Messenger exits.
Henry VIII	4	2	2626	direction	entrance	Capuchius_H8	Enter Lord Capuchius.
Henry VIII	4	2	2627	speech	verse	Katherine_H8	If my sight fail not,
Henry VIII	4	2	2628	speech	verse	Katherine_H8	You should be Lord Ambassador from the Emperor,
Henry VIII	4	2	2629	speech	verse	Katherine_H8	My royal nephew, and your name Capuchius.
Henry VIII	4	2	2630	speech	verse	Capuchius_H8	Madam, the same. Your servant.
Henry VIII	4	2	2631	speech	verse	Katherine_H8	O my lord,
Henry VIII	4	2	2632	speech	verse	Katherine_H8	The times and titles now are altered strangely
Henry VIII	4	2	2633	speech	verse	Katherine_H8	With me since first you knew me. But I pray you,
Henry VIII	4	2	2634	speech	verse	Katherine_H8	What is your pleasure with me?
Henry VIII	4	2	2635	speech	verse	Capuchius_H8	Noble lady,
Henry VIII	4	2	2636	speech	verse	Capuchius_H8	First, mine own service to your Grace; the next,
Henry VIII	4	2	2637	speech	verse	Capuchius_H8	The King’s request that I would visit you,
Henry VIII	4	2	2638	speech	verse	Capuchius_H8	Who grieves much for your weakness, and by me
Henry VIII	4	2	2639	speech	verse	Capuchius_H8	Sends you his princely commendations,
Henry VIII	4	2	2640	speech	verse	Capuchius_H8	And heartily entreats you take good comfort.
Henry VIII	4	2	2641	speech	verse	Katherine_H8	O, my good lord, that comfort comes too late;
Henry VIII	4	2	2642	speech	verse	Katherine_H8	’Tis like a pardon after execution.
Henry VIII	4	2	2643	speech	verse	Katherine_H8	That gentle physic given in time had cured me.
Henry VIII	4	2	2644	speech	verse	Katherine_H8	But now I am past all comforts here but prayers.
Henry VIII	4	2	2645	speech	verse	Katherine_H8	How does his Highness?
Henry VIII	4	2	2646	speech	verse	Capuchius_H8	Madam, in good health.
Henry VIII	4	2	2647	speech	verse	Katherine_H8	So may he ever do, and ever flourish,
Henry VIII	4	2	2648	speech	verse	Katherine_H8	When I shall dwell with worms, and my poor name
Henry VIII	4	2	2649	speech	verse	Katherine_H8	Banished the kingdom.—Patience, is that letter
Henry VIII	4	2	2650	speech	verse	Katherine_H8	I caused you write yet sent away?
Henry VIII	4	2	2651	speech	verse	LADIES.KATHERINE.Patience_H8	No, madam.
Henry VIII	4	2	2652	direction	business	LADIES.KATHERINE.Patience_H8	She presents a paper to Katherine, who gives it to Capuchius.
Henry VIII	4	2	2652	direction	business	Katherine_H8	She presents a paper to Katherine, who gives it to Capuchius.
Henry VIII	4	2	2652	direction	business	Capuchius_H8	She presents a paper to Katherine, who gives it to Capuchius.
Henry VIII	4	2	2653	speech	verse	Katherine_H8	Sir, I most humbly pray you to deliver
Henry VIII	4	2	2654	speech	verse	Katherine_H8	This to my lord the King—
Henry VIII	4	2	2655	speech	verse	Capuchius_H8	Most willing, madam.
Henry VIII	4	2	2656	speech	verse	Katherine_H8	In which I have commended to his goodness
Henry VIII	4	2	2657	speech	verse	Katherine_H8	The model of our chaste loves, his young daughter—
Henry VIII	4	2	2658	speech	verse	Katherine_H8	The dews of heaven fall thick in blessings on her!—
Henry VIII	4	2	2659	speech	verse	Katherine_H8	Beseeching him to give her virtuous breeding—
Henry VIII	4	2	2660	speech	verse	Katherine_H8	She is young and of a noble, modest nature;
Henry VIII	4	2	2661	speech	verse	Katherine_H8	I hope she will deserve well—and a little
Henry VIII	4	2	2662	speech	verse	Katherine_H8	To love her for her mother’s sake that loved him,
Henry VIII	4	2	2663	speech	verse	Katherine_H8	Heaven knows how dearly. My next poor petition
Henry VIII	4	2	2664	speech	verse	Katherine_H8	Is that his noble Grace would have some pity
Henry VIII	4	2	2665	speech	verse	Katherine_H8	Upon my wretched women, that so long
Henry VIII	4	2	2666	speech	verse	Katherine_H8	Have followed both my fortunes faithfully,
Henry VIII	4	2	2667	speech	verse	Katherine_H8	Of which there is not one, I dare avow—
Henry VIII	4	2	2668	speech	verse	Katherine_H8	And now I should not lie—but will deserve,
Henry VIII	4	2	2669	speech	verse	Katherine_H8	For virtue and true beauty of the soul,
Henry VIII	4	2	2670	speech	verse	Katherine_H8	For honesty and decent carriage,
Henry VIII	4	2	2671	speech	verse	Katherine_H8	A right good husband. Let him be a noble;
Henry VIII	4	2	2672	speech	verse	Katherine_H8	And sure those men are happy that shall have ’em.
Henry VIII	4	2	2673	speech	verse	Katherine_H8	The last is for my men—they are the poorest,
Henry VIII	4	2	2674	speech	verse	Katherine_H8	But poverty could never draw ’em from me—
Henry VIII	4	2	2675	speech	verse	Katherine_H8	That they may have their wages duly paid ’em,
Henry VIII	4	2	2676	speech	verse	Katherine_H8	And something over to remember me by.
Henry VIII	4	2	2677	speech	verse	Katherine_H8	If heaven had pleased to have given me longer life
Henry VIII	4	2	2678	speech	verse	Katherine_H8	And able means, we had not parted thus.
Henry VIII	4	2	2679	speech	verse	Katherine_H8	These are the whole contents. And, good my lord,
Henry VIII	4	2	2680	speech	verse	Katherine_H8	By that you love the dearest in this world,
Henry VIII	4	2	2681	speech	verse	Katherine_H8	As you wish Christian peace to souls departed,
Henry VIII	4	2	2682	speech	verse	Katherine_H8	Stand these poor people’s friend, and urge the King
Henry VIII	4	2	2683	speech	verse	Katherine_H8	To do me this last right.
Henry VIII	4	2	2684	speech	verse	Capuchius_H8	By heaven, I will,
Henry VIII	4	2	2685	speech	verse	Capuchius_H8	Or let me lose the fashion of a man!
Henry VIII	4	2	2686	speech	verse	Katherine_H8	I thank you, honest lord. Remember me
Henry VIII	4	2	2687	speech	verse	Katherine_H8	In all humility unto his Highness.
Henry VIII	4	2	2688	speech	verse	Katherine_H8	Say his long trouble now is passing
Henry VIII	4	2	2689	speech	verse	Katherine_H8	Out of this world. Tell him in death I blessed him,
Henry VIII	4	2	2690	speech	verse	Katherine_H8	For so I will. Mine eyes grow dim. Farewell,
Henry VIII	4	2	2691	speech	verse	Katherine_H8	My lord.—Griffith, farewell.—Nay, Patience,
Henry VIII	4	2	2692	speech	verse	Katherine_H8	You must not leave me yet. I must to bed;
Henry VIII	4	2	2693	speech	verse	Katherine_H8	Call in more women. When I am dead, good wench,
Henry VIII	4	2	2694	speech	verse	Katherine_H8	Let me be used with honor. Strew me over
Henry VIII	4	2	2695	speech	verse	Katherine_H8	With maiden flowers, that all the world may know
Henry VIII	4	2	2696	speech	verse	Katherine_H8	I was a chaste wife to my grave. Embalm me,
Henry VIII	4	2	2697	speech	verse	Katherine_H8	Then lay me forth. Although unqueened, yet like
Henry VIII	4	2	2698	speech	verse	Katherine_H8	A queen and daughter to a king inter me.
Henry VIII	4	2	2699	speech	verse	Katherine_H8	I can no more.
Henry VIII	4	2	2700	direction	exit	Capuchius_H8	They exit, leading Katherine.
Henry VIII	4	2	2700	direction	exit	Griffith_H8	They exit, leading Katherine.
Henry VIII	4	2	2700	direction	exit	LADIES.KATHERINE.Patience_H8	They exit, leading Katherine.
Henry VIII	4	2	2700	direction	exit	Katherine_H8	They exit, leading Katherine.
Henry VIII	5	1	2701	direction	entrance	Gardiner_H8	Enter Gardiner, Bishop of Winchester, a Page with a torch before him, met by Sir Thomas Lovell.
Henry VIII	5	1	2701	direction	entrance	Page_H8	Enter Gardiner, Bishop of Winchester, a Page with a torch before him, met by Sir Thomas Lovell.
Henry VIII	5	1	2701	direction	entrance	Lovell_H8	Enter Gardiner, Bishop of Winchester, a Page with a torch before him, met by Sir Thomas Lovell.
Henry VIII	5	1	2702	speech	verse	Gardiner_H8	It’s one o’clock, boy, is ’t not?
Henry VIII	5	1	2703	speech	verse	Page_H8	It hath struck.
Henry VIII	5	1	2704	speech	verse	Gardiner_H8	These should be hours for necessities,
Henry VIII	5	1	2705	speech	verse	Gardiner_H8	Not for delights; times to repair our nature
Henry VIII	5	1	2706	speech	verse	Gardiner_H8	With comforting repose, and not for us
Henry VIII	5	1	2707	speech	verse	Gardiner_H8	To waste these times.—Good hour of night, Sir Thomas.
Henry VIII	5	1	2708	speech	verse	Gardiner_H8	Whither so late?
Henry VIII	5	1	2709	speech	verse	Lovell_H8	Came you from the King, my lord?
Henry VIII	5	1	2710	speech	verse	Gardiner_H8	I did, Sir Thomas, and left him at primero
Henry VIII	5	1	2711	speech	verse	Gardiner_H8	With the Duke of Suffolk.
Henry VIII	5	1	2712	speech	verse	Lovell_H8	I must to him too,
Henry VIII	5	1	2713	speech	verse	Lovell_H8	Before he go to bed. I’ll take my leave.
Henry VIII	5	1	2714	speech	verse	Gardiner_H8	Not yet, Sir Thomas Lovell. What’s the matter?
Henry VIII	5	1	2715	speech	verse	Gardiner_H8	It seems you are in haste. An if there be
Henry VIII	5	1	2716	speech	verse	Gardiner_H8	No great offense belongs to ’t, give your friend
Henry VIII	5	1	2717	speech	verse	Gardiner_H8	Some touch of your late business. Affairs that walk,
Henry VIII	5	1	2718	speech	verse	Gardiner_H8	As they say spirits do, at midnight have
Henry VIII	5	1	2719	speech	verse	Gardiner_H8	In them a wilder nature than the business
Henry VIII	5	1	2720	speech	verse	Gardiner_H8	That seeks dispatch by day.
Henry VIII	5	1	2721	speech	verse	Lovell_H8	My lord, I love you,
Henry VIII	5	1	2722	speech	verse	Lovell_H8	And durst commend a secret to your ear
Henry VIII	5	1	2723	speech	verse	Lovell_H8	Much weightier than this work. The Queen’s in labor—
Henry VIII	5	1	2724	speech	verse	Lovell_H8	They say in great extremity—and feared
Henry VIII	5	1	2725	speech	verse	Lovell_H8	She’ll with the labor end.
Henry VIII	5	1	2726	speech	verse	Gardiner_H8	The fruit she goes with
Henry VIII	5	1	2727	speech	verse	Gardiner_H8	I pray for heartily, that it may find
Henry VIII	5	1	2728	speech	verse	Gardiner_H8	Good time and live; but for the stock, Sir Thomas,
Henry VIII	5	1	2729	speech	verse	Gardiner_H8	I wish it grubbed up now.
Henry VIII	5	1	2730	speech	verse	Lovell_H8	Methinks I could
Henry VIII	5	1	2731	speech	verse	Lovell_H8	Cry the amen, and yet my conscience says
Henry VIII	5	1	2732	speech	verse	Lovell_H8	She’s a good creature and, sweet lady, does
Henry VIII	5	1	2733	speech	verse	Lovell_H8	Deserve our better wishes.
Henry VIII	5	1	2734	speech	verse	Gardiner_H8	But, sir, sir,
Henry VIII	5	1	2735	speech	verse	Gardiner_H8	Hear me, Sir Thomas. You’re a gentleman
Henry VIII	5	1	2736	speech	verse	Gardiner_H8	Of mine own way. I know you wise, religious;
Henry VIII	5	1	2737	speech	verse	Gardiner_H8	And let me tell you, it will ne’er be well,
Henry VIII	5	1	2738	speech	verse	Gardiner_H8	’Twill not, Sir Thomas Lovell, take ’t of me,
Henry VIII	5	1	2739	speech	verse	Gardiner_H8	Till Cranmer, Cromwell—her two hands—and she
Henry VIII	5	1	2740	speech	verse	Gardiner_H8	Sleep in their graves.
Henry VIII	5	1	2741	speech	verse	Lovell_H8	Now, sir, you speak of two
Henry VIII	5	1	2742	speech	verse	Lovell_H8	The most remarked i’ th’ kingdom. As for Cromwell,
Henry VIII	5	1	2743	speech	verse	Lovell_H8	Besides that of the Jewel House, is made Master
Henry VIII	5	1	2744	speech	verse	Lovell_H8	O’ th’ Rolls and the King’s secretary; further, sir,
Henry VIII	5	1	2745	speech	verse	Lovell_H8	Stands in the gap and trade of more preferments,
Henry VIII	5	1	2746	speech	verse	Lovell_H8	With which the time will load him. Th’ Archbishop
Henry VIII	5	1	2747	speech	verse	Lovell_H8	Is the King’s hand and tongue, and who dare speak
Henry VIII	5	1	2748	speech	verse	Lovell_H8	One syllable against him?
Henry VIII	5	1	2749	speech	verse	Gardiner_H8	Yes, yes, Sir Thomas,
Henry VIII	5	1	2750	speech	verse	Gardiner_H8	There are that dare, and I myself have ventured
Henry VIII	5	1	2751	speech	verse	Gardiner_H8	To speak my mind of him. And indeed this day,
Henry VIII	5	1	2752	speech	verse	Gardiner_H8	Sir—I may tell it you, I think—I have
Henry VIII	5	1	2753	speech	verse	Gardiner_H8	Incensed the lords o’ th’ Council that he is—
Henry VIII	5	1	2754	speech	verse	Gardiner_H8	For so I know he is, they know he is—
