title	act	scene	number	type	subtype	who	text
Julius Caesar	3	1	1453	speech	verse	Antony_JC	Domestic fury and fierce civil strife
Julius Caesar	3	1	1454	speech	verse	Antony_JC	Shall cumber all the parts of Italy;
Julius Caesar	3	1	1455	speech	verse	Antony_JC	Blood and destruction shall be so in use
Julius Caesar	3	1	1456	speech	verse	Antony_JC	And dreadful objects so familiar
Julius Caesar	3	1	1457	speech	verse	Antony_JC	That mothers shall but smile when they behold
Julius Caesar	3	1	1458	speech	verse	Antony_JC	Their infants quartered with the hands of war,
Julius Caesar	3	1	1459	speech	verse	Antony_JC	All pity choked with custom of fell deeds;
Julius Caesar	3	1	1460	speech	verse	Antony_JC	And Caesar’s spirit, ranging for revenge,
Julius Caesar	3	1	1461	speech	verse	Antony_JC	With Ate by his side come hot from hell,
Julius Caesar	3	1	1462	speech	verse	Antony_JC	Shall in these confines with a monarch’s voice
Julius Caesar	3	1	1463	speech	verse	Antony_JC	Cry “Havoc!” and let slip the dogs of war,
Julius Caesar	3	1	1464	speech	verse	Antony_JC	That this foul deed shall smell above the earth
Julius Caesar	3	1	1465	speech	verse	Antony_JC	With carrion men groaning for burial.
Julius Caesar	3	1	1466	direction	entrance	SERVANTS.OCTAVIUS.1_JC	Enter Octavius’ Servant.
Julius Caesar	3	1	1467	speech	verse	Antony_JC	You serve Octavius Caesar, do you not?
Julius Caesar	3	1	1468	speech	verse	SERVANTS.OCTAVIUS.1_JC	I do, Mark Antony.
Julius Caesar	3	1	1469	speech	verse	Antony_JC	Caesar did write for him to come to Rome.
Julius Caesar	3	1	1470	speech	verse	SERVANTS.OCTAVIUS.1_JC	He did receive his letters and is coming,
Julius Caesar	3	1	1471	speech	verse	SERVANTS.OCTAVIUS.1_JC	And bid me say to you by word of mouth—
Julius Caesar	3	1	1472	speech	verse	SERVANTS.OCTAVIUS.1_JC	O Caesar!
Julius Caesar	3	1	1473	speech	verse	Antony_JC	Thy heart is big. Get thee apart and weep.
Julius Caesar	3	1	1474	speech	verse	Antony_JC	Passion, I see, is catching, for mine eyes,
Julius Caesar	3	1	1475	speech	verse	Antony_JC	Seeing those beads of sorrow stand in thine,
Julius Caesar	3	1	1476	speech	verse	Antony_JC	Began to water. Is thy master coming?
Julius Caesar	3	1	1477	speech	verse	SERVANTS.OCTAVIUS.1_JC	He lies tonight within seven leagues of Rome.
Julius Caesar	3	1	1478	speech	verse	Antony_JC	Post back with speed and tell him what hath chanced.
Julius Caesar	3	1	1479	speech	verse	Antony_JC	Here is a mourning Rome, a dangerous Rome,
Julius Caesar	3	1	1480	speech	verse	Antony_JC	No Rome of safety for Octavius yet.
Julius Caesar	3	1	1481	speech	verse	Antony_JC	Hie hence and tell him so.—Yet stay awhile;
Julius Caesar	3	1	1482	speech	verse	Antony_JC	Thou shalt not back till I have borne this corpse
Julius Caesar	3	1	1483	speech	verse	Antony_JC	Into the marketplace. There shall I try,
Julius Caesar	3	1	1484	speech	verse	Antony_JC	In my oration, how the people take
Julius Caesar	3	1	1485	speech	verse	Antony_JC	The cruel issue of these bloody men,
Julius Caesar	3	1	1486	speech	verse	Antony_JC	According to the which thou shalt discourse
Julius Caesar	3	1	1487	speech	verse	Antony_JC	To young Octavius of the state of things.
Julius Caesar	3	1	1488	speech	verse	Antony_JC	Lend me your hand.
Julius Caesar	3	1	1489	direction	exit	Antony_JC	They exit with Caesar’s body.
Julius Caesar	3	1	1489	direction	exit	SERVANTS.OCTAVIUS.1_JC	They exit with Caesar’s body.
Julius Caesar	3	1	1489	direction	exit	Caesar_JC	They exit with Caesar’s body.
Julius Caesar	3	2	1490	direction	entrance	Brutus_JC	Enter Brutus and Cassius with the Plebeians.
Julius Caesar	3	2	1490	direction	entrance	Cassius_JC	Enter Brutus and Cassius with the Plebeians.
Julius Caesar	3	2	1490	direction	entrance	PLEBEIANS_JC	Enter Brutus and Cassius with the Plebeians.
Julius Caesar	3	2	1491	speech	verse	PLEBEIANS_JC	We will be satisfied! Let us be satisfied!
Julius Caesar	3	2	1492	speech	verse	Brutus_JC	Then follow me and give me audience, friends.—
Julius Caesar	3	2	1493	speech	verse	Brutus_JC	Cassius, go you into the other street
Julius Caesar	3	2	1494	speech	verse	Brutus_JC	And part the numbers.—
Julius Caesar	3	2	1495	speech	verse	Brutus_JC	Those that will hear me speak, let ’em stay here;
Julius Caesar	3	2	1496	speech	verse	Brutus_JC	Those that will follow Cassius, go with him;
Julius Caesar	3	2	1497	speech	verse	Brutus_JC	And public reasons shall be renderèd
Julius Caesar	3	2	1498	speech	verse	Brutus_JC	Of Caesar’s death.
Julius Caesar	3	2	1499	speech	verse	PLEBEIANS.0.1_JC	I will hear Brutus speak.
Julius Caesar	3	2	1500	speech	verse	PLEBEIANS.0.2_JC	I will hear Cassius, and compare their reasons
Julius Caesar	3	2	1501	speech	verse	PLEBEIANS.0.2_JC	When severally we hear them renderèd.
Julius Caesar	3	2	1502	direction	exit	Cassius_JC	Cassius exits with some of the Plebeians.
Julius Caesar	3	2	1502	direction	exit	PLEBEIANS.0_JC	Cassius exits with some of the Plebeians.
Julius Caesar	3	2	1503	direction	business	Brutus_JC	Brutus goes into the pulpit.
Julius Caesar	3	2	1504	speech	verse	PLEBEIANS.0.3_JC	The noble Brutus is ascended. Silence.
Julius Caesar	3	2	1505	speech	verse	Brutus_JC	Be patient till the last.
Julius Caesar	3	2	1506	speech	prose	Brutus_JC	Romans, countrymen, and lovers, hear me for my cause, and be silent that you may hear. Believe me for mine honor, and have respect to mine honor that you may believe. Censure me in your wisdom, and awake your senses that you may the better judge. If there be any in this assembly, any dear friend of Caesar’s, to him I say that Brutus’ love to Caesar was no less than his. If then that friend demand why Brutus rose against Caesar, this is my answer: not that I loved Caesar less, but that I loved Rome more. Had you rather Caesar were living, and die all slaves, than that Caesar were dead, to live all freemen? As Caesar loved me, I weep for him. As he was fortunate, I rejoice at it. As he was valiant, I honor him. But, as he was ambitious, I slew him. There is tears for his love, joy for his fortune, honor for his valor, and death for his ambition. Who is here so base that would be a bondman? If any, speak, for him have I offended. Who is here so rude that would not be a Roman? If any, speak, for him have I offended. Who is here so vile that will not love his country? If any, speak, for him have I offended. I pause for a reply.
Julius Caesar	3	2	1507	speech	prose	PLEBEIANS_JC	None, Brutus, none.
Julius Caesar	3	2	1508	speech	prose	Brutus_JC	Then none have I offended. I have done no more to Caesar than you shall do to Brutus. The question of his death is enrolled in the Capitol, his glory not extenuated wherein he was worthy, nor his offenses enforced for which he suffered death.
Julius Caesar	3	2	1509	direction	entrance	Antony_JC	Enter Mark Antony and others with Caesar’s body.
Julius Caesar	3	2	1509	direction	entrance	Caesar_JC	Enter Mark Antony and others with Caesar’s body.
Julius Caesar	3	2	1509	direction	entrance	PLEBEIANS.0_JC	Enter Mark Antony and others with Caesar’s body.
Julius Caesar	3	2	1510	speech	prose	Brutus_JC	Here comes his body, mourned by Mark Antony, who, though he had no hand in his death, shall receive the benefit of his dying—a place in the commonwealth—as which of you shall not? With this I depart: that, as I slew my best lover for the good of Rome, I have the same dagger for myself when it shall please my country to need my death.
Julius Caesar	3	2	1511	speech	prose	PLEBEIANS_JC	Live, Brutus, live, live!
Julius Caesar	3	2	1512	speech	verse	PLEBEIANS.0.1_JC	Bring him with triumph home unto his house.
Julius Caesar	3	2	1513	speech	verse	PLEBEIANS.0.2_JC	Give him a statue with his ancestors.
Julius Caesar	3	2	1514	speech	verse	PLEBEIANS.0.3_JC	Let him be Caesar.
Julius Caesar	3	2	1515	speech	verse	PLEBEIANS.0.4_JC	Caesar’s better parts
Julius Caesar	3	2	1516	speech	verse	PLEBEIANS.0.4_JC	Shall be crowned in Brutus.
Julius Caesar	3	2	1517	speech	verse	PLEBEIANS.0.1_JC	We’ll bring him to his house with shouts and clamors.
Julius Caesar	3	2	1518	speech	verse	Brutus_JC	My countrymen—
Julius Caesar	3	2	1519	speech	verse	PLEBEIANS.0.2_JC	Peace, silence! Brutus speaks.
Julius Caesar	3	2	1520	speech	prose	PLEBEIANS.0.1_JC	Peace, ho!
Julius Caesar	3	2	1521	speech	verse	Brutus_JC	Good countrymen, let me depart alone,
Julius Caesar	3	2	1522	speech	verse	Brutus_JC	And, for my sake, stay here with Antony.
Julius Caesar	3	2	1523	speech	verse	Brutus_JC	Do grace to Caesar’s corpse, and grace his speech
Julius Caesar	3	2	1524	speech	verse	Brutus_JC	Tending to Caesar’s glories, which Mark Antony
Julius Caesar	3	2	1525	speech	verse	Brutus_JC	(By our permission) is allowed to make.
Julius Caesar	3	2	1526	speech	verse	Brutus_JC	I do entreat you, not a man depart,
Julius Caesar	3	2	1527	speech	verse	Brutus_JC	Save I alone, till Antony have spoke.
Julius Caesar	3	2	1528	direction	exit	Brutus_JC	He descends and exits.
Julius Caesar	3	2	1529	speech	verse	PLEBEIANS.0.1_JC	Stay, ho, and let us hear Mark Antony!
Julius Caesar	3	2	1530	speech	verse	PLEBEIANS.0.3_JC	Let him go up into the public chair.
Julius Caesar	3	2	1531	speech	verse	PLEBEIANS_JC	We’ll hear him.—Noble Antony, go up.
Julius Caesar	3	2	1532	speech	verse	Antony_JC	For Brutus’ sake, I am beholding to you.
Julius Caesar	3	2	1533	direction	business	Antony_JC	He goes into the pulpit.
Julius Caesar	3	2	1534	speech	verse	PLEBEIANS.0.4_JC	What does he say of Brutus?
Julius Caesar	3	2	1535	speech	verse	PLEBEIANS.0.3_JC	He says for Brutus’ sake
Julius Caesar	3	2	1536	speech	verse	PLEBEIANS.0.3_JC	He finds himself beholding to us all.
Julius Caesar	3	2	1537	speech	verse	PLEBEIANS.0.4_JC	’Twere best he speak no harm of Brutus here.
Julius Caesar	3	2	1538	speech	verse	PLEBEIANS.0.1_JC	This Caesar was a tyrant.
Julius Caesar	3	2	1539	speech	verse	PLEBEIANS.0.3_JC	Nay, that’s certain.
Julius Caesar	3	2	1540	speech	verse	PLEBEIANS.0.3_JC	We are blest that Rome is rid of him.
Julius Caesar	3	2	1541	speech	verse	PLEBEIANS.0.2_JC	Peace, let us hear what Antony can say.
Julius Caesar	3	2	1542	speech	verse	Antony_JC	You gentle Romans—
Julius Caesar	3	2	1543	speech	verse	PLEBEIANS_JC	Peace, ho! Let us hear him.
Julius Caesar	3	2	1544	speech	verse	Antony_JC	Friends, Romans, countrymen, lend me your ears.
Julius Caesar	3	2	1545	speech	verse	Antony_JC	I come to bury Caesar, not to praise him.
Julius Caesar	3	2	1546	speech	verse	Antony_JC	The evil that men do lives after them;
Julius Caesar	3	2	1547	speech	verse	Antony_JC	The good is oft interrèd with their bones.
Julius Caesar	3	2	1548	speech	verse	Antony_JC	So let it be with Caesar. The noble Brutus
Julius Caesar	3	2	1549	speech	verse	Antony_JC	Hath told you Caesar was ambitious.
Julius Caesar	3	2	1550	speech	verse	Antony_JC	If it were so, it was a grievous fault,
Julius Caesar	3	2	1551	speech	verse	Antony_JC	And grievously hath Caesar answered it.
Julius Caesar	3	2	1552	speech	verse	Antony_JC	Here, under leave of Brutus and the rest
Julius Caesar	3	2	1553	speech	verse	Antony_JC	(For Brutus is an honorable man;
Julius Caesar	3	2	1554	speech	verse	Antony_JC	So are they all, all honorable men),
Julius Caesar	3	2	1555	speech	verse	Antony_JC	Come I to speak in Caesar’s funeral.
Julius Caesar	3	2	1556	speech	verse	Antony_JC	He was my friend, faithful and just to me,
Julius Caesar	3	2	1557	speech	verse	Antony_JC	But Brutus says he was ambitious,
Julius Caesar	3	2	1558	speech	verse	Antony_JC	And Brutus is an honorable man.
Julius Caesar	3	2	1559	speech	verse	Antony_JC	He hath brought many captives home to Rome,
Julius Caesar	3	2	1560	speech	verse	Antony_JC	Whose ransoms did the general coffers fill.
Julius Caesar	3	2	1561	speech	verse	Antony_JC	Did this in Caesar seem ambitious?
Julius Caesar	3	2	1562	speech	verse	Antony_JC	When that the poor have cried, Caesar hath wept;
Julius Caesar	3	2	1563	speech	verse	Antony_JC	Ambition should be made of sterner stuff.
Julius Caesar	3	2	1564	speech	verse	Antony_JC	Yet Brutus says he was ambitious,
Julius Caesar	3	2	1565	speech	verse	Antony_JC	And Brutus is an honorable man.
Julius Caesar	3	2	1566	speech	verse	Antony_JC	You all did see that on the Lupercal
Julius Caesar	3	2	1567	speech	verse	Antony_JC	I thrice presented him a kingly crown,
Julius Caesar	3	2	1568	speech	verse	Antony_JC	Which he did thrice refuse. Was this ambition?
Julius Caesar	3	2	1569	speech	verse	Antony_JC	Yet Brutus says he was ambitious,
Julius Caesar	3	2	1570	speech	verse	Antony_JC	And sure he is an honorable man.
Julius Caesar	3	2	1571	speech	verse	Antony_JC	I speak not to disprove what Brutus spoke,
Julius Caesar	3	2	1572	speech	verse	Antony_JC	But here I am to speak what I do know.
Julius Caesar	3	2	1573	speech	verse	Antony_JC	You all did love him once, not without cause.
Julius Caesar	3	2	1574	speech	verse	Antony_JC	What cause withholds you, then, to mourn for him?—
Julius Caesar	3	2	1575	speech	verse	Antony_JC	O judgment, thou art fled to brutish beasts,
Julius Caesar	3	2	1576	speech	verse	Antony_JC	And men have lost their reason!—Bear with me;
Julius Caesar	3	2	1577	speech	verse	Antony_JC	My heart is in the coffin there with Caesar,
Julius Caesar	3	2	1578	speech	verse	Antony_JC	And I must pause till it come back to me.
Julius Caesar	3	2	1579	direction	business	Antony_JC	He weeps.
Julius Caesar	3	2	1580	speech	verse	PLEBEIANS.0.1_JC	Methinks there is much reason in his sayings.
Julius Caesar	3	2	1581	speech	verse	PLEBEIANS.0.2_JC	If thou consider rightly of the matter,
Julius Caesar	3	2	1582	speech	verse	PLEBEIANS.0.2_JC	Caesar has had great wrong.
Julius Caesar	3	2	1583	speech	verse	PLEBEIANS.0.3_JC	Has he, masters?
Julius Caesar	3	2	1584	speech	verse	PLEBEIANS.0.3_JC	I fear there will a worse come in his place.
Julius Caesar	3	2	1585	speech	verse	PLEBEIANS.0.4_JC	Marked you his words? He would not take the crown;
Julius Caesar	3	2	1586	speech	verse	PLEBEIANS.0.4_JC	Therefore ’tis certain he was not ambitious.
Julius Caesar	3	2	1587	speech	verse	PLEBEIANS.0.1_JC	If it be found so, some will dear abide it.
Julius Caesar	3	2	1588	speech	verse	PLEBEIANS.0.2_JC	Poor soul, his eyes are red as fire with weeping.
Julius Caesar	3	2	1589	speech	verse	PLEBEIANS.0.3_JC	There’s not a nobler man in Rome than Antony.
Julius Caesar	3	2	1590	speech	verse	PLEBEIANS.0.4_JC	Now mark him. He begins again to speak.
Julius Caesar	3	2	1591	speech	verse	Antony_JC	But yesterday the word of Caesar might
Julius Caesar	3	2	1592	speech	verse	Antony_JC	Have stood against the world. Now lies he there,
Julius Caesar	3	2	1593	speech	verse	Antony_JC	And none so poor to do him reverence.
Julius Caesar	3	2	1594	speech	verse	Antony_JC	O masters, if I were disposed to stir
Julius Caesar	3	2	1595	speech	verse	Antony_JC	Your hearts and minds to mutiny and rage,
Julius Caesar	3	2	1596	speech	verse	Antony_JC	I should do Brutus wrong and Cassius wrong,
Julius Caesar	3	2	1597	speech	verse	Antony_JC	Who, you all know, are honorable men.
Julius Caesar	3	2	1598	speech	verse	Antony_JC	I will not do them wrong. I rather choose
Julius Caesar	3	2	1599	speech	verse	Antony_JC	To wrong the dead, to wrong myself and you,
Julius Caesar	3	2	1600	speech	verse	Antony_JC	Than I will wrong such honorable men.
Julius Caesar	3	2	1601	speech	verse	Antony_JC	But here’s a parchment with the seal of Caesar.
Julius Caesar	3	2	1602	speech	verse	Antony_JC	I found it in his closet. ’Tis his will.
Julius Caesar	3	2	1603	speech	verse	Antony_JC	Let but the commons hear this testament,
Julius Caesar	3	2	1604	speech	verse	Antony_JC	Which, pardon me, I do not mean to read,
Julius Caesar	3	2	1605	speech	verse	Antony_JC	And they would go and kiss dead Caesar’s wounds
Julius Caesar	3	2	1606	speech	verse	Antony_JC	And dip their napkins in his sacred blood—
Julius Caesar	3	2	1607	speech	verse	Antony_JC	Yea, beg a hair of him for memory
Julius Caesar	3	2	1608	speech	verse	Antony_JC	And, dying, mention it within their wills,
Julius Caesar	3	2	1609	speech	verse	Antony_JC	Bequeathing it as a rich legacy
Julius Caesar	3	2	1610	speech	verse	Antony_JC	Unto their issue.
Julius Caesar	3	2	1611	speech	verse	PLEBEIANS.0.4_JC	We’ll hear the will. Read it, Mark Antony.
Julius Caesar	3	2	1612	speech	verse	PLEBEIANS_JC	The will, the will! We will hear Caesar’s will.
Julius Caesar	3	2	1613	speech	verse	Antony_JC	Have patience, gentle friends. I must not read it.
Julius Caesar	3	2	1614	speech	verse	Antony_JC	It is not meet you know how Caesar loved you.
Julius Caesar	3	2	1615	speech	verse	Antony_JC	You are not wood, you are not stones, but men.
Julius Caesar	3	2	1616	speech	verse	Antony_JC	And, being men, hearing the will of Caesar,
Julius Caesar	3	2	1617	speech	verse	Antony_JC	It will inflame you; it will make you mad.
Julius Caesar	3	2	1618	speech	verse	Antony_JC	’Tis good you know not that you are his heirs,
Julius Caesar	3	2	1619	speech	verse	Antony_JC	For if you should, O, what would come of it?
Julius Caesar	3	2	1620	speech	verse	PLEBEIANS.0.4_JC	Read the will! We’ll hear it, Antony.
Julius Caesar	3	2	1621	speech	verse	PLEBEIANS_JC	You shall read us the will, Caesar’s will.
Julius Caesar	3	2	1622	speech	verse	Antony_JC	Will you be patient? Will you stay awhile?
Julius Caesar	3	2	1623	speech	verse	Antony_JC	I have o’ershot myself to tell you of it.
Julius Caesar	3	2	1624	speech	verse	Antony_JC	I fear I wrong the honorable men
Julius Caesar	3	2	1625	speech	verse	Antony_JC	Whose daggers have stabbed Caesar. I do fear it.
Julius Caesar	3	2	1626	speech	prose	PLEBEIANS.0.4_JC	They were traitors. Honorable men?
Julius Caesar	3	2	1627	speech	prose	PLEBEIANS_JC	The will! The testament!
Julius Caesar	3	2	1628	speech	prose	PLEBEIANS.0.2_JC	They were villains, murderers. The will! Read the will.
Julius Caesar	3	2	1629	speech	verse	Antony_JC	You will compel me, then, to read the will?
Julius Caesar	3	2	1630	speech	verse	Antony_JC	Then make a ring about the corpse of Caesar,
Julius Caesar	3	2	1631	speech	verse	Antony_JC	And let me show you him that made the will.
Julius Caesar	3	2	1632	speech	verse	Antony_JC	Shall I descend? And will you give me leave?
Julius Caesar	3	2	1633	speech	verse	PLEBEIANS_JC	Come down.
Julius Caesar	3	2	1634	speech	verse	PLEBEIANS.0.2_JC	Descend.
Julius Caesar	3	2	1635	speech	verse	PLEBEIANS.0.3_JC	You shall have leave.
Julius Caesar	3	2	1636	direction	business	Antony_JC	Antony descends.
Julius Caesar	3	2	1637	speech	verse	PLEBEIANS.0.4_JC	A ring; stand round.
Julius Caesar	3	2	1638	speech	verse	PLEBEIANS.0.1_JC	Stand from the hearse. Stand from the body.
Julius Caesar	3	2	1639	speech	verse	PLEBEIANS.0.2_JC	Room for Antony, most noble Antony.
Julius Caesar	3	2	1640	speech	verse	Antony_JC	Nay, press not so upon me. Stand far off.
Julius Caesar	3	2	1641	speech	prose	PLEBEIANS_JC	Stand back! Room! Bear back!
Julius Caesar	3	2	1642	speech	verse	Antony_JC	If you have tears, prepare to shed them now.
Julius Caesar	3	2	1643	speech	verse	Antony_JC	You all do know this mantle. I remember
Julius Caesar	3	2	1644	speech	verse	Antony_JC	The first time ever Caesar put it on.
Julius Caesar	3	2	1645	speech	verse	Antony_JC	’Twas on a summer’s evening in his tent,
Julius Caesar	3	2	1646	speech	verse	Antony_JC	That day he overcame the Nervii.
Julius Caesar	3	2	1647	speech	verse	Antony_JC	Look, in this place ran Cassius’ dagger through.
Julius Caesar	3	2	1648	speech	verse	Antony_JC	See what a rent the envious Casca made.
Julius Caesar	3	2	1649	speech	verse	Antony_JC	Through this the well-belovèd Brutus stabbed,
Julius Caesar	3	2	1650	speech	verse	Antony_JC	And, as he plucked his cursèd steel away,
Julius Caesar	3	2	1651	speech	verse	Antony_JC	Mark how the blood of Caesar followed it,
Julius Caesar	3	2	1652	speech	verse	Antony_JC	As rushing out of doors to be resolved
Julius Caesar	3	2	1653	speech	verse	Antony_JC	If Brutus so unkindly knocked or no;
Julius Caesar	3	2	1654	speech	verse	Antony_JC	For Brutus, as you know, was Caesar’s angel.
Julius Caesar	3	2	1655	speech	verse	Antony_JC	Judge, O you gods, how dearly Caesar loved him!
Julius Caesar	3	2	1656	speech	verse	Antony_JC	This was the most unkindest cut of all.
Julius Caesar	3	2	1657	speech	verse	Antony_JC	For when the noble Caesar saw him stab,
Julius Caesar	3	2	1658	speech	verse	Antony_JC	Ingratitude, more strong than traitors’ arms,
Julius Caesar	3	2	1659	speech	verse	Antony_JC	Quite vanquished him. Then burst his mighty heart,
Julius Caesar	3	2	1660	speech	verse	Antony_JC	And, in his mantle muffling up his face,
Julius Caesar	3	2	1661	speech	verse	Antony_JC	Even at the base of Pompey’s statue
Julius Caesar	3	2	1662	speech	verse	Antony_JC	(Which all the while ran blood) great Caesar fell.
Julius Caesar	3	2	1663	speech	verse	Antony_JC	O, what a fall was there, my countrymen!
Julius Caesar	3	2	1664	speech	verse	Antony_JC	Then I and you and all of us fell down,
Julius Caesar	3	2	1665	speech	verse	Antony_JC	Whilst bloody treason flourished over us.
Julius Caesar	3	2	1666	speech	verse	Antony_JC	O, now you weep, and I perceive you feel
Julius Caesar	3	2	1667	speech	verse	Antony_JC	The dint of pity. These are gracious drops.
Julius Caesar	3	2	1668	speech	verse	Antony_JC	Kind souls, what, weep you when you but behold
Julius Caesar	3	2	1669	speech	verse	Antony_JC	Our Caesar’s vesture wounded? Look you here,
Julius Caesar	3	2	1670	direction	business	Antony_JC	Antony lifts Caesar’s cloak.
Julius Caesar	3	2	1671	speech	verse	Antony_JC	Here is himself, marred as you see with traitors.
Julius Caesar	3	2	1672	speech	prose	PLEBEIANS.0.1_JC	O piteous spectacle!
Julius Caesar	3	2	1673	speech	prose	PLEBEIANS.0.2_JC	O noble Caesar!
Julius Caesar	3	2	1674	speech	prose	PLEBEIANS.0.3_JC	O woeful day!
Julius Caesar	3	2	1675	speech	prose	PLEBEIANS.0.4_JC	O traitors, villains!
Julius Caesar	3	2	1676	speech	prose	PLEBEIANS.0.1_JC	O most bloody sight!
Julius Caesar	3	2	1677	speech	prose	PLEBEIANS.0.2_JC	We will be revenged.
Julius Caesar	3	2	1678	speech	prose	PLEBEIANS_JC	Revenge! About! Seek! Burn! Fire! Kill! Slay! Let not a traitor live!
Julius Caesar	3	2	1679	speech	prose	Antony_JC	Stay, countrymen.
Julius Caesar	3	2	1680	speech	prose	PLEBEIANS.0.1_JC	Peace there! Hear the noble Antony.
Julius Caesar	3	2	1681	speech	prose	PLEBEIANS.0.2_JC	We’ll hear him, we’ll follow him, we’ll die with him.
Julius Caesar	3	2	1682	speech	verse	Antony_JC	Good friends, sweet friends, let me not stir you up
Julius Caesar	3	2	1683	speech	verse	Antony_JC	To such a sudden flood of mutiny.
Julius Caesar	3	2	1684	speech	verse	Antony_JC	They that have done this deed are honorable.
Julius Caesar	3	2	1685	speech	verse	Antony_JC	What private griefs they have, alas, I know not,
Julius Caesar	3	2	1686	speech	verse	Antony_JC	That made them do it. They are wise and honorable
Julius Caesar	3	2	1687	speech	verse	Antony_JC	And will no doubt with reasons answer you.
Julius Caesar	3	2	1688	speech	verse	Antony_JC	I come not, friends, to steal away your hearts.
Julius Caesar	3	2	1689	speech	verse	Antony_JC	I am no orator, as Brutus is,
Julius Caesar	3	2	1690	speech	verse	Antony_JC	But, as you know me all, a plain blunt man
Julius Caesar	3	2	1691	speech	verse	Antony_JC	That love my friend, and that they know full well
Julius Caesar	3	2	1692	speech	verse	Antony_JC	That gave me public leave to speak of him.
Julius Caesar	3	2	1693	speech	verse	Antony_JC	For I have neither wit, nor words, nor worth,
Julius Caesar	3	2	1694	speech	verse	Antony_JC	Action, nor utterance, nor the power of speech
Julius Caesar	3	2	1695	speech	verse	Antony_JC	To stir men’s blood. I only speak right on.
Julius Caesar	3	2	1696	speech	verse	Antony_JC	I tell you that which you yourselves do know,
Julius Caesar	3	2	1697	speech	verse	Antony_JC	Show you sweet Caesar’s wounds, poor poor dumb mouths,
Julius Caesar	3	2	1698	speech	verse	Antony_JC	And bid them speak for me. But were I Brutus,
Julius Caesar	3	2	1699	speech	verse	Antony_JC	And Brutus Antony, there were an Antony
Julius Caesar	3	2	1700	speech	verse	Antony_JC	Would ruffle up your spirits and put a tongue
Julius Caesar	3	2	1701	speech	verse	Antony_JC	In every wound of Caesar that should move
Julius Caesar	3	2	1702	speech	verse	Antony_JC	The stones of Rome to rise and mutiny.
Julius Caesar	3	2	1703	speech	verse	PLEBEIANS_JC	We’ll mutiny.
Julius Caesar	3	2	1704	speech	verse	PLEBEIANS.0.1_JC	We’ll burn the house of Brutus.
Julius Caesar	3	2	1705	speech	verse	PLEBEIANS.0.3_JC	Away then. Come, seek the conspirators.
Julius Caesar	3	2	1706	speech	verse	Antony_JC	Yet hear me, countrymen; yet hear me speak.
Julius Caesar	3	2	1707	speech	verse	PLEBEIANS_JC	Peace, ho! Hear Antony, most noble Antony!
Julius Caesar	3	2	1708	speech	verse	Antony_JC	Why, friends, you go to do you know not what.
Julius Caesar	3	2	1709	speech	verse	Antony_JC	Wherein hath Caesar thus deserved your loves?
Julius Caesar	3	2	1710	speech	verse	Antony_JC	Alas, you know not. I must tell you then.
Julius Caesar	3	2	1711	speech	verse	Antony_JC	You have forgot the will I told you of.
Julius Caesar	3	2	1712	speech	verse	PLEBEIANS_JC	Most true. The will! Let’s stay and hear the will.
Julius Caesar	3	2	1713	speech	verse	Antony_JC	Here is the will, and under Caesar’s seal:
Julius Caesar	3	2	1714	speech	verse	Antony_JC	To every Roman citizen he gives,
Julius Caesar	3	2	1715	speech	verse	Antony_JC	To every several man, seventy-five drachmas.
Julius Caesar	3	2	1716	speech	verse	PLEBEIANS.0.2_JC	Most noble Caesar! We’ll revenge his death.
Julius Caesar	3	2	1717	speech	verse	PLEBEIANS.0.3_JC	O royal Caesar!
Julius Caesar	3	2	1718	speech	verse	Antony_JC	Hear me with patience.
Julius Caesar	3	2	1719	speech	verse	PLEBEIANS_JC	Peace, ho!
Julius Caesar	3	2	1720	speech	verse	Antony_JC	Moreover, he hath left you all his walks,
Julius Caesar	3	2	1721	speech	verse	Antony_JC	His private arbors, and new-planted orchards,
Julius Caesar	3	2	1722	speech	verse	Antony_JC	On this side Tiber. He hath left them you,
Julius Caesar	3	2	1723	speech	verse	Antony_JC	And to your heirs forever—common pleasures
Julius Caesar	3	2	1724	speech	verse	Antony_JC	To walk abroad and recreate yourselves.
Julius Caesar	3	2	1725	speech	verse	Antony_JC	Here was a Caesar! When comes such another?
Julius Caesar	3	2	1726	speech	verse	PLEBEIANS.0.1_JC	Never, never!—Come, away, away!
Julius Caesar	3	2	1727	speech	verse	PLEBEIANS.0.1_JC	We’ll burn his body in the holy place
Julius Caesar	3	2	1728	speech	verse	PLEBEIANS.0.1_JC	And with the brands fire the traitors’ houses.
Julius Caesar	3	2	1729	speech	verse	PLEBEIANS.0.1_JC	Take up the body.
Julius Caesar	3	2	1730	speech	verse	PLEBEIANS.0.2_JC	Go fetch fire.
Julius Caesar	3	2	1731	speech	verse	PLEBEIANS.0.3_JC	Pluck down benches.
Julius Caesar	3	2	1732	speech	verse	PLEBEIANS.0.4_JC	Pluck down forms, windows,
Julius Caesar	3	2	1733	speech	prose	PLEBEIANS.0.4_JC	anything.
Julius Caesar	3	2	1734	direction	exit	PLEBEIANS_JC	Plebeians exit with Caesar’s body.
Julius Caesar	3	2	1734	direction	exit	Caesar_JC	Plebeians exit with Caesar’s body.
Julius Caesar	3	2	1735	speech	verse	Antony_JC	Now let it work. Mischief, thou art afoot;
Julius Caesar	3	2	1736	speech	verse	Antony_JC	Take thou what course thou wilt.
